AUC	Sample	Drug1	PredictedAUC	AUCError
0.8089	ACH-000002	Drug_1035	0.7409	-0.06803
0.7158	ACH-000004	Drug_1035	0.7203	0.004529
0.7962	ACH-000005	Drug_1035	0.7735	-0.02266
0.7414	ACH-000006	Drug_1035	0.7068	-0.03462
0.7599	ACH-000007	Drug_1035	0.7894	0.02955
0.9624	ACH-000008	Drug_1035	0.8713	-0.09113
0.8579	ACH-000009	Drug_1035	0.8448	-0.01308
0.7803	ACH-000011	Drug_1035	0.839	0.05872
0.8265	ACH-000012	Drug_1035	0.8675	0.04103
0.8025	ACH-000013	Drug_1035	0.8233	0.02085
0.8402	ACH-000014	Drug_1035	0.8677	0.02754
0.7884	ACH-000017	Drug_1035	0.7677	-0.02075
0.8578	ACH-000018	Drug_1035	0.8647	0.00693
0.8709	ACH-000019	Drug_1035	0.8728	0.001883
0.8084	ACH-000022	Drug_1035	0.8459	0.03753
0.9023	ACH-000023	Drug_1035	0.8873	-0.01497
0.7124	ACH-000024	Drug_1035	0.7314	0.01903
0.8809	ACH-000027	Drug_1035	0.8999	0.01899
0.9832	ACH-000028	Drug_1035	0.9498	-0.03344
0.8766	ACH-000032	Drug_1035	0.8384	-0.03823
0.8693	ACH-000035	Drug_1035	0.8464	-0.02292
0.7695	ACH-000038	Drug_1035	0.7685	-0.0009793
0.7274	ACH-000039	Drug_1035	0.7343	0.006884
0.8909	ACH-000040	Drug_1035	0.8507	-0.04019
0.9797	ACH-000042	Drug_1035	0.9018	-0.07786
0.9153	ACH-000046	Drug_1035	0.8912	-0.02407
0.7877	ACH-000048	Drug_1035	0.7827	-0.004957
0.7628	ACH-000050	Drug_1035	0.7489	-0.01386
0.8148	ACH-000051	Drug_1035	0.787	-0.02783
0.7211	ACH-000052	Drug_1035	0.7014	-0.01971
0.8678	ACH-000054	Drug_1035	0.7966	-0.07118
0.7491	ACH-000055	Drug_1035	0.7325	-0.01663
0.9053	ACH-000058	Drug_1035	0.8669	-0.0384
0.7915	ACH-000059	Drug_1035	0.7384	-0.05308
0.853	ACH-000062	Drug_1035	0.8452	-0.007833
0.7694	ACH-000065	Drug_1035	0.7274	-0.04201
0.8414	ACH-000066	Drug_1035	0.8556	0.01423
0.8487	ACH-000067	Drug_1035	0.8599	0.01121
0.8696	ACH-000068	Drug_1035	0.9027	0.03311
0.7152	ACH-000069	Drug_1035	0.7483	0.0331
0.6977	ACH-000070	Drug_1035	0.6858	-0.01193
0.7442	ACH-000073	Drug_1035	0.7635	0.01926
0.6596	ACH-000074	Drug_1035	0.6958	0.03623
0.9214	ACH-000075	Drug_1035	0.9208	-0.0006023
0.6667	ACH-000076	Drug_1035	0.7059	0.03917
0.8468	ACH-000077	Drug_1035	0.7359	-0.1109
0.6159	ACH-000078	Drug_1035	0.7377	0.1218
0.7888	ACH-000081	Drug_1035	0.7554	-0.03342
0.8896	ACH-000082	Drug_1035	0.8735	-0.01613
0.8081	ACH-000086	Drug_1035	0.9145	0.1064
0.738	ACH-000087	Drug_1035	0.782	0.044
0.8979	ACH-000090	Drug_1035	0.9239	0.02599
0.9398	ACH-000091	Drug_1035	0.8704	-0.06944
0.8769	ACH-000092	Drug_1035	0.8538	-0.02313
0.9255	ACH-000093	Drug_1035	0.9106	-0.0149
0.8899	ACH-000094	Drug_1035	0.9056	0.0157
0.8157	ACH-000096	Drug_1035	0.7814	-0.0343
0.9134	ACH-000097	Drug_1035	0.8841	-0.0293
0.8311	ACH-000098	Drug_1035	0.8791	0.04804
0.925	ACH-000102	Drug_1035	0.898	-0.02701
0.5942	ACH-000105	Drug_1035	0.7432	0.149
0.7024	ACH-000106	Drug_1035	0.742	0.03957
0.8621	ACH-000107	Drug_1035	0.903	0.04087
0.7325	ACH-000110	Drug_1035	0.7525	0.01998
0.7981	ACH-000112	Drug_1035	0.6972	-0.1009
0.8462	ACH-000114	Drug_1035	0.896	0.04984
0.8707	ACH-000115	Drug_1035	0.8428	-0.02789
0.8247	ACH-000116	Drug_1035	0.8877	0.06303
0.8904	ACH-000116	Drug_1035	0.8654	-0.02502
0.8951	ACH-000117	Drug_1035	0.8644	-0.03067
0.8511	ACH-000118	Drug_1035	0.85	-0.00113
0.7779	ACH-000120	Drug_1035	0.7098	-0.06806
0.8478	ACH-000121	Drug_1035	0.8771	0.02925
0.7156	ACH-000122	Drug_1035	0.7991	0.08349
0.7624	ACH-000123	Drug_1035	0.7587	-0.003689
0.8294	ACH-000124	Drug_1035	0.6937	-0.1357
0.966	ACH-000126	Drug_1035	0.9059	-0.06012
0.7184	ACH-000129	Drug_1035	0.7497	0.0313
0.9096	ACH-000132	Drug_1035	0.9164	0.006842
0.8362	ACH-000133	Drug_1035	0.8216	-0.01459
0.9005	ACH-000135	Drug_1035	0.8967	-0.00377
0.7102	ACH-000136	Drug_1035	0.7618	0.05158
0.897	ACH-000137	Drug_1035	0.8896	-0.007402
0.9097	ACH-000138	Drug_1035	0.7422	-0.1675
0.8619	ACH-000139	Drug_1035	0.8348	-0.02706
0.7353	ACH-000140	Drug_1035	0.7126	-0.02274
