AUC	Sample	Drug1	PredictedAUC	AUCError
0.7892	ACH-000001	Drug_863	0.7371	-0.05215
0.6521	ACH-000002	Drug_863	0.6377	-0.01439
0.6817	ACH-000002	Drug_863	0.6911	0.009376
0.7638	ACH-000004	Drug_863	0.8457	0.08187
0.8548	ACH-000004	Drug_863	0.9032	0.04844
0.8791	ACH-000005	Drug_863	0.9208	0.04167
0.7183	ACH-000006	Drug_863	0.6458	-0.07246
0.7875	ACH-000006	Drug_863	0.5612	-0.2263
0.5441	ACH-000007	Drug_863	0.5801	0.03599
0.5481	ACH-000007	Drug_863	0.5286	-0.01953
0.6419	ACH-000007	Drug_863	0.5719	-0.06999
0.6574	ACH-000008	Drug_863	0.7481	0.09072
0.6634	ACH-000008	Drug_863	0.6962	0.03275
0.8842	ACH-000008	Drug_863	0.7901	-0.09409
0.6412	ACH-000009	Drug_863	0.7143	0.07308
0.6456	ACH-000009	Drug_863	0.7271	0.08155
0.781	ACH-000009	Drug_863	0.7591	-0.02193
0.8271	ACH-000009	Drug_863	0.7712	-0.05589
0.7447	ACH-000012	Drug_863	0.8178	0.07311
0.9543	ACH-000012	Drug_863	0.8209	-0.1334
0.864	ACH-000013	Drug_863	0.7345	-0.1295
0.8092	ACH-000014	Drug_863	0.7416	-0.0676
0.9702	ACH-000017	Drug_863	0.8923	-0.07794
0.8534	ACH-000018	Drug_863	0.8534	4.577e-05
0.4784	ACH-000019	Drug_863	0.7886	0.3102
0.5772	ACH-000019	Drug_863	0.755	0.1778
0.5825	ACH-000022	Drug_863	0.5453	-0.03717
0.7927	ACH-000023	Drug_863	0.7714	-0.02135
0.8915	ACH-000023	Drug_863	0.7815	-0.11
0.628	ACH-000024	Drug_863	0.5619	-0.06607
0.7638	ACH-000027	Drug_863	0.8179	0.05408
0.7185	ACH-000028	Drug_863	0.8909	0.1724
0.8584	ACH-000032	Drug_863	0.8742	0.01578
0.8729	ACH-000035	Drug_863	0.8841	0.01123
0.8219	ACH-000038	Drug_863	0.8243	0.002443
0.9528	ACH-000038	Drug_863	0.8386	-0.1142
0.5256	ACH-000039	Drug_863	0.6439	0.1183
0.7548	ACH-000040	Drug_863	0.7858	0.03099
0.8291	ACH-000040	Drug_863	0.802	-0.02707
0.7649	ACH-000042	Drug_863	0.8228	0.05785
0.855	ACH-000042	Drug_863	0.8057	-0.04931
0.7072	ACH-000046	Drug_863	0.747	0.03984
0.8715	ACH-000046	Drug_863	0.8026	-0.0689
0.5994	ACH-000048	Drug_863	0.7042	0.1048
0.8347	ACH-000048	Drug_863	0.7678	-0.06689
0.3872	ACH-000050	Drug_863	0.5277	0.1405
0.7598	ACH-000051	Drug_863	0.7118	-0.04798
0.5975	ACH-000052	Drug_863	0.6948	0.09733
0.6543	ACH-000052	Drug_863	0.78	0.1257
0.7704	ACH-000054	Drug_863	0.7808	0.01036
0.8346	ACH-000054	Drug_863	0.8201	-0.01454
0.5491	ACH-000055	Drug_863	0.7051	0.156
0.8444	ACH-000055	Drug_863	0.6534	-0.191
0.8307	ACH-000056	Drug_863	0.7543	-0.07639
0.6694	ACH-000058	Drug_863	0.7649	0.09549
0.8009	ACH-000058	Drug_863	0.8075	0.006589
0.7299	ACH-000059	Drug_863	0.7018	-0.02814
0.7966	ACH-000059	Drug_863	0.7273	-0.06935
0.562	ACH-000060	Drug_863	0.7024	0.1404
0.8037	ACH-000060	Drug_863	0.764	-0.03971
0.8156	ACH-000061	Drug_863	0.844	0.02837
0.7684	ACH-000062	Drug_863	0.762	-0.006407
0.8299	ACH-000062	Drug_863	0.8397	0.009757
0.4896	ACH-000065	Drug_863	0.6352	0.1456
0.7127	ACH-000065	Drug_863	0.618	-0.09474
0.7342	ACH-000066	Drug_863	0.8082	0.07401
0.7564	ACH-000067	Drug_863	0.7865	0.03007
0.8001	ACH-000067	Drug_863	0.7634	-0.03666
0.9144	ACH-000068	Drug_863	0.9656	0.05118
0.7519	ACH-000069	Drug_863	0.7629	0.01104
