AUC	Sample	Drug1	PredictedAUC	AUCError
0.8425	ACH-000001	Drug_980	0.9167	0.07421
0.8639	ACH-000001	Drug_980	0.9093	0.04541
0.9385	ACH-000001	Drug_980	0.916	-0.02249
0.9668	ACH-000001	Drug_980	0.944	-0.02283
0.7113	ACH-000002	Drug_980	0.8186	0.1073
0.779	ACH-000002	Drug_980	0.8239	0.04495
0.7853	ACH-000002	Drug_980	0.8054	0.02014
0.8008	ACH-000002	Drug_980	0.8489	0.04813
0.8706	ACH-000002	Drug_980	0.839	-0.03161
0.8689	ACH-000004	Drug_980	0.91	0.04111
0.9349	ACH-000004	Drug_980	0.9223	-0.01264
0.9995	ACH-000004	Drug_980	0.905	-0.09451
0.9258	ACH-000005	Drug_980	0.9331	0.007331
0.7577	ACH-000006	Drug_980	0.8544	0.09666
0.7942	ACH-000006	Drug_980	0.831	0.03679
0.8526	ACH-000006	Drug_980	0.8182	-0.03442
0.8754	ACH-000006	Drug_980	0.8074	-0.06795
0.7531	ACH-000007	Drug_980	0.8524	0.09931
0.7537	ACH-000007	Drug_980	0.8444	0.09068
0.7654	ACH-000007	Drug_980	0.8714	0.106
0.8172	ACH-000007	Drug_980	0.8455	0.0283
0.8416	ACH-000007	Drug_980	0.8273	-0.01425
0.8745	ACH-000008	Drug_980	0.9139	0.03944
0.9199	ACH-000008	Drug_980	0.8958	-0.02406
0.9416	ACH-000008	Drug_980	0.928	-0.01357
0.9421	ACH-000008	Drug_980	0.8957	-0.04637
0.9538	ACH-000008	Drug_980	0.9087	-0.04511
0.9614	ACH-000008	Drug_980	0.9046	-0.05677
0.8034	ACH-000009	Drug_980	0.8617	0.05828
0.846	ACH-000009	Drug_980	0.8644	0.01839
0.8502	ACH-000009	Drug_980	0.8599	0.009667
0.8804	ACH-000009	Drug_980	0.8699	-0.01055
0.8869	ACH-000009	Drug_980	0.868	-0.01892
0.8974	ACH-000009	Drug_980	0.8678	-0.02962
0.9085	ACH-000009	Drug_980	0.8238	-0.0847
0.9295	ACH-000011	Drug_980	0.8613	-0.06825
0.8606	ACH-000012	Drug_980	0.9054	0.04477
0.8943	ACH-000012	Drug_980	0.9022	0.007872
0.896	ACH-000012	Drug_980	0.8959	-9.272e-05
0.9078	ACH-000012	Drug_980	0.9035	-0.004272
0.9995	ACH-000012	Drug_980	0.9178	-0.08172
1	ACH-000012	Drug_980	0.8663	-0.1337
0.9318	ACH-000013	Drug_980	0.9153	-0.01647
0.9186	ACH-000014	Drug_980	0.8906	-0.02795
0.9124	ACH-000017	Drug_980	0.9001	-0.01225
0.9249	ACH-000018	Drug_980	0.9198	-0.005087
0.787	ACH-000019	Drug_980	0.9049	0.1179
0.8641	ACH-000019	Drug_980	0.9097	0.0456
0.8876	ACH-000019	Drug_980	0.907	0.01942
0.8955	ACH-000019	Drug_980	0.8786	-0.01688
0.9179	ACH-000019	Drug_980	0.9123	-0.005629
0.9208	ACH-000019	Drug_980	0.9176	-0.003159
0.7564	ACH-000020	Drug_980	0.8756	0.1192
0.7847	ACH-000020	Drug_980	0.9065	0.1218
0.9053	ACH-000020	Drug_980	0.8957	-0.009566
0.7521	ACH-000022	Drug_980	0.8708	0.1187
0.8884	ACH-000023	Drug_980	0.9054	0.01701
0.9127	ACH-000023	Drug_980	0.9019	-0.01081
0.9279	ACH-000023	Drug_980	0.9398	0.0119
0.9282	ACH-000023	Drug_980	0.897	-0.03124
0.9451	ACH-000023	Drug_980	0.9211	-0.02397
0.6956	ACH-000024	Drug_980	0.6696	-0.02601
0.7379	ACH-000024	Drug_980	0.7331	-0.00483
0.7522	ACH-000024	Drug_980	0.7352	-0.01699
0.7693	ACH-000024	Drug_980	0.7993	0.03004
0.808	ACH-000024	Drug_980	0.7799	-0.02811
0.9417	ACH-000027	Drug_980	0.9031	-0.03859
0.9784	ACH-000028	Drug_980	0.9126	-0.06577
0.9289	ACH-000032	Drug_980	0.8916	-0.03731
