AUC	Sample	Drug1	PredictedAUC	AUCError
0.5958	ACH-000002	Drug_949	0.7491	0.1533
0.6139	ACH-000002	Drug_949	0.7768	0.1629
0.7528	ACH-000002	Drug_949	0.7801	0.02727
0.5441	ACH-000004	Drug_949	0.8019	0.2578
0.6791	ACH-000005	Drug_949	0.7835	0.1044
0.7245	ACH-000006	Drug_949	0.7893	0.06477
0.8432	ACH-000006	Drug_949	0.7239	-0.1193
0.5777	ACH-000007	Drug_949	0.7728	0.1951
0.9914	ACH-000007	Drug_949	0.756	-0.2354
0.2803	ACH-000008	Drug_949	0.7186	0.4383
0.4233	ACH-000008	Drug_949	0.7318	0.3085
0.6658	ACH-000008	Drug_949	0.7936	0.1278
0.5671	ACH-000009	Drug_949	0.7563	0.1892
0.6385	ACH-000009	Drug_949	0.7357	0.09723
0.6672	ACH-000009	Drug_949	0.7442	0.07695
0.666	ACH-000014	Drug_949	0.7329	0.06693
0.7198	ACH-000018	Drug_949	0.7842	0.06438
0.7161	ACH-000022	Drug_949	0.773	0.05686
0.6772	ACH-000023	Drug_949	0.7716	0.09438
0.537	ACH-000024	Drug_949	0.6928	0.1558
0.641	ACH-000024	Drug_949	0.7072	0.06625
0.7002	ACH-000027	Drug_949	0.7952	0.09502
0.6632	ACH-000039	Drug_949	0.6575	-0.005683
0.7017	ACH-000040	Drug_949	0.7219	0.02023
0.7755	ACH-000042	Drug_949	0.7864	0.01092
0.7749	ACH-000046	Drug_949	0.6976	-0.07733
0.7213	ACH-000048	Drug_949	0.7	-0.02128
0.6686	ACH-000051	Drug_949	0.6969	0.02828
0.6701	ACH-000052	Drug_949	0.7281	0.05802
0.688	ACH-000054	Drug_949	0.7088	0.02079
0.6559	ACH-000055	Drug_949	0.8016	0.1457
0.927	ACH-000055	Drug_949	0.8648	-0.06224
0.8538	ACH-000056	Drug_949	0.6807	-0.1731
0.5412	ACH-000059	Drug_949	0.682	0.1408
0.5414	ACH-000059	Drug_949	0.7006	0.1592
0.6933	ACH-000059	Drug_949	0.7343	0.04102
0.9954	ACH-000059	Drug_949	0.6941	-0.3013
0.622	ACH-000061	Drug_949	0.6569	0.03488
0.6491	ACH-000061	Drug_949	0.6568	0.007654
0.7411	ACH-000062	Drug_949	0.7241	-0.01702
0.6372	ACH-000065	Drug_949	0.7569	0.1197
0.7021	ACH-000066	Drug_949	0.7332	0.03106
0.7021	ACH-000067	Drug_949	0.7557	0.0536
0.6936	ACH-000069	Drug_949	0.7388	0.04518
0.5424	ACH-000070	Drug_949	0.5675	0.02512
0.6904	ACH-000070	Drug_949	0.6081	-0.08229
0.6037	ACH-000072	Drug_949	0.8512	0.2475
0.6607	ACH-000072	Drug_949	0.7547	0.09399
0.6254	ACH-000073	Drug_949	0.749	0.1236
0.7009	ACH-000073	Drug_949	0.6907	-0.01017
0.5846	ACH-000074	Drug_949	0.6886	0.104
0.7302	ACH-000074	Drug_949	0.7295	-0.0006865
0.9163	ACH-000075	Drug_949	0.8011	-0.1152
0.6403	ACH-000078	Drug_949	0.7202	0.07989
0.9914	ACH-000078	Drug_949	0.7056	-0.2858
0.5947	ACH-000081	Drug_949	0.7744	0.1797
0.6234	ACH-000081	Drug_949	0.7416	0.1182
0.9938	ACH-000081	Drug_949	0.7518	-0.242
0.8311	ACH-000087	Drug_949	0.7906	-0.04048
0.9529	ACH-000087	Drug_949	0.7486	-0.2043
0.7651	ACH-000090	Drug_949	0.7474	-0.01775
0.7299	ACH-000091	Drug_949	0.7857	0.05579
0.7033	ACH-000096	Drug_949	0.7159	0.01259
0.9284	ACH-000099	Drug_949	0.8837	-0.04472
0.7405	ACH-000102	Drug_949	0.7924	0.05193
