AUC	Sample	Drug1	PredictedAUC	AUCError
0.807	ACH-000001	Drug_540	0.9414	0.1344
0.8605	ACH-000002	Drug_540	0.9176	0.05708
0.929	ACH-000002	Drug_540	0.9288	-0.0001644
0.9873	ACH-000004	Drug_540	0.9503	-0.037
0.9584	ACH-000006	Drug_540	0.9017	-0.05673
0.9999	ACH-000006	Drug_540	0.8691	-0.1308
0.8127	ACH-000007	Drug_540	0.9042	0.09152
0.9999	ACH-000007	Drug_540	0.9077	-0.09219
0.6598	ACH-000008	Drug_540	0.6982	0.0384
0.7232	ACH-000008	Drug_540	0.7193	-0.003857
0.7446	ACH-000009	Drug_540	0.917	0.1724
0.8113	ACH-000012	Drug_540	0.9259	0.1146
0.8845	ACH-000019	Drug_540	0.923	0.03846
0.974	ACH-000020	Drug_540	0.9253	-0.04874
0.8927	ACH-000023	Drug_540	0.9321	0.03943
0.9885	ACH-000024	Drug_540	0.9407	-0.04776
0.9972	ACH-000024	Drug_540	0.9438	-0.05339
0.9201	ACH-000035	Drug_540	0.931	0.01091
0.8323	ACH-000038	Drug_540	0.9389	0.1066
0.9967	ACH-000040	Drug_540	0.924	-0.07268
0.9629	ACH-000042	Drug_540	0.932	-0.0309
0.9303	ACH-000048	Drug_540	0.9143	-0.01596
0.8754	ACH-000050	Drug_540	0.9434	0.06805
0.8954	ACH-000052	Drug_540	0.9571	0.0617
0.8086	ACH-000054	Drug_540	0.9041	0.09546
0.9384	ACH-000055	Drug_540	0.9369	-0.001529
0.9871	ACH-000055	Drug_540	0.9584	-0.02867
0.9242	ACH-000056	Drug_540	0.9356	0.01143
0.724	ACH-000059	Drug_540	0.8954	0.1714
0.9529	ACH-000059	Drug_540	0.9247	-0.02816
0.9943	ACH-000060	Drug_540	0.9301	-0.06421
0.8109	ACH-000061	Drug_540	0.9284	0.1175
0.9576	ACH-000061	Drug_540	0.9516	-0.006027
0.9598	ACH-000061	Drug_540	0.9097	-0.05011
0.9999	ACH-000062	Drug_540	0.922	-0.07789
0.9999	ACH-000065	Drug_540	0.9225	-0.07737
0.8936	ACH-000067	Drug_540	0.9416	0.04801
0.7501	ACH-000070	Drug_540	0.8636	0.1135
0.8387	ACH-000070	Drug_540	0.8921	0.05336
0.9015	ACH-000070	Drug_540	0.8998	-0.001683
0.801	ACH-000072	Drug_540	0.928	0.127
0.8448	ACH-000072	Drug_540	0.928	0.08316
0.9977	ACH-000073	Drug_540	0.9298	-0.06787
0.8564	ACH-000074	Drug_540	0.9048	0.04841
0.8641	ACH-000074	Drug_540	0.8748	0.01068
0.9806	ACH-000075	Drug_540	0.9107	-0.06985
0.9999	ACH-000078	Drug_540	0.9462	-0.05366
0.9937	ACH-000081	Drug_540	0.8935	-0.1002
0.9293	ACH-000082	Drug_540	0.9635	0.03421
0.975	ACH-000082	Drug_540	0.9256	-0.04936
0.9449	ACH-000087	Drug_540	0.9386	-0.006308
0.8888	ACH-000090	Drug_540	0.9355	0.04669
0.9792	ACH-000091	Drug_540	0.9376	-0.04162
0.9999	ACH-000092	Drug_540	0.9551	-0.04479
0.9386	ACH-000094	Drug_540	0.8842	-0.05437
0.9639	ACH-000096	Drug_540	0.938	-0.02587
0.8534	ACH-000098	Drug_540	0.9385	0.08514
0.9999	ACH-000099	Drug_540	0.9321	-0.06782
0.9816	ACH-000102	Drug_540	0.9462	-0.03543
0.9961	ACH-000103	Drug_540	0.9498	-0.04634
0.8306	ACH-000104	Drug_540	0.9328	0.1022
0.9477	ACH-000104	Drug_540	0.9278	-0.01989
0.8468	ACH-000105	Drug_540	0.895	0.04823
0.7882	ACH-000106	Drug_540	0.9187	0.1305
0.9375	ACH-000106	Drug_540	0.933	-0.004493
0.8166	ACH-000111	Drug_540	0.9603	0.1437
0.8331	ACH-000113	Drug_540	0.8666	0.03347
0.9871	ACH-000113	Drug_540	0.753	-0.2341
0.9245	ACH-000115	Drug_540	0.9316	0.007064
0.9404	ACH-000116	Drug_540	0.9468	0.006382
0.9194	ACH-000117	Drug_540	0.9121	-0.007275
0.825	ACH-000118	Drug_540	0.8821	0.05708
0.9057	ACH-000118	Drug_540	0.9245	0.01883
0.8281	ACH-000120	Drug_540	0.9055	0.07737
0.8451	ACH-000120	Drug_540	0.9234	0.07829
0.9999	ACH-000120	Drug_540	0.9348	-0.06511
0.9747	ACH-000121	Drug_540	0.9046	-0.07014
0.8262	ACH-000124	Drug_540	0.8597	0.03352
0.9999	ACH-000129	Drug_540	0.9546	-0.04529
0.7993	ACH-000132	Drug_540	0.9169	0.1176
0.8776	ACH-000132	Drug_540	0.9213	0.04366
0.9075	ACH-000135	Drug_540	0.9169	0.009417
0.9999	ACH-000136	Drug_540	0.9264	-0.07354
0.82	ACH-000137	Drug_540	0.9051	0.08509
0.9507	ACH-000138	Drug_540	0.9266	-0.02413
0.9727	ACH-000139	Drug_540	0.9095	-0.06318
0.8841	ACH-000142	Drug_540	0.9358	0.0517
