AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.9035	0.2446
0.5212	ACH-000002	Drug_139	0.8642	0.343
0.6544	ACH-000002	Drug_139	0.7989	0.1445
0.533	ACH-000004	Drug_139	0.8146	0.2816
0.5954	ACH-000004	Drug_139	0.7145	0.1191
0.593	ACH-000005	Drug_139	0.9542	0.3612
0.5376	ACH-000006	Drug_139	0.7025	0.1649
0.6483	ACH-000006	Drug_139	0.7492	0.1009
0.6209	ACH-000007	Drug_139	0.893	0.2721
0.6657	ACH-000007	Drug_139	0.8572	0.1915
0.4211	ACH-000008	Drug_139	0.8802	0.4591
0.5523	ACH-000008	Drug_139	0.7717	0.2194
0.8235	ACH-000008	Drug_139	0.8495	0.02602
0.7244	ACH-000009	Drug_139	0.8602	0.1358
0.8302	ACH-000009	Drug_139	0.8616	0.03138
0.8541	ACH-000009	Drug_139	0.8374	-0.01674
0.6632	ACH-000011	Drug_139	0.7951	0.1319
0.7576	ACH-000012	Drug_139	0.8887	0.1311
0.8159	ACH-000012	Drug_139	0.8862	0.07028
0.6997	ACH-000013	Drug_139	0.9117	0.212
0.717	ACH-000014	Drug_139	0.8437	0.1267
0.6929	ACH-000017	Drug_139	0.8771	0.1842
0.7898	ACH-000018	Drug_139	0.8591	0.06934
0.3849	ACH-000019	Drug_139	0.9057	0.5208
0.8216	ACH-000019	Drug_139	0.8978	0.07621
0.818	ACH-000022	Drug_139	0.7781	-0.03994
0.5129	ACH-000023	Drug_139	0.9323	0.4194
0.893	ACH-000023	Drug_139	0.9461	0.05314
0.729	ACH-000024	Drug_139	0.7762	0.04716
0.7852	ACH-000024	Drug_139	0.646	-0.1392
0.7365	ACH-000027	Drug_139	0.9099	0.1734
0.8758	ACH-000028	Drug_139	0.9268	0.05104
0.5434	ACH-000032	Drug_139	0.8559	0.3125
0.7386	ACH-000035	Drug_139	0.8751	0.1365
0.6296	ACH-000038	Drug_139	0.8421	0.2125
0.6331	ACH-000038	Drug_139	0.8677	0.2346
0.5122	ACH-000039	Drug_139	0.513	0.0008368
0.7283	ACH-000040	Drug_139	0.8784	0.1501
0.81	ACH-000040	Drug_139	0.9198	0.1098
0.6653	ACH-000042	Drug_139	0.9236	0.2583
0.8604	ACH-000042	Drug_139	0.9273	0.06687
0.5438	ACH-000046	Drug_139	0.9147	0.3709
0.7829	ACH-000046	Drug_139	0.8931	0.1102
0.5028	ACH-000048	Drug_139	0.8846	0.3818
0.6393	ACH-000048	Drug_139	0.7632	0.1239
0.7022	ACH-000050	Drug_139	0.7236	0.02137
0.5298	ACH-000051	Drug_139	0.8628	0.333
0.4979	ACH-000052	Drug_139	0.4103	-0.08761
0.6452	ACH-000052	Drug_139	0.4898	-0.1554
0.5916	ACH-000054	Drug_139	0.8561	0.2645
0.7994	ACH-000054	Drug_139	0.8486	0.04915
0.4583	ACH-000055	Drug_139	0.8846	0.4263
0.5689	ACH-000055	Drug_139	0.9291	0.3602
0.4737	ACH-000056	Drug_139	0.6511	0.1774
0.5071	ACH-000056	Drug_139	0.4922	-0.01494
0.4473	ACH-000058	Drug_139	0.8827	0.4354
0.6218	ACH-000058	Drug_139	0.8804	0.2586
0.4446	ACH-000059	Drug_139	0.7747	0.3301
0.4855	ACH-000059	Drug_139	0.7337	0.2482
0.5174	ACH-000060	Drug_139	0.7892	0.2718
0.9416	ACH-000060	Drug_139	0.8522	-0.0894
0.665	ACH-000061	Drug_139	0.7311	0.06611
0.6797	ACH-000062	Drug_139	0.8886	0.2089
0.7365	ACH-000062	Drug_139	0.8905	0.154
0.5357	ACH-000065	Drug_139	0.5834	0.04773
0.5836	ACH-000065	Drug_139	0.7576	0.174
0.9051	ACH-000066	Drug_139	0.8904	-0.01467
0.5767	ACH-000067	Drug_139	0.9164	0.3397
0.6676	ACH-000067	Drug_139	0.8438	0.1762
0.8944	ACH-000068	Drug_139	0.9467	0.05232
0.6046	ACH-000069	Drug_139	0.8584	0.2538
0.4489	ACH-000070	Drug_139	0.6885	0.2396
0.461	ACH-000070	Drug_139	0.4955	0.03448
0.6442	ACH-000072	Drug_139	0.7236	0.07936
0.4445	ACH-000073	Drug_139	0.8192	0.3747
0.5592	ACH-000073	Drug_139	0.7577	0.1985
0.5079	ACH-000074	Drug_139	0.6317	0.1238
0.6095	ACH-000074	Drug_139	0.5387	-0.07082
0.6813	ACH-000075	Drug_139	0.9596	0.2783
0.8683	ACH-000075	Drug_139	0.9346	0.06632
0.5882	ACH-000076	Drug_139	0.5284	-0.05984
0.6786	ACH-000077	Drug_139	0.8515	0.1729
0.4752	ACH-000078	Drug_139	0.5698	0.09464
0.4922	ACH-000078	Drug_139	0.6157	0.1235
0.5002	ACH-000078	Drug_139	0.6291	0.1289
0.5422	ACH-000078	Drug_139	0.5815	0.03929
0.5821	ACH-000081	Drug_139	0.785	0.2029
0.7694	ACH-000081	Drug_139	0.7997	0.03027
0.8819	ACH-000082	Drug_139	0.8964	0.01448
0.9141	ACH-000082	Drug_139	0.7474	-0.1667
0.8744	ACH-000086	Drug_139	0.9448	0.07038
0.3991	ACH-000087	Drug_139	0.8475	0.4484
0.7494	ACH-000090	Drug_139	0.9148	0.1654
0.8974	ACH-000090	Drug_139	0.9006	0.003172
0.7423	ACH-000091	Drug_139	0.938	0.1957
0.8179	ACH-000092	Drug_139	0.904	0.08608
0.822	ACH-000092	Drug_139	0.8758	0.05382
0.9308	ACH-000093	Drug_139	0.9041	-0.02667
0.6733	ACH-000094	Drug_139	0.8743	0.201
0.8269	ACH-000094	Drug_139	0.8963	0.06936
0.5567	ACH-000096	Drug_139	0.7781	0.2214
0.6346	ACH-000096	Drug_139	0.7218	0.08719
0.9997	ACH-000097	Drug_139	0.8847	-0.115
0.6116	ACH-000098	Drug_139	0.8775	0.2659
0.9896	ACH-000098	Drug_139	0.8787	-0.1109
0.5435	ACH-000099	Drug_139	0.8092	0.2657
0.578	ACH-000099	Drug_139	0.8473	0.2693
0.7271	ACH-000102	Drug_139	0.9258	0.1987
0.8875	ACH-000102	Drug_139	0.9381	0.05057
0.6559	ACH-000103	Drug_139	0.8801	0.2242
0.4669	ACH-000104	Drug_139	0.5169	0.04995
0.4788	ACH-000105	Drug_139	0.5365	0.05774
0.5478	ACH-000105	Drug_139	0.6641	0.1163
0.6027	ACH-000106	Drug_139	0.873	0.2703
0.7416	ACH-000106	Drug_139	0.8583	0.1167
0.8797	ACH-000107	Drug_139	0.8946	0.01494
0.7477	ACH-000111	Drug_139	0.5601	-0.1876
0.4792	ACH-000112	Drug_139	0.54	0.06084
0.6193	ACH-000112	Drug_139	0.7066	0.08732
0.4257	ACH-000113	Drug_139	0.815	0.3893
0.5586	ACH-000113	Drug_139	0.5494	-0.00919
0.554	ACH-000114	Drug_139	0.8725	0.3185
0.7021	ACH-000115	Drug_139	0.837	0.1349
0.82	ACH-000115	Drug_139	0.7709	-0.04906
0.619	ACH-000116	Drug_139	0.8052	0.1862
0.8537	ACH-000116	Drug_139	0.8899	0.03623
0.9746	ACH-000116	Drug_139	0.8813	-0.09327
0.4728	ACH-000117	Drug_139	0.7373	0.2645
0.7398	ACH-000117	Drug_139	0.8257	0.08594
0.6268	ACH-000118	Drug_139	0.883	0.2562
0.8356	ACH-000118	Drug_139	0.8594	0.02379
0.3625	ACH-000120	Drug_139	0.889	0.5265
0.4359	ACH-000120	Drug_139	0.8874	0.4515
0.6087	ACH-000121	Drug_139	0.9055	0.2968
0.6748	ACH-000121	Drug_139	0.8764	0.2016
0.586	ACH-000122	Drug_139	0.8325	0.2465
0.6545	ACH-000123	Drug_139	0.6921	0.03761
0.3021	ACH-000124	Drug_139	0.7927	0.4906
0.4866	ACH-000124	Drug_139	0.8631	0.3765
0.8648	ACH-000126	Drug_139	0.9252	0.06043
0.4698	ACH-000129	Drug_139	0.7775	0.3077
0.7688	ACH-000132	Drug_139	0.8811	0.1123
0.7372	ACH-000133	Drug_139	0.8818	0.1446
0.61	ACH-000135	Drug_139	0.6828	0.07279
0.9575	ACH-000135	Drug_139	0.8889	-0.06864
0.4706	ACH-000136	Drug_139	0.8601	0.3895
0.5115	ACH-000136	Drug_139	0.8303	0.3188
0.5035	ACH-000137	Drug_139	0.9269	0.4234
0.7721	ACH-000137	Drug_139	0.8895	0.1174
0.5127	ACH-000138	Drug_139	0.928	0.4153
0.7394	ACH-000138	Drug_139	0.9401	0.2007
0.553	ACH-000139	Drug_139	0.9304	0.3774
0.7183	ACH-000139	Drug_139	0.8922	0.1739
0.7373	ACH-000140	Drug_139	0.6382	-0.09914
0.7241	ACH-000141	Drug_139	0.9245	0.2004
0.5383	ACH-000142	Drug_139	0.8482	0.3099
0.7016	ACH-000142	Drug_139	0.8109	0.1093
0.7346	ACH-000144	Drug_139	0.8628	0.1282
0.6264	ACH-000146	Drug_139	0.7798	0.1534
0.8416	ACH-000146	Drug_139	0.8457	0.004129
0.799	ACH-000147	Drug_139	0.8593	0.06025
0.8742	ACH-000147	Drug_139	0.8958	0.02155
0.8114	ACH-000148	Drug_139	0.8875	0.07607
0.8144	ACH-000148	Drug_139	0.6982	-0.1162
0.3753	ACH-000149	Drug_139	0.7479	0.3726
0.6394	ACH-000149	Drug_139	0.7201	0.08075
0.8459	ACH-000150	Drug_139	0.8464	0.0005285
0.5287	ACH-000151	Drug_139	0.8267	0.298
0.5856	ACH-000151	Drug_139	0.8733	0.2877
0.883	ACH-000152	Drug_139	0.9112	0.02823
0.7461	ACH-000153	Drug_139	0.8974	0.1513
0.7786	ACH-000153	Drug_139	0.8984	0.1198
0.9262	ACH-000154	Drug_139	0.8912	-0.03497
0.6228	ACH-000155	Drug_139	0.895	0.2722
0.7513	ACH-000155	Drug_139	0.8797	0.1284
0.461	ACH-000156	Drug_139	0.7682	0.3072
0.5528	ACH-000157	Drug_139	0.8446	0.2918
0.5543	ACH-000157	Drug_139	0.532	-0.02234
0.6186	ACH-000158	Drug_139	0.8449	0.2263
0.5509	ACH-000159	Drug_139	0.9132	0.3623
0.8104	ACH-000159	Drug_139	0.8937	0.0833
0.6686	ACH-000161	Drug_139	0.8894	0.2208
0.699	ACH-000161	Drug_139	0.8588	0.1598
0.835	ACH-000161	Drug_139	0.8563	0.02126
0.5777	ACH-000162	Drug_139	0.6477	0.07002
0.6586	ACH-000163	Drug_139	0.5569	-0.1017
0.7603	ACH-000164	Drug_139	0.7923	0.03201
0.587	ACH-000168	Drug_139	0.7786	0.1916
0.7622	ACH-000168	Drug_139	0.7914	0.02922
0.6909	ACH-000169	Drug_139	0.6862	-0.004696
0.7575	ACH-000169	Drug_139	0.8707	0.1132
0.5316	ACH-000171	Drug_139	0.9027	0.3711
0.5317	ACH-000171	Drug_139	0.8637	0.332
0.8568	ACH-000171	Drug_139	0.9003	0.04345
0.8087	ACH-000173	Drug_139	0.8468	0.03813
0.5671	ACH-000174	Drug_139	0.8845	0.3174
0.5919	ACH-000174	Drug_139	0.8966	0.3047
0.7185	ACH-000174	Drug_139	0.8762	0.1577
0.7669	ACH-000176	Drug_139	0.8978	0.1309
0.7681	ACH-000176	Drug_139	0.9157	0.1476
0.7562	ACH-000178	Drug_139	0.9176	0.1614
0.889	ACH-000178	Drug_139	0.9259	0.03689
0.9276	ACH-000180	Drug_139	0.9405	0.01286
0.5178	ACH-000181	Drug_139	0.8415	0.3237
0.774	ACH-000181	Drug_139	0.9122	0.1382
0.7937	ACH-000181	Drug_139	0.8005	0.006824
0.7838	ACH-000182	Drug_139	0.8912	0.1074
0.6324	ACH-000183	Drug_139	0.6351	0.002725
0.7552	ACH-000183	Drug_139	0.7754	0.02016
0.8219	ACH-000186	Drug_139	0.9106	0.0887
0.871	ACH-000186	Drug_139	0.9211	0.05011
0.6389	ACH-000188	Drug_139	0.7803	0.1414
0.8044	ACH-000188	Drug_139	0.7657	-0.03867
0.7269	ACH-000189	Drug_139	0.9235	0.1966
0.9879	ACH-000189	Drug_139	0.8855	-0.1024
0.656	ACH-000190	Drug_139	0.8351	0.1791
0.7098	ACH-000190	Drug_139	0.6809	-0.02886
0.7029	ACH-000191	Drug_139	0.8963	0.1934
0.7237	ACH-000191	Drug_139	0.8904	0.1667
0.9386	ACH-000194	Drug_139	0.8811	-0.05753
0.5618	ACH-000195	Drug_139	0.6201	0.05832
0.5985	ACH-000196	Drug_139	0.627	0.02848
0.5874	ACH-000197	Drug_139	0.6682	0.08077
0.7283	ACH-000197	Drug_139	0.8871	0.1588
0.5588	ACH-000200	Drug_139	0.8974	0.3386
0.8414	ACH-000200	Drug_139	0.8799	0.03849
0.4918	ACH-000201	Drug_139	0.6315	0.1397
0.627	ACH-000201	Drug_139	0.6131	-0.01392
0.5923	ACH-000203	Drug_139	0.8967	0.3044
0.7654	ACH-000204	Drug_139	0.6981	-0.06728
0.7897	ACH-000204	Drug_139	0.7234	-0.06628
0.995	ACH-000205	Drug_139	0.8833	-0.1117
0.5369	ACH-000207	Drug_139	0.8806	0.3437
0.5695	ACH-000207	Drug_139	0.8471	0.2776
0.7214	ACH-000207	Drug_139	0.8888	0.1674
0.7595	ACH-000209	Drug_139	0.7415	-0.01805
0.5297	ACH-000211	Drug_139	0.8891	0.3594
0.7361	ACH-000211	Drug_139	0.5781	-0.158
0.7613	ACH-000212	Drug_139	0.9217	0.1604
0.6989	ACH-000218	Drug_139	0.5752	-0.1237
0.8151	ACH-000218	Drug_139	0.8601	0.04495
0.5366	ACH-000219	Drug_139	0.9153	0.3787
0.6051	ACH-000219	Drug_139	0.8793	0.2742
0.699	ACH-000219	Drug_139	0.9215	0.2225
0.8279	ACH-000219	Drug_139	0.8799	0.05204
0.4382	ACH-000220	Drug_139	0.7823	0.3441
0.6628	ACH-000221	Drug_139	0.6939	0.03107
0.8882	ACH-000221	Drug_139	0.8431	-0.0451
0.7756	ACH-000222	Drug_139	0.9232	0.1476
0.826	ACH-000222	Drug_139	0.8789	0.05287
0.8537	ACH-000222	Drug_139	0.9403	0.08659
0.6042	ACH-000223	Drug_139	0.9052	0.301
0.8909	ACH-000223	Drug_139	0.8813	-0.009596
0.6275	ACH-000225	Drug_139	0.9118	0.2843
0.4739	ACH-000226	Drug_139	0.7956	0.3217
0.6367	ACH-000226	Drug_139	0.8132	0.1765
0.6238	ACH-000227	Drug_139	0.896	0.2722
0.7541	ACH-000227	Drug_139	0.9228	0.1687
0.6179	ACH-000228	Drug_139	0.8994	0.2815
0.8657	ACH-000228	Drug_139	0.8868	0.02113
0.4692	ACH-000231	Drug_139	0.838	0.3688
0.8614	ACH-000231	Drug_139	0.8301	-0.03127
0.5377	ACH-000232	Drug_139	0.8861	0.3484
0.7207	ACH-000232	Drug_139	0.8719	0.1512
0.6483	ACH-000235	Drug_139	0.9281	0.2798
0.8491	ACH-000235	Drug_139	0.8523	0.003236
0.6752	ACH-000236	Drug_139	0.8429	0.1677
0.7973	ACH-000236	Drug_139	0.8935	0.09616
0.9169	ACH-000237	Drug_139	0.7921	-0.1248
0.5866	ACH-000238	Drug_139	0.9017	0.3151
0.7507	ACH-000239	Drug_139	0.738	-0.01271
0.5221	ACH-000241	Drug_139	0.5748	0.05274
0.6753	ACH-000242	Drug_139	0.8217	0.1464
0.6976	ACH-000242	Drug_139	0.8949	0.1973
0.9997	ACH-000242	Drug_139	0.7712	-0.2285
0.7415	ACH-000243	Drug_139	0.8597	0.1182
0.7865	ACH-000243	Drug_139	0.7685	-0.01796
0.8485	ACH-000244	Drug_139	0.857	0.008532
0.8529	ACH-000244	Drug_139	0.8091	-0.04385
0.5915	ACH-000245	Drug_139	0.723	0.1315
0.6142	ACH-000247	Drug_139	0.8825	0.2683
0.7619	ACH-000247	Drug_139	0.8871	0.1252
0.6177	ACH-000248	Drug_139	0.8601	0.2424
0.9262	ACH-000248	Drug_139	0.8316	-0.09462
0.7502	ACH-000249	Drug_139	0.8782	0.128
0.8104	ACH-000249	Drug_139	0.869	0.05864
0.6394	ACH-000250	Drug_139	0.9059	0.2665
0.7197	ACH-000250	Drug_139	0.9196	0.1999
0.8333	ACH-000253	Drug_139	0.86	0.0267
0.6375	ACH-000254	Drug_139	0.8783	0.2408
0.8432	ACH-000255	Drug_139	0.898	0.05478
0.4587	ACH-000257	Drug_139	0.8888	0.4301
0.4602	ACH-000257	Drug_139	0.8041	0.3439
0.4285	ACH-000258	Drug_139	0.8624	0.4339
