AUC	Sample	Drug1	PredictedAUC	AUCError
0.9877	ACH-000002	Drug_146	0.9295	-0.05817
0.9999	ACH-000004	Drug_146	0.9316	-0.06829
0.9655	ACH-000005	Drug_146	0.9179	-0.04756
0.9995	ACH-000007	Drug_146	0.9442	-0.05528
0.8694	ACH-000008	Drug_146	0.949	0.07955
0.9722	ACH-000009	Drug_146	0.9358	-0.0364
0.9999	ACH-000012	Drug_146	0.897	-0.1029
0.9963	ACH-000013	Drug_146	0.9403	-0.05605
0.9999	ACH-000014	Drug_146	0.9498	-0.05013
0.9576	ACH-000018	Drug_146	0.9534	-0.004206
0.9894	ACH-000019	Drug_146	0.9397	-0.04975
0.9992	ACH-000022	Drug_146	0.9254	-0.07379
0.8403	ACH-000023	Drug_146	0.9633	0.123
0.9678	ACH-000024	Drug_146	0.9571	-0.01069
0.9649	ACH-000027	Drug_146	0.9651	0.0002163
1	ACH-000028	Drug_146	0.9683	-0.0317
0.9333	ACH-000032	Drug_146	0.9541	0.02082
0.9998	ACH-000035	Drug_146	0.9491	-0.05069
0.9859	ACH-000038	Drug_146	0.9346	-0.0513
0.9592	ACH-000039	Drug_146	0.9566	-0.002615
0.9999	ACH-000040	Drug_146	0.9639	-0.03604
0.9892	ACH-000042	Drug_146	0.9678	-0.02141
0.9815	ACH-000046	Drug_146	0.9398	-0.04166
0.9662	ACH-000048	Drug_146	0.9411	-0.02513
0.9711	ACH-000051	Drug_146	0.9462	-0.02493
0.958	ACH-000052	Drug_146	0.9431	-0.01493
0.9755	ACH-000054	Drug_146	0.9403	-0.03525
0.9561	ACH-000055	Drug_146	0.9316	-0.02455
0.827	ACH-000056	Drug_146	0.9429	0.1159
0.9997	ACH-000058	Drug_146	0.9213	-0.07836
0.9731	ACH-000059	Drug_146	0.9539	-0.01923
0.9702	ACH-000062	Drug_146	0.9373	-0.03292
0.9796	ACH-000066	Drug_146	0.9607	-0.01894
0.9997	ACH-000067	Drug_146	0.9446	-0.05511
0.9588	ACH-000068	Drug_146	0.9595	0.0007414
0.9603	ACH-000069	Drug_146	0.931	-0.02932
0.9225	ACH-000070	Drug_146	0.9175	-0.004978
0.9986	ACH-000073	Drug_146	0.9402	-0.05839
0.9217	ACH-000074	Drug_146	0.93	0.008338
0.9916	ACH-000075	Drug_146	0.9605	-0.03114
0.9999	ACH-000086	Drug_146	0.9611	-0.03882
0.998	ACH-000090	Drug_146	0.9375	-0.06049
0.9811	ACH-000091	Drug_146	0.9624	-0.0187
0.9936	ACH-000092	Drug_146	0.9571	-0.03649
0.9888	ACH-000093	Drug_146	0.9424	-0.0464
0.9809	ACH-000094	Drug_146	0.9374	-0.04353
0.9678	ACH-000096	Drug_146	0.9345	-0.03333
0.9439	ACH-000097	Drug_146	0.9427	-0.001168
0.9839	ACH-000098	Drug_146	0.9588	-0.0251
0.9049	ACH-000102	Drug_146	0.9781	0.07323
0.9025	ACH-000106	Drug_146	0.925	0.02245
0.9936	ACH-000112	Drug_146	0.9378	-0.05582
0.9998	ACH-000114	Drug_146	0.9493	-0.05047
0.9598	ACH-000115	Drug_146	0.9354	-0.02435
0.974	ACH-000116	Drug_146	0.9567	-0.01729
0.9822	ACH-000116	Drug_146	0.9525	-0.02974
0.9419	ACH-000117	Drug_146	0.9386	-0.003286
0.9999	ACH-000118	Drug_146	0.9459	-0.054
0.9982	ACH-000120	Drug_146	0.9312	-0.06699
0.9891	ACH-000121	Drug_146	0.946	-0.04306
0.946	ACH-000122	Drug_146	0.9465	0.0004591
0.9993	ACH-000124	Drug_146	0.9273	-0.07197
0.9438	ACH-000129	Drug_146	0.9348	-0.008952
0.9999	ACH-000132	Drug_146	0.9562	-0.04366
0.9708	ACH-000133	Drug_146	0.9199	-0.05085
0.9976	ACH-000136	Drug_146	0.9355	-0.06206
0.7928	ACH-000137	Drug_146	0.9466	0.1538
0.9882	ACH-000138	Drug_146	0.9579	-0.03028
0.9774	ACH-000139	Drug_146	0.9465	-0.0309
0.9205	ACH-000140	Drug_146	0.8915	-0.02898
0.9925	ACH-000141	Drug_146	0.9818	-0.01071
0.9997	ACH-000142	Drug_146	0.9655	-0.03425
0.9863	ACH-000146	Drug_146	0.9401	-0.04616
0.9326	ACH-000148	Drug_146	0.9544	0.02182
0.8641	ACH-000149	Drug_146	0.9245	0.06042
0.93	ACH-000151	Drug_146	0.9405	0.01045
0.8825	ACH-000152	Drug_146	0.967	0.08455
1	ACH-000153	Drug_146	0.9655	-0.03454
0.9642	ACH-000155	Drug_146	0.9508	-0.01339
0.94	ACH-000156	Drug_146	0.9371	-0.002855
0.9375	ACH-000157	Drug_146	0.9104	-0.02708
0.9591	ACH-000158	Drug_146	0.9522	-0.006883
0.9945	ACH-000159	Drug_146	0.9736	-0.0209
0.9972	ACH-000161	Drug_146	0.9298	-0.06744
0.8887	ACH-000162	Drug_146	0.9173	0.02856
0.9996	ACH-000163	Drug_146	0.9542	-0.0454
0.9999	ACH-000164	Drug_146	0.9465	-0.05341
0.9891	ACH-000169	Drug_146	0.9326	-0.05649
0.9815	ACH-000171	Drug_146	0.9602	-0.02131
0.9969	ACH-000173	Drug_146	0.9264	-0.07053
0.9956	ACH-000174	Drug_146	0.965	-0.03055
0.9999	ACH-000176	Drug_146	0.9638	-0.03611
0.9188	ACH-000180	Drug_146	0.9524	0.03362
0.9656	ACH-000181	Drug_146	0.9372	-0.02837
0.9994	ACH-000182	Drug_146	0.9461	-0.05331
0.9765	ACH-000183	Drug_146	0.9468	-0.02969
0.9994	ACH-000186	Drug_146	0.9573	-0.04209
0.989	ACH-000188	Drug_146	0.9293	-0.05972
0.9829	ACH-000190	Drug_146	0.919	-0.06388
1	ACH-000191	Drug_146	0.9564	-0.04356
0.9668	ACH-000195	Drug_146	0.937	-0.02976
0.9881	ACH-000197	Drug_146	0.9418	-0.04625
0.993	ACH-000203	Drug_146	0.9408	-0.05225
0.905	ACH-000204	Drug_146	0.9387	0.03369
0.9918	ACH-000205	Drug_146	0.9417	-0.05011
0.9515	ACH-000207	Drug_146	0.9508	-0.0007395
0.9816	ACH-000211	Drug_146	0.9429	-0.0387
0.9998	ACH-000212	Drug_146	0.9406	-0.05921
0.9758	ACH-000218	Drug_146	0.9517	-0.0241
0.9889	ACH-000219	Drug_146	0.9523	-0.03659
1	ACH-000219	Drug_146	0.9418	-0.05819
0.9999	ACH-000220	Drug_146	0.9427	-0.05721
0.9999	ACH-000221	Drug_146	0.9294	-0.07048
0.7656	ACH-000222	Drug_146	0.9394	0.1738
0.9561	ACH-000222	Drug_146	0.932	-0.02412
0.9902	ACH-000223	Drug_146	0.9479	-0.04232
1	ACH-000225	Drug_146	0.9731	-0.02688
0.9937	ACH-000226	Drug_146	0.9116	-0.08212
0.9825	ACH-000227	Drug_146	0.9274	-0.05514
0.888	ACH-000228	Drug_146	0.9381	0.05011
0.9999	ACH-000231	Drug_146	0.9669	-0.03305
0.9768	ACH-000235	Drug_146	0.9578	-0.01901
0.9596	ACH-000236	Drug_146	0.947	-0.01257
0.988	ACH-000237	Drug_146	0.9416	-0.0464
0.8715	ACH-000239	Drug_146	0.9416	0.07013
0.9113	ACH-000241	Drug_146	0.9276	0.01626
0.9836	ACH-000242	Drug_146	0.9497	-0.03393
0.8274	ACH-000243	Drug_146	0.9381	0.1107
0.986	ACH-000244	Drug_146	0.9547	-0.0313
0.9921	ACH-000247	Drug_146	0.9344	-0.05771
0.9993	ACH-000249	Drug_146	0.9352	-0.06415
0.9894	ACH-000250	Drug_146	0.9631	-0.0263
0.9854	ACH-000253	Drug_146	0.9504	-0.03504
0.9636	ACH-000255	Drug_146	0.9592	-0.00443
0.9862	ACH-000258	Drug_146	0.9369	-0.04933
0.9999	ACH-000260	Drug_146	0.9385	-0.06143
0.97	ACH-000261	Drug_146	0.941	-0.029
0.9892	ACH-000264	Drug_146	0.9562	-0.03303
0.9679	ACH-000266	Drug_146	0.938	-0.02991
0.9774	ACH-000267	Drug_146	0.9338	-0.04365
0.9997	ACH-000269	Drug_146	0.9169	-0.08278
0.9497	ACH-000270	Drug_146	0.9482	-0.001478
0.9569	ACH-000271	Drug_146	0.9116	-0.04526
0.9875	ACH-000274	Drug_146	0.9377	-0.04985
0.9998	ACH-000277	Drug_146	0.9272	-0.07264
0.8428	ACH-000278	Drug_146	0.9296	0.08679
0.9943	ACH-000280	Drug_146	0.9466	-0.04773
0.9273	ACH-000285	Drug_146	0.9588	0.03154
0.8733	ACH-000287	Drug_146	0.9486	0.07529
0.9796	ACH-000288	Drug_146	0.9369	-0.04269
