AUC	Sample	Drug1	PredictedAUC	AUCError
0.69	ACH-000002	Drug_1256	0.6543	-0.03572
0.6037	ACH-000004	Drug_1256	0.6152	0.01153
0.6241	ACH-000005	Drug_1256	0.6285	0.00438
0.6989	ACH-000006	Drug_1256	0.6711	-0.02779
0.6844	ACH-000007	Drug_1256	0.6485	-0.0359
0.5259	ACH-000008	Drug_1256	0.6977	0.1718
0.7282	ACH-000009	Drug_1256	0.7271	-0.001147
0.5998	ACH-000011	Drug_1256	0.6451	0.04534
0.7708	ACH-000012	Drug_1256	0.6616	-0.1092
0.6838	ACH-000013	Drug_1256	0.7125	0.02874
0.6473	ACH-000014	Drug_1256	0.6787	0.03142
0.6695	ACH-000017	Drug_1256	0.6839	0.01441
0.7771	ACH-000018	Drug_1256	0.7428	-0.0343
0.6968	ACH-000019	Drug_1256	0.6807	-0.01608
0.6761	ACH-000022	Drug_1256	0.6429	-0.03324
0.6078	ACH-000023	Drug_1256	0.7133	0.1055
0.6735	ACH-000024	Drug_1256	0.6414	-0.03212
0.7211	ACH-000027	Drug_1256	0.7242	0.003113
0.7503	ACH-000028	Drug_1256	0.759	0.008679
0.7113	ACH-000032	Drug_1256	0.72	0.008714
0.7063	ACH-000035	Drug_1256	0.7648	0.05845
0.6266	ACH-000038	Drug_1256	0.6449	0.01833
0.6122	ACH-000039	Drug_1256	0.6038	-0.008426
0.6611	ACH-000040	Drug_1256	0.745	0.08389
0.812	ACH-000042	Drug_1256	0.7549	-0.05712
0.7523	ACH-000046	Drug_1256	0.7385	-0.01383
0.509	ACH-000048	Drug_1256	0.6223	0.1133
0.7116	ACH-000050	Drug_1256	0.6525	-0.05913
0.6315	ACH-000051	Drug_1256	0.6439	0.0124
0.631	ACH-000052	Drug_1256	0.634	0.002976
0.7304	ACH-000054	Drug_1256	0.6372	-0.09319
0.6464	ACH-000055	Drug_1256	0.632	-0.01442
0.6669	ACH-000056	Drug_1256	0.645	-0.02189
0.6884	ACH-000058	Drug_1256	0.7405	0.05211
0.6846	ACH-000059	Drug_1256	0.6461	-0.03854
0.6677	ACH-000060	Drug_1256	0.7201	0.05239
0.631	ACH-000061	Drug_1256	0.6946	0.06357
0.6759	ACH-000062	Drug_1256	0.6598	-0.01608
0.6677	ACH-000065	Drug_1256	0.6341	-0.03357
0.818	ACH-000066	Drug_1256	0.7221	-0.09589
0.6843	ACH-000067	Drug_1256	0.7	0.01571
0.8125	ACH-000068	Drug_1256	0.9025	0.09003
0.6852	ACH-000069	Drug_1256	0.6826	-0.002564
0.618	ACH-000070	Drug_1256	0.5917	-0.02634
0.6464	ACH-000073	Drug_1256	0.6299	-0.01654
0.5436	ACH-000074	Drug_1256	0.6255	0.0819
0.6391	ACH-000075	Drug_1256	0.7525	0.1134
0.5714	ACH-000076	Drug_1256	0.6039	0.03249
0.466	ACH-000078	Drug_1256	0.6159	0.1499
0.7314	ACH-000081	Drug_1256	0.6632	-0.06816
0.7606	ACH-000082	Drug_1256	0.7456	-0.01496
0.7291	ACH-000086	Drug_1256	0.7708	0.04174
0.6236	ACH-000087	Drug_1256	0.6132	-0.0104
0.8289	ACH-000090	Drug_1256	0.7749	-0.05398
0.7787	ACH-000091	Drug_1256	0.7333	-0.04542
0.7653	ACH-000092	Drug_1256	0.7178	-0.04749
0.741	ACH-000093	Drug_1256	0.7579	0.01689
0.8005	ACH-000094	Drug_1256	0.7034	-0.09708
0.7182	ACH-000096	Drug_1256	0.6302	-0.08795
0.7055	ACH-000097	Drug_1256	0.7452	0.03969
0.7229	ACH-000098	Drug_1256	0.6991	-0.0238
0.596	ACH-000099	Drug_1256	0.6271	0.03115
0.6416	ACH-000102	Drug_1256	0.7553	0.1137
0.6134	ACH-000105	Drug_1256	0.6298	0.01644
0.7645	ACH-000107	Drug_1256	0.7877	0.02317
0.6801	ACH-000112	Drug_1256	0.6322	-0.04788
0.5808	ACH-000113	Drug_1256	0.6503	0.06953
0.7467	ACH-000114	Drug_1256	0.6984	-0.04829
0.7268	ACH-000115	Drug_1256	0.6989	-0.02788
0.6854	ACH-000116	Drug_1256	0.7268	0.04139
0.7709	ACH-000116	Drug_1256	0.7269	-0.04399
0.7244	ACH-000117	Drug_1256	0.6984	-0.02596
0.7668	ACH-000118	Drug_1256	0.7291	-0.03768
0.6282	ACH-000120	Drug_1256	0.6146	-0.01361
0.5978	ACH-000121	Drug_1256	0.6601	0.06233
0.6718	ACH-000122	Drug_1256	0.6527	-0.01912
0.6018	ACH-000123	Drug_1256	0.6339	0.03206
0.7133	ACH-000124	Drug_1256	0.6346	-0.07866
0.7821	ACH-000126	Drug_1256	0.7367	-0.04539
0.4331	ACH-000129	Drug_1256	0.6579	0.2248
0.7936	ACH-000132	Drug_1256	0.7796	-0.01397
0.7042	ACH-000133	Drug_1256	0.7202	0.01595
0.7526	ACH-000135	Drug_1256	0.7373	-0.01535
0.6182	ACH-000136	Drug_1256	0.627	0.008817
0.7654	ACH-000137	Drug_1256	0.7151	-0.0503
0.731	ACH-000138	Drug_1256	0.7159	-0.01506
0.732	ACH-000139	Drug_1256	0.6925	-0.03952
0.6648	ACH-000140	Drug_1256	0.6657	0.0009256
0.6871	ACH-000141	Drug_1256	0.7029	0.0158
0.6934	ACH-000142	Drug_1256	0.7219	0.02846
0.6135	ACH-000146	Drug_1256	0.6434	0.02992
0.7669	ACH-000147	Drug_1256	0.771	0.004073
0.712	ACH-000148	Drug_1256	0.6277	-0.08425
0.6699	ACH-000149	Drug_1256	0.6429	-0.02697
0.7545	ACH-000150	Drug_1256	0.7554	0.0009101
0.6657	ACH-000151	Drug_1256	0.6437	-0.02198
0.7457	ACH-000152	Drug_1256	0.7804	0.03474
0.6461	ACH-000153	Drug_1256	0.7416	0.09549
0.731	ACH-000154	Drug_1256	0.7247	-0.006315
0.6376	ACH-000155	Drug_1256	0.7457	0.1081
0.7347	ACH-000156	Drug_1256	0.6314	-0.1033
0.6365	ACH-000157	Drug_1256	0.6717	0.03515
0.6909	ACH-000158	Drug_1256	0.6064	-0.08451
0.7168	ACH-000159	Drug_1256	0.7262	0.009391
0.8311	ACH-000161	Drug_1256	0.6637	-0.1674
0.6572	ACH-000162	Drug_1256	0.6389	-0.0183
0.6666	ACH-000163	Drug_1256	0.7058	0.03921
0.6725	ACH-000168	Drug_1256	0.642	-0.03048
0.7173	ACH-000169	Drug_1256	0.6757	-0.0416
0.7114	ACH-000171	Drug_1256	0.7301	0.01866
0.7389	ACH-000173	Drug_1256	0.6602	-0.07871
0.6464	ACH-000174	Drug_1256	0.6838	0.03744
0.7476	ACH-000176	Drug_1256	0.7382	-0.009448
0.6949	ACH-000177	Drug_1256	0.6282	-0.06672
0.7067	ACH-000178	Drug_1256	0.7331	0.0264
0.8247	ACH-000180	Drug_1256	0.8157	-0.009031
0.8087	ACH-000181	Drug_1256	0.718	-0.09069
0.7416	ACH-000182	Drug_1256	0.6959	-0.04572
0.6906	ACH-000183	Drug_1256	0.6252	-0.06544
0.9201	ACH-000186	Drug_1256	0.7462	-0.1739
0.6729	ACH-000188	Drug_1256	0.6816	0.008695
0.7972	ACH-000189	Drug_1256	0.8243	0.02706
0.7135	ACH-000190	Drug_1256	0.6647	-0.04883
0.6743	ACH-000191	Drug_1256	0.6966	0.02231
0.6706	ACH-000195	Drug_1256	0.5926	-0.07796
0.6554	ACH-000197	Drug_1256	0.6209	-0.03451
0.7459	ACH-000200	Drug_1256	0.7393	-0.006638
0.7038	ACH-000201	Drug_1256	0.672	-0.03184
0.6597	ACH-000203	Drug_1256	0.7185	0.05881
0.7143	ACH-000204	Drug_1256	0.6393	-0.075
0.6911	ACH-000205	Drug_1256	0.7052	0.01411
0.6696	ACH-000207	Drug_1256	0.6975	0.02788
0.7024	ACH-000209	Drug_1256	0.6608	-0.04164
