AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_1108	0.9772	-0.02278
0.9459	ACH-000004	Drug_1108	0.9886	0.04271
0.975	ACH-000005	Drug_1108	0.9732	-0.001787
1	ACH-000007	Drug_1108	0.9679	-0.03214
0.9907	ACH-000008	Drug_1108	0.9707	-0.02004
0.9799	ACH-000009	Drug_1108	0.9611	-0.01878
0.9679	ACH-000011	Drug_1108	0.9802	0.01231
0.9984	ACH-000012	Drug_1108	0.9712	-0.02715
0.9674	ACH-000013	Drug_1108	0.9602	-0.007171
0.997	ACH-000014	Drug_1108	0.964	-0.03301
0.9944	ACH-000017	Drug_1108	0.9713	-0.02306
0.9763	ACH-000018	Drug_1108	0.9532	-0.02306
1	ACH-000019	Drug_1108	0.9925	-0.00751
0.9675	ACH-000022	Drug_1108	0.9571	-0.01038
0.9948	ACH-000023	Drug_1108	0.9717	-0.02314
0.9463	ACH-000024	Drug_1108	0.9505	0.004213
0.9747	ACH-000027	Drug_1108	0.9631	-0.01158
0.9947	ACH-000028	Drug_1108	0.9863	-0.008441
0.979	ACH-000032	Drug_1108	0.9571	-0.02185
0.9649	ACH-000038	Drug_1108	0.9554	-0.009546
1	ACH-000039	Drug_1108	0.979	-0.02101
0.9928	ACH-000040	Drug_1108	0.9775	-0.01534
0.9788	ACH-000042	Drug_1108	0.9938	0.01497
0.9888	ACH-000046	Drug_1108	1.016	0.02683
0.9647	ACH-000048	Drug_1108	0.9866	0.02194
0.9592	ACH-000050	Drug_1108	0.9382	-0.02105
0.9576	ACH-000051	Drug_1108	0.9683	0.01074
1	ACH-000052	Drug_1108	0.9541	-0.0459
0.9824	ACH-000054	Drug_1108	0.9775	-0.004856
0.9913	ACH-000055	Drug_1108	0.9529	-0.03841
0.9422	ACH-000059	Drug_1108	0.9683	0.02609
0.9794	ACH-000060	Drug_1108	0.9668	-0.01264
0.9161	ACH-000061	Drug_1108	0.9383	0.0222
1	ACH-000062	Drug_1108	0.9922	-0.0078
0.9665	ACH-000065	Drug_1108	0.9527	-0.01384
0.9609	ACH-000066	Drug_1108	0.9815	0.02063
0.9977	ACH-000067	Drug_1108	0.9496	-0.04806
0.9606	ACH-000069	Drug_1108	0.9702	0.009645
0.9651	ACH-000073	Drug_1108	0.9979	0.0328
0.9946	ACH-000074	Drug_1108	0.9628	-0.03178
0.9692	ACH-000075	Drug_1108	0.9664	-0.002844
0.977	ACH-000076	Drug_1108	0.9407	-0.03635
0.9669	ACH-000081	Drug_1108	0.9216	-0.04532
1	ACH-000082	Drug_1108	0.9729	-0.02711
1	ACH-000086	Drug_1108	0.9757	-0.0243
0.9963	ACH-000087	Drug_1108	0.98	-0.01629
0.9993	ACH-000090	Drug_1108	0.9824	-0.01694
0.9929	ACH-000091	Drug_1108	0.9742	-0.01871
0.9839	ACH-000093	Drug_1108	0.9864	0.002461
0.9996	ACH-000094	Drug_1108	0.9823	-0.0173
0.9649	ACH-000096	Drug_1108	0.9688	0.003867
0.7836	ACH-000097	Drug_1108	0.9712	0.1876
0.9627	ACH-000098	Drug_1108	0.9646	0.001943
0.9734	ACH-000102	Drug_1108	0.9926	0.0192
0.929	ACH-000105	Drug_1108	0.9527	0.02373
0.9889	ACH-000107	Drug_1108	0.9652	-0.02371
1	ACH-000112	Drug_1108	0.9615	-0.03853
0.9965	ACH-000113	Drug_1108	0.9728	-0.02367
0.9856	ACH-000115	Drug_1108	0.9793	-0.006341
0.9303	ACH-000116	Drug_1108	0.9572	0.02692
0.9681	ACH-000116	Drug_1108	0.9626	-0.005535
0.989	ACH-000117	Drug_1108	0.9536	-0.03537
0.8461	ACH-000118	Drug_1108	0.9745	0.1284
1	ACH-000120	Drug_1108	0.9578	-0.04219
0.98	ACH-000121	Drug_1108	0.9398	-0.04025
0.9544	ACH-000123	Drug_1108	0.9411	-0.01329
0.9702	ACH-000124	Drug_1108	0.9646	-0.00557
0.9889	ACH-000126	Drug_1108	0.9692	-0.01974
0.954	ACH-000129	Drug_1108	0.9556	0.00159
1	ACH-000132	Drug_1108	0.9846	-0.01538
0.9843	ACH-000133	Drug_1108	0.9507	-0.03364
1	ACH-000135	Drug_1108	0.9552	-0.04477
0.9625	ACH-000136	Drug_1108	0.9438	-0.01866
1	ACH-000137	Drug_1108	0.978	-0.02205
0.9989	ACH-000138	Drug_1108	0.9868	-0.01209
0.9931	ACH-000139	Drug_1108	0.9868	-0.006263
0.9798	ACH-000140	Drug_1108	0.934	-0.04576
0.967	ACH-000141	Drug_1108	0.9728	0.005848
0.9784	ACH-000142	Drug_1108	0.9706	-0.007782
0.9984	ACH-000146	Drug_1108	0.9728	-0.02563
0.9967	ACH-000147	Drug_1108	0.971	-0.02574
0.9863	ACH-000149	Drug_1108	0.9762	-0.01005
0.9822	ACH-000150	Drug_1108	0.9607	-0.02153
0.9428	ACH-000151	Drug_1108	0.9805	0.03774
0.9922	ACH-000152	Drug_1108	0.9547	-0.03745
0.9625	ACH-000153	Drug_1108	0.961	-0.001499
0.9866	ACH-000154	Drug_1108	0.951	-0.03565
0.9556	ACH-000155	Drug_1108	0.9702	0.01456
0.9944	ACH-000156	Drug_1108	0.9647	-0.02974
0.998	ACH-000157	Drug_1108	0.9585	-0.03951
0.9939	ACH-000158	Drug_1108	0.9548	-0.03912
1	ACH-000159	Drug_1108	0.9675	-0.03252
0.9873	ACH-000161	Drug_1108	0.9497	-0.03761
0.9999	ACH-000162	Drug_1108	0.9616	-0.03833
0.9903	ACH-000163	Drug_1108	0.9557	-0.03459
0.9847	ACH-000168	Drug_1108	0.9624	-0.02232
0.9308	ACH-000169	Drug_1108	0.9575	0.02667
0.9943	ACH-000171	Drug_1108	0.9697	-0.02456
0.94	ACH-000173	Drug_1108	0.9719	0.03191
0.9913	ACH-000176	Drug_1108	0.9605	-0.03083
0.9569	ACH-000177	Drug_1108	0.8894	-0.06755
0.9706	ACH-000178	Drug_1108	0.9646	-0.006023
0.9954	ACH-000180	Drug_1108	0.9541	-0.0413
0.9847	ACH-000181	Drug_1108	0.9451	-0.03958
0.9902	ACH-000182	Drug_1108	0.9661	-0.02408
0.9508	ACH-000183	Drug_1108	0.9858	0.03496
0.9743	ACH-000188	Drug_1108	0.9822	0.007937
0.9892	ACH-000189	Drug_1108	0.9734	-0.01577
0.9846	ACH-000190	Drug_1108	0.9642	-0.02039
