AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.8684	0.2453
0.7469	ACH-000001	Drug_501	0.905	0.1581
0.7819	ACH-000001	Drug_501	0.9273	0.1454
0.8909	ACH-000001	Drug_501	0.8698	-0.02108
0.5221	ACH-000002	Drug_501	0.8183	0.2962
0.6715	ACH-000002	Drug_501	0.8185	0.147
0.6808	ACH-000002	Drug_501	0.7697	0.08889
0.7314	ACH-000002	Drug_501	0.8066	0.07516
0.7436	ACH-000002	Drug_501	0.842	0.0984
0.7448	ACH-000002	Drug_501	0.8285	0.08372
0.8319	ACH-000004	Drug_501	0.7803	-0.05162
0.8477	ACH-000004	Drug_501	0.7314	-0.1163
0.9143	ACH-000004	Drug_501	0.8882	-0.02606
0.9434	ACH-000004	Drug_501	0.8293	-0.1141
0.9064	ACH-000005	Drug_501	0.8861	-0.02029
0.5837	ACH-000006	Drug_501	0.6161	0.03243
0.6393	ACH-000006	Drug_501	0.7309	0.09158
0.6554	ACH-000006	Drug_501	0.7016	0.0462
0.6628	ACH-000006	Drug_501	0.7291	0.06626
0.6875	ACH-000006	Drug_501	0.8015	0.114
0.7761	ACH-000006	Drug_501	0.6748	-0.1013
0.6828	ACH-000007	Drug_501	0.9038	0.221
0.7214	ACH-000007	Drug_501	0.8522	0.1308
0.7391	ACH-000007	Drug_501	0.8782	0.1391
0.7871	ACH-000007	Drug_501	0.8242	0.03712
0.7925	ACH-000007	Drug_501	0.8282	0.0357
0.8077	ACH-000007	Drug_501	0.8261	0.01839
0.8487	ACH-000007	Drug_501	0.8339	-0.0148
0.6102	ACH-000008	Drug_501	0.8476	0.2374
0.6984	ACH-000008	Drug_501	0.861	0.1626
0.7141	ACH-000008	Drug_501	0.8428	0.1287
0.7313	ACH-000008	Drug_501	0.8191	0.08778
0.7498	ACH-000008	Drug_501	0.7948	0.04504
0.8928	ACH-000008	Drug_501	0.8112	-0.08162
0.6574	ACH-000009	Drug_501	0.8207	0.1633
0.734	ACH-000009	Drug_501	0.8564	0.1224
0.7505	ACH-000009	Drug_501	0.8405	0.09003
0.7606	ACH-000009	Drug_501	0.8274	0.0668
0.8951	ACH-000009	Drug_501	0.8025	-0.09258
0.9041	ACH-000009	Drug_501	0.8585	-0.04563
0.6625	ACH-000012	Drug_501	0.8743	0.2118
0.7197	ACH-000012	Drug_501	0.8872	0.1675
0.7424	ACH-000012	Drug_501	0.8838	0.1414
0.7604	ACH-000012	Drug_501	0.8587	0.09833
