AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_1448	0.878	-0.02023
0.9435	ACH-000001	Drug_1448	0.8709	-0.07257
0.5961	ACH-000002	Drug_1448	0.8315	0.2354
0.7118	ACH-000002	Drug_1448	0.7949	0.08307
0.7622	ACH-000002	Drug_1448	0.8011	0.03894
0.803	ACH-000004	Drug_1448	0.9019	0.09891
0.8835	ACH-000004	Drug_1448	0.8957	0.01223
0.897	ACH-000004	Drug_1448	0.8355	-0.06148
0.8308	ACH-000005	Drug_1448	0.9321	0.1013
0.734	ACH-000006	Drug_1448	0.6716	-0.06238
0.8038	ACH-000006	Drug_1448	0.7121	-0.09167
0.7371	ACH-000007	Drug_1448	0.8411	0.104
0.775	ACH-000007	Drug_1448	0.8599	0.08492
0.7835	ACH-000007	Drug_1448	0.8421	0.05863
0.7972	ACH-000007	Drug_1448	0.8464	0.04921
0.8242	ACH-000008	Drug_1448	0.8289	0.00471
0.9908	ACH-000008	Drug_1448	0.8251	-0.1657
0.9916	ACH-000008	Drug_1448	0.8021	-0.1895
0.9274	ACH-000009	Drug_1448	0.8565	-0.07094
0.9743	ACH-000009	Drug_1448	0.8034	-0.1709
0.8885	ACH-000011	Drug_1448	0.7693	-0.1192
0.7038	ACH-000012	Drug_1448	0.8252	0.1214
0.8075	ACH-000012	Drug_1448	0.8474	0.03992
0.9072	ACH-000012	Drug_1448	0.8092	-0.09805
0.8513	ACH-000013	Drug_1448	0.8792	0.02786
0.8539	ACH-000014	Drug_1448	0.798	-0.05593
0.8365	ACH-000017	Drug_1448	0.8952	0.05869
0.878	ACH-000018	Drug_1448	0.8059	-0.07208
0.6984	ACH-000019	Drug_1448	0.912	0.2136
0.7928	ACH-000019	Drug_1448	0.8779	0.08507
0.9174	ACH-000019	Drug_1448	0.8398	-0.07759
0.9478	ACH-000019	Drug_1448	0.8068	-0.141
0.713	ACH-000020	Drug_1448	0.8461	0.1331
0.8685	ACH-000022	Drug_1448	0.7987	-0.06981
0.8282	ACH-000023	Drug_1448	0.8051	-0.02312
0.9551	ACH-000023	Drug_1448	0.804	-0.1511
0.9979	ACH-000023	Drug_1448	0.8235	-0.1744
0.6517	ACH-000024	Drug_1448	0.7388	0.08711
0.7091	ACH-000024	Drug_1448	0.7483	0.0392
0.8227	ACH-000024	Drug_1448	0.7152	-0.1075
0.907	ACH-000027	Drug_1448	0.8487	-0.05832
0.9622	ACH-000028	Drug_1448	0.916	-0.04621
0.7108	ACH-000032	Drug_1448	0.8321	0.1213
0.799	ACH-000035	Drug_1448	0.7717	-0.02727
0.8359	ACH-000035	Drug_1448	0.8015	-0.03444
0.8503	ACH-000038	Drug_1448	0.9035	0.05317
0.9272	ACH-000038	Drug_1448	0.8467	-0.0805
0.5781	ACH-000039	Drug_1448	0.7873	0.2092
0.8557	ACH-000040	Drug_1448	0.8289	-0.02681
0.8884	ACH-000040	Drug_1448	0.8505	-0.03788
