AUC	Sample	Drug1	PredictedAUC	AUCError
0.728	ACH-000002	Drug_433	0.7672	0.03921
0.7885	ACH-000004	Drug_433	0.8113	0.02278
0.7669	ACH-000005	Drug_433	0.7932	0.02628
0.7872	ACH-000007	Drug_433	0.7754	-0.01184
0.792	ACH-000008	Drug_433	0.8255	0.03353
0.7588	ACH-000009	Drug_433	0.7824	0.02356
0.7625	ACH-000011	Drug_433	0.7779	0.01543
0.3435	ACH-000012	Drug_433	0.6575	0.314
0.7954	ACH-000013	Drug_433	0.7837	-0.01174
0.7746	ACH-000014	Drug_433	0.8037	0.02913
0.9455	ACH-000019	Drug_433	0.8415	-0.104
0.7866	ACH-000022	Drug_433	0.778	-0.008621
0.8223	ACH-000023	Drug_433	0.8271	0.004781
0.7385	ACH-000024	Drug_433	0.7744	0.03587
0.783	ACH-000027	Drug_433	0.8153	0.03229
0.7852	ACH-000028	Drug_433	0.8184	0.03325
0.8249	ACH-000032	Drug_433	0.7754	-0.04954
0.7384	ACH-000035	Drug_433	0.7769	0.03852
0.7561	ACH-000038	Drug_433	0.8005	0.04441
0.794	ACH-000039	Drug_433	0.7603	-0.03372
0.7856	ACH-000040	Drug_433	0.8263	0.04068
0.8278	ACH-000042	Drug_433	0.8203	-0.007503
0.8594	ACH-000046	Drug_433	0.7921	-0.0673
0.7903	ACH-000048	Drug_433	0.7947	0.00441
0.6075	ACH-000051	Drug_433	0.6662	0.0587
0.7716	ACH-000052	Drug_433	0.7676	-0.003986
0.7941	ACH-000054	Drug_433	0.799	0.004929
0.7854	ACH-000055	Drug_433	0.7662	-0.01918
0.8073	ACH-000058	Drug_433	0.7943	-0.01297
0.7203	ACH-000059	Drug_433	0.7723	0.052
0.7886	ACH-000060	Drug_433	0.8072	0.01863
0.6397	ACH-000061	Drug_433	0.7174	0.07769
0.8369	ACH-000062	Drug_433	0.8205	-0.01636
0.7956	ACH-000065	Drug_433	0.7483	-0.04731
0.5222	ACH-000066	Drug_433	0.5557	0.03347
0.7792	ACH-000067	Drug_433	0.8031	0.02391
0.7879	ACH-000068	Drug_433	0.8589	0.071
0.7841	ACH-000069	Drug_433	0.8048	0.02068
0.7359	ACH-000070	Drug_433	0.7459	0.009978
0.7139	ACH-000073	Drug_433	0.7727	0.0588
0.7654	ACH-000074	Drug_433	0.7454	-0.01997
0.9434	ACH-000075	Drug_433	0.8399	-0.1035
0.6574	ACH-000077	Drug_433	0.789	0.1316
0.7702	ACH-000078	Drug_433	0.757	-0.01325
0.7902	ACH-000082	Drug_433	0.7945	0.004263
0.8458	ACH-000086	Drug_433	0.8089	-0.03694
0.7791	ACH-000087	Drug_433	0.7286	-0.05046
0.818	ACH-000090	Drug_433	0.8204	0.002385
0.8828	ACH-000091	Drug_433	0.875	-0.007836
0.7998	ACH-000092	Drug_433	0.8291	0.02933
0.8188	ACH-000093	Drug_433	0.7619	-0.05694
0.7995	ACH-000094	Drug_433	0.8076	0.008071
0.7714	ACH-000096	Drug_433	0.7508	-0.02065
0.8397	ACH-000097	Drug_433	0.7741	-0.06562
0.8227	ACH-000098	Drug_433	0.8092	-0.01353
0.7546	ACH-000099	Drug_433	0.7654	0.01078
0.7881	ACH-000102	Drug_433	0.8265	0.03844
0.7236	ACH-000105	Drug_433	0.7534	0.02976
0.7896	ACH-000107	Drug_433	0.803	0.0134
0.7665	ACH-000112	Drug_433	0.7181	-0.04837
0.7969	ACH-000114	Drug_433	0.8207	0.02378
0.7597	ACH-000115	Drug_433	0.7519	-0.007766
0.7927	ACH-000116	Drug_433	0.7568	-0.0359
0.8387	ACH-000116	Drug_433	0.7653	-0.07338
0.8326	ACH-000118	Drug_433	0.8304	-0.002231
0.6889	ACH-000120	Drug_433	0.762	0.07309
0.7979	ACH-000121	Drug_433	0.8341	0.03624
0.7597	ACH-000122	Drug_433	0.7647	0.004968
0.6813	ACH-000123	Drug_433	0.7572	0.07594
0.7441	ACH-000124	Drug_433	0.7831	0.03897
0.7918	ACH-000126	Drug_433	0.7935	0.001749
0.7311	ACH-000129	Drug_433	0.7199	-0.01116
0.7886	ACH-000132	Drug_433	0.7918	0.003223
0.7894	ACH-000133	Drug_433	0.7972	0.007777
0.7798	ACH-000135	Drug_433	0.7996	0.01982
0.8489	ACH-000138	Drug_433	0.8299	-0.01897
0.8241	ACH-000139	Drug_433	0.7972	-0.02695
0.6676	ACH-000140	Drug_433	0.6915	0.02393
0.7018	ACH-000141	Drug_433	0.7764	0.07457
0.8238	ACH-000142	Drug_433	0.8011	-0.02265
0.7788	ACH-000146	Drug_433	0.7691	-0.009748
0.7841	ACH-000147	Drug_433	0.7867	0.002634
0.7055	ACH-000149	Drug_433	0.7737	0.06817
0.6318	ACH-000150	Drug_433	0.5996	-0.03225
0.7418	ACH-000151	Drug_433	0.7825	0.04066
0.778	ACH-000152	Drug_433	0.7786	0.0005555
0.8907	ACH-000153	Drug_433	0.816	-0.0747
0.7744	ACH-000154	Drug_433	0.7681	-0.006252
0.7897	ACH-000155	Drug_433	0.8238	0.03408
0.8524	ACH-000156	Drug_433	0.7571	-0.09532
0.749	ACH-000157	Drug_433	0.7165	-0.03251
0.7702	ACH-000158	Drug_433	0.7823	0.01212
0.8323	ACH-000159	Drug_433	0.8229	-0.009419
0.675	ACH-000161	Drug_433	0.6696	-0.005378
0.7788	ACH-000163	Drug_433	0.7566	-0.02225
0.8306	ACH-000169	Drug_433	0.8066	-0.02403
0.7818	ACH-000171	Drug_433	0.7732	-0.008648
0.7534	ACH-000173	Drug_433	0.7531	-0.0002711
0.8533	ACH-000174	Drug_433	0.8062	-0.04707
0.8022	ACH-000176	Drug_433	0.7907	-0.01152
0.7765	ACH-000178	Drug_433	0.8215	0.04503
0.7812	ACH-000180	Drug_433	0.783	0.001823
0.7627	ACH-000181	Drug_433	0.6975	-0.06517
0.8093	ACH-000182	Drug_433	0.812	0.0027
0.8008	ACH-000186	Drug_433	0.7895	-0.0113
0.8195	ACH-000189	Drug_433	0.8117	-0.007771
0.7885	ACH-000190	Drug_433	0.5469	-0.2416
0.8741	ACH-000191	Drug_433	0.7196	-0.1545
0.7633	ACH-000194	Drug_433	0.7879	0.02462
0.663	ACH-000195	Drug_433	0.7618	0.09883
0.7658	ACH-000197	Drug_433	0.733	-0.03278
0.8509	ACH-000200	Drug_433	0.8347	-0.01616
0.7713	ACH-000201	Drug_433	0.7718	0.0004795
0.7592	ACH-000203	Drug_433	0.7306	-0.02855
0.805	ACH-000204	Drug_433	0.7599	-0.04515
0.7985	ACH-000205	Drug_433	0.7916	-0.006947
0.6747	ACH-000207	Drug_433	0.7888	0.1141
0.6493	ACH-000209	Drug_433	0.6095	-0.03983
0.7832	ACH-000211	Drug_433	0.7813	-0.001911
0.8282	ACH-000219	Drug_433	0.8034	-0.02482
0.8348	ACH-000219	Drug_433	0.8105	-0.0243
0.6626	ACH-000220	Drug_433	0.7812	0.1186
0.8424	ACH-000221	Drug_433	0.7971	-0.0453
0.7827	ACH-000222	Drug_433	0.8532	0.07052
0.8436	ACH-000222	Drug_433	0.8146	-0.02903
0.6785	ACH-000223	Drug_433	0.8038	0.1253
0.88	ACH-000225	Drug_433	0.8111	-0.06886
0.7372	ACH-000226	Drug_433	0.7583	0.02112
0.7893	ACH-000227	Drug_433	0.795	0.005701
0.7794	ACH-000228	Drug_433	0.7601	-0.01934
0.7912	ACH-000232	Drug_433	0.836	0.04477
0.8242	ACH-000235	Drug_433	0.8159	-0.008295
0.7726	ACH-000236	Drug_433	0.7985	0.02592
0.7869	ACH-000237	Drug_433	0.8172	0.03032
0.7584	ACH-000238	Drug_433	0.7506	-0.007842
0.7559	ACH-000239	Drug_433	0.7731	0.0172
0.8356	ACH-000241	Drug_433	0.7521	-0.08355
0.8516	ACH-000242	Drug_433	0.8134	-0.03819
0.7735	ACH-000243	Drug_433	0.8248	0.05131
0.7896	ACH-000244	Drug_433	0.7599	-0.02965
0.7205	ACH-000247	Drug_433	0.7709	0.05035
0.7595	ACH-000248	Drug_433	0.6646	-0.09489
0.8455	ACH-000250	Drug_433	0.7963	-0.04918
0.8404	ACH-000255	Drug_433	0.8518	0.0114
0.7166	ACH-000258	Drug_433	0.7619	0.04528
0.7702	ACH-000260	Drug_433	0.7829	0.0127
0.7796	ACH-000261	Drug_433	0.8169	0.03732
0.836	ACH-000264	Drug_433	0.7961	-0.03987
0.7922	ACH-000266	Drug_433	0.7755	-0.01668
0.7671	ACH-000267	Drug_433	0.7735	0.006446
0.7844	ACH-000270	Drug_433	0.783	-0.001394
0.8528	ACH-000271	Drug_433	0.7764	-0.07642
0.7756	ACH-000273	Drug_433	0.7668	-0.008776
0.8081	ACH-000274	Drug_433	0.7728	-0.03528
0.7763	ACH-000278	Drug_433	0.7886	0.01233
0.7801	ACH-000280	Drug_433	0.7289	-0.05121
0.824	ACH-000287	Drug_433	0.746	-0.07801
0.7965	ACH-000288	Drug_433	0.8164	0.01988
0.7508	ACH-000292	Drug_433	0.7737	0.02292
0.842	ACH-000296	Drug_433	0.8107	-0.03132
0.7512	ACH-000298	Drug_433	0.8022	0.05104
