AUC	Sample	Drug1	PredictedAUC	AUCError
0.9836	ACH-000002	Drug_723	0.9455	-0.0381
0.5329	ACH-000004	Drug_723	0.9562	0.4233
0.4213	ACH-000005	Drug_723	0.941	0.5197
1	ACH-000007	Drug_723	0.944	-0.05603
0.9545	ACH-000008	Drug_723	0.9132	-0.0413
0.9756	ACH-000009	Drug_723	0.9169	-0.05872
0.9326	ACH-000011	Drug_723	0.9486	0.016
0.9788	ACH-000012	Drug_723	0.9398	-0.03895
0.9175	ACH-000013	Drug_723	0.9594	0.04185
0.9646	ACH-000014	Drug_723	0.9256	-0.03901
0.9909	ACH-000017	Drug_723	0.9304	-0.06047
0.9854	ACH-000018	Drug_723	0.9334	-0.05199
0.8856	ACH-000019	Drug_723	0.9356	0.05003
0.9502	ACH-000022	Drug_723	0.9331	-0.01708
0.975	ACH-000023	Drug_723	0.9623	-0.01265
0.9337	ACH-000027	Drug_723	0.941	0.00734
0.9768	ACH-000028	Drug_723	0.9513	-0.02552
0.9618	ACH-000032	Drug_723	0.9378	-0.02398
0.9718	ACH-000035	Drug_723	0.928	-0.04376
0.9368	ACH-000038	Drug_723	0.9468	0.01001
0.9795	ACH-000039	Drug_723	0.9392	-0.04028
0.9281	ACH-000040	Drug_723	0.9263	-0.001797
0.9946	ACH-000042	Drug_723	0.9352	-0.05945
0.9899	ACH-000046	Drug_723	0.9459	-0.04397
0.9494	ACH-000050	Drug_723	0.9487	-0.0007279
0.9789	ACH-000051	Drug_723	0.9108	-0.06809
0.9617	ACH-000052	Drug_723	0.9193	-0.04241
0.9676	ACH-000054	Drug_723	0.9201	-0.04748
0.9851	ACH-000055	Drug_723	0.9427	-0.04239
0.9177	ACH-000058	Drug_723	0.9535	0.03584
0.9739	ACH-000062	Drug_723	0.9375	-0.03642
0.9242	ACH-000065	Drug_723	0.9585	0.03431
0.8765	ACH-000066	Drug_723	0.9272	0.05069
0.9932	ACH-000067	Drug_723	0.9574	-0.03575
0.9522	ACH-000068	Drug_723	0.9633	0.01111
0.9324	ACH-000069	Drug_723	0.9298	-0.002624
0.9564	ACH-000070	Drug_723	0.9506	-0.005795
0.8922	ACH-000073	Drug_723	0.9604	0.06822
0.9789	ACH-000074	Drug_723	0.9038	-0.07508
0.9822	ACH-000075	Drug_723	0.9099	-0.07231
0.8278	ACH-000076	Drug_723	0.9329	0.1051
0.9292	ACH-000081	Drug_723	0.9498	0.02062
0.5801	ACH-000082	Drug_723	0.9238	0.3437
0.9846	ACH-000086	Drug_723	0.9676	-0.01701
0.9814	ACH-000087	Drug_723	0.9338	-0.04761
0.9915	ACH-000090	Drug_723	0.9372	-0.0543
1	ACH-000091	Drug_723	0.94	-0.05998
0.9562	ACH-000092	Drug_723	0.9393	-0.01691
0.9403	ACH-000093	Drug_723	0.9306	-0.009741
0.9764	ACH-000094	Drug_723	0.9318	-0.0446
0.9931	ACH-000097	Drug_723	0.953	-0.04007
0.9728	ACH-000098	Drug_723	0.9395	-0.03329
0.9926	ACH-000099	Drug_723	0.9497	-0.04288
0.9574	ACH-000102	Drug_723	0.9617	0.004316
0.9143	ACH-000105	Drug_723	0.9366	0.02227
0.999	ACH-000107	Drug_723	0.9611	-0.03791
0.9817	ACH-000112	Drug_723	0.9085	-0.07317
0.9504	ACH-000113	Drug_723	0.9528	0.002423
0.8972	ACH-000114	Drug_723	0.9436	0.04643
0.8463	ACH-000115	Drug_723	0.9424	0.09609
0.9333	ACH-000116	Drug_723	0.9447	0.01143
0.9734	ACH-000116	Drug_723	0.9385	-0.03491
0.9438	ACH-000118	Drug_723	0.9415	-0.002259
0.958	ACH-000120	Drug_723	0.9272	-0.0308
0.9812	ACH-000121	Drug_723	0.9416	-0.03965
0.9557	ACH-000122	Drug_723	0.9388	-0.01685
0.9637	ACH-000123	Drug_723	0.9254	-0.03833
0.9156	ACH-000124	Drug_723	0.9408	0.02515
0.9966	ACH-000126	Drug_723	0.9217	-0.07491
0.9668	ACH-000129	Drug_723	0.925	-0.04179
0.804	ACH-000132	Drug_723	0.9345	0.1305
0.7967	ACH-000133	Drug_723	0.9419	0.1452
0.8645	ACH-000135	Drug_723	0.9145	0.04999
0.9729	ACH-000136	Drug_723	0.9558	-0.0171
0.967	ACH-000137	Drug_723	0.9259	-0.04108
0.9867	ACH-000138	Drug_723	0.9606	-0.02611
0.9642	ACH-000139	Drug_723	0.9372	-0.02697
0.9512	ACH-000140	Drug_723	0.9039	-0.04731
0.9695	ACH-000141	Drug_723	0.9564	-0.01311
0.9445	ACH-000142	Drug_723	0.9259	-0.01863
0.9655	ACH-000146	Drug_723	0.9399	-0.02563
0.9662	ACH-000147	Drug_723	0.948	-0.01824
0.6363	ACH-000148	Drug_723	0.9242	0.2879
0.8816	ACH-000149	Drug_723	0.9358	0.05417
1	ACH-000150	Drug_723	0.933	-0.06702
0.8529	ACH-000152	Drug_723	0.9483	0.09545
0.966	ACH-000153	Drug_723	0.9375	-0.0285
0.921	ACH-000154	Drug_723	0.9176	-0.003426
0.9579	ACH-000155	Drug_723	0.9592	0.001296
1	ACH-000156	Drug_723	0.9348	-0.06517
0.9549	ACH-000157	Drug_723	0.9356	-0.01933
0.9601	ACH-000158	Drug_723	0.9342	-0.02589
0.7768	ACH-000159	Drug_723	0.931	0.1542
0.9167	ACH-000161	Drug_723	0.9386	0.02195
0.962	ACH-000162	Drug_723	0.9786	0.01659
0.8059	ACH-000163	Drug_723	0.9272	0.1213
0.9215	ACH-000168	Drug_723	0.9436	0.02215
0.9277	ACH-000169	Drug_723	0.9435	0.01583
0.989	ACH-000171	Drug_723	0.9489	-0.04013
0.8107	ACH-000173	Drug_723	0.9446	0.1339
0.983	ACH-000174	Drug_723	0.9558	-0.02724
0.8928	ACH-000176	Drug_723	0.9628	0.07003
0.9589	ACH-000178	Drug_723	0.9179	-0.04103
0.8978	ACH-000180	Drug_723	0.9226	0.02484
0.9412	ACH-000181	Drug_723	0.9378	-0.003368
0.8878	ACH-000182	Drug_723	0.917	0.02919
0.9889	ACH-000183	Drug_723	0.9545	-0.03443
0.9385	ACH-000186	Drug_723	0.9554	0.0169
0.9425	ACH-000188	Drug_723	0.9242	-0.01827
0.9922	ACH-000189	Drug_723	0.9711	-0.02111
0.9582	ACH-000190	Drug_723	0.9118	-0.04642
0.9677	ACH-000191	Drug_723	0.9374	-0.03034
0.976	ACH-000194	Drug_723	0.922	-0.05401
0.9473	ACH-000197	Drug_723	0.9492	0.001875
0.9739	ACH-000200	Drug_723	0.9503	-0.02356
0.976	ACH-000201	Drug_723	0.9218	-0.05424
0.956	ACH-000203	Drug_723	0.9837	0.02772
0.9485	ACH-000204	Drug_723	0.9316	-0.01686
0.9773	ACH-000205	Drug_723	0.9471	-0.03016
0.975	ACH-000207	Drug_723	0.9335	-0.04155
0.9617	ACH-000209	Drug_723	0.952	-0.009669
0.9748	ACH-000211	Drug_723	0.9227	-0.05208
0.9988	ACH-000212	Drug_723	0.9588	-0.03999
0.9694	ACH-000218	Drug_723	0.9502	-0.01918
0.9449	ACH-000219	Drug_723	0.9181	-0.0268
0.9858	ACH-000219	Drug_723	0.9286	-0.05719
0.9662	ACH-000221	Drug_723	0.8949	-0.07131
0.9244	ACH-000222	Drug_723	0.9253	0.000921
0.9484	ACH-000222	Drug_723	0.9416	-0.0068
0.9413	ACH-000223	Drug_723	0.9587	0.01737
0.9376	ACH-000225	Drug_723	0.9602	0.02257
0.9564	ACH-000226	Drug_723	0.9499	-0.006454
0.8977	ACH-000227	Drug_723	0.9268	0.02909
0.771	ACH-000228	Drug_723	0.9393	0.1683
0.8814	ACH-000231	Drug_723	0.9254	0.04402
0.9925	ACH-000232	Drug_723	0.9234	-0.06911
0.9587	ACH-000235	Drug_723	0.9552	-0.003536
0.6226	ACH-000237	Drug_723	0.9507	0.3281
0.92	ACH-000238	Drug_723	0.9343	0.01428
0.9726	ACH-000241	Drug_723	0.9446	-0.02802
0.9447	ACH-000242	Drug_723	0.9485	0.003839
0.9559	ACH-000243	Drug_723	0.9572	0.001281
0.5114	ACH-000244	Drug_723	0.9119	0.4005
0.73	ACH-000247	Drug_723	0.9347	0.2047
0.9661	ACH-000249	Drug_723	0.9434	-0.02268
0.9473	ACH-000250	Drug_723	0.9455	-0.001798
0.9841	ACH-000253	Drug_723	0.9506	-0.0335
0.8977	ACH-000255	Drug_723	0.9039	0.006206
0.9598	ACH-000258	Drug_723	0.903	-0.05682
0.993	ACH-000260	Drug_723	0.9222	-0.07084
0.963	ACH-000261	Drug_723	0.9456	-0.01741
0.9794	ACH-000264	Drug_723	0.9431	-0.03629
0.981	ACH-000266	Drug_723	0.9252	-0.05577
0.954	ACH-000267	Drug_723	0.9136	-0.04037
0.9858	ACH-000270	Drug_723	0.925	-0.06081
1	ACH-000271	Drug_723	0.9602	-0.03983
0.9761	ACH-000273	Drug_723	0.9514	-0.02473
0.8236	ACH-000274	Drug_723	0.9153	0.09169
0.9032	ACH-000277	Drug_723	0.9405	0.03725
0.9192	ACH-000278	Drug_723	0.9529	0.03369
0.9735	ACH-000280	Drug_723	0.9324	-0.04107
0.9678	ACH-000285	Drug_723	0.9559	-0.01193
0.9321	ACH-000287	Drug_723	0.9379	0.005776
0.9249	ACH-000288	Drug_723	0.9445	0.01959
0.9883	ACH-000291	Drug_723	0.9443	-0.04404
0.9803	ACH-000292	Drug_723	0.9189	-0.06143
0.9531	ACH-000294	Drug_723	0.9606	0.007456
0.9807	ACH-000295	Drug_723	0.9341	-0.04658
0.9182	ACH-000296	Drug_723	0.9494	0.03118
0.9789	ACH-000297	Drug_723	0.9503	-0.0286
0.9724	ACH-000298	Drug_723	0.9325	-0.03991
0.8516	ACH-000301	Drug_723	0.9352	0.0836
0.9695	ACH-000302	Drug_723	0.9503	-0.01916
0.8684	ACH-000303	Drug_723	0.9337	0.06527
0.9818	ACH-000304	Drug_723	0.9282	-0.0536
0.9421	ACH-000305	Drug_723	0.9555	0.01338
0.9969	ACH-000306	Drug_723	0.924	-0.07287
0.978	ACH-000307	Drug_723	0.9453	-0.03273
0.9777	ACH-000308	Drug_723	0.9531	-0.02463
0.9811	ACH-000310	Drug_723	0.9622	-0.01887
0.4703	ACH-000311	Drug_723	0.936	0.4657
0.9112	ACH-000312	Drug_723	0.9404	0.02918
0.9579	ACH-000313	Drug_723	0.9431	-0.01477
0.9939	ACH-000315	Drug_723	0.9557	-0.03823
0.9134	ACH-000317	Drug_723	0.9217	0.008315
0.9445	ACH-000318	Drug_723	0.9398	-0.004719
0.9764	ACH-000320	Drug_723	0.9404	-0.03598
0.951	ACH-000321	Drug_723	0.9306	-0.02037
0.9831	ACH-000322	Drug_723	0.9105	-0.07264
0.9556	ACH-000323	Drug_723	0.9334	-0.02222
0.98	ACH-000324	Drug_723	0.9651	-0.01486
0.8773	ACH-000325	Drug_723	0.917	0.03972
0.9788	ACH-000326	Drug_723	0.9332	-0.04565
0.7712	ACH-000327	Drug_723	0.9303	0.1591
0.9619	ACH-000329	Drug_723	0.9557	-0.006165
0.987	ACH-000329	Drug_723	0.9576	-0.02938
0.9496	ACH-000332	Drug_723	0.9562	0.006605
0.913	ACH-000335	Drug_723	0.9407	0.02765
0.9729	ACH-000336	Drug_723	0.9183	-0.05464
0.9715	ACH-000338	Drug_723	0.9261	-0.04537
0.9542	ACH-000344	Drug_723	0.9352	-0.01901
0.9816	ACH-000346	Drug_723	0.9379	-0.04365
0.9727	ACH-000347	Drug_723	0.9334	-0.03935
0.9835	ACH-000348	Drug_723	0.9251	-0.0584
0.8869	ACH-000349	Drug_723	0.9195	0.03257
0.802	ACH-000350	Drug_723	0.9446	0.1426
0.9725	ACH-000351	Drug_723	0.9352	-0.03727
0.9591	ACH-000352	Drug_723	0.9569	-0.002184
0.974	ACH-000356	Drug_723	0.9366	-0.03741
0.8713	ACH-000358	Drug_723	0.9482	0.07694
0.911	ACH-000359	Drug_723	0.9203	0.009271
0.9889	ACH-000360	Drug_723	0.9415	-0.04744
0.9683	ACH-000361	Drug_723	0.9538	-0.01448
0.997	ACH-000362	Drug_723	0.9489	-0.04806
0.9437	ACH-000363	Drug_723	0.922	-0.02175
0.8837	ACH-000364	Drug_723	0.9002	0.01651
0.9864	ACH-000365	Drug_723	0.9728	-0.01359
0.9472	ACH-000366	Drug_723	0.9411	-0.006126
0.9727	ACH-000368	Drug_723	0.9575	-0.01519
0.9736	ACH-000370	Drug_723	0.9253	-0.04826
