AUC	Sample	Drug1	PredictedAUC	AUCError
0.8919	ACH-000001	Drug_1484	0.917	0.02515
0.911	ACH-000001	Drug_1484	0.9456	0.03462
0.9415	ACH-000001	Drug_1484	0.9381	-0.003415
0.8933	ACH-000002	Drug_1484	0.9556	0.06228
0.9904	ACH-000002	Drug_1484	0.9565	-0.0339
0.9961	ACH-000002	Drug_1484	0.9541	-0.04202
0.8994	ACH-000004	Drug_1484	0.9363	0.03693
0.9962	ACH-000004	Drug_1484	0.9249	-0.07132
0.6955	ACH-000006	Drug_1484	0.9028	0.2073
0.9335	ACH-000006	Drug_1484	0.9148	-0.01866
0.9272	ACH-000007	Drug_1484	0.9364	0.00916
0.9622	ACH-000007	Drug_1484	0.9393	-0.02294
0.9846	ACH-000007	Drug_1484	0.9329	-0.05174
0.9105	ACH-000008	Drug_1484	0.9086	-0.0019
0.9118	ACH-000008	Drug_1484	0.9115	-0.0002899
0.9639	ACH-000008	Drug_1484	0.9237	-0.04018
0.9759	ACH-000008	Drug_1484	0.8757	-0.1002
0.8919	ACH-000009	Drug_1484	0.9305	0.03857
0.9244	ACH-000009	Drug_1484	0.9241	-0.0002702
0.9907	ACH-000009	Drug_1484	0.9085	-0.08215
0.9921	ACH-000009	Drug_1484	0.9185	-0.07355
0.8682	ACH-000012	Drug_1484	0.9326	0.06445
0.9009	ACH-000012	Drug_1484	0.9255	0.02463
0.9051	ACH-000012	Drug_1484	0.9256	0.02048
0.9343	ACH-000012	Drug_1484	0.9484	0.01407
0.8923	ACH-000019	Drug_1484	0.8988	0.006482
0.9083	ACH-000019	Drug_1484	0.9195	0.01123
0.9153	ACH-000019	Drug_1484	0.9038	-0.01149
0.9205	ACH-000020	Drug_1484	0.9551	0.03456
0.9528	ACH-000020	Drug_1484	0.9452	-0.007604
0.8899	ACH-000023	Drug_1484	0.9305	0.04058
0.9033	ACH-000023	Drug_1484	0.9201	0.01676
0.9833	ACH-000023	Drug_1484	0.9114	-0.07194
0.8663	ACH-000024	Drug_1484	0.9235	0.05722
0.9372	ACH-000024	Drug_1484	0.9368	-0.0003798
0.961	ACH-000024	Drug_1484	0.9486	-0.01241
0.8901	ACH-000035	Drug_1484	0.9255	0.03538
0.9476	ACH-000035	Drug_1484	0.9289	-0.01867
0.9989	ACH-000038	Drug_1484	0.9351	-0.06383
0.8623	ACH-000040	Drug_1484	0.903	0.04074
0.9306	ACH-000040	Drug_1484	0.9203	-0.01027
0.9447	ACH-000040	Drug_1484	0.9147	-0.02998
0.8615	ACH-000042	Drug_1484	0.9282	0.06669
0.8941	ACH-000042	Drug_1484	0.9493	0.05521
0.9662	ACH-000042	Drug_1484	0.9431	-0.02313
0.9817	ACH-000042	Drug_1484	0.9172	-0.06453
0.8689	ACH-000046	Drug_1484	0.9249	0.05602
0.8901	ACH-000046	Drug_1484	0.9562	0.0661
0.9353	ACH-000046	Drug_1484	0.9307	-0.00462
0.8365	ACH-000048	Drug_1484	0.9067	0.0702
0.883	ACH-000048	Drug_1484	0.9254	0.04243
0.922	ACH-000048	Drug_1484	0.9363	0.01431
0.9512	ACH-000050	Drug_1484	0.9252	-0.02596
0.9935	ACH-000050	Drug_1484	0.9405	-0.053
0.917	ACH-000052	Drug_1484	0.9254	0.008407
0.9595	ACH-000052	Drug_1484	0.9365	-0.02295
0.9929	ACH-000052	Drug_1484	0.927	-0.06591
0.8818	ACH-000054	Drug_1484	0.9391	0.05734
0.9595	ACH-000054	Drug_1484	0.9157	-0.04381
0.9613	ACH-000054	Drug_1484	0.9065	-0.0548
0.8732	ACH-000055	Drug_1484	0.9328	0.05963
0.931	ACH-000055	Drug_1484	0.9252	-0.005842
0.9961	ACH-000055	Drug_1484	0.9405	-0.0556
0.9556	ACH-000056	Drug_1484	0.9009	-0.05468
0.9874	ACH-000056	Drug_1484	0.9138	-0.07362
0.8392	ACH-000058	Drug_1484	0.9371	0.09793
0.8632	ACH-000059	Drug_1484	0.9219	0.05873
0.8858	ACH-000059	Drug_1484	0.9367	0.05093
0.992	ACH-000059	Drug_1484	0.9293	-0.06272
0.903	ACH-000060	Drug_1484	0.9145	0.01147
0.9048	ACH-000060	Drug_1484	0.9244	0.01962
0.9272	ACH-000060	Drug_1484	0.9332	0.006008
0.8844	ACH-000061	Drug_1484	0.9324	0.04805
0.9712	ACH-000061	Drug_1484	0.8909	-0.08034
0.9713	ACH-000061	Drug_1484	0.8881	-0.08324
0.9307	ACH-000062	Drug_1484	0.8914	-0.03927
0.9844	ACH-000065	Drug_1484	0.9153	-0.06911
0.9921	ACH-000065	Drug_1484	0.9366	-0.05552
0.9347	ACH-000067	Drug_1484	0.9288	-0.005904
0.846	ACH-000070	Drug_1484	0.8894	0.04342
0.9028	ACH-000070	Drug_1484	0.9161	0.0133
0.9792	ACH-000070	Drug_1484	0.9338	-0.04544
0.9081	ACH-000072	Drug_1484	0.9273	0.01917
0.9657	ACH-000072	Drug_1484	0.9474	-0.01831
0.989	ACH-000072	Drug_1484	0.8927	-0.09634
0.9292	ACH-000073	Drug_1484	0.9636	0.03436
0.9502	ACH-000073	Drug_1484	0.9509	0.0007141
0.9837	ACH-000073	Drug_1484	0.9586	-0.0251
0.9266	ACH-000074	Drug_1484	0.9064	-0.02021
0.9413	ACH-000074	Drug_1484	0.9016	-0.03975
0.9796	ACH-000074	Drug_1484	0.944	-0.03558
0.9246	ACH-000075	Drug_1484	0.9356	0.01101
0.9496	ACH-000075	Drug_1484	0.9577	0.008128
0.9921	ACH-000075	Drug_1484	0.9489	-0.04319
