AUC	Sample	Drug1	PredictedAUC	AUCError
0.6369	ACH-000001	Drug_830	0.7267	0.08978
0.8433	ACH-000002	Drug_830	0.8175	-0.02577
0.7175	ACH-000004	Drug_830	0.8853	0.1678
0.4127	ACH-000006	Drug_830	0.5856	0.1729
0.9874	ACH-000007	Drug_830	0.7937	-0.1937
0.627	ACH-000008	Drug_830	0.6925	0.06549
0.6564	ACH-000009	Drug_830	0.683	0.0266
0.8791	ACH-000009	Drug_830	0.6959	-0.1832
0.9896	ACH-000012	Drug_830	0.7688	-0.2208
0.6121	ACH-000019	Drug_830	0.7346	0.1225
0.6419	ACH-000023	Drug_830	0.7042	0.0623
0.5933	ACH-000024	Drug_830	0.7144	0.1211
0.6201	ACH-000038	Drug_830	0.6376	0.0175
0.8487	ACH-000040	Drug_830	0.8096	-0.03906
0.6642	ACH-000042	Drug_830	0.7159	0.05171
0.6714	ACH-000046	Drug_830	0.588	-0.08343
0.6467	ACH-000048	Drug_830	0.7106	0.06389
0.8167	ACH-000052	Drug_830	0.7778	-0.03894
0.636	ACH-000054	Drug_830	0.8676	0.2316
0.9694	ACH-000055	Drug_830	0.8885	-0.08093
0.4743	ACH-000056	Drug_830	0.4826	0.008331
0.6438	ACH-000058	Drug_830	0.6648	0.02103
0.2379	ACH-000059	Drug_830	0.3472	0.1093
0.6635	ACH-000060	Drug_830	0.7635	0.1
0.8963	ACH-000061	Drug_830	0.7201	-0.1762
0.9549	ACH-000062	Drug_830	0.7923	-0.1626
0.6623	ACH-000065	Drug_830	0.6463	-0.01595
0.7973	ACH-000067	Drug_830	0.693	-0.1043
0.5413	ACH-000070	Drug_830	0.5114	-0.02987
0.1997	ACH-000072	Drug_830	0.08685	-0.1129
0.6578	ACH-000073	Drug_830	0.8661	0.2083
0.5234	ACH-000074	Drug_830	0.4709	-0.05254
0.988	ACH-000075	Drug_830	0.8568	-0.1312
0.831	ACH-000078	Drug_830	0.9333	0.1023
0.9169	ACH-000078	Drug_830	0.8537	-0.06315
0.4109	ACH-000081	Drug_830	0.4356	0.02474
0.5526	ACH-000082	Drug_830	0.8134	0.2608
0.6466	ACH-000087	Drug_830	0.8334	0.1868
0.9847	ACH-000090	Drug_830	0.8734	-0.1113
0.7404	ACH-000092	Drug_830	0.7202	-0.02023
0.6445	ACH-000094	Drug_830	0.6779	0.03339
0.757	ACH-000096	Drug_830	0.64	-0.117
0.7924	ACH-000098	Drug_830	0.6749	-0.1175
0.8939	ACH-000099	Drug_830	0.8652	-0.02866
0.8875	ACH-000102	Drug_830	0.8029	-0.08464
0.9775	ACH-000103	Drug_830	0.9257	-0.0518
0.6372	ACH-000104	Drug_830	0.6383	0.001081
0.0978	ACH-000105	Drug_830	0.2669	0.1691
0.9106	ACH-000106	Drug_830	0.7433	-0.1673
0.9757	ACH-000111	Drug_830	0.8857	-0.09
0.5698	ACH-000112	Drug_830	0.6342	0.06435
0.6031	ACH-000113	Drug_830	0.6711	0.06796
0.9771	ACH-000114	Drug_830	0.8373	-0.1398
0.9694	ACH-000115	Drug_830	0.9103	-0.05913
0.6437	ACH-000116	Drug_830	0.7992	0.1555
0.9694	ACH-000117	Drug_830	0.8946	-0.07476
0.9709	ACH-000118	Drug_830	0.7233	-0.2476
0.6099	ACH-000120	Drug_830	0.7443	0.1344
0.6296	ACH-000121	Drug_830	0.7627	0.1331
0.553	ACH-000124	Drug_830	0.5762	0.0232
0.7156	ACH-000135	Drug_830	0.6874	-0.02817
0.8832	ACH-000136	Drug_830	0.8802	-0.002984
0.5983	ACH-000137	Drug_830	0.6579	0.05962
0.6433	ACH-000138	Drug_830	0.7575	0.1142
0.6254	ACH-000139	Drug_830	0.7739	0.1485
0.6926	ACH-000142	Drug_830	0.7538	0.06117
0.5689	ACH-000144	Drug_830	0.5482	-0.02072
0.9711	ACH-000146	Drug_830	0.9179	-0.05324
0.9689	ACH-000147	Drug_830	0.8884	-0.08051
0.7496	ACH-000148	Drug_830	0.7988	0.04918
