AUC	Sample	Drug1	PredictedAUC	AUCError
0.9752	ACH-000002	Drug_13	0.9402	-0.03505
0.9298	ACH-000004	Drug_13	0.9255	-0.004308
0.9551	ACH-000005	Drug_13	0.9801	0.02503
0.9423	ACH-000007	Drug_13	0.9571	0.01479
0.9489	ACH-000008	Drug_13	0.9831	0.03417
0.9792	ACH-000009	Drug_13	0.9653	-0.01394
0.9752	ACH-000011	Drug_13	0.9402	-0.03503
0.9128	ACH-000012	Drug_13	0.9423	0.02951
1	ACH-000013	Drug_13	0.9756	-0.02441
0.948	ACH-000014	Drug_13	0.9837	0.03575
0.8872	ACH-000017	Drug_13	0.9553	0.06805
0.9592	ACH-000018	Drug_13	0.9458	-0.01341
0.9508	ACH-000019	Drug_13	0.9688	0.01801
0.9205	ACH-000022	Drug_13	0.9592	0.03873
0.8674	ACH-000023	Drug_13	0.9786	0.1112
0.8642	ACH-000024	Drug_13	0.911	0.04678
0.8656	ACH-000027	Drug_13	0.973	0.1074
0.9756	ACH-000028	Drug_13	0.9688	-0.006805
0.9823	ACH-000032	Drug_13	0.9276	-0.05473
0.9829	ACH-000035	Drug_13	0.9593	-0.02356
0.9718	ACH-000038	Drug_13	0.9624	-0.009377
0.9443	ACH-000039	Drug_13	0.934	-0.01035
0.9429	ACH-000040	Drug_13	0.9637	0.02085
0.8775	ACH-000042	Drug_13	0.96	0.0825
0.8981	ACH-000046	Drug_13	0.9587	0.06058
0.9884	ACH-000048	Drug_13	0.9743	-0.01412
0.9395	ACH-000050	Drug_13	0.9527	0.01323
0.9835	ACH-000051	Drug_13	0.9622	-0.02131
0.9589	ACH-000052	Drug_13	0.9699	0.01104
0.9875	ACH-000054	Drug_13	0.9505	-0.03698
0.9388	ACH-000055	Drug_13	0.9239	-0.01486
0.9415	ACH-000058	Drug_13	0.9544	0.01293
0.9738	ACH-000059	Drug_13	0.888	-0.08581
0.9755	ACH-000060	Drug_13	0.9459	-0.02965
0.8815	ACH-000062	Drug_13	0.9306	0.0491
0.9645	ACH-000065	Drug_13	0.9541	-0.01037
0.9816	ACH-000066	Drug_13	0.9659	-0.01572
0.9833	ACH-000067	Drug_13	0.9745	-0.008825
0.8386	ACH-000068	Drug_13	0.9395	0.1009
0.9204	ACH-000069	Drug_13	0.937	0.0166
0.912	ACH-000073	Drug_13	0.9332	0.02124
0.9396	ACH-000074	Drug_13	0.918	-0.02162
0.9557	ACH-000075	Drug_13	0.9757	0.01997
0.8974	ACH-000076	Drug_13	0.8881	-0.009293
0.9266	ACH-000077	Drug_13	0.9588	0.03225
0.9716	ACH-000082	Drug_13	0.9704	-0.001185
0.9967	ACH-000086	Drug_13	0.9678	-0.02887
0.9693	ACH-000087	Drug_13	0.9056	-0.06373
0.9677	ACH-000090	Drug_13	0.9952	0.02748
0.8907	ACH-000091	Drug_13	0.9708	0.08014
0.9285	ACH-000092	Drug_13	0.9481	0.01955
1	ACH-000093	Drug_13	0.9681	-0.03188
0.9986	ACH-000094	Drug_13	0.9656	-0.03296
0.9511	ACH-000096	Drug_13	0.9694	0.01828
0.958	ACH-000098	Drug_13	0.9749	0.01687
0.8825	ACH-000102	Drug_13	0.9588	0.07625
0.8255	ACH-000105	Drug_13	0.8928	0.06728
0.9655	ACH-000106	Drug_13	0.9248	-0.04069
