AUC	Sample	Drug1	PredictedAUC	AUCError
0.838	ACH-000001	Drug_1563	0.9364	0.09844
1	ACH-000001	Drug_1563	0.9533	-0.04672
0.8154	ACH-000002	Drug_1563	0.9243	0.1089
0.8376	ACH-000002	Drug_1563	0.9215	0.0839
0.8408	ACH-000002	Drug_1563	0.9218	0.08102
0.8451	ACH-000004	Drug_1563	0.9405	0.0954
0.8468	ACH-000004	Drug_1563	0.9364	0.08962
0.9979	ACH-000004	Drug_1563	0.9125	-0.08538
0.966	ACH-000005	Drug_1563	0.9298	-0.0362
0.8018	ACH-000006	Drug_1563	0.875	0.07315
0.8397	ACH-000006	Drug_1563	0.8714	0.03168
0.8908	ACH-000006	Drug_1563	0.8671	-0.02373
0.8326	ACH-000007	Drug_1563	0.9206	0.08799
0.8481	ACH-000007	Drug_1563	0.8904	0.04226
0.8693	ACH-000007	Drug_1563	0.9205	0.05116
0.8628	ACH-000008	Drug_1563	0.9109	0.04814
0.8734	ACH-000008	Drug_1563	0.931	0.05757
0.8785	ACH-000008	Drug_1563	0.9148	0.03628
0.7809	ACH-000009	Drug_1563	0.9231	0.1422
0.9422	ACH-000009	Drug_1563	0.8896	-0.05257
0.9601	ACH-000009	Drug_1563	0.8925	-0.06762
0.8252	ACH-000012	Drug_1563	0.9265	0.1013
0.9282	ACH-000012	Drug_1563	0.9372	0.009028
0.9453	ACH-000012	Drug_1563	0.9419	-0.00342
0.9496	ACH-000012	Drug_1563	0.9275	-0.02209
0.9785	ACH-000012	Drug_1563	0.9322	-0.04628
0.8876	ACH-000013	Drug_1563	0.941	0.0534
0.9152	ACH-000018	Drug_1563	0.9423	0.02705
0.8375	ACH-000019	Drug_1563	0.955	0.1175
0.9103	ACH-000019	Drug_1563	0.9427	0.0324
0.9738	ACH-000019	Drug_1563	0.9542	-0.01963
0.8378	ACH-000020	Drug_1563	0.8986	0.06084
0.7979	ACH-000022	Drug_1563	0.892	0.09409
0.8867	ACH-000023	Drug_1563	0.9506	0.0639
0.8931	ACH-000023	Drug_1563	0.9065	0.01338
0.925	ACH-000023	Drug_1563	0.9226	-0.002351
0.7943	ACH-000024	Drug_1563	0.894	0.09972
0.7945	ACH-000024	Drug_1563	0.8753	0.08084
0.8205	ACH-000024	Drug_1563	0.8995	0.07899
0.9701	ACH-000024	Drug_1563	0.9297	-0.04041
0.7484	ACH-000027	Drug_1563	0.9451	0.1967
0.8083	ACH-000028	Drug_1563	0.9387	0.1304
0.8942	ACH-000032	Drug_1563	0.9332	0.03904
0.8854	ACH-000035	Drug_1563	0.9293	0.04392
0.932	ACH-000035	Drug_1563	0.9416	0.009619
0.8464	ACH-000038	Drug_1563	0.9406	0.09417
0.8521	ACH-000038	Drug_1563	0.9196	0.06752
0.9056	ACH-000039	Drug_1563	0.9308	0.0252
0.7541	ACH-000040	Drug_1563	0.9281	0.174
0.9088	ACH-000040	Drug_1563	0.926	0.01716
0.9624	ACH-000040	Drug_1563	0.9418	-0.02061
0.9742	ACH-000040	Drug_1563	0.9218	-0.05243
0.8197	ACH-000042	Drug_1563	0.9414	0.1217
0.8447	ACH-000042	Drug_1563	0.9459	0.1012
0.9392	ACH-000042	Drug_1563	0.9482	0.009023
0.8979	ACH-000046	Drug_1563	0.9327	0.03476
0.908	ACH-000046	Drug_1563	0.9424	0.03437
0.9535	ACH-000046	Drug_1563	0.9364	-0.01713
0.8503	ACH-000048	Drug_1563	0.8878	0.03751
0.8623	ACH-000048	Drug_1563	0.9014	0.03913
0.9221	ACH-000048	Drug_1563	0.897	-0.02514
0.8236	ACH-000050	Drug_1563	0.8926	0.06901
0.7495	ACH-000051	Drug_1563	0.9051	0.1556
0.6937	ACH-000052	Drug_1563	0.8921	0.1984
0.7255	ACH-000052	Drug_1563	0.9178	0.1923
0.8783	ACH-000052	Drug_1563	0.9132	0.03492
0.945	ACH-000052	Drug_1563	0.8932	-0.05176
0.9928	ACH-000052	Drug_1563	0.9101	-0.08274
0.9936	ACH-000052	Drug_1563	0.8998	-0.09377
0.6998	ACH-000054	Drug_1563	0.9019	0.2021
0.9572	ACH-000054	Drug_1563	0.9414	-0.01578
0.9626	ACH-000054	Drug_1563	0.9266	-0.03595
0.9196	ACH-000055	Drug_1563	0.8956	-0.02405
0.9944	ACH-000055	Drug_1563	0.9078	-0.08657
0.9988	ACH-000055	Drug_1563	0.9062	-0.09257
0.7198	ACH-000056	Drug_1563	0.8962	0.1764
0.8372	ACH-000058	Drug_1563	0.9249	0.08769
0.9113	ACH-000058	Drug_1563	0.8981	-0.01318
0.9806	ACH-000058	Drug_1563	0.9179	-0.06268
0.7641	ACH-000059	Drug_1563	0.9225	0.1584
0.8075	ACH-000059	Drug_1563	0.9494	0.1419
0.8531	ACH-000060	Drug_1563	0.9012	0.0481
0.9695	ACH-000060	Drug_1563	0.9095	-0.06
0.72	ACH-000061	Drug_1563	0.8732	0.1532
0.8051	ACH-000061	Drug_1563	0.8886	0.08353
