AUC	Sample	Drug1	PredictedAUC	AUCError
0.9351	ACH-000002	Drug_84	0.8781	-0.05703
0.8804	ACH-000004	Drug_84	0.9178	0.03742
0.8984	ACH-000005	Drug_84	0.8727	-0.02573
0.8568	ACH-000007	Drug_84	0.9223	0.06549
0.9374	ACH-000008	Drug_84	0.9844	0.04704
0.9276	ACH-000009	Drug_84	0.8909	-0.03674
0.9472	ACH-000011	Drug_84	0.9226	-0.02462
0.8616	ACH-000012	Drug_84	0.937	0.07535
0.923	ACH-000013	Drug_84	0.9266	0.003614
0.9314	ACH-000014	Drug_84	0.9494	0.01803
0.894	ACH-000017	Drug_84	0.916	0.02203
0.9209	ACH-000018	Drug_84	0.9546	0.03368
0.8985	ACH-000019	Drug_84	0.9534	0.05491
0.9465	ACH-000022	Drug_84	0.9387	-0.007791
0.9279	ACH-000023	Drug_84	0.9602	0.03234
0.8504	ACH-000024	Drug_84	0.8233	-0.02706
0.9261	ACH-000027	Drug_84	0.957	0.03095
1	ACH-000028	Drug_84	0.9645	-0.03546
0.8605	ACH-000032	Drug_84	0.8718	0.01127
0.8449	ACH-000035	Drug_84	0.9006	0.05569
0.8826	ACH-000038	Drug_84	0.8901	0.00753
0.8818	ACH-000039	Drug_84	0.8581	-0.02373
0.8924	ACH-000040	Drug_84	0.9238	0.03145
0.944	ACH-000042	Drug_84	0.9692	0.02524
0.8978	ACH-000046	Drug_84	0.9593	0.0615
0.9841	ACH-000048	Drug_84	0.9203	-0.06383
0.843	ACH-000050	Drug_84	0.8621	0.01911
0.8878	ACH-000051	Drug_84	0.8829	-0.004922
0.8498	ACH-000052	Drug_84	0.8947	0.04491
0.9615	ACH-000054	Drug_84	0.9213	-0.04024
0.8777	ACH-000055	Drug_84	0.8289	-0.04876
0.5659	ACH-000056	Drug_84	0.7945	0.2286
0.9156	ACH-000058	Drug_84	0.9261	0.0105
0.8932	ACH-000059	Drug_84	0.8761	-0.01711
0.9342	ACH-000060	Drug_84	0.9228	-0.01139
0.9555	ACH-000062	Drug_84	0.9362	-0.01925
1	ACH-000065	Drug_84	0.8752	-0.1248
0.851	ACH-000066	Drug_84	0.9018	0.05076
0.9569	ACH-000067	Drug_84	0.9325	-0.02438
0.9922	ACH-000068	Drug_84	0.9269	-0.06533
0.8241	ACH-000069	Drug_84	0.8533	0.02925
0.8416	ACH-000070	Drug_84	0.8118	-0.02976
0.883	ACH-000073	Drug_84	0.8308	-0.05223
0.8556	ACH-000074	Drug_84	0.8534	-0.002221
0.8931	ACH-000075	Drug_84	0.9598	0.06666
0.8367	ACH-000076	Drug_84	0.8423	0.005601
0.8058	ACH-000081	Drug_84	0.8214	0.01562
0.9616	ACH-000082	Drug_84	0.9243	-0.03732
0.8724	ACH-000086	Drug_84	0.9609	0.08854
0.8955	ACH-000087	Drug_84	0.8738	-0.02169
0.9342	ACH-000090	Drug_84	0.9445	0.01034
0.9414	ACH-000091	Drug_84	0.9617	0.02033
