AUC	Sample	Drug1	PredictedAUC	AUCError
0.8821	ACH-000001	Drug_96	0.916	0.0339
0.9582	ACH-000002	Drug_96	0.8593	-0.09893
0.9641	ACH-000002	Drug_96	0.8693	-0.09477
0.9905	ACH-000004	Drug_96	0.9037	-0.08676
0.9391	ACH-000006	Drug_96	0.8326	-0.1065
0.9538	ACH-000006	Drug_96	0.8271	-0.1267
0.9737	ACH-000007	Drug_96	0.8998	-0.0739
0.9955	ACH-000007	Drug_96	0.9008	-0.09469
0.8743	ACH-000008	Drug_96	0.9215	0.04725
0.9371	ACH-000008	Drug_96	0.8744	-0.06274
0.8417	ACH-000009	Drug_96	0.8987	0.05701
0.9177	ACH-000012	Drug_96	0.8711	-0.04664
0.9892	ACH-000019	Drug_96	0.9191	-0.07011
0.9822	ACH-000020	Drug_96	0.8771	-0.1051
1	ACH-000023	Drug_96	0.9319	-0.06807
0.9069	ACH-000024	Drug_96	0.8975	-0.009404
1	ACH-000024	Drug_96	0.8455	-0.1545
0.9407	ACH-000035	Drug_96	0.9073	-0.03344
0.9651	ACH-000038	Drug_96	0.9042	-0.06089
0.9794	ACH-000040	Drug_96	0.9244	-0.05501
0.9958	ACH-000042	Drug_96	0.9279	-0.06787
0.9582	ACH-000046	Drug_96	0.9126	-0.04562
0.9608	ACH-000048	Drug_96	0.8393	-0.1215
0.9683	ACH-000048	Drug_96	0.8831	-0.08519
0.9303	ACH-000050	Drug_96	0.8323	-0.098
0.9421	ACH-000052	Drug_96	0.8779	-0.06415
0.946	ACH-000054	Drug_96	0.9168	-0.02923
0.8885	ACH-000055	Drug_96	0.876	-0.01251
0.9755	ACH-000055	Drug_96	0.885	-0.09046
0.9593	ACH-000056	Drug_96	0.8158	-0.1435
0.8522	ACH-000058	Drug_96	0.8897	0.03753
0.8732	ACH-000059	Drug_96	0.8572	-0.01598
0.9134	ACH-000059	Drug_96	0.8475	-0.06587
0.8621	ACH-000060	Drug_96	0.9035	0.04139
0.8849	ACH-000061	Drug_96	0.8543	-0.03065
0.8884	ACH-000061	Drug_96	0.8524	-0.03604
0.9336	ACH-000061	Drug_96	0.8497	-0.0839
0.9917	ACH-000062	Drug_96	0.9155	-0.07622
0.9928	ACH-000065	Drug_96	0.8543	-0.1385
0.8708	ACH-000067	Drug_96	0.9013	0.0305
0.9308	ACH-000070	Drug_96	0.8021	-0.1287
0.9739	ACH-000070	Drug_96	0.811	-0.1629
0.8368	ACH-000072	Drug_96	0.9028	0.06602
0.9295	ACH-000072	Drug_96	0.8893	-0.04017
1	ACH-000073	Drug_96	0.8909	-0.1091
0.9452	ACH-000074	Drug_96	0.8654	-0.07981
0.9727	ACH-000075	Drug_96	0.9334	-0.03935
0.8193	ACH-000078	Drug_96	0.8768	0.05748
1	ACH-000081	Drug_96	0.8426	-0.1574
0.953	ACH-000082	Drug_96	0.9134	-0.0396
0.9959	ACH-000082	Drug_96	0.9329	-0.06298
0.7899	ACH-000087	Drug_96	0.856	0.06606
0.8737	ACH-000087	Drug_96	0.8912	0.01754
0.9692	ACH-000090	Drug_96	0.8947	-0.07449
0.9873	ACH-000090	Drug_96	0.9092	-0.07815
0.9409	ACH-000091	Drug_96	0.9317	-0.009234
0.9992	ACH-000092	Drug_96	0.9091	-0.09011
0.9552	ACH-000094	Drug_96	0.89	-0.06522
0.954	ACH-000096	Drug_96	0.8488	-0.1052
0.9541	ACH-000098	Drug_96	0.8999	-0.05424
0.9911	ACH-000099	Drug_96	0.8638	-0.1273
0.9981	ACH-000102	Drug_96	0.9012	-0.0969
0.9962	ACH-000103	Drug_96	0.9059	-0.09032
0.9117	ACH-000104	Drug_96	0.8519	-0.05982
0.9134	ACH-000104	Drug_96	0.8903	-0.02311
0.984	ACH-000105	Drug_96	0.8609	-0.1231
0.9498	ACH-000106	Drug_96	0.8688	-0.08102
0.9808	ACH-000106	Drug_96	0.858	-0.1228
0.9425	ACH-000111	Drug_96	0.9002	-0.04231
0.9512	ACH-000113	Drug_96	0.827	-0.1242
0.9555	ACH-000113	Drug_96	0.8425	-0.113
0.9598	ACH-000114	Drug_96	0.9092	-0.05058
0.9759	ACH-000115	Drug_96	0.8897	-0.08622
0.9554	ACH-000116	Drug_96	0.9085	-0.0469
0.876	ACH-000117	Drug_96	0.8617	-0.01434
0.904	ACH-000118	Drug_96	0.8868	-0.01719
0.9869	ACH-000118	Drug_96	0.8886	-0.09825
0.9504	ACH-000120	Drug_96	0.8805	-0.06989
0.9917	ACH-000120	Drug_96	0.8923	-0.09939
1	ACH-000121	Drug_96	0.8991	-0.1009
0.972	ACH-000124	Drug_96	0.8664	-0.1056
0.8705	ACH-000129	Drug_96	0.8541	-0.01635
0.9753	ACH-000132	Drug_96	0.8961	-0.07923
1	ACH-000132	Drug_96	0.8914	-0.1086
0.8632	ACH-000135	Drug_96	0.9211	0.05786
0.9868	ACH-000136	Drug_96	0.9108	-0.07603
0.9443	ACH-000137	Drug_96	0.9107	-0.03365
0.9521	ACH-000138	Drug_96	0.9277	-0.02439
0.9912	ACH-000139	Drug_96	0.8916	-0.09965
0.9565	ACH-000142	Drug_96	0.8819	-0.07455
0.8813	ACH-000144	Drug_96	0.8702	-0.01105
0.89	ACH-000146	Drug_96	0.9077	0.01773
0.9897	ACH-000147	Drug_96	0.8892	-0.1005
0.8682	ACH-000148	Drug_96	0.8909	0.02268
0.8709	ACH-000148	Drug_96	0.9073	0.03641
0.8907	ACH-000149	Drug_96	0.8966	0.005881
0.9674	ACH-000151	Drug_96	0.8086	-0.1588
0.9855	ACH-000153	Drug_96	0.9321	-0.05342
0.9877	ACH-000153	Drug_96	0.94	-0.04771
0.9913	ACH-000155	Drug_96	0.9201	-0.07124
0.8853	ACH-000157	Drug_96	0.8029	-0.08242
0.933	ACH-000157	Drug_96	0.7643	-0.1687
0.8439	ACH-000159	Drug_96	0.9144	0.07046
0.8784	ACH-000161	Drug_96	0.8754	-0.002963
0.9717	ACH-000162	Drug_96	0.8327	-0.139
0.8941	ACH-000168	Drug_96	0.9016	0.007451
0.9599	ACH-000168	Drug_96	0.8888	-0.07109
0.9459	ACH-000169	Drug_96	0.8879	-0.05796
0.9247	ACH-000171	Drug_96	0.9004	-0.02433
1	ACH-000174	Drug_96	0.9367	-0.06333
1	ACH-000174	Drug_96	0.9101	-0.08991
1	ACH-000176	Drug_96	0.9227	-0.07729
0.9642	ACH-000178	Drug_96	0.9153	-0.04889
1	ACH-000181	Drug_96	0.889	-0.111
0.9026	ACH-000183	Drug_96	0.8784	-0.02419
0.9323	ACH-000183	Drug_96	0.8627	-0.06964
0.996	ACH-000186	Drug_96	0.9241	-0.07186
0.9993	ACH-000188	Drug_96	0.8567	-0.1426
0.9029	ACH-000189	Drug_96	0.9469	0.04403
0.9189	ACH-000190	Drug_96	0.8884	-0.03053
0.8725	ACH-000191	Drug_96	0.8862	0.01374
0.9676	ACH-000200	Drug_96	0.9153	-0.05226
0.9038	ACH-000201	Drug_96	0.7806	-0.1232
0.8927	ACH-000204	Drug_96	0.8831	-0.009577
0.9711	ACH-000207	Drug_96	0.8659	-0.1052
0.9548	ACH-000210	Drug_96	0.8788	-0.07599
0.9617	ACH-000211	Drug_96	0.8965	-0.06524
0.9923	ACH-000212	Drug_96	0.9005	-0.0918
0.9798	ACH-000218	Drug_96	0.8646	-0.1152
0.8147	ACH-000219	Drug_96	0.8908	0.07611
0.8959	ACH-000219	Drug_96	0.8754	-0.02047
0.9537	ACH-000219	Drug_96	0.8591	-0.09457
0.8885	ACH-000221	Drug_96	0.8602	-0.02827
0.8258	ACH-000222	Drug_96	0.8916	0.06577
0.8711	ACH-000223	Drug_96	0.9015	0.03043
0.9751	ACH-000223	Drug_96	0.9164	-0.05872
0.842	ACH-000226	Drug_96	0.7949	-0.04708
0.9971	ACH-000227	Drug_96	0.9306	-0.06646
0.91	ACH-000231	Drug_96	0.9192	0.009195
0.8955	ACH-000232	Drug_96	0.89	-0.005488
0.8925	ACH-000235	Drug_96	0.9299	0.03745
0.8948	ACH-000236	Drug_96	0.8921	-0.002716
0.9617	ACH-000238	Drug_96	0.9107	-0.05096
0.992	ACH-000242	Drug_96	0.882	-0.11
0.994	ACH-000243	Drug_96	0.8987	-0.09533
0.8739	ACH-000244	Drug_96	0.9029	0.02903
0.9922	ACH-000244	Drug_96	0.9108	-0.08143
0.8635	ACH-000245	Drug_96	0.8687	0.005158
1	ACH-000247	Drug_96	0.8919	-0.1081
0.9711	ACH-000248	Drug_96	0.8567	-0.1144
1	ACH-000248	Drug_96	0.8467	-0.1533
1	ACH-000248	Drug_96	0.8759	-0.1241
0.9403	ACH-000249	Drug_96	0.9071	-0.03317
0.9537	ACH-000249	Drug_96	0.8872	-0.06645
0.9738	ACH-000250	Drug_96	0.9618	-0.01197
0.8854	ACH-000254	Drug_96	0.8892	0.003824
0.9463	ACH-000257	Drug_96	0.9213	-0.02495
0.873	ACH-000258	Drug_96	0.8559	-0.01709
0.8461	ACH-000260	Drug_96	0.908	0.06194
0.9972	ACH-000260	Drug_96	0.9018	-0.09544
0.9515	ACH-000264	Drug_96	0.9045	-0.04702
0.9541	ACH-000267	Drug_96	0.8828	-0.0713
0.9911	ACH-000269	Drug_96	0.9021	-0.08903
0.9602	ACH-000270	Drug_96	0.8752	-0.08497
0.8577	ACH-000273	Drug_96	0.8489	-0.008842
0.8541	ACH-000277	Drug_96	0.902	0.0479
0.857	ACH-000287	Drug_96	0.8341	-0.02287
0.9843	ACH-000288	Drug_96	0.9172	-0.06706
0.8846	ACH-000290	Drug_96	0.8502	-0.03444
0.9769	ACH-000290	Drug_96	0.8671	-0.1098
0.887	ACH-000291	Drug_96	0.9064	0.01943
0.9496	ACH-000292	Drug_96	0.8904	-0.05924
0.8862	ACH-000294	Drug_96	0.8121	-0.07407
0.872	ACH-000295	Drug_96	0.8585	-0.01347
0.9422	ACH-000295	Drug_96	0.8274	-0.1148
1	ACH-000298	Drug_96	0.929	-0.07102
0.8935	ACH-000301	Drug_96	0.8734	-0.02011
0.9043	ACH-000301	Drug_96	0.9041	-0.0001927
0.9069	ACH-000304	Drug_96	0.8959	-0.01103
0.9465	ACH-000305	Drug_96	0.9157	-0.03084
0.9836	ACH-000308	Drug_96	0.9058	-0.07784
0.9558	ACH-000311	Drug_96	0.9	-0.05584
0.8771	ACH-000315	Drug_96	0.8994	0.02229
0.9917	ACH-000315	Drug_96	0.8351	-0.1566
0.9901	ACH-000318	Drug_96	0.8885	-0.1016
0.937	ACH-000320	Drug_96	0.8796	-0.05738
0.9661	ACH-000322	Drug_96	0.8773	-0.08879
0.9777	ACH-000323	Drug_96	0.9018	-0.07593
0.9153	ACH-000326	Drug_96	0.875	-0.04035
0.9975	ACH-000329	Drug_96	0.9559	-0.04156
0.8865	ACH-000330	Drug_96	0.8584	-0.02811
0.9741	ACH-000332	Drug_96	0.926	-0.04812
0.8796	ACH-000334	Drug_96	0.8316	-0.04799
0.8951	ACH-000334	Drug_96	0.8212	-0.07393
