AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9515	0.07481
0.9123	ACH-000002	Drug_303	0.9409	0.02861
0.9439	ACH-000004	Drug_303	0.951	0.007102
0.8375	ACH-000006	Drug_303	0.9181	0.08057
0.9132	ACH-000007	Drug_303	0.9468	0.03356
0.9709	ACH-000008	Drug_303	0.9537	-0.01716
0.891	ACH-000012	Drug_303	0.9578	0.06679
0.9309	ACH-000019	Drug_303	0.9609	0.03002
0.9484	ACH-000023	Drug_303	0.9681	0.01971
0.9395	ACH-000024	Drug_303	0.9503	0.01081
0.9433	ACH-000038	Drug_303	0.9417	-0.001552
0.9146	ACH-000040	Drug_303	0.968	0.05335
0.9708	ACH-000042	Drug_303	0.9818	0.01103
0.8881	ACH-000046	Drug_303	0.943	0.05494
0.9152	ACH-000048	Drug_303	0.9457	0.03055
0.9134	ACH-000052	Drug_303	0.9326	0.01921
0.979	ACH-000054	Drug_303	0.9703	-0.008656
0.8846	ACH-000055	Drug_303	0.9487	0.06409
1	ACH-000056	Drug_303	0.9173	-0.08274
0.9631	ACH-000058	Drug_303	0.9569	-0.00616
0.9049	ACH-000059	Drug_303	0.9562	0.05133
0.9276	ACH-000060	Drug_303	0.9493	0.02165
0.807	ACH-000061	Drug_303	0.9219	0.1149
0.9061	ACH-000061	Drug_303	0.9291	0.02304
0.9535	ACH-000062	Drug_303	0.9698	0.01628
0.9345	ACH-000065	Drug_303	0.9646	0.0301
0.9165	ACH-000067	Drug_303	0.9529	0.03637
0.9061	ACH-000070	Drug_303	0.9405	0.03441
0.9219	ACH-000072	Drug_303	0.938	0.01612
0.8915	ACH-000073	Drug_303	0.9484	0.05685
0.8963	ACH-000074	Drug_303	0.9145	0.01817
0.8935	ACH-000075	Drug_303	0.9604	0.06687
0.952	ACH-000078	Drug_303	0.9621	0.01008
0.8997	ACH-000081	Drug_303	0.9528	0.05314
0.9978	ACH-000082	Drug_303	0.9342	-0.06356
0.9788	ACH-000087	Drug_303	0.9438	-0.03505
0.9208	ACH-000090	Drug_303	0.9598	0.03903
0.9638	ACH-000091	Drug_303	0.9755	0.01167
0.9472	ACH-000092	Drug_303	0.9485	0.00131
0.949	ACH-000094	Drug_303	0.9683	0.0193
0.8904	ACH-000096	Drug_303	0.9412	0.05085
0.8721	ACH-000098	Drug_303	0.9653	0.09324
0.8733	ACH-000099	Drug_303	0.9602	0.08691
0.8841	ACH-000102	Drug_303	0.9419	0.05776
0.9758	ACH-000103	Drug_303	0.9615	-0.01428
0.9109	ACH-000104	Drug_303	0.8955	-0.01538
0.97	ACH-000105	Drug_303	0.9193	-0.05066
0.9754	ACH-000106	Drug_303	0.9387	-0.03668
0.7798	ACH-000111	Drug_303	0.9476	0.1678
0.9534	ACH-000112	Drug_303	0.9634	0.01003
0.9091	ACH-000113	Drug_303	0.9481	0.03905
0.9657	ACH-000114	Drug_303	0.9662	0.0005411
0.8607	ACH-000115	Drug_303	0.9684	0.1077
0.9939	ACH-000116	Drug_303	0.9652	-0.02865
0.8894	ACH-000117	Drug_303	0.935	0.04564
0.9364	ACH-000118	Drug_303	0.9581	0.02172
0.859	ACH-000120	Drug_303	0.9541	0.09512
0.9134	ACH-000120	Drug_303	0.9578	0.04436
0.9219	ACH-000121	Drug_303	0.9468	0.02492
0.9518	ACH-000124	Drug_303	0.9382	-0.01356
0.9185	ACH-000129	Drug_303	0.9517	0.03319
0.9832	ACH-000132	Drug_303	0.9709	-0.01228
0.8802	ACH-000137	Drug_303	0.9689	0.08872
0.9039	ACH-000138	Drug_303	0.9554	0.05147
0.9221	ACH-000138	Drug_303	0.9419	0.01975
0.9645	ACH-000139	Drug_303	0.9542	-0.01034
0.9479	ACH-000142	Drug_303	0.9591	0.01119
0.7751	ACH-000144	Drug_303	0.9448	0.1697
0.8575	ACH-000146	Drug_303	0.9557	0.09821
0.975	ACH-000147	Drug_303	0.9437	-0.03133
0.8726	ACH-000148	Drug_303	0.9385	0.06588
0.9147	ACH-000149	Drug_303	0.9325	0.01776
0.918	ACH-000151	Drug_303	0.9143	-0.003686
0.9744	ACH-000151	Drug_303	0.9394	-0.035
0.8869	ACH-000153	Drug_303	0.9674	0.0805
0.8766	ACH-000155	Drug_303	0.9524	0.07576
0.8894	ACH-000159	Drug_303	0.9503	0.06086
0.9482	ACH-000161	Drug_303	0.9572	0.009037
0.9153	ACH-000162	Drug_303	0.9065	-0.008825
0.9352	ACH-000168	Drug_303	0.9601	0.0249
0.953	ACH-000169	Drug_303	0.9635	0.01053
0.921	ACH-000171	Drug_303	0.9494	0.02842
0.9895	ACH-000174	Drug_303	0.9677	-0.02175
0.9392	ACH-000176	Drug_303	0.9511	0.01191
0.9598	ACH-000176	Drug_303	0.9535	-0.006314
0.9853	ACH-000178	Drug_303	0.9465	-0.0388
0.8636	ACH-000181	Drug_303	0.954	0.09037
0.9742	ACH-000183	Drug_303	0.9566	-0.01762
0.8997	ACH-000186	Drug_303	0.9597	0.06004
0.9534	ACH-000187	Drug_303	0.9309	-0.0225
0.9114	ACH-000188	Drug_303	0.9219	0.0105
0.8411	ACH-000189	Drug_303	0.9621	0.121
0.8962	ACH-000190	Drug_303	0.9486	0.0524
0.8977	ACH-000191	Drug_303	0.9779	0.08017
0.9221	ACH-000196	Drug_303	0.9111	-0.01103
0.9286	ACH-000196	Drug_303	0.9343	0.005717
0.9241	ACH-000197	Drug_303	0.927	0.002942
0.8868	ACH-000200	Drug_303	0.9569	0.0701
0.8894	ACH-000201	Drug_303	0.9355	0.04611
0.932	ACH-000204	Drug_303	0.9426	0.01062
0.9438	ACH-000207	Drug_303	0.9642	0.02035
0.9009	ACH-000210	Drug_303	0.9439	0.04301
0.9579	ACH-000210	Drug_303	0.9217	-0.03625
0.8856	ACH-000211	Drug_303	0.9596	0.07399
0.9489	ACH-000212	Drug_303	0.9562	0.00727
0.9128	ACH-000218	Drug_303	0.9535	0.04071
0.929	ACH-000219	Drug_303	0.955	0.02604
0.946	ACH-000219	Drug_303	0.9557	0.009692
1	ACH-000221	Drug_303	0.9407	-0.05932
0.9758	ACH-000222	Drug_303	0.9627	-0.0131
0.9476	ACH-000223	Drug_303	0.9573	0.00975
0.9975	ACH-000226	Drug_303	0.9451	-0.05241
0.9573	ACH-000227	Drug_303	0.9303	-0.02701
0.9039	ACH-000228	Drug_303	0.977	0.07314
0.9191	ACH-000231	Drug_303	0.9501	0.03103
0.907	ACH-000232	Drug_303	0.9513	0.04434
0.9308	ACH-000235	Drug_303	0.945	0.01419
0.8962	ACH-000236	Drug_303	0.9562	0.05996
0.9281	ACH-000242	Drug_303	0.9434	0.01528
0.9601	ACH-000243	Drug_303	0.9465	-0.01356
0.8865	ACH-000244	Drug_303	0.9539	0.06742
0.9853	ACH-000245	Drug_303	0.9255	-0.05977
0.8288	ACH-000247	Drug_303	0.9663	0.1375
0.8138	ACH-000248	Drug_303	0.9217	0.1079
0.9217	ACH-000249	Drug_303	0.9678	0.04609
0.8904	ACH-000250	Drug_303	0.951	0.06062
