AUC	Sample	Drug1	PredictedAUC	AUCError
0.8177	ACH-000001	Drug_1087	0.8644	0.04671
0.8536	ACH-000001	Drug_1087	0.897	0.04342
0.9018	ACH-000001	Drug_1087	0.9212	0.0194
0.9623	ACH-000001	Drug_1087	0.8611	-0.1012
0.968	ACH-000001	Drug_1087	0.8957	-0.07235
0.9853	ACH-000001	Drug_1087	0.8818	-0.1035
0.4118	ACH-000002	Drug_1087	0.6314	0.2196
0.4345	ACH-000002	Drug_1087	0.668	0.2335
0.5191	ACH-000002	Drug_1087	0.6965	0.1774
0.5505	ACH-000002	Drug_1087	0.656	0.1055
0.5775	ACH-000002	Drug_1087	0.6903	0.1128
0.607	ACH-000002	Drug_1087	0.7705	0.1635
0.8853	ACH-000004	Drug_1087	0.8903	0.004969
0.966	ACH-000004	Drug_1087	0.9276	-0.03844
0.9778	ACH-000004	Drug_1087	0.9182	-0.05962
0.9949	ACH-000004	Drug_1087	0.9133	-0.08156
0.9418	ACH-000005	Drug_1087	0.9422	0.0003579
0.7332	ACH-000006	Drug_1087	0.7594	0.0262
0.9569	ACH-000006	Drug_1087	0.8999	-0.05701
0.9582	ACH-000006	Drug_1087	0.7972	-0.161
0.9588	ACH-000006	Drug_1087	0.8345	-0.1243
0.4204	ACH-000007	Drug_1087	0.6768	0.2564
0.4469	ACH-000007	Drug_1087	0.6609	0.214
0.4552	ACH-000007	Drug_1087	0.6239	0.1687
0.4635	ACH-000007	Drug_1087	0.6263	0.1628
0.4747	ACH-000007	Drug_1087	0.6537	0.179
0.4761	ACH-000007	Drug_1087	0.615	0.1389
0.4842	ACH-000007	Drug_1087	0.6584	0.1742
0.5104	ACH-000007	Drug_1087	0.6361	0.1257
0.534	ACH-000007	Drug_1087	0.667	0.133
0.5548	ACH-000007	Drug_1087	0.6285	0.07373
0.4306	ACH-000008	Drug_1087	0.7144	0.2838
0.4803	ACH-000008	Drug_1087	0.7491	0.2688
0.5718	ACH-000008	Drug_1087	0.7023	0.1305
0.6002	ACH-000008	Drug_1087	0.7067	0.1065
0.6645	ACH-000008	Drug_1087	0.7422	0.07772
0.6846	ACH-000008	Drug_1087	0.7285	0.04389
0.6962	ACH-000008	Drug_1087	0.6643	-0.03187
0.42	ACH-000009	Drug_1087	0.7571	0.3371
0.6463	ACH-000009	Drug_1087	0.7313	0.08503
0.6666	ACH-000009	Drug_1087	0.6906	0.02401
0.7	ACH-000009	Drug_1087	0.7205	0.0205
0.7259	ACH-000009	Drug_1087	0.7115	-0.01444
0.7609	ACH-000009	Drug_1087	0.7318	-0.02906
0.7882	ACH-000009	Drug_1087	0.6883	-0.09993
0.8216	ACH-000009	Drug_1087	0.7269	-0.09466
0.4851	ACH-000012	Drug_1087	0.8512	0.3661
0.5549	ACH-000012	Drug_1087	0.8506	0.2957
0.6301	ACH-000012	Drug_1087	0.8487	0.2186
0.6497	ACH-000012	Drug_1087	0.9052	0.2555
0.8546	ACH-000012	Drug_1087	0.8311	-0.02349
0.8735	ACH-000012	Drug_1087	0.8046	-0.06893
0.9616	ACH-000012	Drug_1087	0.8623	-0.09935
0.966	ACH-000012	Drug_1087	0.8204	-0.1456
0.769	ACH-000013	Drug_1087	0.8052	0.03618
0.8491	ACH-000013	Drug_1087	0.8548	0.00572
0.5451	ACH-000014	Drug_1087	0.7575	0.2124
0.7373	ACH-000014	Drug_1087	0.7176	-0.01968
0.9628	ACH-000017	Drug_1087	0.9389	-0.02385
