AUC	Sample	Drug1	PredictedAUC	AUCError
0.9088	ACH-000001	Drug_1123	0.9345	0.02572
0.778	ACH-000002	Drug_1123	0.7672	-0.01083
0.7463	ACH-000006	Drug_1123	0.8099	0.06362
0.8732	ACH-000008	Drug_1123	0.8949	0.02166
0.8356	ACH-000009	Drug_1123	0.8491	0.0135
0.8132	ACH-000012	Drug_1123	0.8835	0.07034
0.8914	ACH-000012	Drug_1123	0.892	0.0006434
0.9639	ACH-000019	Drug_1123	0.9217	-0.04215
0.788	ACH-000020	Drug_1123	0.7813	-0.006671
0.9208	ACH-000023	Drug_1123	0.9175	-0.003302
0.9116	ACH-000024	Drug_1123	0.7852	-0.1264
0.9164	ACH-000035	Drug_1123	0.8471	-0.0693
0.8378	ACH-000040	Drug_1123	0.9035	0.06569
0.876	ACH-000042	Drug_1123	0.9031	0.02711
0.9478	ACH-000046	Drug_1123	0.8801	-0.06769
0.8708	ACH-000048	Drug_1123	0.8633	-0.007486
0.8558	ACH-000050	Drug_1123	0.8076	-0.04818
0.8835	ACH-000052	Drug_1123	0.8784	-0.005061
0.9398	ACH-000054	Drug_1123	0.8808	-0.05902
0.8572	ACH-000055	Drug_1123	0.8467	-0.01049
0.8994	ACH-000059	Drug_1123	0.7624	-0.137
0.8748	ACH-000060	Drug_1123	0.8303	-0.04447
1	ACH-000061	Drug_1123	0.7432	-0.2568
0.7897	ACH-000070	Drug_1123	0.6574	-0.1323
1	ACH-000072	Drug_1123	0.82	-0.18
0.9819	ACH-000073	Drug_1123	0.7848	-0.1971
1	ACH-000074	Drug_1123	0.7715	-0.2285
0.9283	ACH-000075	Drug_1123	0.9258	-0.00248
0.855	ACH-000081	Drug_1123	0.7474	-0.1076
0.9513	ACH-000082	Drug_1123	0.9005	-0.05077
0.8502	ACH-000087	Drug_1123	0.837	-0.01322
0.9014	ACH-000090	Drug_1123	0.9168	0.01541
0.9612	ACH-000091	Drug_1123	0.9208	-0.04039
0.9543	ACH-000092	Drug_1123	0.8951	-0.0592
0.9675	ACH-000092	Drug_1123	0.8986	-0.0689
1	ACH-000092	Drug_1123	0.9137	-0.0863
0.9631	ACH-000094	Drug_1123	0.9067	-0.05643
0.7989	ACH-000096	Drug_1123	0.8471	0.04816
