AUC	Sample	Drug1	PredictedAUC	AUCError
0.8255	ACH-000002	Drug_65	0.8051	-0.02038
0.8311	ACH-000004	Drug_65	0.8095	-0.0216
0.7867	ACH-000005	Drug_65	0.8563	0.06957
0.8762	ACH-000006	Drug_65	0.7855	-0.09067
0.8231	ACH-000007	Drug_65	0.8396	0.01648
0.7935	ACH-000008	Drug_65	0.8334	0.03988
0.7917	ACH-000009	Drug_65	0.8071	0.01544
0.823	ACH-000011	Drug_65	0.8083	-0.01469
0.8805	ACH-000012	Drug_65	0.8413	-0.03923
0.8355	ACH-000013	Drug_65	0.8083	-0.02721
0.794	ACH-000014	Drug_65	0.836	0.04203
0.7979	ACH-000018	Drug_65	0.8347	0.03682
0.8786	ACH-000019	Drug_65	0.8331	-0.0455
0.7925	ACH-000022	Drug_65	0.8177	0.02523
0.8021	ACH-000023	Drug_65	0.857	0.05492
0.7945	ACH-000024	Drug_65	0.7629	-0.03161
0.7925	ACH-000027	Drug_65	0.8381	0.04563
0.8226	ACH-000028	Drug_65	0.8834	0.06082
0.8663	ACH-000032	Drug_65	0.8738	0.007469
0.8422	ACH-000035	Drug_65	0.8588	0.01662
0.832	ACH-000038	Drug_65	0.8387	0.006743
0.7829	ACH-000039	Drug_65	0.7988	0.0159
0.8036	ACH-000040	Drug_65	0.8062	0.002569
0.8895	ACH-000042	Drug_65	0.8537	-0.03576
0.8087	ACH-000046	Drug_65	0.8854	0.0767
0.7964	ACH-000048	Drug_65	0.8089	0.0125
0.7956	ACH-000050	Drug_65	0.8156	0.01999
0.7765	ACH-000051	Drug_65	0.8119	0.03538
0.7833	ACH-000052	Drug_65	0.7908	0.007534
0.7832	ACH-000054	Drug_65	0.8372	0.05399
0.8239	ACH-000055	Drug_65	0.7888	-0.03513
0.8531	ACH-000058	Drug_65	0.8047	-0.04838
0.7878	ACH-000059	Drug_65	0.8131	0.02526
0.828	ACH-000060	Drug_65	0.8358	0.007835
0.761	ACH-000061	Drug_65	0.7676	0.006601
0.7897	ACH-000062	Drug_65	0.848	0.05831
0.7951	ACH-000066	Drug_65	0.8204	0.02527
0.7953	ACH-000067	Drug_65	0.8135	0.01816
0.8547	ACH-000068	Drug_65	0.8718	0.0171
0.7964	ACH-000069	Drug_65	0.7991	0.002663
