AUC	Sample	Drug1	PredictedAUC	AUCError
0.9446	ACH-000002	Drug_1175	0.9535	0.008926
0.9731	ACH-000004	Drug_1175	0.9459	-0.02723
0.941	ACH-000005	Drug_1175	0.9466	0.005596
0.8662	ACH-000006	Drug_1175	0.865	-0.001184
0.9424	ACH-000007	Drug_1175	0.9186	-0.02383
0.9948	ACH-000008	Drug_1175	0.9582	-0.03661
0.9494	ACH-000009	Drug_1175	0.9075	-0.04194
0.9448	ACH-000011	Drug_1175	0.91	-0.03476
0.9114	ACH-000012	Drug_1175	0.9455	0.0341
0.931	ACH-000013	Drug_1175	0.9294	-0.001598
0.9679	ACH-000014	Drug_1175	0.9726	0.004749
0.9754	ACH-000018	Drug_1175	0.9729	-0.002509
0.9296	ACH-000019	Drug_1175	0.9741	0.04452
0.8998	ACH-000022	Drug_1175	0.9155	0.01567
0.9713	ACH-000023	Drug_1175	0.951	-0.02025
0.9073	ACH-000024	Drug_1175	0.8649	-0.04237
0.9701	ACH-000027	Drug_1175	0.9697	-0.0004234
0.8236	ACH-000028	Drug_1175	0.9637	0.1401
0.9639	ACH-000032	Drug_1175	0.897	-0.06694
0.9511	ACH-000035	Drug_1175	0.9451	-0.006015
0.9659	ACH-000038	Drug_1175	0.9158	-0.05007
0.9254	ACH-000039	Drug_1175	0.9293	0.003897
0.9694	ACH-000040	Drug_1175	0.9645	-0.004877
0.9763	ACH-000042	Drug_1175	0.9703	-0.006035
0.9797	ACH-000046	Drug_1175	0.9454	-0.03431
0.9576	ACH-000048	Drug_1175	0.9544	-0.003238
0.9321	ACH-000050	Drug_1175	0.9438	0.01169
0.9539	ACH-000051	Drug_1175	0.9333	-0.02058
0.953	ACH-000052	Drug_1175	0.9234	-0.02958
0.9698	ACH-000054	Drug_1175	0.9448	-0.02497
0.9291	ACH-000055	Drug_1175	0.9084	-0.02069
0.9757	ACH-000058	Drug_1175	0.947	-0.02869
0.9368	ACH-000059	Drug_1175	0.9088	-0.02796
0.8151	ACH-000060	Drug_1175	0.9356	0.1205
0.8092	ACH-000061	Drug_1175	0.8986	0.08944
0.9506	ACH-000062	Drug_1175	0.9519	0.001343
0.9497	ACH-000065	Drug_1175	0.9117	-0.03805
0.9877	ACH-000066	Drug_1175	0.9226	-0.06508
0.9741	ACH-000067	Drug_1175	0.9647	-0.009404
0.9076	ACH-000068	Drug_1175	0.9495	0.04191
0.9005	ACH-000069	Drug_1175	0.9056	0.005113
0.937	ACH-000070	Drug_1175	0.8988	-0.03818
0.9497	ACH-000073	Drug_1175	0.8964	-0.05325
0.9977	ACH-000075	Drug_1175	0.981	-0.01672
0.8667	ACH-000076	Drug_1175	0.9022	0.03552
0.9516	ACH-000077	Drug_1175	0.9134	-0.03819
0.85	ACH-000081	Drug_1175	0.8777	0.02769
0.989	ACH-000082	Drug_1175	0.9418	-0.04725
0.9576	ACH-000086	Drug_1175	0.9548	-0.002846
0.9519	ACH-000087	Drug_1175	0.928	-0.02392
0.9726	ACH-000090	Drug_1175	0.9498	-0.02284
0.9768	ACH-000091	Drug_1175	0.9675	-0.00933
0.905	ACH-000092	Drug_1175	0.9423	0.03727
0.9797	ACH-000093	Drug_1175	0.9369	-0.04283
0.9452	ACH-000094	Drug_1175	0.9563	0.0111
0.9443	ACH-000096	Drug_1175	0.9242	-0.02006
0.9896	ACH-000097	Drug_1175	0.9411	-0.04846
0.9788	ACH-000098	Drug_1175	0.9656	-0.01324
0.9815	ACH-000102	Drug_1175	0.9528	-0.02866
0.9349	ACH-000105	Drug_1175	0.8839	-0.05095
0.976	ACH-000107	Drug_1175	0.962	-0.01403
0.8712	ACH-000110	Drug_1175	0.8915	0.02034
0.9455	ACH-000112	Drug_1175	0.9412	-0.004272
0.9084	ACH-000113	Drug_1175	0.9267	0.01825
0.9593	ACH-000114	Drug_1175	0.9419	-0.01738
0.9422	ACH-000115	Drug_1175	0.9395	-0.00273
0.9161	ACH-000116	Drug_1175	0.936	0.01992
0.9422	ACH-000116	Drug_1175	0.9092	-0.03296
0.9461	ACH-000117	Drug_1175	0.9445	-0.001557
0.8332	ACH-000118	Drug_1175	0.9349	0.1017
0.9351	ACH-000120	Drug_1175	0.9239	-0.01119
0.9335	ACH-000121	Drug_1175	0.9704	0.03687
0.9228	ACH-000122	Drug_1175	0.9141	-0.008737
0.951	ACH-000123	Drug_1175	0.9297	-0.0213
0.9566	ACH-000124	Drug_1175	0.9347	-0.02186
0.9741	ACH-000126	Drug_1175	0.9525	-0.02155
0.8291	ACH-000129	Drug_1175	0.9305	0.1014
0.9751	ACH-000132	Drug_1175	0.9586	-0.0165
0.9629	ACH-000133	Drug_1175	0.9371	-0.02583
0.9751	ACH-000135	Drug_1175	0.9455	-0.02965
0.9599	ACH-000136	Drug_1175	0.9533	-0.006596
0.9523	ACH-000137	Drug_1175	0.9697	0.01744
0.9758	ACH-000138	Drug_1175	0.9609	-0.01493
0.9686	ACH-000139	Drug_1175	0.9556	-0.01295
0.8836	ACH-000140	Drug_1175	0.846	-0.03763
0.9571	ACH-000141	Drug_1175	0.9584	0.001338
0.9642	ACH-000142	Drug_1175	0.9555	-0.00867
0.8741	ACH-000146	Drug_1175	0.8779	0.003818
0.916	ACH-000147	Drug_1175	0.9489	0.03293
0.9336	ACH-000148	Drug_1175	0.9328	-0.0008494
0.9513	ACH-000149	Drug_1175	0.9124	-0.03887
0.84	ACH-000150	Drug_1175	0.9319	0.09187
0.9008	ACH-000151	Drug_1175	0.9063	0.005496
0.964	ACH-000152	Drug_1175	0.9407	-0.02326
0.9811	ACH-000153	Drug_1175	0.9595	-0.02161
0.9968	ACH-000154	Drug_1175	0.9437	-0.05306
0.9506	ACH-000155	Drug_1175	0.9282	-0.02243
0.8664	ACH-000156	Drug_1175	0.9379	0.07146
0.852	ACH-000157	Drug_1175	0.9384	0.08643
0.9421	ACH-000158	Drug_1175	0.8999	-0.04221
0.9774	ACH-000159	Drug_1175	0.9481	-0.02927
0.9538	ACH-000161	Drug_1175	0.9229	-0.03091
0.9081	ACH-000162	Drug_1175	0.8988	-0.009268
0.9572	ACH-000163	Drug_1175	0.9543	-0.00287
0.8808	ACH-000168	Drug_1175	0.9456	0.06476
0.9499	ACH-000169	Drug_1175	0.9657	0.01575
0.9618	ACH-000171	Drug_1175	0.9691	0.007335
0.9653	ACH-000173	Drug_1175	0.9428	-0.02252
0.9875	ACH-000174	Drug_1175	0.9447	-0.04281
0.9778	ACH-000176	Drug_1175	0.9431	-0.03468
0.9692	ACH-000178	Drug_1175	0.9375	-0.03169
1	ACH-000180	Drug_1175	0.955	-0.045
0.9775	ACH-000181	Drug_1175	0.9543	-0.02321
0.9641	ACH-000182	Drug_1175	0.9397	-0.02442
0.9529	ACH-000183	Drug_1175	0.9078	-0.04513
0.9804	ACH-000186	Drug_1175	0.9445	-0.03586
0.9374	ACH-000188	Drug_1175	0.9188	-0.01861
0.9908	ACH-000189	Drug_1175	0.9503	-0.04047
0.9493	ACH-000190	Drug_1175	0.9352	-0.01412
0.9782	ACH-000191	Drug_1175	0.9578	-0.02039
0.9819	ACH-000194	Drug_1175	0.9612	-0.0207
0.9303	ACH-000195	Drug_1175	0.9374	0.00711
0.895	ACH-000197	Drug_1175	0.8685	-0.02653
1	ACH-000200	Drug_1175	0.9669	-0.03306
0.9183	ACH-000201	Drug_1175	0.939	0.02074
0.9505	ACH-000203	Drug_1175	0.9458	-0.004746
0.908	ACH-000204	Drug_1175	0.9412	0.03324
0.9192	ACH-000205	Drug_1175	0.9513	0.03209
0.994	ACH-000207	Drug_1175	0.9684	-0.02556
0.8554	ACH-000209	Drug_1175	0.8958	0.04038
0.9496	ACH-000211	Drug_1175	0.9414	-0.008212
0.9909	ACH-000212	Drug_1175	0.9759	-0.015
0.871	ACH-000218	Drug_1175	0.8867	0.01572
0.9437	ACH-000219	Drug_1175	0.9481	0.004357
0.9845	ACH-000219	Drug_1175	0.9625	-0.02197
0.8716	ACH-000220	Drug_1175	0.8692	-0.002399
0.9471	ACH-000221	Drug_1175	0.932	-0.01509
0.9484	ACH-000222	Drug_1175	0.9427	-0.005704
0.9598	ACH-000222	Drug_1175	0.9489	-0.0109
0.9699	ACH-000223	Drug_1175	0.9412	-0.02866
0.9707	ACH-000225	Drug_1175	0.9658	-0.004931
0.8484	ACH-000226	Drug_1175	0.8742	0.02579
0.9043	ACH-000227	Drug_1175	0.9469	0.04255
0.9731	ACH-000228	Drug_1175	0.9497	-0.02344
0.9653	ACH-000231	Drug_1175	0.9504	-0.01487
0.9241	ACH-000232	Drug_1175	0.9578	0.03369
0.9625	ACH-000235	Drug_1175	0.9711	0.008595
0.9329	ACH-000236	Drug_1175	0.958	0.02505
0.9459	ACH-000237	Drug_1175	0.9536	0.007653
0.9274	ACH-000239	Drug_1175	0.9535	0.02612
0.8439	ACH-000241	Drug_1175	0.9174	0.07354
0.909	ACH-000242	Drug_1175	0.9651	0.05611
0.9616	ACH-000243	Drug_1175	0.9298	-0.0318
0.9748	ACH-000244	Drug_1175	0.9701	-0.004687
0.942	ACH-000249	Drug_1175	0.9363	-0.005691
0.9516	ACH-000250	Drug_1175	0.9564	0.004767
0.9722	ACH-000253	Drug_1175	0.93	-0.04217
0.9568	ACH-000255	Drug_1175	0.9579	0.001122
0.9634	ACH-000260	Drug_1175	0.9349	-0.02848
0.9438	ACH-000261	Drug_1175	0.9653	0.02152
0.9573	ACH-000264	Drug_1175	0.9547	-0.002583
0.9949	ACH-000266	Drug_1175	0.9344	-0.06053
0.8871	ACH-000267	Drug_1175	0.8957	0.008587
0.9644	ACH-000270	Drug_1175	0.9482	-0.01619
0.9775	ACH-000271	Drug_1175	0.9423	-0.03523
0.9282	ACH-000273	Drug_1175	0.9046	-0.02358
0.9497	ACH-000274	Drug_1175	0.9505	0.0007899
0.9457	ACH-000277	Drug_1175	0.9351	-0.01059
0.8331	ACH-000278	Drug_1175	0.9294	0.09633
0.9773	ACH-000280	Drug_1175	0.9729	-0.00435
0.8646	ACH-000285	Drug_1175	0.919	0.05444
0.9314	ACH-000287	Drug_1175	0.8899	-0.04149
0.9522	ACH-000288	Drug_1175	0.9318	-0.02042
0.9708	ACH-000291	Drug_1175	0.9748	0.004002
0.9574	ACH-000292	Drug_1175	0.9429	-0.01454
0.9994	ACH-000294	Drug_1175	0.9294	-0.07
0.8729	ACH-000295	Drug_1175	0.8709	-0.002007
0.8724	ACH-000296	Drug_1175	0.9691	0.0967
0.9365	ACH-000297	Drug_1175	0.9107	-0.02579
0.9147	ACH-000298	Drug_1175	0.9446	0.02994
0.902	ACH-000301	Drug_1175	0.9198	0.01776
0.9522	ACH-000302	Drug_1175	0.9683	0.01605
0.9254	ACH-000303	Drug_1175	0.9524	0.02702
0.9234	ACH-000304	Drug_1175	0.9464	0.02295
0.9605	ACH-000305	Drug_1175	0.9578	-0.002715
0.9906	ACH-000306	Drug_1175	0.9695	-0.02112
0.9898	ACH-000307	Drug_1175	0.9691	-0.02067
0.9681	ACH-000308	Drug_1175	0.9518	-0.01634
0.9652	ACH-000311	Drug_1175	0.9576	-0.007604
0.9455	ACH-000312	Drug_1175	0.8912	-0.05427
0.9781	ACH-000313	Drug_1175	0.9204	-0.05774
0.9614	ACH-000315	Drug_1175	0.9391	-0.02226
0.9629	ACH-000316	Drug_1175	0.9059	-0.057
0.9244	ACH-000317	Drug_1175	0.9135	-0.01094
0.9265	ACH-000318	Drug_1175	0.9533	0.02677
0.9363	ACH-000320	Drug_1175	0.9749	0.0386
0.8928	ACH-000321	Drug_1175	0.9346	0.04176
0.9587	ACH-000322	Drug_1175	0.9643	0.005564
0.9794	ACH-000323	Drug_1175	0.9551	-0.02426
0.9885	ACH-000324	Drug_1175	0.9775	-0.01104
0.9261	ACH-000325	Drug_1175	0.9362	0.01012
0.9317	ACH-000326	Drug_1175	0.91	-0.02174
0.9573	ACH-000327	Drug_1175	0.9352	-0.02214
0.978	ACH-000329	Drug_1175	0.9789	0.0009307
0.9834	ACH-000329	Drug_1175	0.9712	-0.01224
0.9899	ACH-000332	Drug_1175	0.9591	-0.03085
0.8729	ACH-000334	Drug_1175	0.8959	0.02297
0.8932	ACH-000335	Drug_1175	0.8893	-0.003864
0.9346	ACH-000336	Drug_1175	0.9029	-0.0317
0.9419	ACH-000338	Drug_1175	0.9321	-0.009798
0.9454	ACH-000343	Drug_1175	0.9402	-0.005191
0.9741	ACH-000344	Drug_1175	0.9671	-0.007025
0.8666	ACH-000346	Drug_1175	0.887	0.02035
0.9454	ACH-000347	Drug_1175	0.9638	0.01841
0.9558	ACH-000348	Drug_1175	0.9175	-0.03829
0.9466	ACH-000349	Drug_1175	0.9283	-0.01833
0.9356	ACH-000350	Drug_1175	0.9228	-0.01285
0.8796	ACH-000351	Drug_1175	0.938	0.0584
0.9538	ACH-000352	Drug_1175	0.9353	-0.01846
0.9707	ACH-000353	Drug_1175	0.9072	-0.06349
1	ACH-000356	Drug_1175	0.9568	-0.04318
0.9376	ACH-000357	Drug_1175	0.9317	-0.005926
0.9155	ACH-000358	Drug_1175	0.9386	0.02307
0.9639	ACH-000359	Drug_1175	0.9507	-0.01316
0.9612	ACH-000360	Drug_1175	0.9427	-0.01852
0.9829	ACH-000361	Drug_1175	0.9661	-0.0168
0.9121	ACH-000362	Drug_1175	0.8697	-0.04236
0.9317	ACH-000363	Drug_1175	0.8629	-0.06881
0.8731	ACH-000364	Drug_1175	0.9237	0.05062
0.9352	ACH-000365	Drug_1175	0.927	-0.008206
0.9234	ACH-000366	Drug_1175	0.8931	-0.03033
0.968	ACH-000368	Drug_1175	0.9698	0.001808
0.8766	ACH-000369	Drug_1175	0.9165	0.03993
0.9834	ACH-000370	Drug_1175	0.9598	-0.02365
0.942	ACH-000371	Drug_1175	0.929	-0.013
0.8835	ACH-000372	Drug_1175	0.9027	0.01921
0.9634	ACH-000373	Drug_1175	0.9294	-0.03395
0.9363	ACH-000374	Drug_1175	0.9209	-0.01543
0.9424	ACH-000375	Drug_1175	0.9384	-0.003991
0.9799	ACH-000376	Drug_1175	0.9098	-0.07009
0.9438	ACH-000377	Drug_1175	0.9075	-0.03631
0.9508	ACH-000378	Drug_1175	0.924	-0.02678
0.8417	ACH-000380	Drug_1175	0.903	0.0613
0.9272	ACH-000381	Drug_1175	0.9477	0.02051
0.8966	ACH-000383	Drug_1175	0.9169	0.02032
0.9248	ACH-000387	Drug_1175	0.9575	0.03275
0.9904	ACH-000390	Drug_1175	0.9476	-0.04282
0.9438	ACH-000392	Drug_1175	0.9224	-0.02144
0.9591	ACH-000393	Drug_1175	0.9703	0.0112
0.8974	ACH-000394	Drug_1175	0.8615	-0.03587
0.9664	ACH-000396	Drug_1175	0.9586	-0.007849
0.8781	ACH-000398	Drug_1175	0.8909	0.01285
0.9478	ACH-000399	Drug_1175	0.9391	-0.008695
0.8217	ACH-000400	Drug_1175	0.9395	0.1178
0.9386	ACH-000401	Drug_1175	0.9399	0.001298
0.8769	ACH-000402	Drug_1175	0.8905	0.01357
0.9602	ACH-000403	Drug_1175	0.9164	-0.04377
0.9932	ACH-000404	Drug_1175	0.952	-0.04122
0.8973	ACH-000406	Drug_1175	0.9114	0.01409
0.9926	ACH-000407	Drug_1175	0.9543	-0.03828
0.9471	ACH-000408	Drug_1175	0.9184	-0.02866
0.9569	ACH-000409	Drug_1175	0.9811	0.02425
0.9402	ACH-000410	Drug_1175	0.9454	0.005164
0.9627	ACH-000411	Drug_1175	0.9664	0.003723
0.9492	ACH-000414	Drug_1175	0.8957	-0.05352
0.9737	ACH-000415	Drug_1175	0.9577	-0.01603
0.9662	ACH-000416	Drug_1175	0.9533	-0.01294
0.9681	ACH-000417	Drug_1175	0.9449	-0.02318
0.9555	ACH-000418	Drug_1175	0.9632	0.00767
0.8687	ACH-000419	Drug_1175	0.8751	0.006355
0.9318	ACH-000420	Drug_1175	0.9318	-4.672e-05
0.9496	ACH-000422	Drug_1175	0.9609	0.01132
0.9493	ACH-000423	Drug_1175	0.955	0.005742
0.9518	ACH-000425	Drug_1175	0.9495	-0.002311
0.924	ACH-000427	Drug_1175	0.9258	0.001783
0.9083	ACH-000428	Drug_1175	0.912	0.003721
0.9288	ACH-000430	Drug_1175	0.9559	0.02708
0.6513	ACH-000432	Drug_1175	0.8894	0.2381
0.9745	ACH-000433	Drug_1175	0.9608	-0.01374
0.9811	ACH-000434	Drug_1175	0.9394	-0.04173
0.9792	ACH-000435	Drug_1175	0.9666	-0.01259
0.9569	ACH-000437	Drug_1175	0.9485	-0.008395
