AUC	Sample	Drug1	PredictedAUC	AUCError
0.872	ACH-000001	Drug_402	0.8697	-0.002306
0.8157	ACH-000002	Drug_402	0.8849	0.06919
0.8296	ACH-000004	Drug_402	0.8823	0.05266
0.7805	ACH-000007	Drug_402	0.824	0.04355
0.8121	ACH-000007	Drug_402	0.8855	0.07342
0.8064	ACH-000008	Drug_402	0.8758	0.06939
0.8491	ACH-000008	Drug_402	0.8092	-0.03994
0.8759	ACH-000009	Drug_402	0.7988	-0.0771
0.8886	ACH-000009	Drug_402	0.8255	-0.06305
0.8798	ACH-000012	Drug_402	0.8203	-0.05955
0.8347	ACH-000019	Drug_402	0.8888	0.05413
0.821	ACH-000020	Drug_402	0.8193	-0.001708
0.8901	ACH-000023	Drug_402	0.9311	0.041
0.7947	ACH-000024	Drug_402	0.8034	0.008745
0.8998	ACH-000035	Drug_402	0.8723	-0.0275
0.837	ACH-000040	Drug_402	0.9099	0.07288
0.8348	ACH-000042	Drug_402	0.9214	0.08656
0.848	ACH-000046	Drug_402	0.8393	-0.008679
0.95	ACH-000048	Drug_402	0.8947	-0.0553
0.7514	ACH-000050	Drug_402	0.7185	-0.0329
0.8007	ACH-000052	Drug_402	0.8041	0.003367
0.8746	ACH-000054	Drug_402	0.8193	-0.05527
0.7499	ACH-000055	Drug_402	0.8718	0.1219
0.7691	ACH-000056	Drug_402	0.7585	-0.01065
0.7797	ACH-000059	Drug_402	0.833	0.05329
0.854	ACH-000060	Drug_402	0.8282	-0.02585
0.9106	ACH-000061	Drug_402	0.7471	-0.1635
0.8975	ACH-000065	Drug_402	0.8606	-0.0369
0.744	ACH-000070	Drug_402	0.7915	0.04754
0.7602	ACH-000070	Drug_402	0.7812	0.02102
0.7751	ACH-000072	Drug_402	0.8009	0.02583
0.8968	ACH-000073	Drug_402	0.8026	-0.09423
0.7808	ACH-000074	Drug_402	0.7545	-0.02634
0.9483	ACH-000075	Drug_402	0.9226	-0.02566
0.8611	ACH-000081	Drug_402	0.8068	-0.05433
0.9462	ACH-000082	Drug_402	0.709	-0.2372
0.9109	ACH-000087	Drug_402	0.7061	-0.2048
0.8786	ACH-000090	Drug_402	0.9048	0.02621
0.8789	ACH-000091	Drug_402	0.8969	0.01801
0.9402	ACH-000094	Drug_402	0.8202	-0.12
0.82	ACH-000096	Drug_402	0.6659	-0.1541
0.8578	ACH-000098	Drug_402	0.8536	-0.004194
0.8135	ACH-000099	Drug_402	0.8455	0.03203
0.84	ACH-000102	Drug_402	0.9003	0.06034
0.7317	ACH-000104	Drug_402	0.8131	0.0814
0.7923	ACH-000105	Drug_402	0.6977	-0.09462
0.7789	ACH-000106	Drug_402	0.8112	0.03231
0.9181	ACH-000111	Drug_402	0.8803	-0.03779
0.8303	ACH-000113	Drug_402	0.8617	0.03136
