AUC	Sample	Drug1	PredictedAUC	AUCError
0.9819	ACH-000002	Drug_1392	0.9808	-0.001097
0.997	ACH-000004	Drug_1392	0.9755	-0.02149
0.9819	ACH-000005	Drug_1392	0.9637	-0.01818
1	ACH-000007	Drug_1392	0.949	-0.05097
0.9668	ACH-000008	Drug_1392	0.9677	0.0009184
0.8994	ACH-000009	Drug_1392	0.9418	0.04241
0.9546	ACH-000011	Drug_1392	0.9807	0.02608
1	ACH-000012	Drug_1392	0.9601	-0.03987
0.9872	ACH-000013	Drug_1392	0.9551	-0.03215
0.9963	ACH-000014	Drug_1392	0.984	-0.01232
0.9808	ACH-000017	Drug_1392	0.9374	-0.04343
0.9666	ACH-000018	Drug_1392	0.9516	-0.01498
0.9762	ACH-000019	Drug_1392	0.9523	-0.02395
0.966	ACH-000022	Drug_1392	0.9681	0.00213
0.9839	ACH-000023	Drug_1392	0.9617	-0.02222
0.8996	ACH-000024	Drug_1392	0.9756	0.07595
0.9733	ACH-000027	Drug_1392	0.9694	-0.003871
0.9684	ACH-000028	Drug_1392	0.9677	-0.0006905
0.9808	ACH-000032	Drug_1392	0.9655	-0.01531
0.9957	ACH-000035	Drug_1392	0.9511	-0.04464
0.9978	ACH-000038	Drug_1392	0.9472	-0.05056
0.9959	ACH-000039	Drug_1392	0.9809	-0.01502
0.9949	ACH-000040	Drug_1392	0.9599	-0.035
0.9944	ACH-000042	Drug_1392	0.9771	-0.01728
0.9974	ACH-000046	Drug_1392	0.9478	-0.04963
0.9634	ACH-000048	Drug_1392	0.9696	0.006155
0.9112	ACH-000050	Drug_1392	0.9735	0.06227
0.9864	ACH-000051	Drug_1392	0.9701	-0.01634
0.9806	ACH-000052	Drug_1392	0.9692	-0.01138
0.964	ACH-000054	Drug_1392	0.9471	-0.01686
0.7143	ACH-000055	Drug_1392	0.9377	0.2234
0.8616	ACH-000058	Drug_1392	0.9686	0.107
0.9945	ACH-000059	Drug_1392	0.9693	-0.02524
0.9811	ACH-000060	Drug_1392	0.9878	0.006696
0.9792	ACH-000062	Drug_1392	0.9714	-0.007779
0.9887	ACH-000065	Drug_1392	0.9678	-0.02086
0.9441	ACH-000066	Drug_1392	0.9678	0.02365
0.9534	ACH-000067	Drug_1392	0.9757	0.02233
0.9746	ACH-000068	Drug_1392	0.9555	-0.01906
0.9037	ACH-000069	Drug_1392	0.9604	0.05675
0.9263	ACH-000073	Drug_1392	0.975	0.04865
0.972	ACH-000074	Drug_1392	0.9608	-0.01116
0.9901	ACH-000075	Drug_1392	0.9823	-0.007832
0.9821	ACH-000078	Drug_1392	0.9853	0.003236
0.9576	ACH-000081	Drug_1392	0.9464	-0.01125
0.8865	ACH-000082	Drug_1392	0.9349	0.04843
0.9959	ACH-000086	Drug_1392	0.9672	-0.02867
0.9704	ACH-000087	Drug_1392	0.9606	-0.009797
0.9886	ACH-000090	Drug_1392	0.9605	-0.02806
0.9964	ACH-000091	Drug_1392	0.9892	-0.007248
0.8908	ACH-000092	Drug_1392	0.9665	0.07567
0.9747	ACH-000093	Drug_1392	0.978	0.003329
0.9853	ACH-000094	Drug_1392	0.9734	-0.01194
0.9647	ACH-000096	Drug_1392	0.9572	-0.007507
0.9916	ACH-000097	Drug_1392	0.9972	0.005622
0.9646	ACH-000098	Drug_1392	0.9613	-0.003339
0.9996	ACH-000102	Drug_1392	0.98	-0.01965
0.9521	ACH-000106	Drug_1392	0.9462	-0.005935
0.9294	ACH-000107	Drug_1392	0.9696	0.04016
0.9468	ACH-000110	Drug_1392	0.9206	-0.0262
0.9542	ACH-000112	Drug_1392	0.9564	0.002235
0.9818	ACH-000113	Drug_1392	0.9813	-0.0004837
0.7565	ACH-000114	Drug_1392	0.9349	0.1784
0.9733	ACH-000115	Drug_1392	0.9642	-0.009097
0.9478	ACH-000116	Drug_1392	0.9476	-0.0001807
0.9734	ACH-000116	Drug_1392	0.9647	-0.008739
0.9638	ACH-000117	Drug_1392	0.947	-0.01677
0.9389	ACH-000118	Drug_1392	0.959	0.0201
0.9133	ACH-000121	Drug_1392	0.9614	0.04808
0.9997	ACH-000122	Drug_1392	0.9645	-0.03515
0.9908	ACH-000123	Drug_1392	0.9612	-0.02961
0.8946	ACH-000124	Drug_1392	0.9554	0.06077
0.9988	ACH-000126	Drug_1392	0.9608	-0.03804
1	ACH-000129	Drug_1392	0.9518	-0.04818
0.9487	ACH-000132	Drug_1392	0.9915	0.04283
0.9287	ACH-000133	Drug_1392	0.9789	0.05025
0.941	ACH-000135	Drug_1392	0.9679	0.02694
0.9934	ACH-000137	Drug_1392	0.9825	-0.01092
0.9576	ACH-000138	Drug_1392	0.9716	0.01396
0.9859	ACH-000139	Drug_1392	0.965	-0.0209
0.9908	ACH-000140	Drug_1392	0.9416	-0.04919
0.9504	ACH-000141	Drug_1392	0.94	-0.01045
1	ACH-000142	Drug_1392	0.9622	-0.03785
0.988	ACH-000146	Drug_1392	0.9469	-0.04108
0.9707	ACH-000147	Drug_1392	0.9348	-0.03587
0.8285	ACH-000148	Drug_1392	0.956	0.1275
0.9927	ACH-000149	Drug_1392	0.9522	-0.04047
0.9624	ACH-000150	Drug_1392	0.9525	-0.009922
1	ACH-000151	Drug_1392	0.9648	-0.03515
0.9669	ACH-000152	Drug_1392	0.9716	0.00473
0.9754	ACH-000153	Drug_1392	0.962	-0.01345
0.9251	ACH-000154	Drug_1392	0.96	0.03488
0.9632	ACH-000155	Drug_1392	0.9597	-0.003501
0.9409	ACH-000156	Drug_1392	0.9839	0.04302
0.9411	ACH-000157	Drug_1392	0.9558	0.01466
0.9	ACH-000158	Drug_1392	0.9613	0.06126
0.9756	ACH-000159	Drug_1392	0.9608	-0.01484
0.9941	ACH-000161	Drug_1392	0.9492	-0.04491
1	ACH-000162	Drug_1392	0.9601	-0.03993
0.9561	ACH-000163	Drug_1392	0.9621	0.006049
0.9581	ACH-000168	Drug_1392	0.9861	0.02798
0.9428	ACH-000169	Drug_1392	0.9798	0.03702
0.9681	ACH-000171	Drug_1392	0.9589	-0.00923
0.8552	ACH-000173	Drug_1392	0.9678	0.1126
1	ACH-000174	Drug_1392	0.9742	-0.02576
0.9661	ACH-000176	Drug_1392	0.9475	-0.01862
0.832	ACH-000178	Drug_1392	0.9549	0.1229
0.9862	ACH-000180	Drug_1392	0.9621	-0.02408
0.9653	ACH-000181	Drug_1392	0.9538	-0.01152
0.8702	ACH-000182	Drug_1392	0.9614	0.0912
0.9364	ACH-000183	Drug_1392	0.9538	0.01745
0.9387	ACH-000188	Drug_1392	0.9565	0.01777
0.9612	ACH-000189	Drug_1392	0.9694	0.008193
0.9649	ACH-000190	Drug_1392	0.9583	-0.006581
0.9935	ACH-000191	Drug_1392	0.9627	-0.03081
0.8832	ACH-000195	Drug_1392	0.9662	0.08298
0.975	ACH-000197	Drug_1392	0.9546	-0.02038
0.9989	ACH-000200	Drug_1392	0.9509	-0.04802
0.9684	ACH-000201	Drug_1392	0.956	-0.01238
0.9685	ACH-000203	Drug_1392	0.9636	-0.004889
0.9132	ACH-000204	Drug_1392	0.9559	0.04269
0.9765	ACH-000205	Drug_1392	0.976	-0.0005047
0.9666	ACH-000207	Drug_1392	0.947	-0.01964
0.9515	ACH-000209	Drug_1392	0.9401	-0.01144
0.946	ACH-000211	Drug_1392	0.9711	0.02509
0.9645	ACH-000212	Drug_1392	0.9545	-0.009955
0.9482	ACH-000218	Drug_1392	0.951	0.002798
0.9963	ACH-000219	Drug_1392	0.9736	-0.02269
1	ACH-000219	Drug_1392	0.9791	-0.02087
0.9974	ACH-000220	Drug_1392	0.9536	-0.04385
0.9547	ACH-000221	Drug_1392	0.9563	0.001587
0.9805	ACH-000222	Drug_1392	0.9401	-0.04041
0.9946	ACH-000222	Drug_1392	0.9699	-0.02469
0.9707	ACH-000223	Drug_1392	0.9822	0.0115
1	ACH-000225	Drug_1392	0.9747	-0.02534
0.9546	ACH-000227	Drug_1392	0.9563	0.00167
0.901	ACH-000228	Drug_1392	0.9532	0.05221
0.8756	ACH-000231	Drug_1392	0.9772	0.1016
0.9896	ACH-000232	Drug_1392	0.9557	-0.03391
0.9204	ACH-000235	Drug_1392	0.9749	0.05446
0.9822	ACH-000236	Drug_1392	0.9715	-0.0107
0.9373	ACH-000237	Drug_1392	0.9631	0.02581
0.9283	ACH-000238	Drug_1392	0.9436	0.01528
0.9497	ACH-000239	Drug_1392	0.9398	-0.009865
0.9526	ACH-000241	Drug_1392	0.9496	-0.002999
1	ACH-000242	Drug_1392	0.9625	-0.03748
0.9893	ACH-000243	Drug_1392	0.978	-0.01134
0.9849	ACH-000244	Drug_1392	0.9744	-0.01047
0.9557	ACH-000248	Drug_1392	0.9479	-0.007754
0.9471	ACH-000249	Drug_1392	0.9576	0.01047
0.996	ACH-000250	Drug_1392	0.9723	-0.0237
0.9819	ACH-000253	Drug_1392	0.9873	0.005364
0.9901	ACH-000255	Drug_1392	0.9859	-0.004203
0.978	ACH-000258	Drug_1392	0.9597	-0.01832
0.9606	ACH-000261	Drug_1392	0.977	0.01641
1	ACH-000264	Drug_1392	0.9656	-0.03439
0.9361	ACH-000266	Drug_1392	0.9727	0.03661
0.8957	ACH-000267	Drug_1392	0.9472	0.05147
0.992	ACH-000270	Drug_1392	0.9365	-0.05548
0.9872	ACH-000271	Drug_1392	0.9613	-0.02592
0.9283	ACH-000273	Drug_1392	0.9577	0.02938
0.9734	ACH-000274	Drug_1392	0.958	-0.01543
0.9715	ACH-000277	Drug_1392	0.9584	-0.01308
0.9567	ACH-000278	Drug_1392	0.963	0.00628
0.9776	ACH-000280	Drug_1392	0.9693	-0.008275
0.9565	ACH-000287	Drug_1392	0.9762	0.01971
0.9817	ACH-000288	Drug_1392	0.9888	0.007098
0.9913	ACH-000291	Drug_1392	0.9801	-0.01122
0.974	ACH-000292	Drug_1392	0.9499	-0.0241
0.9471	ACH-000294	Drug_1392	0.957	0.009896
0.9999	ACH-000295	Drug_1392	0.9546	-0.0453
0.9936	ACH-000296	Drug_1392	0.9664	-0.02717
0.9604	ACH-000297	Drug_1392	0.9565	-0.003889
0.8127	ACH-000298	Drug_1392	0.9468	0.1341
0.9752	ACH-000301	Drug_1392	0.9724	-0.002765
1	ACH-000302	Drug_1392	0.9729	-0.02711
0.9965	ACH-000303	Drug_1392	0.9737	-0.02278
0.9558	ACH-000304	Drug_1392	0.9565	0.0007071
0.9237	ACH-000305	Drug_1392	0.9673	0.04362
0.9854	ACH-000306	Drug_1392	0.9401	-0.04527
0.9922	ACH-000307	Drug_1392	0.955	-0.03719
0.9835	ACH-000308	Drug_1392	0.9497	-0.03381
0.9538	ACH-000310	Drug_1392	0.9655	0.01171
0.978	ACH-000311	Drug_1392	0.9777	-0.0003339
0.9387	ACH-000312	Drug_1392	0.9783	0.03958
0.7785	ACH-000313	Drug_1392	0.9687	0.1902
0.9835	ACH-000315	Drug_1392	0.9731	-0.0104
0.9889	ACH-000316	Drug_1392	0.9394	-0.04947
0.8967	ACH-000317	Drug_1392	0.9415	0.04484
0.9972	ACH-000318	Drug_1392	0.9859	-0.01133
0.9792	ACH-000320	Drug_1392	0.9823	0.003054
0.9778	ACH-000321	Drug_1392	0.9659	-0.01189
0.9762	ACH-000322	Drug_1392	0.9725	-0.003674
0.9788	ACH-000323	Drug_1392	0.9649	-0.01389
0.9801	ACH-000324	Drug_1392	0.9779	-0.002165
0.9883	ACH-000325	Drug_1392	0.9635	-0.02484
1	ACH-000326	Drug_1392	0.9443	-0.0557
0.8311	ACH-000327	Drug_1392	0.9641	0.133
0.9836	ACH-000329	Drug_1392	0.9591	-0.0245
0.9848	ACH-000329	Drug_1392	0.983	-0.001841
0.9926	ACH-000332	Drug_1392	0.97	-0.02256
0.9873	ACH-000334	Drug_1392	0.951	-0.03629
0.9823	ACH-000335	Drug_1392	0.9673	-0.01498
1	ACH-000336	Drug_1392	0.9592	-0.04084
0.9682	ACH-000338	Drug_1392	0.9854	0.01724
0.8256	ACH-000341	Drug_1392	0.9664	0.1408
0.9007	ACH-000343	Drug_1392	0.9632	0.06255
0.9999	ACH-000344	Drug_1392	0.9719	-0.02803
0.9409	ACH-000346	Drug_1392	0.9697	0.02884
1	ACH-000347	Drug_1392	0.9812	-0.01878
0.933	ACH-000348	Drug_1392	0.9762	0.04322
0.9665	ACH-000349	Drug_1392	0.9298	-0.03668
0.9342	ACH-000350	Drug_1392	0.9707	0.03649
0.9831	ACH-000351	Drug_1392	0.9661	-0.017
0.9856	ACH-000352	Drug_1392	0.9677	-0.01795
0.9294	ACH-000353	Drug_1392	0.9553	0.02589
0.8977	ACH-000356	Drug_1392	0.9683	0.07061
0.9776	ACH-000357	Drug_1392	0.9673	-0.01034
0.9564	ACH-000358	Drug_1392	0.9338	-0.02256
0.9674	ACH-000359	Drug_1392	0.9651	-0.002339
0.9589	ACH-000360	Drug_1392	0.9615	0.002626
0.9849	ACH-000361	Drug_1392	0.9834	-0.001472
1	ACH-000362	Drug_1392	0.9633	-0.0367
0.9563	ACH-000363	Drug_1392	0.9755	0.01922
