AUC	Sample	Drug1	PredictedAUC	AUCError
0.9781	ACH-000002	Drug_155	0.9069	-0.07119
0.9307	ACH-000004	Drug_155	0.9181	-0.01257
0.8884	ACH-000005	Drug_155	0.9148	0.02637
0.799	ACH-000006	Drug_155	0.8835	0.08446
0.9788	ACH-000007	Drug_155	0.8872	-0.09158
0.9997	ACH-000008	Drug_155	0.9149	-0.0848
0.9632	ACH-000009	Drug_155	0.922	-0.04123
0.9439	ACH-000012	Drug_155	0.9443	0.0004392
0.987	ACH-000013	Drug_155	0.9278	-0.05916
0.9875	ACH-000014	Drug_155	0.9259	-0.06159
0.9717	ACH-000017	Drug_155	0.9221	-0.04959
0.9353	ACH-000018	Drug_155	0.9299	-0.00541
0.9829	ACH-000019	Drug_155	0.9295	-0.05338
0.8904	ACH-000022	Drug_155	0.9237	0.0333
0.9643	ACH-000023	Drug_155	0.9412	-0.02315
0.9873	ACH-000024	Drug_155	0.9223	-0.06496
0.9741	ACH-000027	Drug_155	0.9502	-0.02395
0.999	ACH-000028	Drug_155	0.9632	-0.0358
0.947	ACH-000032	Drug_155	0.9287	-0.0183
0.9458	ACH-000035	Drug_155	0.9058	-0.03998
0.9638	ACH-000038	Drug_155	0.9196	-0.04416
0.8983	ACH-000039	Drug_155	0.9152	0.01694
0.9046	ACH-000040	Drug_155	0.9426	0.03798
0.9755	ACH-000042	Drug_155	0.9308	-0.04474
0.9	ACH-000046	Drug_155	0.9399	0.03991
0.9278	ACH-000048	Drug_155	0.9147	-0.01313
0.9107	ACH-000051	Drug_155	0.9407	0.03001
0.9215	ACH-000052	Drug_155	0.9446	0.02307
0.8949	ACH-000054	Drug_155	0.9129	0.01804
0.9219	ACH-000055	Drug_155	0.9113	-0.01062
0.9893	ACH-000058	Drug_155	0.9307	-0.05857
0.98	ACH-000059	Drug_155	0.9188	-0.0612
0.938	ACH-000061	Drug_155	0.8955	-0.04248
0.8907	ACH-000062	Drug_155	0.9274	0.03671
0.9108	ACH-000065	Drug_155	0.9212	0.01045
0.9575	ACH-000066	Drug_155	0.9405	-0.01696
