AUC	Sample	Drug1	PredictedAUC	AUCError
0.83	ACH-000001	Drug_883	0.9545	0.1245
0.8817	ACH-000001	Drug_883	0.9354	0.05368
0.9458	ACH-000002	Drug_883	0.9244	-0.02142
0.9856	ACH-000002	Drug_883	0.948	-0.03763
0.9989	ACH-000002	Drug_883	0.8811	-0.1178
0.999	ACH-000002	Drug_883	0.9061	-0.09287
0.7902	ACH-000004	Drug_883	0.9141	0.1239
0.8808	ACH-000004	Drug_883	0.9174	0.03658
0.9663	ACH-000004	Drug_883	0.9379	-0.02842
0.9333	ACH-000005	Drug_883	0.9409	0.007555
0.9693	ACH-000005	Drug_883	0.9196	-0.04973
0.7365	ACH-000006	Drug_883	0.858	0.1215
0.7886	ACH-000006	Drug_883	0.8872	0.09856
0.8727	ACH-000006	Drug_883	0.883	0.01034
0.9467	ACH-000006	Drug_883	0.8729	-0.07384
0.9545	ACH-000006	Drug_883	0.8619	-0.09259
0.7428	ACH-000007	Drug_883	0.9158	0.173
0.857	ACH-000007	Drug_883	0.9051	0.04806
0.921	ACH-000007	Drug_883	0.9163	-0.004702
0.9461	ACH-000007	Drug_883	0.8916	-0.05449
0.7834	ACH-000008	Drug_883	0.9093	0.1259
0.8256	ACH-000008	Drug_883	0.9161	0.09055
0.8927	ACH-000008	Drug_883	0.9039	0.01119
0.9484	ACH-000008	Drug_883	0.9162	-0.03219
0.8162	ACH-000009	Drug_883	0.8804	0.06421
0.8187	ACH-000009	Drug_883	0.8834	0.06468
0.8557	ACH-000009	Drug_883	0.8998	0.04406
0.8759	ACH-000009	Drug_883	0.9166	0.04069
0.8971	ACH-000009	Drug_883	0.8823	-0.01477
0.9065	ACH-000009	Drug_883	0.907	0.0004819
0.7937	ACH-000011	Drug_883	0.8311	0.03743
0.3565	ACH-000012	Drug_883	0.8939	0.5374
0.4171	ACH-000012	Drug_883	0.9049	0.4878
0.5066	ACH-000012	Drug_883	0.8824	0.3758
0.5168	ACH-000012	Drug_883	0.8721	0.3553
0.6088	ACH-000012	Drug_883	0.8938	0.285
0.7562	ACH-000013	Drug_883	0.9017	0.1455
0.787	ACH-000013	Drug_883	0.9076	0.1206
0.8073	ACH-000013	Drug_883	0.9181	0.1108
0.7749	ACH-000014	Drug_883	0.9378	0.1629
0.8773	ACH-000014	Drug_883	0.908	0.03075
0.928	ACH-000014	Drug_883	0.9102	-0.01785
0.8235	ACH-000017	Drug_883	0.8865	0.06299
0.87	ACH-000017	Drug_883	0.8765	0.006453
0.9036	ACH-000017	Drug_883	0.8752	-0.02835
0.8123	ACH-000018	Drug_883	0.9033	0.09102
0.9052	ACH-000018	Drug_883	0.8867	-0.01853
0.8656	ACH-000019	Drug_883	0.9267	0.06112
0.9104	ACH-000019	Drug_883	0.9179	0.007487
0.9657	ACH-000019	Drug_883	0.9107	-0.05496
0.9829	ACH-000019	Drug_883	0.9316	-0.05132
0.8098	ACH-000020	Drug_883	0.9018	0.09202
0.796	ACH-000022	Drug_883	0.8848	0.08876
0.8758	ACH-000023	Drug_883	0.8912	0.01538
0.8921	ACH-000023	Drug_883	0.9429	0.05082
0.9105	ACH-000024	Drug_883	0.9266	0.01609
0.9248	ACH-000024	Drug_883	0.9101	-0.01471
0.9356	ACH-000024	Drug_883	0.9011	-0.03447
0.9908	ACH-000024	Drug_883	0.9184	-0.07243
0.991	ACH-000024	Drug_883	0.8837	-0.1073
0.9456	ACH-000027	Drug_883	0.927	-0.01857
0.9838	ACH-000028	Drug_883	0.9387	-0.04507
0.8697	ACH-000032	Drug_883	0.888	0.01828
0.7456	ACH-000035	Drug_883	0.9225	0.1769
0.7916	ACH-000035	Drug_883	0.9128	0.1212
0.842	ACH-000035	Drug_883	0.8806	0.03864
0.7949	ACH-000038	Drug_883	0.9118	0.1169
0.8862	ACH-000038	Drug_883	0.9008	0.01456
0.9169	ACH-000039	Drug_883	0.9355	0.01858
0.8803	ACH-000040	Drug_883	0.9236	0.04328
0.9411	ACH-000040	Drug_883	0.9008	-0.0403
0.9672	ACH-000040	Drug_883	0.923	-0.04422
0.7618	ACH-000042	Drug_883	0.9258	0.164
0.8315	ACH-000042	Drug_883	0.9254	0.09386
0.8365	ACH-000042	Drug_883	0.9427	0.1062
0.9779	ACH-000042	Drug_883	0.9327	-0.04522
0.675	ACH-000046	Drug_883	0.8949	0.2199
0.705	ACH-000046	Drug_883	0.9119	0.2069
0.7933	ACH-000046	Drug_883	0.9002	0.1069
0.8269	ACH-000046	Drug_883	0.9044	0.07754
0.8263	ACH-000048	Drug_883	0.9049	0.07861
0.8308	ACH-000048	Drug_883	0.8738	0.04298
0.8969	ACH-000048	Drug_883	0.8773	-0.01964
0.917	ACH-000048	Drug_883	0.8926	-0.0244
0.9777	ACH-000050	Drug_883	0.8472	-0.1305
1	ACH-000050	Drug_883	0.9171	-0.0829
0.7205	ACH-000051	Drug_883	0.8225	0.102
0.7608	ACH-000051	Drug_883	0.9087	0.1479
0.896	ACH-000052	Drug_883	0.9364	0.04038
0.9293	ACH-000052	Drug_883	0.9181	-0.01117
0.9371	ACH-000052	Drug_883	0.9127	-0.0244
0.9384	ACH-000052	Drug_883	0.9161	-0.02235
0.825	ACH-000054	Drug_883	0.8995	0.07454
0.8927	ACH-000054	Drug_883	0.9192	0.0265
0.9432	ACH-000054	Drug_883	0.8919	-0.05132
0.9603	ACH-000054	Drug_883	0.9145	-0.04578
0.913	ACH-000055	Drug_883	0.9341	0.02112
0.9455	ACH-000055	Drug_883	0.9189	-0.02658
0.973	ACH-000055	Drug_883	0.9335	-0.03955
0.9061	ACH-000056	Drug_883	0.8606	-0.04547
0.9067	ACH-000056	Drug_883	0.8663	-0.04038
0.992	ACH-000056	Drug_883	0.9223	-0.06974
0.8894	ACH-000058	Drug_883	0.8887	-0.0006854
0.7964	ACH-000059	Drug_883	0.8844	0.08798
0.8805	ACH-000059	Drug_883	0.8718	-0.008741
0.8989	ACH-000059	Drug_883	0.8736	-0.02527
0.9989	ACH-000059	Drug_883	0.8525	-0.1464
0.8239	ACH-000060	Drug_883	0.8546	0.03069
0.8869	ACH-000060	Drug_883	0.8625	-0.02439
0.923	ACH-000060	Drug_883	0.8732	-0.04979
0.937	ACH-000060	Drug_883	0.8737	-0.06328
0.7993	ACH-000061	Drug_883	0.9184	0.1191
0.8435	ACH-000061	Drug_883	0.8893	0.04576
0.9724	ACH-000061	Drug_883	0.8832	-0.08924
0.9989	ACH-000061	Drug_883	0.8952	-0.1037
0.9279	ACH-000062	Drug_883	0.8976	-0.03027
0.9303	ACH-000062	Drug_883	0.9113	-0.01905
0.9957	ACH-000062	Drug_883	0.9108	-0.08486
0.7939	ACH-000065	Drug_883	0.9349	0.141
0.9028	ACH-000065	Drug_883	0.9068	0.004037
0.931	ACH-000065	Drug_883	0.8899	-0.04113
0.9593	ACH-000065	Drug_883	0.9172	-0.0421
0.4599	ACH-000066	Drug_883	0.8158	0.3559
0.5393	ACH-000066	Drug_883	0.8782	0.3389
0.5396	ACH-000066	Drug_883	0.8233	0.2837
0.9231	ACH-000067	Drug_883	0.9202	-0.002907
0.9789	ACH-000067	Drug_883	0.9063	-0.07256
0.9804	ACH-000067	Drug_883	0.9219	-0.0585
0.8978	ACH-000069	Drug_883	0.8615	-0.03626
0.7842	ACH-000070	Drug_883	0.8813	0.09706
0.7896	ACH-000070	Drug_883	0.8637	0.07409
0.7899	ACH-000070	Drug_883	0.8777	0.08778
0.826	ACH-000070	Drug_883	0.8461	0.02005
0.8308	ACH-000072	Drug_883	0.8805	0.04968
0.8994	ACH-000072	Drug_883	0.8699	-0.02945
0.9147	ACH-000072	Drug_883	0.8415	-0.07317
0.9814	ACH-000072	Drug_883	0.888	-0.0934
0.9541	ACH-000073	Drug_883	0.896	-0.05811
0.9578	ACH-000073	Drug_883	0.9439	-0.01392
0.9915	ACH-000073	Drug_883	0.8954	-0.09614
0.9924	ACH-000073	Drug_883	0.9215	-0.07085
0.9931	ACH-000073	Drug_883	0.9182	-0.0749
