AUC	Sample	Drug1	PredictedAUC	AUCError
0.7953	ACH-000002	Drug_1052	0.7891	-0.006179
0.791	ACH-000004	Drug_1052	0.7943	0.003291
0.8397	ACH-000005	Drug_1052	0.8396	-7.202e-05
0.8268	ACH-000006	Drug_1052	0.7872	-0.03956
0.7805	ACH-000007	Drug_1052	0.8469	0.06636
0.7485	ACH-000008	Drug_1052	0.8134	0.0649
0.7924	ACH-000009	Drug_1052	0.8271	0.03468
0.7704	ACH-000011	Drug_1052	0.7644	-0.005957
0.8658	ACH-000012	Drug_1052	0.8137	-0.05206
0.7986	ACH-000013	Drug_1052	0.8282	0.02957
0.7905	ACH-000014	Drug_1052	0.8154	0.02493
0.8385	ACH-000018	Drug_1052	0.866	0.02755
0.8015	ACH-000019	Drug_1052	0.8462	0.04469
0.799	ACH-000022	Drug_1052	0.8265	0.02749
0.8468	ACH-000023	Drug_1052	0.8526	0.005846
0.7182	ACH-000024	Drug_1052	0.8373	0.1191
0.7953	ACH-000027	Drug_1052	0.8735	0.07821
0.7929	ACH-000028	Drug_1052	0.8564	0.06351
0.9986	ACH-000035	Drug_1052	0.849	-0.1496
0.7882	ACH-000038	Drug_1052	0.7962	0.007988
0.7727	ACH-000039	Drug_1052	0.8182	0.04553
0.8131	ACH-000040	Drug_1052	0.8614	0.04833
0.8514	ACH-000042	Drug_1052	0.835	-0.01636
0.8873	ACH-000046	Drug_1052	0.8334	-0.05387
0.8355	ACH-000048	Drug_1052	0.7977	-0.03779
0.7932	ACH-000050	Drug_1052	0.77	-0.02317
0.7953	ACH-000051	Drug_1052	0.8688	0.07351
0.745	ACH-000052	Drug_1052	0.8044	0.05945
0.7958	ACH-000054	Drug_1052	0.8392	0.0434
0.7463	ACH-000055	Drug_1052	0.8095	0.06317
0.8312	ACH-000058	Drug_1052	0.8554	0.02423
0.7898	ACH-000059	Drug_1052	0.7911	0.001334
0.7894	ACH-000060	Drug_1052	0.8391	0.04968
0.7347	ACH-000061	Drug_1052	0.783	0.04833
0.8475	ACH-000062	Drug_1052	0.8296	-0.0179
0.7912	ACH-000065	Drug_1052	0.8266	0.03536
0.8002	ACH-000066	Drug_1052	0.8478	0.04757
0.7536	ACH-000067	Drug_1052	0.829	0.0754
0.9981	ACH-000068	Drug_1052	0.9171	-0.08104
0.7532	ACH-000069	Drug_1052	0.8079	0.05471
0.7586	ACH-000070	Drug_1052	0.7627	0.00406
0.7807	ACH-000073	Drug_1052	0.8347	0.05396
0.7805	ACH-000074	Drug_1052	0.7347	-0.0458
0.8014	ACH-000075	Drug_1052	0.8712	0.06978
0.7533	ACH-000076	Drug_1052	0.7328	-0.02047
0.739	ACH-000078	Drug_1052	0.8305	0.09145
0.8455	ACH-000082	Drug_1052	0.8557	0.01023
0.8474	ACH-000086	Drug_1052	0.8716	0.02422
0.7756	ACH-000087	Drug_1052	0.8147	0.03914
0.86	ACH-000090	Drug_1052	0.8185	-0.04146
0.8459	ACH-000091	Drug_1052	0.8663	0.02035
0.8359	ACH-000092	Drug_1052	0.855	0.01911
0.794	ACH-000093	Drug_1052	0.8452	0.05121
0.8476	ACH-000094	Drug_1052	0.8499	0.002308
0.7697	ACH-000096	Drug_1052	0.8191	0.0494
0.7974	ACH-000097	Drug_1052	0.8478	0.05037
0.8057	ACH-000098	Drug_1052	0.8393	0.03363
0.8022	ACH-000102	Drug_1052	0.8403	0.03812
0.7946	ACH-000105	Drug_1052	0.7964	0.001814
0.8397	ACH-000107	Drug_1052	0.8658	0.02606
0.7956	ACH-000112	Drug_1052	0.7898	-0.005754
0.8361	ACH-000114	Drug_1052	0.8561	0.01995
0.8004	ACH-000115	Drug_1052	0.8582	0.05785
0.7924	ACH-000116	Drug_1052	0.8485	0.0561
0.8182	ACH-000116	Drug_1052	0.8432	0.025
0.7972	ACH-000117	Drug_1052	0.8356	0.03835
0.8443	ACH-000118	Drug_1052	0.7843	-0.05995
0.7874	ACH-000120	Drug_1052	0.808	0.02059
0.8038	ACH-000121	Drug_1052	0.8416	0.03775
0.9763	ACH-000122	Drug_1052	0.8056	-0.1707
0.7384	ACH-000123	Drug_1052	0.795	0.05656
