AUC	Sample	Drug1	PredictedAUC	AUCError
0.7306	ACH-000001	Drug_520	0.8949	0.1643
0.7462	ACH-000001	Drug_520	0.9079	0.1617
0.7858	ACH-000001	Drug_520	0.8526	0.06675
0.8874	ACH-000001	Drug_520	0.8727	-0.0147
0.9118	ACH-000001	Drug_520	0.9273	0.01549
0.9214	ACH-000001	Drug_520	0.9055	-0.01589
0.7655	ACH-000002	Drug_520	0.7941	0.02855
0.7779	ACH-000002	Drug_520	0.8187	0.04084
0.7943	ACH-000002	Drug_520	0.7688	-0.02554
0.8111	ACH-000002	Drug_520	0.8579	0.04685
0.889	ACH-000002	Drug_520	0.8065	-0.08246
0.8927	ACH-000002	Drug_520	0.7784	-0.1143
0.9099	ACH-000002	Drug_520	0.8057	-0.1042
0.9756	ACH-000002	Drug_520	0.7838	-0.1918
0.994	ACH-000002	Drug_520	0.8114	-0.1826
0.7458	ACH-000004	Drug_520	0.7522	0.006407
0.7983	ACH-000004	Drug_520	0.795	-0.003263
0.8652	ACH-000004	Drug_520	0.783	-0.08217
0.8942	ACH-000004	Drug_520	0.8145	-0.07969
0.7759	ACH-000005	Drug_520	0.8362	0.06033
0.6477	ACH-000006	Drug_520	0.6536	0.005874
0.65	ACH-000006	Drug_520	0.6871	0.03712
0.7205	ACH-000006	Drug_520	0.6641	-0.05643
0.7227	ACH-000006	Drug_520	0.6702	-0.05252
0.8764	ACH-000006	Drug_520	0.7022	-0.1742
0.9578	ACH-000006	Drug_520	0.696	-0.2618
0.6208	ACH-000007	Drug_520	0.8365	0.2157
0.6253	ACH-000007	Drug_520	0.8165	0.1912
0.6354	ACH-000007	Drug_520	0.8359	0.2005
0.6499	ACH-000007	Drug_520	0.8112	0.1613
0.6536	ACH-000007	Drug_520	0.8123	0.1587
0.6888	ACH-000007	Drug_520	0.7761	0.08731
0.7588	ACH-000007	Drug_520	0.864	0.1052
0.8085	ACH-000007	Drug_520	0.8571	0.04855
0.8971	ACH-000007	Drug_520	0.8044	-0.09268
0.906	ACH-000007	Drug_520	0.8004	-0.1056
0.7318	ACH-000008	Drug_520	0.8922	0.1604
0.7342	ACH-000008	Drug_520	0.8622	0.128
0.7673	ACH-000008	Drug_520	0.837	0.06975
0.773	ACH-000008	Drug_520	0.8989	0.1259
0.8054	ACH-000008	Drug_520	0.851	0.04562
0.8844	ACH-000008	Drug_520	0.8715	-0.01288
0.9613	ACH-000008	Drug_520	0.8503	-0.111
0.9744	ACH-000008	Drug_520	0.8855	-0.08891
0.9767	ACH-000008	Drug_520	0.871	-0.1057
0.6688	ACH-000009	Drug_520	0.7659	0.09708
0.7623	ACH-000009	Drug_520	0.7711	0.00882
0.7703	ACH-000009	Drug_520	0.7258	-0.04445
0.7962	ACH-000009	Drug_520	0.7431	-0.05311
0.8405	ACH-000009	Drug_520	0.7585	-0.08202
0.8529	ACH-000009	Drug_520	0.7835	-0.06944
0.8564	ACH-000009	Drug_520	0.7056	-0.1508
0.8741	ACH-000009	Drug_520	0.7172	-0.1569
0.9066	ACH-000009	Drug_520	0.7024	-0.2042
0.6812	ACH-000011	Drug_520	0.753	0.07175
0.1294	ACH-000012	Drug_520	0.4966	0.3672
0.1715	ACH-000012	Drug_520	0.4259	0.2544
0.2765	ACH-000012	Drug_520	0.4599	0.1834
0.3179	ACH-000012	Drug_520	0.3846	0.06669
0.3197	ACH-000012	Drug_520	0.5282	0.2085
0.3825	ACH-000012	Drug_520	0.4522	0.06966
0.4332	ACH-000012	Drug_520	0.3769	-0.0563
0.8832	ACH-000012	Drug_520	0.4756	-0.4076
0.6223	ACH-000013	Drug_520	0.8173	0.195
0.7832	ACH-000014	Drug_520	0.8345	0.05127
0.4295	ACH-000017	Drug_520	0.7134	0.2839
0.8432	ACH-000018	Drug_520	0.8669	0.02371
0.7562	ACH-000019	Drug_520	0.884	0.1278
0.8238	ACH-000019	Drug_520	0.8805	0.0567
0.8334	ACH-000019	Drug_520	0.9033	0.06986
0.8428	ACH-000019	Drug_520	0.8826	0.03978
0.8921	ACH-000019	Drug_520	0.9033	0.01125
0.9298	ACH-000019	Drug_520	0.9037	-0.02613
0.9399	ACH-000019	Drug_520	0.8685	-0.07142
0.9863	ACH-000019	Drug_520	0.9003	-0.086
0.7272	ACH-000020	Drug_520	0.8182	0.09095
0.7919	ACH-000020	Drug_520	0.8309	0.03902
0.8194	ACH-000020	Drug_520	0.83	0.01057
0.8823	ACH-000020	Drug_520	0.825	-0.05731
0.969	ACH-000020	Drug_520	0.8342	-0.1348
0.9697	ACH-000020	Drug_520	0.8318	-0.1379
0.7599	ACH-000022	Drug_520	0.8374	0.0775
0.742	ACH-000023	Drug_520	0.876	0.134
0.7844	ACH-000023	Drug_520	0.8455	0.06111
0.7911	ACH-000023	Drug_520	0.8908	0.09974
0.7962	ACH-000023	Drug_520	0.8807	0.08453
0.8106	ACH-000023	Drug_520	0.8988	0.08821
0.8817	ACH-000023	Drug_520	0.8881	0.006351
0.9338	ACH-000023	Drug_520	0.8936	-0.04021
0.8033	ACH-000024	Drug_520	0.8131	0.009828
0.8185	ACH-000024	Drug_520	0.7901	-0.02844
0.819	ACH-000024	Drug_520	0.7899	-0.02909
0.8544	ACH-000024	Drug_520	0.7971	-0.05728
0.9677	ACH-000024	Drug_520	0.8046	-0.1631
0.969	ACH-000024	Drug_520	0.8009	-0.1681
1	ACH-000024	Drug_520	0.7487	-0.2513
0.8053	ACH-000027	Drug_520	0.896	0.09072
0.8343	ACH-000028	Drug_520	0.9156	0.08132
0.8256	ACH-000032	Drug_520	0.8426	0.017
0.6306	ACH-000035	Drug_520	0.6941	0.06346
0.6972	ACH-000035	Drug_520	0.7251	0.02787
0.7295	ACH-000035	Drug_520	0.7218	-0.007662
0.7808	ACH-000035	Drug_520	0.7002	-0.08063
0.8128	ACH-000035	Drug_520	0.6601	-0.1527
0.8512	ACH-000035	Drug_520	0.6495	-0.2017
0.9318	ACH-000038	Drug_520	0.7532	-0.1786
0.9712	ACH-000038	Drug_520	0.8169	-0.1543
0.9715	ACH-000038	Drug_520	0.8064	-0.1651
0.9846	ACH-000038	Drug_520	0.8256	-0.159
0.7707	ACH-000039	Drug_520	0.7944	0.02373
0.6834	ACH-000040	Drug_520	0.9059	0.2225
