AUC	Sample	Drug1	PredictedAUC	AUCError
0.7338	ACH-000002	Drug_860	0.7052	-0.02857
0.7427	ACH-000005	Drug_860	0.9054	0.1627
0.9241	ACH-000008	Drug_860	0.895	-0.02907
0.8324	ACH-000009	Drug_860	0.7954	-0.03701
0.7856	ACH-000014	Drug_860	0.7981	0.01253
0.7436	ACH-000017	Drug_860	0.7714	0.02783
0.812	ACH-000018	Drug_860	0.8409	0.0289
0.6745	ACH-000022	Drug_860	0.8036	0.1291
0.8408	ACH-000023	Drug_860	0.8184	-0.02244
0.6882	ACH-000024	Drug_860	0.6778	-0.01037
0.8542	ACH-000027	Drug_860	0.771	-0.08315
0.6381	ACH-000039	Drug_860	0.6515	0.01342
0.8545	ACH-000040	Drug_860	0.8254	-0.0291
0.9176	ACH-000042	Drug_860	0.9052	-0.01239
0.8888	ACH-000046	Drug_860	0.8476	-0.04117
0.7238	ACH-000048	Drug_860	0.7352	0.01139
0.71	ACH-000051	Drug_860	0.7326	0.02258
0.6981	ACH-000052	Drug_860	0.6805	-0.01756
0.7571	ACH-000054	Drug_860	0.7317	-0.02542
0.6384	ACH-000055	Drug_860	0.7391	0.1007
0.7413	ACH-000059	Drug_860	0.8203	0.07905
0.8759	ACH-000060	Drug_860	0.8743	-0.00158
0.6894	ACH-000061	Drug_860	0.6702	-0.01917
0.7931	ACH-000062	Drug_860	0.7704	-0.02268
0.7469	ACH-000065	Drug_860	0.6682	-0.07872
0.7659	ACH-000066	Drug_860	0.8672	0.1013
0.7408	ACH-000067	Drug_860	0.7648	0.02402
0.6945	ACH-000069	Drug_860	0.7204	0.02585
0.5815	ACH-000070	Drug_860	0.621	0.03946
0.6038	ACH-000073	Drug_860	0.6439	0.04013
0.8273	ACH-000082	Drug_860	0.837	0.009669
0.6682	ACH-000087	Drug_860	0.6644	-0.003775
0.8828	ACH-000090	Drug_860	0.8829	5.518e-05
0.8711	ACH-000091	Drug_860	0.8325	-0.03862
0.7227	ACH-000096	Drug_860	0.6837	-0.03898
0.9007	ACH-000102	Drug_860	0.8505	-0.05015
0.8768	ACH-000107	Drug_860	0.9007	0.02391
0.657	ACH-000110	Drug_860	0.674	0.01698
0.7242	ACH-000112	Drug_860	0.6199	-0.1043
0.741	ACH-000115	Drug_860	0.7338	-0.007241
0.849	ACH-000116	Drug_860	0.8391	-0.009926
0.838	ACH-000117	Drug_860	0.7514	-0.08656
0.8552	ACH-000118	Drug_860	0.7986	-0.05657
0.6158	ACH-000120	Drug_860	0.6412	0.02541
0.7278	ACH-000123	Drug_860	0.7436	0.0158
0.669	ACH-000124	Drug_860	0.6391	-0.02987
0.7922	ACH-000126	Drug_860	0.8932	0.101
0.6424	ACH-000129	Drug_860	0.6506	0.008225
0.9457	ACH-000132	Drug_860	0.8942	-0.05145
0.8268	ACH-000133	Drug_860	0.7908	-0.03604
0.9036	ACH-000135	Drug_860	0.8691	-0.03448
0.8951	ACH-000137	Drug_860	0.8814	-0.01368
0.8295	ACH-000139	Drug_860	0.7824	-0.04711
0.5893	ACH-000140	Drug_860	0.6242	0.03487
0.8842	ACH-000147	Drug_860	0.8573	-0.02686
0.805	ACH-000148	Drug_860	0.7592	-0.04582
0.6596	ACH-000149	Drug_860	0.6919	0.03229
0.8806	ACH-000150	Drug_860	0.8969	0.01633
0.6814	ACH-000151	Drug_860	0.6181	-0.06329
0.849	ACH-000152	Drug_860	0.8164	-0.03258
0.9	ACH-000154	Drug_860	0.7712	-0.1288
0.8727	ACH-000155	Drug_860	0.8708	-0.001888
0.6079	ACH-000157	Drug_860	0.5968	-0.01106
0.6853	ACH-000158	Drug_860	0.6506	-0.03465
0.8216	ACH-000161	Drug_860	0.8642	0.04259
0.6185	ACH-000162	Drug_860	0.583	-0.03554
0.7582	ACH-000163	Drug_860	0.7385	-0.01969
0.7558	ACH-000169	Drug_860	0.7326	-0.02322
0.8795	ACH-000171	Drug_860	0.8425	-0.03696
0.7481	ACH-000173	Drug_860	0.7983	0.0502
