AUC	Sample	Drug1	PredictedAUC	AUCError
0.8178	ACH-000001	Drug_1243	0.9489	0.1311
0.8897	ACH-000001	Drug_1243	0.9471	0.05741
0.9068	ACH-000001	Drug_1243	0.9477	0.04091
0.7371	ACH-000002	Drug_1243	0.8425	0.1054
0.7817	ACH-000002	Drug_1243	0.8987	0.117
0.8173	ACH-000002	Drug_1243	0.9147	0.09742
0.95	ACH-000004	Drug_1243	0.9005	-0.04952
0.5123	ACH-000006	Drug_1243	0.7792	0.2669
0.6722	ACH-000006	Drug_1243	0.8231	0.1509
0.7091	ACH-000007	Drug_1243	0.8918	0.1827
0.7205	ACH-000007	Drug_1243	0.8547	0.1342
0.7435	ACH-000007	Drug_1243	0.8787	0.1352
0.761	ACH-000008	Drug_1243	0.902	0.141
0.7969	ACH-000008	Drug_1243	0.9259	0.129
0.845	ACH-000008	Drug_1243	0.8726	0.02755
0.7359	ACH-000009	Drug_1243	0.9193	0.1834
0.7429	ACH-000009	Drug_1243	0.871	0.1281
0.7881	ACH-000009	Drug_1243	0.8477	0.05956
0.7892	ACH-000009	Drug_1243	0.8741	0.0849
0.8013	ACH-000012	Drug_1243	0.9318	0.1305
0.8105	ACH-000012	Drug_1243	0.923	0.1125
0.8594	ACH-000012	Drug_1243	0.9174	0.058
0.8798	ACH-000012	Drug_1243	0.9059	0.02609
0.6737	ACH-000019	Drug_1243	0.9329	0.2592
0.7705	ACH-000019	Drug_1243	0.9052	0.1347
0.9018	ACH-000019	Drug_1243	0.9205	0.01867
0.928	ACH-000019	Drug_1243	0.8898	-0.03822
0.7665	ACH-000020	Drug_1243	0.8622	0.09574
0.8528	ACH-000020	Drug_1243	0.8691	0.01627
0.9506	ACH-000020	Drug_1243	0.8884	-0.06221
0.7821	ACH-000023	Drug_1243	0.9275	0.1454
0.8153	ACH-000023	Drug_1243	0.9054	0.09014
0.8678	ACH-000023	Drug_1243	0.9462	0.0784
0.6431	ACH-000024	Drug_1243	0.8058	0.1627
0.6843	ACH-000024	Drug_1243	0.7739	0.08963
0.7815	ACH-000024	Drug_1243	0.7726	-0.008936
0.8025	ACH-000035	Drug_1243	0.8913	0.0888
0.8791	ACH-000035	Drug_1243	0.8643	-0.01478
0.9168	ACH-000035	Drug_1243	0.916	-0.0008209
0.837	ACH-000040	Drug_1243	0.9636	0.1266
0.8446	ACH-000040	Drug_1243	0.9489	0.1043
0.8874	ACH-000040	Drug_1243	0.9347	0.04733
0.6763	ACH-000042	Drug_1243	0.9287	0.2524
0.7465	ACH-000042	Drug_1243	0.9189	0.1724
0.765	ACH-000042	Drug_1243	0.9171	0.1521
0.7704	ACH-000042	Drug_1243	0.9076	0.1372
0.7803	ACH-000046	Drug_1243	0.894	0.1137
0.7984	ACH-000046	Drug_1243	0.8763	0.07791
0.8016	ACH-000046	Drug_1243	0.9321	0.1305
0.8494	ACH-000048	Drug_1243	0.8109	-0.03853
