AUC	Sample	Drug1	PredictedAUC	AUCError
0.9081	ACH-000001	Drug_170	0.8997	-0.008437
0.9037	ACH-000007	Drug_170	0.8694	-0.03426
0.7636	ACH-000008	Drug_170	0.8731	0.1095
0.8377	ACH-000009	Drug_170	0.8979	0.06016
0.8338	ACH-000042	Drug_170	0.8845	0.05068
0.8384	ACH-000048	Drug_170	0.86	0.02161
0.7716	ACH-000050	Drug_170	0.7849	0.0133
0.8523	ACH-000052	Drug_170	0.8686	0.01627
0.8983	ACH-000052	Drug_170	0.8808	-0.01749
0.8515	ACH-000062	Drug_170	0.9007	0.04916
0.857	ACH-000065	Drug_170	0.8281	-0.02887
0.9442	ACH-000067	Drug_170	0.8894	-0.05477
0.861	ACH-000073	Drug_170	0.9174	0.05639
0.9439	ACH-000091	Drug_170	0.9347	-0.009162
0.8433	ACH-000096	Drug_170	0.7939	-0.04939
0.9136	ACH-000099	Drug_170	0.8816	-0.03204
0.887	ACH-000105	Drug_170	0.8494	-0.03763
0.8536	ACH-000114	Drug_170	0.8696	0.01604
0.868	ACH-000115	Drug_170	0.8451	-0.02295
0.878	ACH-000117	Drug_170	0.8976	0.01955
0.9276	ACH-000118	Drug_170	0.9084	-0.01923
0.8473	ACH-000120	Drug_170	0.8864	0.03913
0.8919	ACH-000124	Drug_170	0.8399	-0.052
0.857	ACH-000132	Drug_170	0.8763	0.01932
0.9599	ACH-000135	Drug_170	0.9072	-0.05269
0.8295	ACH-000137	Drug_170	0.8713	0.0418
0.9149	ACH-000148	Drug_170	0.8588	-0.05613
0.8737	ACH-000149	Drug_170	0.8483	-0.02538
1	ACH-000159	Drug_170	0.8525	-0.1475
0.7609	ACH-000168	Drug_170	0.807	0.04608
0.877	ACH-000171	Drug_170	0.8573	-0.01968
0.7493	ACH-000174	Drug_170	0.8363	0.08697
0.8989	ACH-000176	Drug_170	0.8708	-0.02805
0.8652	ACH-000178	Drug_170	0.8919	0.02666
0.7867	ACH-000191	Drug_170	0.8259	0.03916
0.8509	ACH-000200	Drug_170	0.8908	0.0399
0.8538	ACH-000204	Drug_170	0.8911	0.03728
0.9078	ACH-000210	Drug_170	0.8728	-0.03499
0.8367	ACH-000218	Drug_170	0.8669	0.03019
0.8724	ACH-000218	Drug_170	0.8289	-0.04347
0.7893	ACH-000219	Drug_170	0.8214	0.03207
0.8079	ACH-000219	Drug_170	0.8594	0.05154
0.8178	ACH-000219	Drug_170	0.8314	0.01363
0.8183	ACH-000219	Drug_170	0.8375	0.01925
0.8247	ACH-000219	Drug_170	0.8474	0.02269
0.8434	ACH-000219	Drug_170	0.8199	-0.02346
0.8498	ACH-000219	Drug_170	0.8557	0.005898
0.8746	ACH-000219	Drug_170	0.8305	-0.04412
0.884	ACH-000219	Drug_170	0.9194	0.03543
0.8485	ACH-000222	Drug_170	0.8907	0.04225
0.9298	ACH-000223	Drug_170	0.9042	-0.0256
0.7752	ACH-000227	Drug_170	0.9141	0.1389
0.9425	ACH-000238	Drug_170	0.8808	-0.0617
0.9273	ACH-000242	Drug_170	0.8823	-0.04502
0.811	ACH-000245	Drug_170	0.8512	0.04024
0.9231	ACH-000248	Drug_170	0.8828	-0.04032
0.8647	ACH-000249	Drug_170	0.9065	0.04178
0.956	ACH-000250	Drug_170	0.9223	-0.03366
0.8632	ACH-000254	Drug_170	0.9014	0.03822
0.9024	ACH-000260	Drug_170	0.8922	-0.0102
0.785	ACH-000271	Drug_170	0.8505	0.06554
0.949	ACH-000277	Drug_170	0.9277	-0.0213
0.8388	ACH-000291	Drug_170	0.8707	0.03187
0.8707	ACH-000292	Drug_170	0.8809	0.01018
0.7753	ACH-000294	Drug_170	0.8092	0.03387
0.8567	ACH-000304	Drug_170	0.8636	0.006881
0.8823	ACH-000304	Drug_170	0.893	0.01066
0.9103	ACH-000305	Drug_170	0.9121	0.001823
0.8522	ACH-000311	Drug_170	0.87	0.01777
0.8603	ACH-000318	Drug_170	0.8691	0.008827
0.9381	ACH-000326	Drug_170	0.8426	-0.09545
0.8677	ACH-000335	Drug_170	0.9039	0.03624
0.7451	ACH-000336	Drug_170	0.8007	0.05557
0.7607	ACH-000338	Drug_170	0.8039	0.04319
0.8592	ACH-000347	Drug_170	0.9373	0.07811
0.8792	ACH-000348	Drug_170	0.8634	-0.01581
0.9451	ACH-000352	Drug_170	0.9259	-0.01919
0.9223	ACH-000355	Drug_170	0.8912	-0.03106
0.8326	ACH-000360	Drug_170	0.8719	0.03927
0.862	ACH-000363	Drug_170	0.9108	0.0488
0.8688	ACH-000364	Drug_170	0.8692	0.0004387
0.8469	ACH-000366	Drug_170	0.8889	0.04196
0.7694	ACH-000371	Drug_170	0.8886	0.1192
0.7717	ACH-000373	Drug_170	0.8269	0.05517
0.9196	ACH-000376	Drug_170	0.8602	-0.05939
0.9961	ACH-000379	Drug_170	0.9282	-0.06794
0.8508	ACH-000381	Drug_170	0.9161	0.06528
0.8386	ACH-000392	Drug_170	0.9078	0.06917
0.9279	ACH-000400	Drug_170	0.8643	-0.0636
0.8175	ACH-000401	Drug_170	0.8549	0.03741
0.824	ACH-000403	Drug_170	0.8834	0.05936
0.8336	ACH-000408	Drug_170	0.904	0.07038
0.9026	ACH-000414	Drug_170	0.8586	-0.044
0.9306	ACH-000423	Drug_170	0.9051	-0.02548
0.797	ACH-000425	Drug_170	0.8634	0.06636
0.8466	ACH-000427	Drug_170	0.8883	0.04172
0.8559	ACH-000429	Drug_170	0.8707	0.0148
0.845	ACH-000430	Drug_170	0.863	0.01805
0.9629	ACH-000434	Drug_170	0.8817	-0.08117
0.9743	ACH-000438	Drug_170	0.8883	-0.08598
0.9307	ACH-000441	Drug_170	0.8658	-0.06494
0.8596	ACH-000443	Drug_170	0.911	0.05142
0.8955	ACH-000449	Drug_170	0.8937	-0.001832
0.8625	ACH-000452	Drug_170	0.8415	-0.02096
0.9423	ACH-000463	Drug_170	0.8738	-0.06852
0.8601	ACH-000464	Drug_170	0.8696	0.009505
0.8629	ACH-000465	Drug_170	0.9067	0.04382
0.8185	ACH-000469	Drug_170	0.8654	0.04686
0.8158	ACH-000472	Drug_170	0.8943	0.07848
0.9133	ACH-000475	Drug_170	0.8995	-0.01384
0.8221	ACH-000478	Drug_170	0.8816	0.05945
0.9161	ACH-000480	Drug_170	0.8827	-0.03335
0.795	ACH-000482	Drug_170	0.9002	0.1052
0.8003	ACH-000486	Drug_170	0.9002	0.09989
0.8147	ACH-000491	Drug_170	0.8864	0.07167
0.8487	ACH-000496	Drug_170	0.8879	0.03917
1	ACH-000501	Drug_170	0.9192	-0.08084
0.8483	ACH-000504	Drug_170	0.8738	0.02552
0.8814	ACH-000505	Drug_170	0.9043	0.02293
0.8519	ACH-000518	Drug_170	0.8973	0.04541
0.8778	ACH-000518	Drug_170	0.8944	0.01661
0.9551	ACH-000527	Drug_170	0.8997	-0.05539
