AUC	Sample	Drug1	PredictedAUC	AUCError
0.9963	ACH-000002	Drug_1003	0.9608	-0.03552
0.9564	ACH-000004	Drug_1003	0.9577	0.001333
0.9978	ACH-000005	Drug_1003	0.9636	-0.03415
0.937	ACH-000007	Drug_1003	0.9387	0.001665
0.995	ACH-000008	Drug_1003	0.9546	-0.0404
0.9284	ACH-000009	Drug_1003	0.9332	0.004771
0.9496	ACH-000011	Drug_1003	0.9339	-0.01568
0.9433	ACH-000012	Drug_1003	0.9521	0.008833
0.9797	ACH-000013	Drug_1003	0.972	-0.007683
0.9925	ACH-000014	Drug_1003	0.9799	-0.01257
0.9891	ACH-000018	Drug_1003	0.9644	-0.02465
0.9997	ACH-000019	Drug_1003	0.9728	-0.02694
0.991	ACH-000022	Drug_1003	0.9738	-0.01723
0.9941	ACH-000023	Drug_1003	0.9458	-0.04831
0.8298	ACH-000024	Drug_1003	0.9324	0.1026
0.9783	ACH-000027	Drug_1003	0.9735	-0.00484
0.9271	ACH-000028	Drug_1003	0.9534	0.02634
0.993	ACH-000032	Drug_1003	0.9511	-0.04188
0.8642	ACH-000035	Drug_1003	0.9469	0.08273
0.9675	ACH-000038	Drug_1003	0.9602	-0.007294
0.9942	ACH-000039	Drug_1003	0.9347	-0.05948
0.9943	ACH-000040	Drug_1003	0.9503	-0.04402
1	ACH-000042	Drug_1003	0.9707	-0.0293
0.978	ACH-000046	Drug_1003	0.9956	0.01758
0.9927	ACH-000048	Drug_1003	0.9636	-0.02912
0.9982	ACH-000050	Drug_1003	0.9516	-0.04657
0.9657	ACH-000051	Drug_1003	0.9813	0.01562
0.9399	ACH-000052	Drug_1003	0.9543	0.01438
0.9254	ACH-000054	Drug_1003	0.9534	0.02801
0.9833	ACH-000055	Drug_1003	0.9631	-0.02016
0.877	ACH-000056	Drug_1003	0.9274	0.05043
0.9627	ACH-000058	Drug_1003	0.9256	-0.03707
0.9909	ACH-000059	Drug_1003	0.934	-0.05686
0.7827	ACH-000060	Drug_1003	0.9641	0.1814
0.7676	ACH-000061	Drug_1003	0.9182	0.1506
0.9853	ACH-000062	Drug_1003	0.9586	-0.02668
1	ACH-000065	Drug_1003	0.9605	-0.0395
0.9734	ACH-000066	Drug_1003	0.9684	-0.005038
0.8035	ACH-000067	Drug_1003	0.9601	0.1566
0.9869	ACH-000068	Drug_1003	0.9352	-0.05172
0.8678	ACH-000069	Drug_1003	0.9335	0.06569
0.9435	ACH-000070	Drug_1003	0.9431	-0.0003587
0.8693	ACH-000073	Drug_1003	0.9615	0.09217
0.9441	ACH-000074	Drug_1003	0.9763	0.03218
0.9951	ACH-000075	Drug_1003	0.9906	-0.00446
0.9721	ACH-000076	Drug_1003	0.9642	-0.007946
0.9794	ACH-000078	Drug_1003	0.9259	-0.05352
0.9	ACH-000080	Drug_1003	0.9611	0.06115
0.9551	ACH-000081	Drug_1003	0.952	-0.003131
0.9981	ACH-000082	Drug_1003	0.9386	-0.05952
0.9877	ACH-000086	Drug_1003	0.9682	-0.01952
0.9106	ACH-000087	Drug_1003	0.9347	0.02405
0.9432	ACH-000090	Drug_1003	0.9919	0.04867
1	ACH-000091	Drug_1003	0.9793	-0.02067
0.9677	ACH-000092	Drug_1003	0.9396	-0.02809
0.9208	ACH-000093	Drug_1003	0.9555	0.0347
0.9271	ACH-000094	Drug_1003	0.9617	0.03459
0.9857	ACH-000096	Drug_1003	0.9284	-0.05731
