AUC	Sample	Drug1	PredictedAUC	AUCError
0.7883	ACH-000002	Drug_31	0.8275	0.03915
0.7836	ACH-000004	Drug_31	0.8349	0.05135
0.6841	ACH-000005	Drug_31	0.816	0.1319
0.9131	ACH-000007	Drug_31	0.8472	-0.06593
0.7593	ACH-000008	Drug_31	0.8954	0.1361
0.7665	ACH-000009	Drug_31	0.888	0.1215
0.6886	ACH-000011	Drug_31	0.8449	0.1563
0.7834	ACH-000012	Drug_31	0.8722	0.0888
0.6415	ACH-000013	Drug_31	0.9028	0.2613
0.7525	ACH-000014	Drug_31	0.8663	0.1138
0.8159	ACH-000017	Drug_31	0.8356	0.01969
0.7785	ACH-000018	Drug_31	0.8902	0.1117
0.8387	ACH-000019	Drug_31	0.9269	0.08821
0.8638	ACH-000022	Drug_31	0.84	-0.0238
0.8189	ACH-000023	Drug_31	0.9154	0.09652
0.6743	ACH-000024	Drug_31	0.8205	0.1462
0.8447	ACH-000027	Drug_31	0.9369	0.09216
0.9987	ACH-000032	Drug_31	0.7897	-0.209
0.8733	ACH-000035	Drug_31	0.8809	0.007648
0.8346	ACH-000038	Drug_31	0.8677	0.03308
0.6933	ACH-000039	Drug_31	0.8536	0.1603
0.7714	ACH-000040	Drug_31	0.9226	0.1512
0.8256	ACH-000042	Drug_31	0.9199	0.09431
0.6906	ACH-000046	Drug_31	0.9089	0.2183
0.6907	ACH-000048	Drug_31	0.8303	0.1396
0.7497	ACH-000050	Drug_31	0.8623	0.1126
0.7344	ACH-000051	Drug_31	0.8686	0.1342
0.7433	ACH-000052	Drug_31	0.8549	0.1116
0.6863	ACH-000054	Drug_31	0.7796	0.09326
0.6524	ACH-000055	Drug_31	0.7995	0.1471
0.8382	ACH-000058	Drug_31	0.8543	0.01614
0.8337	ACH-000059	Drug_31	0.8202	-0.01353
0.834	ACH-000060	Drug_31	0.8935	0.05952
0.6754	ACH-000062	Drug_31	0.8979	0.2225
0.8397	ACH-000065	Drug_31	0.8433	0.003573
0.7708	ACH-000066	Drug_31	0.854	0.08325
0.7562	ACH-000067	Drug_31	0.8838	0.1276
0.7994	ACH-000068	Drug_31	0.957	0.1576
0.902	ACH-000069	Drug_31	0.8286	-0.07341
0.6959	ACH-000070	Drug_31	0.8044	0.1085
0.8203	ACH-000073	Drug_31	0.8079	-0.01239
0.8736	ACH-000075	Drug_31	0.9167	0.04314
0.8014	ACH-000076	Drug_31	0.7126	-0.08883
0.8792	ACH-000077	Drug_31	0.8244	-0.05482
0.7336	ACH-000078	Drug_31	0.7658	0.03222
0.7421	ACH-000081	Drug_31	0.8541	0.112
0.8581	ACH-000082	Drug_31	0.8805	0.02238
0.7157	ACH-000086	Drug_31	0.9473	0.2316
0.7242	ACH-000087	Drug_31	0.7954	0.07116
0.7727	ACH-000090	Drug_31	0.9275	0.1548
0.7944	ACH-000091	Drug_31	0.9125	0.1181
0.7653	ACH-000092	Drug_31	0.9063	0.141
0.9436	ACH-000093	Drug_31	0.9099	-0.03372
0.9567	ACH-000094	Drug_31	0.9074	-0.04928
0.6993	ACH-000096	Drug_31	0.8124	0.1131
0.9801	ACH-000097	Drug_31	0.8936	-0.08647
0.8563	ACH-000098	Drug_31	0.9013	0.04496
