AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9084	0.0037
0.902	ACH-000004	Drug_727	0.9374	0.03544
0.8743	ACH-000005	Drug_727	0.9389	0.06462
0.9487	ACH-000007	Drug_727	0.9364	-0.01225
0.9758	ACH-000008	Drug_727	0.9476	-0.0282
0.9997	ACH-000009	Drug_727	0.9453	-0.05438
0.9552	ACH-000011	Drug_727	0.9335	-0.02172
0.9829	ACH-000012	Drug_727	0.9438	-0.03915
0.998	ACH-000013	Drug_727	0.9531	-0.04487
0.9677	ACH-000014	Drug_727	0.9249	-0.04276
0.9525	ACH-000018	Drug_727	0.9455	-0.006975
0.9879	ACH-000019	Drug_727	0.9501	-0.03783
0.9865	ACH-000022	Drug_727	0.9411	-0.04541
0.9444	ACH-000023	Drug_727	0.9558	0.01142
0.8914	ACH-000024	Drug_727	0.9027	0.01125
0.9853	ACH-000027	Drug_727	0.9703	-0.01497
0.9269	ACH-000028	Drug_727	0.9512	0.02426
0.7625	ACH-000032	Drug_727	0.9211	0.1586
0.9407	ACH-000035	Drug_727	0.9308	-0.009912
0.9192	ACH-000038	Drug_727	0.9164	-0.002766
0.8587	ACH-000039	Drug_727	0.9258	0.06714
0.9628	ACH-000040	Drug_727	0.9437	-0.0191
0.9998	ACH-000042	Drug_727	0.9885	-0.01128
0.9559	ACH-000046	Drug_727	0.9422	-0.01372
0.877	ACH-000048	Drug_727	0.9294	0.05235
0.9267	ACH-000050	Drug_727	0.8908	-0.03586
0.9059	ACH-000051	Drug_727	0.925	0.01915
0.8936	ACH-000052	Drug_727	0.9225	0.02886
0.9485	ACH-000054	Drug_727	0.9381	-0.01036
0.8742	ACH-000055	Drug_727	0.896	0.02184
0.8602	ACH-000056	Drug_727	0.8673	0.007081
0.7811	ACH-000058	Drug_727	0.9309	0.1498
0.8593	ACH-000059	Drug_727	0.8778	0.01849
0.9082	ACH-000060	Drug_727	0.9447	0.03649
0.9523	ACH-000062	Drug_727	0.9488	-0.003489
0.899	ACH-000065	Drug_727	0.9221	0.02307
0.9971	ACH-000066	Drug_727	0.9369	-0.06017
0.9665	ACH-000067	Drug_727	0.9445	-0.02197
0.9717	ACH-000068	Drug_727	0.9585	-0.01323
