AUC	Sample	Drug1	PredictedAUC	AUCError
0.8159	ACH-000001	Drug_18	0.9516	0.1357
0.8173	ACH-000001	Drug_18	0.9328	0.1155
0.8222	ACH-000001	Drug_18	0.9448	0.1226
0.9527	ACH-000001	Drug_18	0.9462	-0.006481
0.7188	ACH-000002	Drug_18	0.9445	0.2257
0.7193	ACH-000002	Drug_18	0.9251	0.2058
0.7499	ACH-000002	Drug_18	0.9218	0.1719
0.7983	ACH-000002	Drug_18	0.9434	0.1451
0.812	ACH-000002	Drug_18	0.9498	0.1378
0.7133	ACH-000004	Drug_18	0.9288	0.2155
0.726	ACH-000006	Drug_18	0.9156	0.1896
0.7816	ACH-000006	Drug_18	0.8985	0.1169
0.8377	ACH-000006	Drug_18	0.9201	0.08236
0.8606	ACH-000006	Drug_18	0.8809	0.02034
0.8933	ACH-000006	Drug_18	0.8892	-0.004108
0.8091	ACH-000007	Drug_18	0.9609	0.1518
0.9079	ACH-000007	Drug_18	0.9242	0.01631
0.9513	ACH-000007	Drug_18	0.936	-0.0153
0.961	ACH-000007	Drug_18	0.918	-0.04303
0.9676	ACH-000007	Drug_18	0.9211	-0.04648
0.7485	ACH-000008	Drug_18	0.9527	0.2042
0.7906	ACH-000008	Drug_18	0.9458	0.1552
0.8043	ACH-000008	Drug_18	0.9339	0.1296
0.8311	ACH-000008	Drug_18	0.9498	0.1187
0.8814	ACH-000008	Drug_18	0.9361	0.05475
0.8146	ACH-000009	Drug_18	0.9445	0.1299
0.8318	ACH-000009	Drug_18	0.9364	0.1046
0.9049	ACH-000009	Drug_18	0.9061	0.001238
0.9361	ACH-000009	Drug_18	0.935	-0.001127
0.8561	ACH-000012	Drug_18	0.9555	0.09935
0.8642	ACH-000012	Drug_18	0.9338	0.06963
0.9419	ACH-000012	Drug_18	0.9298	-0.01214
0.965	ACH-000012	Drug_18	0.9403	-0.02475
0.9762	ACH-000012	Drug_18	0.9549	-0.02128
0.8381	ACH-000019	Drug_18	0.9611	0.123
0.9221	ACH-000019	Drug_18	0.9155	-0.006575
0.9462	ACH-000019	Drug_18	0.9161	-0.03009
0.9546	ACH-000019	Drug_18	0.9202	-0.03438
0.9943	ACH-000019	Drug_18	0.9196	-0.0747
0.7046	ACH-000020	Drug_18	0.9153	0.2107
0.7354	ACH-000020	Drug_18	0.9215	0.1861
0.7627	ACH-000020	Drug_18	0.8994	0.1367
0.8309	ACH-000020	Drug_18	0.9266	0.0957
0.8163	ACH-000023	Drug_18	0.9537	0.1374
0.9486	ACH-000023	Drug_18	0.9508	0.002192
0.9771	ACH-000023	Drug_18	0.9444	-0.03271
0.9902	ACH-000023	Drug_18	0.95	-0.04021
0.7686	ACH-000024	Drug_18	0.9075	0.1389
0.7991	ACH-000024	Drug_18	0.9046	0.1055
0.818	ACH-000024	Drug_18	0.9059	0.08793
0.8594	ACH-000024	Drug_18	0.939	0.07964
0.9918	ACH-000024	Drug_18	0.8914	-0.1004
0.8056	ACH-000035	Drug_18	0.9416	0.136
0.9905	ACH-000035	Drug_18	0.9353	-0.05521
0.9912	ACH-000035	Drug_18	0.9565	-0.03468
0.9999	ACH-000035	Drug_18	0.9304	-0.06946
0.889	ACH-000038	Drug_18	0.9297	0.04075
0.7797	ACH-000040	Drug_18	0.9478	0.1681
0.8469	ACH-000040	Drug_18	0.9456	0.09873
0.8472	ACH-000040	Drug_18	0.957	0.1098
0.919	ACH-000040	Drug_18	0.9411	0.02213
0.8261	ACH-000042	Drug_18	0.9391	0.113
0.8561	ACH-000042	Drug_18	0.9531	0.09701
0.8979	ACH-000042	Drug_18	0.9443	0.04637
0.9351	ACH-000042	Drug_18	0.935	-0.0001208
0.7967	ACH-000046	Drug_18	0.9573	0.1606
0.8329	ACH-000046	Drug_18	0.9311	0.09821
0.8376	ACH-000046	Drug_18	0.9404	0.1028
0.8492	ACH-000046	Drug_18	0.9363	0.08713
0.7537	ACH-000048	Drug_18	0.9196	0.1659
0.8041	ACH-000048	Drug_18	0.9405	0.1364
0.8058	ACH-000048	Drug_18	0.9133	0.1075
0.8169	ACH-000048	Drug_18	0.9385	0.1216
0.8302	ACH-000048	Drug_18	0.9179	0.08773
0.7689	ACH-000050	Drug_18	0.9241	0.1552
0.789	ACH-000050	Drug_18	0.9275	0.1385
0.8589	ACH-000050	Drug_18	0.8907	0.03175
0.8747	ACH-000050	Drug_18	0.9049	0.03016
0.63	ACH-000052	Drug_18	0.9349	0.3049
0.6749	ACH-000052	Drug_18	0.9257	0.2508
0.6905	ACH-000052	Drug_18	0.8942	0.2037
0.7497	ACH-000052	Drug_18	0.9329	0.1832
0.8112	ACH-000054	Drug_18	0.9416	0.1304
0.9231	ACH-000054	Drug_18	0.9123	-0.01078
