AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9346	0.02987
0.902	ACH-000004	Drug_727	0.9397	0.03774
0.8743	ACH-000005	Drug_727	0.943	0.06871
0.9487	ACH-000007	Drug_727	0.919	-0.02969
0.9758	ACH-000008	Drug_727	0.9307	-0.04507
0.9997	ACH-000009	Drug_727	0.9398	-0.05994
0.9552	ACH-000011	Drug_727	0.922	-0.0332
0.9829	ACH-000012	Drug_727	0.9315	-0.05139
0.998	ACH-000013	Drug_727	0.9417	-0.05627
0.9677	ACH-000014	Drug_727	0.9495	-0.01825
0.9525	ACH-000018	Drug_727	0.9345	-0.01795
0.9879	ACH-000019	Drug_727	0.9433	-0.04462
0.9865	ACH-000022	Drug_727	0.9326	-0.0539
0.9444	ACH-000023	Drug_727	0.9648	0.02038
0.8914	ACH-000024	Drug_727	0.9067	0.01529
0.9853	ACH-000027	Drug_727	0.9493	-0.03597
0.9269	ACH-000028	Drug_727	0.9753	0.04835
0.7625	ACH-000032	Drug_727	0.8918	0.1293
0.9407	ACH-000035	Drug_727	0.9555	0.01476
0.9192	ACH-000038	Drug_727	0.9402	0.02099
0.8587	ACH-000039	Drug_727	0.9379	0.07923
0.9628	ACH-000040	Drug_727	0.9569	-0.005889
0.9998	ACH-000042	Drug_727	0.961	-0.0388
0.9559	ACH-000046	Drug_727	0.9369	-0.01897
0.877	ACH-000048	Drug_727	0.9214	0.04438
0.9267	ACH-000050	Drug_727	0.8992	-0.02746
0.9059	ACH-000051	Drug_727	0.9023	-0.003644
0.8936	ACH-000052	Drug_727	0.9013	0.007668
0.9485	ACH-000054	Drug_727	0.9569	0.0084
0.8742	ACH-000055	Drug_727	0.9008	0.02661
0.8602	ACH-000056	Drug_727	0.844	-0.01616
0.7811	ACH-000058	Drug_727	0.9278	0.1467
0.8593	ACH-000059	Drug_727	0.9283	0.06897
0.9082	ACH-000060	Drug_727	0.9469	0.03874
0.9523	ACH-000062	Drug_727	0.9399	-0.01242
0.899	ACH-000065	Drug_727	0.9243	0.02534
0.9971	ACH-000066	Drug_727	0.9244	-0.07267
0.9665	ACH-000067	Drug_727	0.9366	-0.02994
0.9717	ACH-000068	Drug_727	0.9555	-0.01615
0.8972	ACH-000069	Drug_727	0.8656	-0.03157
0.875	ACH-000073	Drug_727	0.9086	0.0336
0.9088	ACH-000074	Drug_727	0.9093	0.0004782
0.9968	ACH-000075	Drug_727	0.9303	-0.0665
0.9172	ACH-000076	Drug_727	0.8986	-0.0186
0.916	ACH-000077	Drug_727	0.9091	-0.006885
0.8169	ACH-000078	Drug_727	0.9284	0.1115
0.9356	ACH-000081	Drug_727	0.9264	-0.009238
0.9944	ACH-000082	Drug_727	0.9375	-0.05693
0.9999	ACH-000086	Drug_727	0.9518	-0.04811
0.7907	ACH-000087	Drug_727	0.9164	0.1257
0.9996	ACH-000090	Drug_727	0.9514	-0.04823
0.9585	ACH-000091	Drug_727	0.9737	0.01523
0.8489	ACH-000092	Drug_727	0.9511	0.1022
0.9028	ACH-000093	Drug_727	0.9284	0.02563
0.9972	ACH-000094	Drug_727	0.9522	-0.04505
0.9327	ACH-000096	Drug_727	0.9266	-0.006107
0.9999	ACH-000097	Drug_727	0.9534	-0.04653
0.9919	ACH-000098	Drug_727	0.964	-0.02788
0.9992	ACH-000102	Drug_727	0.9722	-0.02699
0.8722	ACH-000106	Drug_727	0.9147	0.04251
0.9997	ACH-000107	Drug_727	0.9488	-0.0509
0.8772	ACH-000112	Drug_727	0.8816	0.004447
0.894	ACH-000113	Drug_727	0.904	0.01002
0.976	ACH-000114	Drug_727	0.9436	-0.03235
0.9997	ACH-000115	Drug_727	0.9205	-0.07922
0.9978	ACH-000116	Drug_727	0.951	-0.04679
0.9995	ACH-000116	Drug_727	0.9522	-0.0473
0.9898	ACH-000117	Drug_727	0.9429	-0.04688
0.9986	ACH-000118	Drug_727	0.9424	-0.0562
0.9373	ACH-000121	Drug_727	0.9396	0.002254
0.8232	ACH-000122	Drug_727	0.8888	0.06556
0.9816	ACH-000123	Drug_727	0.8985	-0.08307
0.8158	ACH-000124	Drug_727	0.8993	0.08348
0.9983	ACH-000126	Drug_727	0.9514	-0.04689
0.9486	ACH-000129	Drug_727	0.8626	-0.08602
0.9993	ACH-000132	Drug_727	0.9571	-0.04221
0.9794	ACH-000133	Drug_727	0.9473	-0.03213
0.9855	ACH-000135	Drug_727	0.924	-0.06154
0.8172	ACH-000136	Drug_727	0.9083	0.09112
0.949	ACH-000137	Drug_727	0.9632	0.01422
0.9964	ACH-000138	Drug_727	0.9607	-0.03568
0.9914	ACH-000139	Drug_727	0.9402	-0.0512
0.7915	ACH-000140	Drug_727	0.8623	0.07084
0.9545	ACH-000141	Drug_727	0.9576	0.003137
0.9913	ACH-000142	Drug_727	0.9284	-0.06292
0.8738	ACH-000146	Drug_727	0.912	0.03817
0.9699	ACH-000147	Drug_727	0.9336	-0.03632
0.9942	ACH-000148	Drug_727	0.9259	-0.06831
0.9058	ACH-000149	Drug_727	0.917	0.01122
0.9994	ACH-000150	Drug_727	0.9468	-0.05255
0.8644	ACH-000151	Drug_727	0.8832	0.01876
0.997	ACH-000152	Drug_727	0.9409	-0.05613
0.9424	ACH-000153	Drug_727	0.9496	0.007168
