AUC	Sample	Drug1	PredictedAUC	AUCError
0.984	ACH-000001	Drug_1548	0.9458	-0.03816
0.917	ACH-000002	Drug_1548	0.9634	0.04643
0.994	ACH-000002	Drug_1548	0.9578	-0.0362
0.9703	ACH-000004	Drug_1548	0.9357	-0.03457
0.8591	ACH-000006	Drug_1548	0.8688	0.00975
0.8114	ACH-000007	Drug_1548	0.9369	0.1255
0.9594	ACH-000008	Drug_1548	0.9067	-0.05266
0.8534	ACH-000009	Drug_1548	0.9075	0.05411
0.9127	ACH-000012	Drug_1548	0.9268	0.01413
0.7317	ACH-000019	Drug_1548	0.9215	0.1898
0.9409	ACH-000020	Drug_1548	0.9414	0.0005229
0.991	ACH-000023	Drug_1548	0.9405	-0.05053
0.9683	ACH-000024	Drug_1548	0.9272	-0.04108
0.7782	ACH-000038	Drug_1548	0.9472	0.169
0.9162	ACH-000038	Drug_1548	0.9403	0.02411
0.9528	ACH-000038	Drug_1548	0.9086	-0.04424
0.9683	ACH-000040	Drug_1548	0.927	-0.04131
0.9683	ACH-000040	Drug_1548	0.9482	-0.02006
0.9683	ACH-000042	Drug_1548	0.9331	-0.03524
0.9836	ACH-000046	Drug_1548	0.9431	-0.04053
0.8202	ACH-000048	Drug_1548	0.9155	0.09527
0.9717	ACH-000050	Drug_1548	0.9105	-0.06122
0.9932	ACH-000052	Drug_1548	0.9317	-0.06146
0.8097	ACH-000054	Drug_1548	0.9213	0.1116
0.982	ACH-000055	Drug_1548	0.9116	-0.07042
0.9682	ACH-000058	Drug_1548	0.9049	-0.06327
0.9683	ACH-000060	Drug_1548	0.9143	-0.054
0.8881	ACH-000061	Drug_1548	0.9488	0.06074
0.9536	ACH-000062	Drug_1548	0.9357	-0.01789
0.9683	ACH-000062	Drug_1548	0.9347	-0.0336
0.7846	ACH-000065	Drug_1548	0.9629	0.1783
0.9077	ACH-000065	Drug_1548	0.9319	0.02421
0.9738	ACH-000065	Drug_1548	0.9537	-0.02008
0.9683	ACH-000067	Drug_1548	0.9289	-0.03941
0.8575	ACH-000070	Drug_1548	0.9408	0.08329
0.9184	ACH-000070	Drug_1548	0.9104	-0.008037
0.9479	ACH-000070	Drug_1548	0.9384	-0.009504
0.9344	ACH-000072	Drug_1548	0.9292	-0.005217
0.976	ACH-000073	Drug_1548	0.9365	-0.03946
0.9697	ACH-000074	Drug_1548	0.904	-0.0657
0.9681	ACH-000075	Drug_1548	0.9136	-0.05446
0.9683	ACH-000075	Drug_1548	0.9499	-0.01838
0.9653	ACH-000081	Drug_1548	0.9309	-0.03443
0.9806	ACH-000082	Drug_1548	0.9404	-0.04019
0.9952	ACH-000087	Drug_1548	0.921	-0.07421
0.988	ACH-000090	Drug_1548	0.94	-0.04802
0.9863	ACH-000091	Drug_1548	0.9477	-0.0386
0.8133	ACH-000092	Drug_1548	0.9171	0.1038
0.9683	ACH-000094	Drug_1548	0.9204	-0.04793
0.9693	ACH-000094	Drug_1548	0.9138	-0.05549
0.9683	ACH-000096	Drug_1548	0.9249	-0.04343
0.9683	ACH-000098	Drug_1548	0.9158	-0.0525
0.9833	ACH-000099	Drug_1548	0.9468	-0.03645
0.9859	ACH-000103	Drug_1548	0.9089	-0.07701
0.983	ACH-000104	Drug_1548	0.8976	-0.08535
0.9811	ACH-000105	Drug_1548	0.9305	-0.0506
0.8445	ACH-000106	Drug_1548	0.9453	0.1008
0.9683	ACH-000111	Drug_1548	0.9587	-0.009586
0.9762	ACH-000113	Drug_1548	0.9485	-0.02766
0.8565	ACH-000114	Drug_1548	0.9406	0.08406
0.6237	ACH-000115	Drug_1548	0.9265	0.3028
0.9683	ACH-000116	Drug_1548	0.921	-0.04727
0.9683	ACH-000117	Drug_1548	0.9211	-0.04719
0.9569	ACH-000118	Drug_1548	0.9202	-0.03666
0.9692	ACH-000120	Drug_1548	0.8976	-0.07157
0.8889	ACH-000121	Drug_1548	0.94	0.0511
0.968	ACH-000124	Drug_1548	0.9273	-0.04073
0.9853	ACH-000129	Drug_1548	0.9544	-0.03089
0.8376	ACH-000132	Drug_1548	0.9245	0.0869
0.9582	ACH-000135	Drug_1548	0.945	-0.0132
0.7813	ACH-000136	Drug_1548	0.9339	0.1526
0.9759	ACH-000136	Drug_1548	0.9288	-0.04709
0.9855	ACH-000137	Drug_1548	0.854	-0.1315
0.9683	ACH-000138	Drug_1548	0.9223	-0.046
0.9683	ACH-000139	Drug_1548	0.9146	-0.05371
0.9484	ACH-000142	Drug_1548	0.926	-0.02236
0.9683	ACH-000144	Drug_1548	0.9169	-0.05144
0.9683	ACH-000144	Drug_1548	0.9458	-0.02249
0.8086	ACH-000146	Drug_1548	0.9313	0.1227
0.9683	ACH-000147	Drug_1548	0.911	-0.05734
0.9489	ACH-000148	Drug_1548	0.9158	-0.0331
0.7871	ACH-000149	Drug_1548	0.9437	0.1566
0.9625	ACH-000151	Drug_1548	0.9249	-0.03758
0.966	ACH-000151	Drug_1548	0.9391	-0.02693
0.9838	ACH-000151	Drug_1548	0.9466	-0.03725
0.9683	ACH-000155	Drug_1548	0.9301	-0.03821
0.9662	ACH-000157	Drug_1548	0.9062	-0.05998
0.9885	ACH-000157	Drug_1548	0.9141	-0.07438
0.8131	ACH-000159	Drug_1548	0.9204	0.1073
0.9685	ACH-000161	Drug_1548	0.9038	-0.06466
0.932	ACH-000162	Drug_1548	0.9372	0.005247
0.8845	ACH-000168	Drug_1548	0.9324	0.04787
0.9957	ACH-000169	Drug_1548	0.9472	-0.04848
0.9712	ACH-000171	Drug_1548	0.9526	-0.01859
0.8372	ACH-000174	Drug_1548	0.9383	0.1011
0.9762	ACH-000176	Drug_1548	0.9161	-0.06007
0.6567	ACH-000178	Drug_1548	0.9292	0.2725
0.9863	ACH-000181	Drug_1548	0.9353	-0.05102
0.729	ACH-000183	Drug_1548	0.9179	0.1889
0.8037	ACH-000183	Drug_1548	0.9299	0.1262
0.9683	ACH-000186	Drug_1548	0.9305	-0.03779
0.9754	ACH-000188	Drug_1548	0.9004	-0.07499
0.9946	ACH-000189	Drug_1548	0.9378	-0.05678
0.9686	ACH-000190	Drug_1548	0.9167	-0.05187
0.6449	ACH-000191	Drug_1548	0.9138	0.2689
0.9687	ACH-000200	Drug_1548	0.9399	-0.02882
0.7449	ACH-000201	Drug_1548	0.9095	0.1646
0.9879	ACH-000204	Drug_1548	0.9252	-0.06273
0.7746	ACH-000207	Drug_1548	0.9364	0.1618
0.8606	ACH-000210	Drug_1548	0.9385	0.07788
0.9686	ACH-000211	Drug_1548	0.9339	-0.03468
0.995	ACH-000212	Drug_1548	0.9502	-0.04475
0.9587	ACH-000218	Drug_1548	0.9459	-0.01284
0.969	ACH-000218	Drug_1548	0.9146	-0.05441
0.6712	ACH-000219	Drug_1548	0.9235	0.2523
0.7199	ACH-000219	Drug_1548	0.8959	0.176
0.7772	ACH-000219	Drug_1548	0.903	0.1258
0.9173	ACH-000219	Drug_1548	0.9055	-0.01178
0.9369	ACH-000219	Drug_1548	0.9166	-0.02026
0.9516	ACH-000219	Drug_1548	0.9239	-0.02774
0.9683	ACH-000219	Drug_1548	0.9195	-0.04881
0.9683	ACH-000219	Drug_1548	0.911	-0.05726
0.9683	ACH-000219	Drug_1548	0.9234	-0.04486
0.9778	ACH-000219	Drug_1548	0.9374	-0.04036
0.9811	ACH-000219	Drug_1548	0.9245	-0.05661
0.9988	ACH-000219	Drug_1548	0.9341	-0.06471
0.8539	ACH-000221	Drug_1548	0.9138	0.05986
0.8934	ACH-000222	Drug_1548	0.9514	0.05802
0.9749	ACH-000223	Drug_1548	0.9317	-0.04324
0.8789	ACH-000226	Drug_1548	0.89	0.01106
0.9683	ACH-000226	Drug_1548	0.9197	-0.04855
0.9683	ACH-000227	Drug_1548	0.9381	-0.03018
0.9054	ACH-000231	Drug_1548	0.9215	0.0161
0.9683	ACH-000232	Drug_1548	0.9401	-0.0282
0.9683	ACH-000236	Drug_1548	0.9334	-0.03493
0.9172	ACH-000238	Drug_1548	0.9364	0.01923
0.7855	ACH-000242	Drug_1548	0.9406	0.1551
0.9683	ACH-000242	Drug_1548	0.9261	-0.04219
0.9683	ACH-000244	Drug_1548	0.9293	-0.03899
0.9121	ACH-000245	Drug_1548	0.9319	0.01975
0.6277	ACH-000247	Drug_1548	0.9027	0.275
0.8737	ACH-000249	Drug_1548	0.9115	0.03777
0.9683	ACH-000250	Drug_1548	0.9566	-0.01168
0.9632	ACH-000254	Drug_1548	0.9117	-0.05152
0.9722	ACH-000257	Drug_1548	0.9015	-0.07065
0.9674	ACH-000258	Drug_1548	0.8997	-0.06771
0.996	ACH-000258	Drug_1548	0.9122	-0.08381
0.9684	ACH-000260	Drug_1548	0.9498	-0.01861
0.9535	ACH-000264	Drug_1548	0.9149	-0.03857
0.9395	ACH-000267	Drug_1548	0.9409	0.001389
0.9704	ACH-000267	Drug_1548	0.9259	-0.04445
0.9792	ACH-000269	Drug_1548	0.9179	-0.06132
0.9824	ACH-000269	Drug_1548	0.91	-0.07244
0.9683	ACH-000271	Drug_1548	0.9606	-0.007717
0.998	ACH-000271	Drug_1548	0.9383	-0.05971
0.9719	ACH-000273	Drug_1548	0.906	-0.06586
0.8579	ACH-000277	Drug_1548	0.9244	0.06646
0.9748	ACH-000287	Drug_1548	0.9165	-0.05831
0.986	ACH-000288	Drug_1548	0.9203	-0.06571
0.9037	ACH-000290	Drug_1548	0.9268	0.02309
0.9683	ACH-000291	Drug_1548	0.9523	-0.01599
0.943	ACH-000292	Drug_1548	0.9489	0.005872
0.9117	ACH-000294	Drug_1548	0.9299	0.0182
0.9507	ACH-000295	Drug_1548	0.9325	-0.01823
0.9672	ACH-000298	Drug_1548	0.9319	-0.03525
0.9249	ACH-000301	Drug_1548	0.9154	-0.009469
0.9814	ACH-000304	Drug_1548	0.9257	-0.05569
0.995	ACH-000305	Drug_1548	0.9418	-0.05321
0.9684	ACH-000308	Drug_1548	0.9402	-0.02825
0.8529	ACH-000311	Drug_1548	0.9195	0.06656
0.9485	ACH-000315	Drug_1548	0.943	-0.005478
0.9744	ACH-000318	Drug_1548	0.9564	-0.01802
0.9616	ACH-000320	Drug_1548	0.9104	-0.05116
0.9683	ACH-000322	Drug_1548	0.9145	-0.05376
0.9683	ACH-000323	Drug_1548	0.9218	-0.0465
0.9717	ACH-000326	Drug_1548	0.8965	-0.07521
0.9996	ACH-000329	Drug_1548	0.9642	-0.03537
0.9683	ACH-000330	Drug_1548	0.9254	-0.04291
0.9812	ACH-000332	Drug_1548	0.9515	-0.02969
0.9643	ACH-000334	Drug_1548	0.9376	-0.0267
0.6497	ACH-000336	Drug_1548	0.93	0.2803
0.9492	ACH-000338	Drug_1548	0.8991	-0.05013
0.9683	ACH-000341	Drug_1548	0.9174	-0.05093
0.9683	ACH-000343	Drug_1548	0.9234	-0.04491
0.8069	ACH-000346	Drug_1548	0.9185	0.1116
0.9683	ACH-000347	Drug_1548	0.9482	-0.0201
0.7337	ACH-000349	Drug_1548	0.9329	0.1992
0.9683	ACH-000350	Drug_1548	0.9064	-0.06186
0.9683	ACH-000351	Drug_1548	0.9306	-0.03774
0.9923	ACH-000352	Drug_1548	0.9275	-0.06479
0.9893	ACH-000353	Drug_1548	0.9251	-0.06416
0.9658	ACH-000355	Drug_1548	0.9086	-0.0572
0.9961	ACH-000356	Drug_1548	0.9488	-0.04727
0.9375	ACH-000357	Drug_1548	0.9428	0.005296
0.96	ACH-000358	Drug_1548	0.9334	-0.02664
0.8549	ACH-000360	Drug_1548	0.9363	0.08136
0.9813	ACH-000361	Drug_1548	0.9638	-0.01754
0.8172	ACH-000362	Drug_1548	0.8912	0.074
0.7194	ACH-000363	Drug_1548	0.9281	0.2087
0.9004	ACH-000364	Drug_1548	0.9267	0.02628
0.9683	ACH-000365	Drug_1548	0.9296	-0.03869
0.949	ACH-000366	Drug_1548	0.9254	-0.02363
0.6696	ACH-000369	Drug_1548	0.8939	0.2243
0.9762	ACH-000369	Drug_1548	0.8858	-0.09044
0.7816	ACH-000371	Drug_1548	0.9331	0.1515
0.9683	ACH-000372	Drug_1548	0.9164	-0.05189
0.9642	ACH-000373	Drug_1548	0.9151	-0.04911
0.7156	ACH-000374	Drug_1548	0.9241	0.2085
0.9683	ACH-000375	Drug_1548	0.9291	-0.03918
0.8063	ACH-000376	Drug_1548	0.9382	0.1319
0.6343	ACH-000378	Drug_1548	0.8914	0.2571
0.6345	ACH-000379	Drug_1548	0.9247	0.2902
0.9812	ACH-000381	Drug_1548	0.9416	-0.03963
0.8959	ACH-000383	Drug_1548	0.9219	0.026
0.9814	ACH-000384	Drug_1548	0.908	-0.07339
0.934	ACH-000386	Drug_1548	0.9377	0.003744
0.94	ACH-000386	Drug_1548	0.9177	-0.0223
0.9663	ACH-000386	Drug_1548	0.9414	-0.0249
0.9685	ACH-000389	Drug_1548	0.9417	-0.02682
0.9759	ACH-000392	Drug_1548	0.9372	-0.03867
0.9196	ACH-000394	Drug_1548	0.9102	-0.009386
0.9958	ACH-000394	Drug_1548	0.9365	-0.05929
0.9919	ACH-000396	Drug_1548	0.9191	-0.07283
0.9178	ACH-000400	Drug_1548	0.9393	0.02149
0.8724	ACH-000401	Drug_1548	0.9058	0.03343
0.7905	ACH-000403	Drug_1548	0.8817	0.09121
0.9517	ACH-000403	Drug_1548	0.895	-0.05666
0.9527	ACH-000408	Drug_1548	0.9234	-0.0293
0.9684	ACH-000410	Drug_1548	0.9396	-0.02882
0.9713	ACH-000410	Drug_1548	0.9132	-0.05808
0.9957	ACH-000411	Drug_1548	0.9463	-0.04937
0.9894	ACH-000414	Drug_1548	0.8891	-0.1003
0.9712	ACH-000416	Drug_1548	0.9347	-0.03652
0.9892	ACH-000416	Drug_1548	0.9214	-0.06785
0.9683	ACH-000417	Drug_1548	0.9244	-0.04392
0.979	ACH-000420	Drug_1548	0.923	-0.05598
0.9604	ACH-000421	Drug_1548	0.9193	-0.04113
0.9528	ACH-000423	Drug_1548	0.9305	-0.0223
0.9856	ACH-000425	Drug_1548	0.9216	-0.06396
0.7537	ACH-000427	Drug_1548	0.9086	0.1549
0.9477	ACH-000429	Drug_1548	0.9061	-0.04162
0.9911	ACH-000430	Drug_1548	0.91	-0.08109
0.7987	ACH-000432	Drug_1548	0.9206	0.1219
0.8175	ACH-000432	Drug_1548	0.8721	0.05463
0.9591	ACH-000433	Drug_1548	0.9485	-0.01056
0.9683	ACH-000434	Drug_1548	0.9152	-0.0531
0.9881	ACH-000437	Drug_1548	0.935	-0.05305
0.9512	ACH-000438	Drug_1548	0.9248	-0.02636
0.9585	ACH-000438	Drug_1548	0.9216	-0.03694
0.963	ACH-000438	Drug_1548	0.9254	-0.03762
0.9683	ACH-000439	Drug_1548	0.9656	-0.002651
0.9073	ACH-000440	Drug_1548	0.9254	0.01813
0.8723	ACH-000441	Drug_1548	0.8963	0.02403
0.9683	ACH-000443	Drug_1548	0.9334	-0.03494
0.9683	ACH-000449	Drug_1548	0.9236	-0.04471
0.9683	ACH-000450	Drug_1548	0.9308	-0.03747
0.9683	ACH-000451	Drug_1548	0.9144	-0.05392
0.9867	ACH-000452	Drug_1548	0.899	-0.08773
0.9673	ACH-000457	Drug_1548	0.9186	-0.04867
0.9981	ACH-000463	Drug_1548	0.9393	-0.0588
0.9682	ACH-000464	Drug_1548	0.9254	-0.04279
0.9509	ACH-000465	Drug_1548	0.9036	-0.04732
0.9683	ACH-000469	Drug_1548	0.9464	-0.02192
0.9685	ACH-000470	Drug_1548	0.917	-0.05154
0.9759	ACH-000472	Drug_1548	0.9372	-0.03872
0.9169	ACH-000473	Drug_1548	0.924	0.007131
0.9683	ACH-000475	Drug_1548	0.9371	-0.03118
