AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.9355	0.1423
0.8252	ACH-000001	Drug_172	0.9093	0.08411
0.9273	ACH-000001	Drug_172	0.9124	-0.01492
0.9284	ACH-000001	Drug_172	0.9133	-0.01512
0.778	ACH-000002	Drug_172	0.9209	0.1429
0.8358	ACH-000002	Drug_172	0.8938	0.05803
0.8556	ACH-000002	Drug_172	0.8932	0.03761
0.9944	ACH-000002	Drug_172	0.8793	-0.1151
0.9141	ACH-000004	Drug_172	0.8833	-0.03081
0.9927	ACH-000004	Drug_172	0.9057	-0.08699
0.7825	ACH-000006	Drug_172	0.8456	0.06306
0.9225	ACH-000006	Drug_172	0.805	-0.1175
0.9476	ACH-000006	Drug_172	0.8028	-0.1448
0.9116	ACH-000007	Drug_172	0.8839	-0.02766
0.9117	ACH-000007	Drug_172	0.8718	-0.03992
0.9128	ACH-000007	Drug_172	0.8757	-0.03707
0.9578	ACH-000007	Drug_172	0.8559	-0.1019
0.8959	ACH-000008	Drug_172	0.8562	-0.03966
0.9096	ACH-000008	Drug_172	0.8624	-0.04717
0.9358	ACH-000008	Drug_172	0.8706	-0.06524
0.9917	ACH-000008	Drug_172	0.8762	-0.1155
0.8563	ACH-000009	Drug_172	0.8656	0.009338
0.8611	ACH-000009	Drug_172	0.8458	-0.01527
0.8736	ACH-000009	Drug_172	0.8743	0.0007285
0.8768	ACH-000009	Drug_172	0.8456	-0.03121
0.8184	ACH-000012	Drug_172	0.8571	0.03873
0.8607	ACH-000012	Drug_172	0.8429	-0.01781
0.9477	ACH-000012	Drug_172	0.8986	-0.04907
0.9631	ACH-000012	Drug_172	0.8799	-0.08324
0.9741	ACH-000012	Drug_172	0.8777	-0.09639
0.8691	ACH-000019	Drug_172	0.8469	-0.02219
0.9162	ACH-000019	Drug_172	0.8586	-0.05758
0.9366	ACH-000019	Drug_172	0.8916	-0.04495
0.9461	ACH-000019	Drug_172	0.8895	-0.05664
0.9792	ACH-000019	Drug_172	0.883	-0.0962
0.7875	ACH-000020	Drug_172	0.8838	0.09625
0.861	ACH-000020	Drug_172	0.8601	-0.0008993
0.9701	ACH-000020	Drug_172	0.8503	-0.1198
0.886	ACH-000023	Drug_172	0.9239	0.03793
0.8886	ACH-000023	Drug_172	0.8864	-0.002225
0.9404	ACH-000023	Drug_172	0.9228	-0.0176
0.9748	ACH-000023	Drug_172	0.928	-0.04682
0.8582	ACH-000024	Drug_172	0.8134	-0.0448
0.87	ACH-000024	Drug_172	0.8316	-0.03836
0.9305	ACH-000024	Drug_172	0.8324	-0.09813
0.9336	ACH-000024	Drug_172	0.8343	-0.09933
0.903	ACH-000035	Drug_172	0.9016	-0.001393
0.9076	ACH-000035	Drug_172	0.8321	-0.07547
0.9603	ACH-000035	Drug_172	0.8985	-0.06181
0.8031	ACH-000038	Drug_172	0.9016	0.09852
0.9142	ACH-000040	Drug_172	0.8689	-0.04526
0.9337	ACH-000040	Drug_172	0.8855	-0.04821
0.9383	ACH-000040	Drug_172	0.8682	-0.07014
0.9575	ACH-000040	Drug_172	0.8951	-0.06243
0.8759	ACH-000042	Drug_172	0.8702	-0.005743
0.9058	ACH-000042	Drug_172	0.8797	-0.02613
0.921	ACH-000042	Drug_172	0.902	-0.01898
0.9261	ACH-000042	Drug_172	0.9248	-0.001348
0.9755	ACH-000042	Drug_172	0.892	-0.08354
0.8821	ACH-000046	Drug_172	0.8803	-0.001777
0.8997	ACH-000046	Drug_172	0.8919	-0.00779
0.9893	ACH-000046	Drug_172	0.8818	-0.1075
0.9999	ACH-000046	Drug_172	0.8832	-0.1167
0.8774	ACH-000048	Drug_172	0.9057	0.02828
0.9032	ACH-000048	Drug_172	0.8928	-0.01035
0.9644	ACH-000048	Drug_172	0.8923	-0.0721
0.9664	ACH-000048	Drug_172	0.8777	-0.08866
0.8296	ACH-000050	Drug_172	0.8171	-0.01246
0.8487	ACH-000050	Drug_172	0.7556	-0.0931
0.9054	ACH-000050	Drug_172	0.7339	-0.1715
0.8827	ACH-000052	Drug_172	0.8609	-0.02181
0.8831	ACH-000052	Drug_172	0.8787	-0.004371
0.8882	ACH-000052	Drug_172	0.9014	0.01323
0.8973	ACH-000052	Drug_172	0.8742	-0.02311
0.8307	ACH-000054	Drug_172	0.8968	0.06608
0.8727	ACH-000054	Drug_172	0.8735	0.0007984
0.8928	ACH-000054	Drug_172	0.8976	0.004828
0.9418	ACH-000054	Drug_172	0.8904	-0.05142
0.9184	ACH-000055	Drug_172	0.8667	-0.05171
0.9408	ACH-000055	Drug_172	0.8733	-0.06754
0.9629	ACH-000055	Drug_172	0.8809	-0.08204
0.9974	ACH-000055	Drug_172	0.8487	-0.1487
0.8777	ACH-000056	Drug_172	0.8363	-0.04138
0.9491	ACH-000056	Drug_172	0.8489	-0.1002
0.9093	ACH-000058	Drug_172	0.8256	-0.08368
0.8932	ACH-000059	Drug_172	0.8764	-0.01678
0.9368	ACH-000059	Drug_172	0.7469	-0.1899
0.9421	ACH-000059	Drug_172	0.8702	-0.07188
0.9587	ACH-000059	Drug_172	0.87	-0.08874
0.9086	ACH-000060	Drug_172	0.879	-0.02956
0.92	ACH-000060	Drug_172	0.8276	-0.09241
0.9434	ACH-000060	Drug_172	0.8994	-0.04399
0.9792	ACH-000060	Drug_172	0.8895	-0.08973
0.8469	ACH-000061	Drug_172	0.8483	0.001445
0.8949	ACH-000061	Drug_172	0.8377	-0.05721
0.9271	ACH-000061	Drug_172	0.8357	-0.09135
0.962	ACH-000061	Drug_172	0.8273	-0.1347
0.9729	ACH-000061	Drug_172	0.8089	-0.164
0.9544	ACH-000062	Drug_172	0.8572	-0.09719
0.8962	ACH-000065	Drug_172	0.8686	-0.02758
0.9368	ACH-000065	Drug_172	0.8488	-0.08799
0.9509	ACH-000065	Drug_172	0.8411	-0.1098
0.7721	ACH-000067	Drug_172	0.8558	0.08369
0.8095	ACH-000070	Drug_172	0.7596	-0.04989
0.8627	ACH-000070	Drug_172	0.8015	-0.06119
0.9545	ACH-000070	Drug_172	0.808	-0.1465
0.9659	ACH-000070	Drug_172	0.7767	-0.1892
0.8932	ACH-000072	Drug_172	0.8384	-0.05483
0.895	ACH-000072	Drug_172	0.8132	-0.08183
0.9163	ACH-000072	Drug_172	0.8828	-0.03353
0.9863	ACH-000072	Drug_172	0.8746	-0.1117
0.8878	ACH-000073	Drug_172	0.9179	0.03005
0.9347	ACH-000073	Drug_172	0.9281	-0.006599
0.9385	ACH-000073	Drug_172	0.8886	-0.04994
0.9548	ACH-000073	Drug_172	0.8944	-0.06041
0.8232	ACH-000074	Drug_172	0.7653	-0.05795
0.8502	ACH-000074	Drug_172	0.7616	-0.08861
0.934	ACH-000074	Drug_172	0.7273	-0.2067
0.9433	ACH-000074	Drug_172	0.7512	-0.1921
0.8158	ACH-000075	Drug_172	0.8978	0.08201
0.927	ACH-000075	Drug_172	0.9349	0.00785
0.9434	ACH-000075	Drug_172	0.9182	-0.02524
0.9553	ACH-000075	Drug_172	0.9317	-0.02357
0.7365	ACH-000081	Drug_172	0.7739	0.03737
0.7554	ACH-000081	Drug_172	0.8373	0.08193
0.8288	ACH-000081	Drug_172	0.7762	-0.05259
0.9121	ACH-000081	Drug_172	0.8332	-0.07888
0.875	ACH-000082	Drug_172	0.8559	-0.01908
0.9259	ACH-000082	Drug_172	0.8587	-0.06722
0.946	ACH-000082	Drug_172	0.7999	-0.1461
0.997	ACH-000082	Drug_172	0.7285	-0.2685
0.902	ACH-000087	Drug_172	0.859	-0.04303
0.9692	ACH-000087	Drug_172	0.8101	-0.1591
0.9703	ACH-000087	Drug_172	0.8602	-0.1101
0.9719	ACH-000087	Drug_172	0.8825	-0.08937
0.8695	ACH-000090	Drug_172	0.9255	0.05596
0.87	ACH-000090	Drug_172	0.894	0.02399
0.8862	ACH-000090	Drug_172	0.9054	0.01917
0.9966	ACH-000090	Drug_172	0.9194	-0.07716
0.7917	ACH-000091	Drug_172	0.9141	0.1224
0.9086	ACH-000091	Drug_172	0.9132	0.00461
0.9455	ACH-000091	Drug_172	0.9427	-0.002798
0.9749	ACH-000091	Drug_172	0.9223	-0.05255
0.9402	ACH-000092	Drug_172	0.8664	-0.07379
0.9519	ACH-000092	Drug_172	0.9026	-0.04935
0.9811	ACH-000092	Drug_172	0.9009	-0.08024
0.9999	ACH-000092	Drug_172	0.894	-0.1059
0.9999	ACH-000092	Drug_172	0.8546	-0.1453
0.7063	ACH-000094	Drug_172	0.9019	0.1956
0.75	ACH-000094	Drug_172	0.9002	0.1502
0.7727	ACH-000094	Drug_172	0.8817	0.109
0.8811	ACH-000094	Drug_172	0.8804	-0.0006717
0.8384	ACH-000096	Drug_172	0.8368	-0.001623
0.9027	ACH-000096	Drug_172	0.8113	-0.09136
0.9075	ACH-000096	Drug_172	0.8204	-0.08711
0.9281	ACH-000096	Drug_172	0.8064	-0.1217
0.9102	ACH-000098	Drug_172	0.8622	-0.04802
0.9369	ACH-000098	Drug_172	0.8858	-0.05109
0.9375	ACH-000098	Drug_172	0.8676	-0.06987
0.9733	ACH-000098	Drug_172	0.8915	-0.08181
0.8855	ACH-000099	Drug_172	0.8368	-0.04869
0.9082	ACH-000099	Drug_172	0.8814	-0.02684
0.9391	ACH-000099	Drug_172	0.8771	-0.06201
0.9974	ACH-000099	Drug_172	0.877	-0.1204
0.8894	ACH-000102	Drug_172	0.8989	0.009482
1	ACH-000102	Drug_172	0.9277	-0.07229
0.8065	ACH-000103	Drug_172	0.8725	0.06604
0.905	ACH-000103	Drug_172	0.8963	-0.008729
0.9207	ACH-000103	Drug_172	0.8881	-0.03262
0.9279	ACH-000103	Drug_172	0.9133	-0.0146
0.9645	ACH-000103	Drug_172	0.8872	-0.07731
0.8856	ACH-000104	Drug_172	0.8351	-0.05055
0.8965	ACH-000104	Drug_172	0.8206	-0.07586
0.9076	ACH-000104	Drug_172	0.8675	-0.04014
0.9808	ACH-000104	Drug_172	0.8631	-0.1177
0.8923	ACH-000105	Drug_172	0.7785	-0.1138
0.9012	ACH-000105	Drug_172	0.833	-0.06819
0.9408	ACH-000105	Drug_172	0.9268	-0.01403
0.9493	ACH-000105	Drug_172	0.8276	-0.1217
0.9576	ACH-000105	Drug_172	0.8503	-0.1073
0.9955	ACH-000105	Drug_172	0.7431	-0.2524
0.79	ACH-000106	Drug_172	0.8804	0.09038
0.8111	ACH-000106	Drug_172	0.8489	0.03783
0.8483	ACH-000106	Drug_172	0.8628	0.01445
0.8593	ACH-000106	Drug_172	0.8723	0.01297
0.9598	ACH-000106	Drug_172	0.9161	-0.04373
0.9982	ACH-000106	Drug_172	0.8718	-0.1264
0.9128	ACH-000111	Drug_172	0.8602	-0.0526
0.9201	ACH-000111	Drug_172	0.8949	-0.02516
0.9289	ACH-000111	Drug_172	0.8795	-0.04941
0.93	ACH-000111	Drug_172	0.9063	-0.02373
0.9069	ACH-000112	Drug_172	0.8202	-0.08667
0.7776	ACH-000113	Drug_172	0.8538	0.07615
0.8774	ACH-000113	Drug_172	0.8032	-0.0742
0.902	ACH-000113	Drug_172	0.906	0.003966
0.9805	ACH-000113	Drug_172	0.8807	-0.09984
0.9996	ACH-000113	Drug_172	0.8909	-0.1087
0.8036	ACH-000114	Drug_172	0.9195	0.1159
0.8975	ACH-000114	Drug_172	0.876	-0.02148
0.9065	ACH-000114	Drug_172	0.8914	-0.01509
0.9612	ACH-000114	Drug_172	0.8993	-0.06188
0.8668	ACH-000115	Drug_172	0.8643	-0.002493
0.9281	ACH-000115	Drug_172	0.9162	-0.01188
0.9514	ACH-000115	Drug_172	0.8328	-0.1186
0.9785	ACH-000115	Drug_172	0.8468	-0.1317
0.864	ACH-000116	Drug_172	0.9006	0.03663
0.905	ACH-000116	Drug_172	0.8857	-0.01933
0.9149	ACH-000116	Drug_172	0.9254	0.01047
0.9815	ACH-000116	Drug_172	0.8614	-0.1201
0.82	ACH-000117	Drug_172	0.9073	0.08725
