AUC	Sample	Drug1	PredictedAUC	AUCError
0.8204	ACH-000001	Drug_515	0.8475	0.02712
0.7719	ACH-000002	Drug_515	0.8116	0.0397
0.8822	ACH-000002	Drug_515	0.81	-0.07216
0.7549	ACH-000004	Drug_515	0.8295	0.07464
0.8863	ACH-000004	Drug_515	0.8138	-0.07245
0.7886	ACH-000005	Drug_515	0.8261	0.03747
0.628	ACH-000006	Drug_515	0.7416	0.1136
0.8308	ACH-000006	Drug_515	0.7188	-0.112
0.7982	ACH-000007	Drug_515	0.7456	-0.05258
0.8596	ACH-000007	Drug_515	0.792	-0.06757
0.898	ACH-000007	Drug_515	0.7934	-0.1046
0.801	ACH-000008	Drug_515	0.8461	0.04505
0.9776	ACH-000008	Drug_515	0.9003	-0.07726
0.6838	ACH-000009	Drug_515	0.7729	0.08906
0.825	ACH-000009	Drug_515	0.766	-0.05896
0.8749	ACH-000011	Drug_515	0.7273	-0.1476
0.1989	ACH-000012	Drug_515	0.3357	0.1368
0.2892	ACH-000012	Drug_515	0.4059	0.1167
0.4368	ACH-000012	Drug_515	0.4399	0.003095
0.5177	ACH-000012	Drug_515	0.3774	-0.1403
0.7626	ACH-000013	Drug_515	0.7761	0.01348
0.8381	ACH-000014	Drug_515	0.8523	0.01417
0.4355	ACH-000017	Drug_515	0.4805	0.04501
0.9127	ACH-000018	Drug_515	0.8602	-0.05246
0.8061	ACH-000019	Drug_515	0.9244	0.1183
0.9232	ACH-000019	Drug_515	0.8927	-0.03047
0.7897	ACH-000022	Drug_515	0.8151	0.0254
0.9368	ACH-000023	Drug_515	0.8874	-0.04937
0.9737	ACH-000023	Drug_515	0.917	-0.05669
0.7389	ACH-000024	Drug_515	0.816	0.07711
0.7841	ACH-000024	Drug_515	0.7835	-0.0006307
0.8902	ACH-000027	Drug_515	0.9074	0.01724
0.8443	ACH-000028	Drug_515	0.8708	0.02653
0.773	ACH-000032	Drug_515	0.8218	0.04883
0.6707	ACH-000035	Drug_515	0.7779	0.1072
0.8806	ACH-000038	Drug_515	0.8348	-0.04577
0.9979	ACH-000038	Drug_515	0.8558	-0.1421
0.8999	ACH-000039	Drug_515	0.7766	-0.1233
0.8622	ACH-000040	Drug_515	0.8783	0.01607
0.9258	ACH-000040	Drug_515	0.8588	-0.06701
0.8104	ACH-000042	Drug_515	0.8624	0.05205
0.9562	ACH-000042	Drug_515	0.8672	-0.08899
0.6444	ACH-000046	Drug_515	0.8031	0.1587
0.8668	ACH-000046	Drug_515	0.8274	-0.03945
0.6953	ACH-000048	Drug_515	0.84	0.1447
0.8253	ACH-000048	Drug_515	0.8809	0.0556
0.7408	ACH-000050	Drug_515	0.8044	0.06356
0.5782	ACH-000051	Drug_515	0.5795	0.001254
0.7571	ACH-000052	Drug_515	0.814	0.05691
0.8242	ACH-000052	Drug_515	0.8311	0.006924
0.8479	ACH-000054	Drug_515	0.8669	0.01895
0.8589	ACH-000054	Drug_515	0.8672	0.008339
0.7603	ACH-000055	Drug_515	0.7911	0.03081
0.7765	ACH-000055	Drug_515	0.7675	-0.009044
0.8823	ACH-000055	Drug_515	0.7858	-0.09648
0.5176	ACH-000056	Drug_515	0.6777	0.1601
0.6326	ACH-000058	Drug_515	0.8212	0.1886
0.8273	ACH-000058	Drug_515	0.8125	-0.01483
0.7124	ACH-000059	Drug_515	0.8104	0.09801
0.8063	ACH-000059	Drug_515	0.7572	-0.04914
0.7968	ACH-000060	Drug_515	0.8224	0.02555
0.965	ACH-000060	Drug_515	0.8307	-0.1343
0.8144	ACH-000061	Drug_515	0.7952	-0.01918
0.8561	ACH-000062	Drug_515	0.9126	0.05649
0.9862	ACH-000062	Drug_515	0.8997	-0.08655
0.7216	ACH-000065	Drug_515	0.7984	0.07684
0.8375	ACH-000065	Drug_515	0.8166	-0.02089
0.1844	ACH-000066	Drug_515	0.3891	0.2047
0.8614	ACH-000067	Drug_515	0.8424	-0.01898
0.8753	ACH-000067	Drug_515	0.8354	-0.03986
0.7773	ACH-000069	Drug_515	0.7243	-0.05302
0.7415	ACH-000070	Drug_515	0.737	-0.004495
0.7532	ACH-000070	Drug_515	0.7585	0.005296
0.7235	ACH-000072	Drug_515	0.7921	0.06859
0.7914	ACH-000073	Drug_515	0.8116	0.02018
0.859	ACH-000073	Drug_515	0.8273	-0.03168
0.7192	ACH-000074	Drug_515	0.7076	-0.01156
0.7718	ACH-000074	Drug_515	0.7377	-0.03412
0.8576	ACH-000075	Drug_515	0.8835	0.02588
0.8608	ACH-000075	Drug_515	0.9142	0.05335
0.9963	ACH-000075	Drug_515	0.8559	-0.1404
0.6819	ACH-000078	Drug_515	0.8045	0.1226
0.7579	ACH-000078	Drug_515	0.7674	0.009514
