AUC	Sample	Drug1	PredictedAUC	AUCError
0.6586	ACH-000001	Drug_1473	0.8195	0.1609
0.6037	ACH-000002	Drug_1473	0.7123	0.1086
0.6263	ACH-000004	Drug_1473	0.7521	0.1258
0.6873	ACH-000007	Drug_1473	0.7444	0.05707
0.6876	ACH-000007	Drug_1473	0.749	0.06141
0.5692	ACH-000008	Drug_1473	0.8614	0.2922
0.572	ACH-000008	Drug_1473	0.8513	0.2793
0.7085	ACH-000009	Drug_1473	0.8508	0.1423
0.808	ACH-000009	Drug_1473	0.8337	0.02574
0.6193	ACH-000012	Drug_1473	0.8084	0.1891
0.6437	ACH-000019	Drug_1473	0.8122	0.1685
0.6579	ACH-000020	Drug_1473	0.7045	0.04657
0.6748	ACH-000023	Drug_1473	0.8021	0.1273
0.5873	ACH-000024	Drug_1473	0.6758	0.08848
0.8372	ACH-000035	Drug_1473	0.7975	-0.03965
0.7067	ACH-000040	Drug_1473	0.7688	0.06211
0.7181	ACH-000042	Drug_1473	0.8387	0.1206
0.7232	ACH-000046	Drug_1473	0.8078	0.08461
0.5623	ACH-000048	Drug_1473	0.6803	0.118
0.6123	ACH-000050	Drug_1473	0.7423	0.13
0.5648	ACH-000052	Drug_1473	0.656	0.09119
0.7414	ACH-000054	Drug_1473	0.7533	0.01189
0.5418	ACH-000055	Drug_1473	0.7224	0.1806
0.5042	ACH-000056	Drug_1473	0.6105	0.1063
0.6005	ACH-000059	Drug_1473	0.6756	0.07511
0.8247	ACH-000060	Drug_1473	0.8452	0.02049
0.8109	ACH-000061	Drug_1473	0.6961	-0.1148
0.6393	ACH-000065	Drug_1473	0.7047	0.06536
0.5242	ACH-000070	Drug_1473	0.5855	0.06125
0.569	ACH-000070	Drug_1473	0.5625	-0.006497
0.5229	ACH-000072	Drug_1473	0.7078	0.1849
0.759	ACH-000073	Drug_1473	0.6437	-0.1153
0.5141	ACH-000074	Drug_1473	0.6815	0.1674
0.7708	ACH-000075	Drug_1473	0.8914	0.1206
0.6892	ACH-000081	Drug_1473	0.708	0.01877
0.9057	ACH-000082	Drug_1473	0.785	-0.1207
0.5366	ACH-000087	Drug_1473	0.6487	0.1121
0.7466	ACH-000090	Drug_1473	0.8601	0.1135
0.6715	ACH-000091	Drug_1473	0.8227	0.1512
0.9025	ACH-000094	Drug_1473	0.8503	-0.0522
0.6343	ACH-000096	Drug_1473	0.7105	0.07619
0.6609	ACH-000098	Drug_1473	0.8197	0.1588
0.6083	ACH-000099	Drug_1473	0.7025	0.09422
0.7234	ACH-000102	Drug_1473	0.8459	0.1225
0.5218	ACH-000104	Drug_1473	0.6786	0.1568
0.6579	ACH-000105	Drug_1473	0.6477	-0.01023
0.5523	ACH-000106	Drug_1473	0.7454	0.1931
0.6256	ACH-000111	Drug_1473	0.727	0.1014
0.5767	ACH-000113	Drug_1473	0.6812	0.1045
0.8633	ACH-000114	Drug_1473	0.8373	-0.02599
0.6574	ACH-000115	Drug_1473	0.7815	0.1241
0.8593	ACH-000116	Drug_1473	0.8281	-0.03116
0.8416	ACH-000117	Drug_1473	0.7923	-0.04926
0.8452	ACH-000118	Drug_1473	0.8293	-0.01587
0.6111	ACH-000120	Drug_1473	0.6677	0.05662
0.9877	ACH-000121	Drug_1473	0.8232	-0.1645
0.6405	ACH-000137	Drug_1473	0.8111	0.1706
0.6868	ACH-000137	Drug_1473	0.8072	0.1204
0.7701	ACH-000138	Drug_1473	0.8889	0.1188
0.7442	ACH-000142	Drug_1473	0.8259	0.08171
0.8288	ACH-000144	Drug_1473	0.8338	0.00496
0.8255	ACH-000147	Drug_1473	0.8689	0.04344
0.5813	ACH-000148	Drug_1473	0.7673	0.186
0.8015	ACH-000153	Drug_1473	0.8318	0.0303
0.5018	ACH-000157	Drug_1473	0.6885	0.1867
0.7401	ACH-000159	Drug_1473	0.8516	0.1115
0.9296	ACH-000161	Drug_1473	0.8272	-0.1024
0.5744	ACH-000162	Drug_1473	0.6614	0.08698
0.7076	ACH-000168	Drug_1473	0.6941	-0.01347
0.6728	ACH-000169	Drug_1473	0.7623	0.08948
0.8804	ACH-000171	Drug_1473	0.8504	-0.03002
0.7317	ACH-000174	Drug_1473	0.7567	0.02496
0.6561	ACH-000176	Drug_1473	0.8448	0.1887
0.719	ACH-000181	Drug_1473	0.7939	0.07495
0.5833	ACH-000183	Drug_1473	0.6947	0.1114
0.7982	ACH-000187	Drug_1473	0.6766	-0.1216
0.8032	ACH-000189	Drug_1473	0.9052	0.102
0.8528	ACH-000190	Drug_1473	0.7522	-0.1006
0.6448	ACH-000191	Drug_1473	0.8239	0.1791
