AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8696	-0.02353
0.9843	ACH-000001	Drug_1165	0.8741	-0.1102
0.7896	ACH-000002	Drug_1165	0.847	0.05743
0.8219	ACH-000002	Drug_1165	0.8452	0.02327
0.8766	ACH-000004	Drug_1165	0.7977	-0.07891
0.7573	ACH-000006	Drug_1165	0.6722	-0.0851
0.8903	ACH-000006	Drug_1165	0.7351	-0.1552
0.6282	ACH-000007	Drug_1165	0.8045	0.1763
0.6572	ACH-000007	Drug_1165	0.7626	0.1054
0.6845	ACH-000007	Drug_1165	0.8306	0.1461
0.6951	ACH-000007	Drug_1165	0.8641	0.169
0.7735	ACH-000008	Drug_1165	0.8176	0.04406
0.8445	ACH-000008	Drug_1165	0.7875	-0.05696
0.815	ACH-000009	Drug_1165	0.8487	0.03372
0.8796	ACH-000009	Drug_1165	0.8279	-0.05171
0.8414	ACH-000012	Drug_1165	0.8301	-0.01126
0.978	ACH-000012	Drug_1165	0.8343	-0.1437
0.9821	ACH-000012	Drug_1165	0.8204	-0.1617
0.8362	ACH-000019	Drug_1165	0.8782	0.04203
0.9999	ACH-000019	Drug_1165	0.84	-0.1599
0.8526	ACH-000020	Drug_1165	0.85	-0.002558
0.8386	ACH-000023	Drug_1165	0.818	-0.02058
0.9425	ACH-000023	Drug_1165	0.8551	-0.08737
0.7979	ACH-000024	Drug_1165	0.7925	-0.005381
0.83	ACH-000024	Drug_1165	0.7935	-0.03646
0.8658	ACH-000035	Drug_1165	0.8797	0.0139
0.8626	ACH-000040	Drug_1165	0.872	0.009389
0.9944	ACH-000040	Drug_1165	0.8838	-0.1106
0.683	ACH-000042	Drug_1165	0.875	0.192
0.823	ACH-000042	Drug_1165	0.8775	0.05454
0.8159	ACH-000046	Drug_1165	0.8619	0.04601
0.9036	ACH-000046	Drug_1165	0.8134	-0.09022
0.8351	ACH-000048	Drug_1165	0.8032	-0.03186
0.8421	ACH-000048	Drug_1165	0.7872	-0.05486
0.7493	ACH-000050	Drug_1165	0.7287	-0.02061
0.8419	ACH-000052	Drug_1165	0.7782	-0.06366
0.8446	ACH-000052	Drug_1165	0.794	-0.05057
0.8513	ACH-000052	Drug_1165	0.7588	-0.09245
0.9631	ACH-000052	Drug_1165	0.7912	-0.1719
0.8373	ACH-000054	Drug_1165	0.7847	-0.05257
0.8632	ACH-000054	Drug_1165	0.7761	-0.08714
0.7727	ACH-000055	Drug_1165	0.7791	0.006403
0.8262	ACH-000055	Drug_1165	0.832	0.005801
0.9645	ACH-000058	Drug_1165	0.8287	-0.1358
0.7765	ACH-000059	Drug_1165	0.7539	-0.0226
0.8228	ACH-000059	Drug_1165	0.7811	-0.04175
0.8531	ACH-000060	Drug_1165	0.8631	0.01003
0.8623	ACH-000060	Drug_1165	0.8371	-0.02525
0.7867	ACH-000061	Drug_1165	0.8171	0.03041
0.878	ACH-000061	Drug_1165	0.7935	-0.08455
0.9328	ACH-000062	Drug_1165	0.8424	-0.09038
0.7217	ACH-000065	Drug_1165	0.7564	0.03467
0.7686	ACH-000065	Drug_1165	0.7786	0.01002
0.9519	ACH-000067	Drug_1165	0.8254	-0.1265
0.818	ACH-000070	Drug_1165	0.7226	-0.0954
0.8305	ACH-000070	Drug_1165	0.746	-0.08449
0.8528	ACH-000070	Drug_1165	0.7093	-0.1435
0.6061	ACH-000072	Drug_1165	0.7444	0.1383
0.7657	ACH-000072	Drug_1165	0.819	0.05325
0.7771	ACH-000072	Drug_1165	0.7939	0.01682
0.9494	ACH-000073	Drug_1165	0.838	-0.1114
0.9937	ACH-000073	Drug_1165	0.8281	-0.1656
0.6372	ACH-000074	Drug_1165	0.7408	0.1036
0.8189	ACH-000074	Drug_1165	0.7762	-0.04275
0.9124	ACH-000075	Drug_1165	0.9322	0.01975
0.9741	ACH-000075	Drug_1165	0.8997	-0.07443
0.8852	ACH-000078	Drug_1165	0.81	-0.07523
0.7616	ACH-000081	Drug_1165	0.7742	0.01258
0.821	ACH-000081	Drug_1165	0.7878	-0.03315
0.9592	ACH-000082	Drug_1165	0.8782	-0.08096
0.9922	ACH-000082	Drug_1165	0.8204	-0.1718
0.8845	ACH-000087	Drug_1165	0.8285	-0.056
0.9184	ACH-000087	Drug_1165	0.8228	-0.09556
0.865	ACH-000090	Drug_1165	0.8226	-0.04245
0.9547	ACH-000090	Drug_1165	0.8918	-0.06292
0.9605	ACH-000090	Drug_1165	0.8801	-0.08037
0.8211	ACH-000091	Drug_1165	0.8661	0.04505
0.861	ACH-000091	Drug_1165	0.8628	0.001829
0.8972	ACH-000092	Drug_1165	0.847	-0.05023
0.9956	ACH-000092	Drug_1165	0.867	-0.1286
0.9999	ACH-000092	Drug_1165	0.8264	-0.1735
0.7248	ACH-000094	Drug_1165	0.8294	0.1046
0.7569	ACH-000094	Drug_1165	0.8485	0.09157
0.7986	ACH-000096	Drug_1165	0.7385	-0.06013
0.8139	ACH-000096	Drug_1165	0.7684	-0.04546
0.8767	ACH-000096	Drug_1165	0.7791	-0.09763
0.7974	ACH-000098	Drug_1165	0.8352	0.03777
0.9557	ACH-000098	Drug_1165	0.8318	-0.1239
0.9765	ACH-000098	Drug_1165	0.8035	-0.173
