AUC	Sample	Drug1	PredictedAUC	AUCError
0.7501	ACH-000002	Drug_877	0.7833	0.03321
0.7458	ACH-000004	Drug_877	0.7312	-0.01459
0.7621	ACH-000005	Drug_877	0.7467	-0.01541
0.7865	ACH-000006	Drug_877	0.7489	-0.03761
0.751	ACH-000007	Drug_877	0.7806	0.02965
0.8969	ACH-000008	Drug_877	0.8274	-0.06949
0.7766	ACH-000009	Drug_877	0.8138	0.03716
0.7463	ACH-000011	Drug_877	0.7658	0.01954
0.7977	ACH-000012	Drug_877	0.813	0.01529
0.7767	ACH-000013	Drug_877	0.7874	0.01065
0.7515	ACH-000014	Drug_877	0.8003	0.04883
0.8093	ACH-000017	Drug_877	0.7713	-0.03797
0.7794	ACH-000018	Drug_877	0.8431	0.06368
0.8797	ACH-000019	Drug_877	0.8303	-0.04943
0.8106	ACH-000022	Drug_877	0.7966	-0.01398
0.8404	ACH-000023	Drug_877	0.8482	0.007794
0.6874	ACH-000024	Drug_877	0.7111	0.0237
0.8639	ACH-000027	Drug_877	0.8124	-0.05151
0.9188	ACH-000028	Drug_877	0.9052	-0.0136
0.8262	ACH-000032	Drug_877	0.7983	-0.02786
0.8797	ACH-000035	Drug_877	0.7895	-0.09017
0.7263	ACH-000038	Drug_877	0.7535	0.02716
0.7343	ACH-000039	Drug_877	0.7404	0.006149
0.7853	ACH-000040	Drug_877	0.8196	0.03426
0.8698	ACH-000042	Drug_877	0.8686	-0.001241
0.9004	ACH-000046	Drug_877	0.8506	-0.04977
0.8172	ACH-000048	Drug_877	0.7678	-0.04939
0.6891	ACH-000050	Drug_877	0.7363	0.0472
0.7428	ACH-000051	Drug_877	0.7226	-0.02016
0.7104	ACH-000052	Drug_877	0.734	0.0236
0.7635	ACH-000054	Drug_877	0.7882	0.02468
0.7359	ACH-000055	Drug_877	0.7342	-0.001705
0.7156	ACH-000056	Drug_877	0.7212	0.005564
0.8108	ACH-000058	Drug_877	0.8144	0.003633
0.738	ACH-000059	Drug_877	0.7642	0.02621
0.7794	ACH-000060	Drug_877	0.8294	0.04996
0.9	ACH-000062	Drug_877	0.8017	-0.09827
0.7456	ACH-000065	Drug_877	0.7767	0.03112
0.7471	ACH-000066	Drug_877	0.8058	0.05867
0.7621	ACH-000067	Drug_877	0.7834	0.02128
0.8789	ACH-000068	Drug_877	0.9225	0.04357
0.7329	ACH-000069	Drug_877	0.7357	0.002818
0.7361	ACH-000070	Drug_877	0.6602	-0.07591
0.7006	ACH-000073	Drug_877	0.7348	0.03424
0.7416	ACH-000074	Drug_877	0.7673	0.02574
0.8738	ACH-000075	Drug_877	0.8761	0.002338
0.6947	ACH-000076	Drug_877	0.7201	0.02536
0.7304	ACH-000078	Drug_877	0.7132	-0.01721
0.8355	ACH-000081	Drug_877	0.8276	-0.007947
0.815	ACH-000082	Drug_877	0.8325	0.01747
