AUC	Sample	Drug1	PredictedAUC	AUCError
0.8085	ACH-000001	Drug_93	0.8162	0.007717
0.7685	ACH-000002	Drug_93	0.8199	0.05141
0.7948	ACH-000004	Drug_93	0.7781	-0.0167
0.7891	ACH-000006	Drug_93	0.7982	0.009107
0.8692	ACH-000007	Drug_93	0.7694	-0.09976
0.7708	ACH-000008	Drug_93	0.7437	-0.02713
0.7877	ACH-000008	Drug_93	0.7514	-0.03635
0.8384	ACH-000009	Drug_93	0.8019	-0.0365
0.8765	ACH-000009	Drug_93	0.8254	-0.05107
0.7153	ACH-000012	Drug_93	0.8033	0.08796
0.7533	ACH-000019	Drug_93	0.7962	0.04287
0.6934	ACH-000023	Drug_93	0.8095	0.1161
0.8864	ACH-000024	Drug_93	0.812	-0.07439
0.8589	ACH-000038	Drug_93	0.8195	-0.03938
0.8955	ACH-000040	Drug_93	0.8101	-0.0854
0.825	ACH-000042	Drug_93	0.8231	-0.001949
0.7948	ACH-000046	Drug_93	0.833	0.03824
0.7219	ACH-000048	Drug_93	0.7531	0.03122
0.7477	ACH-000052	Drug_93	0.7537	0.005951
0.6697	ACH-000054	Drug_93	0.7776	0.1079
0.775	ACH-000055	Drug_93	0.8374	0.0624
0.8075	ACH-000056	Drug_93	0.7958	-0.01173
0.7289	ACH-000058	Drug_93	0.8197	0.09077
0.7383	ACH-000059	Drug_93	0.8499	0.1116
0.7934	ACH-000060	Drug_93	0.7971	0.003707
0.8574	ACH-000061	Drug_93	0.8143	-0.04313
0.6968	ACH-000062	Drug_93	0.8164	0.1196
0.8185	ACH-000065	Drug_93	0.8363	0.01784
0.8329	ACH-000067	Drug_93	0.8038	-0.02906
0.8114	ACH-000070	Drug_93	0.8314	0.01997
0.8665	ACH-000072	Drug_93	0.8555	-0.01101
0.8583	ACH-000073	Drug_93	0.8577	-0.0006457
0.8228	ACH-000074	Drug_93	0.8353	0.01248
0.8887	ACH-000075	Drug_93	0.8052	-0.08348
0.8187	ACH-000078	Drug_93	0.8301	0.01138
0.864	ACH-000078	Drug_93	0.8277	-0.03629
0.9107	ACH-000078	Drug_93	0.7874	-0.1233
0.8002	ACH-000081	Drug_93	0.806	0.005824
0.8681	ACH-000082	Drug_93	0.7994	-0.06874
0.7749	ACH-000087	Drug_93	0.8176	0.04267
0.8143	ACH-000090	Drug_93	0.8346	0.02035
0.8994	ACH-000092	Drug_93	0.8449	-0.05452
0.8207	ACH-000094	Drug_93	0.7921	-0.02864
0.6708	ACH-000096	Drug_93	0.7862	0.1154
0.7972	ACH-000098	Drug_93	0.7935	-0.00373
0.8395	ACH-000099	Drug_93	0.837	-0.002498
0.8535	ACH-000102	Drug_93	0.8279	-0.02562
0.9248	ACH-000103	Drug_93	0.7968	-0.128
0.7964	ACH-000104	Drug_93	0.7992	0.00279
0.7488	ACH-000105	Drug_93	0.8402	0.09139
0.9221	ACH-000106	Drug_93	0.7694	-0.1527
0.8387	ACH-000111	Drug_93	0.8339	-0.004783
0.7643	ACH-000112	Drug_93	0.7631	-0.001208
0.7384	ACH-000113	Drug_93	0.8079	0.06951
0.9103	ACH-000114	Drug_93	0.7975	-0.1128
0.912	ACH-000115	Drug_93	0.8258	-0.08616
0.8335	ACH-000116	Drug_93	0.8286	-0.004898
0.5867	ACH-000117	Drug_93	0.8069	0.2202
0.8518	ACH-000118	Drug_93	0.7865	-0.06529
0.7044	ACH-000120	Drug_93	0.7077	0.003266
0.7401	ACH-000121	Drug_93	0.8363	0.09622
0.8571	ACH-000124	Drug_93	0.8538	-0.003332
0.7351	ACH-000135	Drug_93	0.7835	0.04838
0.9219	ACH-000136	Drug_93	0.8627	-0.05925
0.768	ACH-000137	Drug_93	0.7827	0.01473
0.7954	ACH-000138	Drug_93	0.8016	0.006187
0.8232	ACH-000139	Drug_93	0.7829	-0.04032
0.8894	ACH-000142	Drug_93	0.7997	-0.08972
0.8682	ACH-000144	Drug_93	0.7891	-0.07914
0.8583	ACH-000146	Drug_93	0.8407	-0.01761
0.8531	ACH-000147	Drug_93	0.7796	-0.07349
0.8326	ACH-000148	Drug_93	0.8142	-0.01839
0.6698	ACH-000149	Drug_93	0.7938	0.124
0.8281	ACH-000151	Drug_93	0.8537	0.02563
0.6727	ACH-000153	Drug_93	0.8323	0.1596
0.7953	ACH-000155	Drug_93	0.8111	0.01576
0.8373	ACH-000157	Drug_93	0.7881	-0.04919
0.7941	ACH-000159	Drug_93	0.7969	0.002806
0.7938	ACH-000161	Drug_93	0.775	-0.0188
0.7986	ACH-000161	Drug_93	0.8	0.001353
0.7892	ACH-000168	Drug_93	0.8296	0.04041
0.7926	ACH-000169	Drug_93	0.7816	-0.011
0.6778	ACH-000171	Drug_93	0.81	0.1322
