AUC	Sample	Drug1	PredictedAUC	AUCError
0.9898	ACH-000002	Drug_987	0.9491	-0.04073
0.981	ACH-000005	Drug_987	0.9717	-0.009297
0.9994	ACH-000008	Drug_987	0.9786	-0.02079
0.9893	ACH-000009	Drug_987	0.972	-0.01732
0.9754	ACH-000014	Drug_987	0.9599	-0.01555
0.9933	ACH-000017	Drug_987	0.983	-0.01032
0.9766	ACH-000018	Drug_987	0.9598	-0.01682
0.9712	ACH-000022	Drug_987	0.9771	0.005883
0.9719	ACH-000023	Drug_987	0.9946	0.02273
0.9444	ACH-000024	Drug_987	0.9644	0.01995
0.9845	ACH-000027	Drug_987	0.9747	-0.009783
0.9894	ACH-000039	Drug_987	0.9744	-0.01502
1	ACH-000040	Drug_987	0.9659	-0.03412
0.986	ACH-000042	Drug_987	0.9466	-0.03939
0.9763	ACH-000046	Drug_987	0.9755	-0.0007517
0.9772	ACH-000048	Drug_987	0.9527	-0.02455
0.9954	ACH-000051	Drug_987	0.9904	-0.004995
0.9903	ACH-000052	Drug_987	0.966	-0.02431
0.9747	ACH-000054	Drug_987	0.9683	-0.006403
0.9669	ACH-000055	Drug_987	0.9251	-0.04176
0.9922	ACH-000059	Drug_987	0.9426	-0.04957
0.9894	ACH-000060	Drug_987	0.9544	-0.03504
0.9968	ACH-000062	Drug_987	0.9749	-0.02188
0.9916	ACH-000065	Drug_987	0.9519	-0.0397
0.9895	ACH-000066	Drug_987	0.949	-0.04051
0.9798	ACH-000067	Drug_987	0.9641	-0.0157
0.995	ACH-000069	Drug_987	0.9572	-0.03784
0.9599	ACH-000070	Drug_987	0.9623	0.002375
0.9697	ACH-000073	Drug_987	0.9642	-0.005513
0.9663	ACH-000082	Drug_987	0.9757	0.009351
0.989	ACH-000087	Drug_987	0.9662	-0.02278
1	ACH-000090	Drug_987	0.9683	-0.03166
0.9426	ACH-000091	Drug_987	0.9719	0.02926
0.9861	ACH-000096	Drug_987	0.9578	-0.02834
0.9961	ACH-000102	Drug_987	0.9571	-0.03903
0.9993	ACH-000107	Drug_987	0.9767	-0.0226
0.9911	ACH-000112	Drug_987	0.9538	-0.03726
0.9951	ACH-000115	Drug_987	0.9691	-0.02599
0.9831	ACH-000116	Drug_987	0.9787	-0.004362
0.9883	ACH-000117	Drug_987	0.9885	0.0001691
0.9746	ACH-000118	Drug_987	0.9801	0.005514
0.9609	ACH-000120	Drug_987	0.9531	-0.007772
0.9379	ACH-000123	Drug_987	0.9689	0.03097
0.8894	ACH-000124	Drug_987	0.9435	0.05412
0.9678	ACH-000126	Drug_987	0.9679	6.225e-05
0.9825	ACH-000129	Drug_987	0.935	-0.04746
0.9796	ACH-000132	Drug_987	0.9864	0.006836
0.9733	ACH-000133	Drug_987	0.9958	0.02251
0.9621	ACH-000135	Drug_987	0.9898	0.02769
0.9907	ACH-000137	Drug_987	0.982	-0.00871
0.9933	ACH-000139	Drug_987	0.9691	-0.02425
0.8363	ACH-000140	Drug_987	0.9178	0.08145
0.973	ACH-000147	Drug_987	0.9663	-0.006717
0.9925	ACH-000148	Drug_987	0.9641	-0.02843
0.9823	ACH-000149	Drug_987	0.9532	-0.0291
0.9975	ACH-000150	Drug_987	0.9716	-0.02585
0.9315	ACH-000151	Drug_987	0.9466	0.01512
0.9904	ACH-000152	Drug_987	0.9736	-0.01684
0.9921	ACH-000154	Drug_987	0.9558	-0.03627
0.9913	ACH-000155	Drug_987	0.993	0.001743
0.9408	ACH-000157	Drug_987	0.9378	-0.002963
0.8847	ACH-000158	Drug_987	0.9413	0.05657
0.9922	ACH-000161	Drug_987	0.9752	-0.01705
0.9107	ACH-000162	Drug_987	0.932	0.0213
0.9864	ACH-000163	Drug_987	0.9882	0.001783
0.9497	ACH-000164	Drug_987	0.9765	0.02683
0.9961	ACH-000169	Drug_987	0.9564	-0.0397
0.9848	ACH-000171	Drug_987	0.9612	-0.02361
0.9124	ACH-000173	Drug_987	0.9738	0.06139
0.962	ACH-000177	Drug_987	0.9291	-0.03286
1	ACH-000178	Drug_987	0.975	-0.025
0.9838	ACH-000180	Drug_987	0.9742	-0.009569
0.99	ACH-000181	Drug_987	0.9648	-0.02518
0.9958	ACH-000182	Drug_987	0.9716	-0.02415
0.9928	ACH-000189	Drug_987	0.9512	-0.04159
0.9805	ACH-000190	Drug_987	0.9773	-0.003178
0.9856	ACH-000195	Drug_987	0.9221	-0.06352
0.9783	ACH-000201	Drug_987	0.946	-0.03227
0.9253	ACH-000203	Drug_987	0.9699	0.0446
0.9875	ACH-000204	Drug_987	0.9643	-0.02316
0.7611	ACH-000220	Drug_987	0.9687	0.2076
0.9859	ACH-000222	Drug_987	0.9575	-0.02841
1	ACH-000222	Drug_987	0.9874	-0.01261
0.9509	ACH-000226	Drug_987	0.9529	0.00199
0.9294	ACH-000227	Drug_987	0.978	0.04861
0.9904	ACH-000228	Drug_987	0.9809	-0.00946
0.9917	ACH-000232	Drug_987	0.9926	0.000928
0.9941	ACH-000235	Drug_987	0.9845	-0.009552
0.9769	ACH-000236	Drug_987	0.9871	0.01018
0.9354	ACH-000237	Drug_987	0.9822	0.04676
0.9646	ACH-000238	Drug_987	0.9896	0.02503
