AUC	Sample	Drug1	PredictedAUC	AUCError
0.8637	ACH-000001	Drug_1391	0.8402	-0.02346
0.947	ACH-000001	Drug_1391	0.8603	-0.08675
0.8899	ACH-000002	Drug_1391	0.8302	-0.05966
0.9841	ACH-000002	Drug_1391	0.8646	-0.1195
0.9883	ACH-000004	Drug_1391	0.9079	-0.08037
0.8534	ACH-000006	Drug_1391	0.7829	-0.07049
0.7637	ACH-000007	Drug_1391	0.8888	0.1251
0.825	ACH-000007	Drug_1391	0.8802	0.05524
0.8591	ACH-000007	Drug_1391	0.7688	-0.09033
0.9251	ACH-000008	Drug_1391	0.8411	-0.08399
0.9818	ACH-000008	Drug_1391	0.8489	-0.1329
0.7724	ACH-000009	Drug_1391	0.7535	-0.01891
0.8004	ACH-000009	Drug_1391	0.7681	-0.03233
0.8314	ACH-000009	Drug_1391	0.7921	-0.0393
0.3583	ACH-000012	Drug_1391	0.6562	0.2979
0.3964	ACH-000012	Drug_1391	0.6349	0.2385
0.9965	ACH-000012	Drug_1391	0.8083	-0.1882
0.8882	ACH-000019	Drug_1391	0.8897	0.001474
0.9496	ACH-000019	Drug_1391	0.881	-0.06861
0.9863	ACH-000019	Drug_1391	0.8616	-0.1247
0.9464	ACH-000020	Drug_1391	0.8746	-0.07178
0.9977	ACH-000020	Drug_1391	0.8641	-0.1336
0.9175	ACH-000023	Drug_1391	0.8206	-0.09693
0.9411	ACH-000023	Drug_1391	0.8207	-0.1204
0.8563	ACH-000024	Drug_1391	0.8137	-0.04261
0.9902	ACH-000024	Drug_1391	0.8262	-0.164
0.7197	ACH-000035	Drug_1391	0.7855	0.06582
0.7868	ACH-000035	Drug_1391	0.7625	-0.02427
0.9718	ACH-000040	Drug_1391	0.9003	-0.0715
0.986	ACH-000040	Drug_1391	0.8558	-0.1302
0.8104	ACH-000042	Drug_1391	0.8252	0.01478
0.818	ACH-000042	Drug_1391	0.7913	-0.02666
0.8339	ACH-000042	Drug_1391	0.7569	-0.07699
0.7016	ACH-000046	Drug_1391	0.7721	0.07048
0.8129	ACH-000046	Drug_1391	0.8312	0.01834
0.8118	ACH-000048	Drug_1391	0.8312	0.01942
0.9866	ACH-000048	Drug_1391	0.8174	-0.1692
0.959	ACH-000050	Drug_1391	0.7797	-0.1793
1	ACH-000050	Drug_1391	0.7912	-0.2088
0.9618	ACH-000052	Drug_1391	0.7996	-0.1622
0.9722	ACH-000052	Drug_1391	0.8421	-0.1301
0.963	ACH-000054	Drug_1391	0.8404	-0.1226
0.9727	ACH-000054	Drug_1391	0.8011	-0.1716
0.8157	ACH-000055	Drug_1391	0.8565	0.04078
0.9655	ACH-000055	Drug_1391	0.8771	-0.08843
0.7969	ACH-000056	Drug_1391	0.7404	-0.05649
0.876	ACH-000059	Drug_1391	0.8289	-0.04707
0.9415	ACH-000059	Drug_1391	0.822	-0.1195
0.8622	ACH-000060	Drug_1391	0.8115	-0.05071
0.8967	ACH-000060	Drug_1391	0.7749	-0.1218
0.8665	ACH-000061	Drug_1391	0.8322	-0.03433
0.9587	ACH-000061	Drug_1391	0.8191	-0.1396
0.9316	ACH-000065	Drug_1391	0.8339	-0.09774
0.9269	ACH-000070	Drug_1391	0.8154	-0.1115
0.9871	ACH-000070	Drug_1391	0.7521	-0.235
0.8616	ACH-000072	Drug_1391	0.8371	-0.02454
0.929	ACH-000072	Drug_1391	0.844	-0.08505
0.954	ACH-000073	Drug_1391	0.8587	-0.09526
1	ACH-000073	Drug_1391	0.8587	-0.1413
0.8691	ACH-000074	Drug_1391	0.7958	-0.07327
0.9583	ACH-000074	Drug_1391	0.7376	-0.2207
0.7931	ACH-000075	Drug_1391	0.8796	0.08655
0.9356	ACH-000075	Drug_1391	0.8538	-0.08179
0.8295	ACH-000081	Drug_1391	0.8018	-0.02767
0.9204	ACH-000081	Drug_1391	0.7218	-0.1986
0.9143	ACH-000082	Drug_1391	0.816	-0.09826
0.9682	ACH-000082	Drug_1391	0.858	-0.1102
0.9901	ACH-000087	Drug_1391	0.8034	-0.1867
0.9947	ACH-000087	Drug_1391	0.8044	-0.1903
0.875	ACH-000090	Drug_1391	0.8565	-0.01849
0.9582	ACH-000090	Drug_1391	0.8991	-0.05914
0.9126	ACH-000091	Drug_1391	0.8745	-0.03815
0.9363	ACH-000091	Drug_1391	0.8957	-0.0406
