AUC	Sample	Drug1	PredictedAUC	AUCError
0.7501	ACH-000002	Drug_877	0.8566	0.1065
0.7458	ACH-000004	Drug_877	0.8828	0.137
0.7621	ACH-000005	Drug_877	0.9231	0.161
0.7865	ACH-000006	Drug_877	0.7918	0.005313
0.751	ACH-000007	Drug_877	0.9053	0.1543
0.8969	ACH-000008	Drug_877	0.9119	0.01503
0.7766	ACH-000009	Drug_877	0.7898	0.01324
0.7463	ACH-000011	Drug_877	0.8862	0.1399
0.7977	ACH-000012	Drug_877	0.8759	0.07816
0.7767	ACH-000013	Drug_877	0.9012	0.1245
0.7515	ACH-000014	Drug_877	0.8998	0.1483
0.8093	ACH-000017	Drug_877	0.8531	0.04385
0.7794	ACH-000018	Drug_877	0.8816	0.1022
0.8797	ACH-000019	Drug_877	0.9164	0.03666
0.8106	ACH-000022	Drug_877	0.8698	0.05915
0.8404	ACH-000023	Drug_877	0.9113	0.07094
0.6874	ACH-000024	Drug_877	0.823	0.1356
0.8639	ACH-000027	Drug_877	0.9199	0.05604
0.9188	ACH-000028	Drug_877	0.9235	0.004672
0.8262	ACH-000032	Drug_877	0.8869	0.06065
0.8797	ACH-000035	Drug_877	0.8943	0.01455
0.7263	ACH-000038	Drug_877	0.8883	0.162
0.7343	ACH-000039	Drug_877	0.8488	0.1145
0.7853	ACH-000040	Drug_877	0.92	0.1347
0.8698	ACH-000042	Drug_877	0.9064	0.03664
0.9004	ACH-000046	Drug_877	0.905	0.004609
0.8172	ACH-000048	Drug_877	0.8908	0.07362
0.6891	ACH-000050	Drug_877	0.8418	0.1527
0.7428	ACH-000051	Drug_877	0.8569	0.1141
0.7104	ACH-000052	Drug_877	0.8827	0.1723
0.7635	ACH-000054	Drug_877	0.882	0.1185
0.7359	ACH-000055	Drug_877	0.8749	0.139
0.7156	ACH-000056	Drug_877	0.8233	0.1077
0.8108	ACH-000058	Drug_877	0.901	0.09021
0.738	ACH-000059	Drug_877	0.8676	0.1296
0.7794	ACH-000060	Drug_877	0.8912	0.1118
0.9	ACH-000062	Drug_877	0.8812	-0.01881
0.7456	ACH-000065	Drug_877	0.9245	0.1789
0.7471	ACH-000066	Drug_877	0.882	0.1349
0.7621	ACH-000067	Drug_877	0.9047	0.1426
0.8789	ACH-000068	Drug_877	0.9461	0.06719
0.7329	ACH-000069	Drug_877	0.8465	0.1136
0.7361	ACH-000070	Drug_877	0.7505	0.0144
0.7006	ACH-000073	Drug_877	0.8759	0.1753
0.7416	ACH-000074	Drug_877	0.8129	0.0713
0.8738	ACH-000075	Drug_877	0.9327	0.05885
0.6947	ACH-000076	Drug_877	0.7959	0.1012
0.7304	ACH-000078	Drug_877	0.7912	0.0608
0.8355	ACH-000081	Drug_877	0.8528	0.01729
0.815	ACH-000082	Drug_877	0.8989	0.08394
0.8581	ACH-000086	Drug_877	0.9426	0.08447
0.7396	ACH-000087	Drug_877	0.7905	0.05089
0.8594	ACH-000090	Drug_877	0.9123	0.05286
0.7471	ACH-000091	Drug_877	0.9355	0.1884
0.8392	ACH-000092	Drug_877	0.8759	0.0367
0.8462	ACH-000093	Drug_877	0.9227	0.07652
0.8311	ACH-000094	Drug_877	0.9125	0.08142
0.7459	ACH-000096	Drug_877	0.832	0.08607
0.8736	ACH-000097	Drug_877	0.9395	0.06594
0.8839	ACH-000098	Drug_877	0.892	0.008108
0.7008	ACH-000099	Drug_877	0.7694	0.06857
0.8459	ACH-000102	Drug_877	0.9128	0.06686
0.7413	ACH-000105	Drug_877	0.8177	0.07643
0.8706	ACH-000107	Drug_877	0.9056	0.03496
0.7106	ACH-000110	Drug_877	0.781	0.07045
0.7466	ACH-000112	Drug_877	0.805	0.05837
0.8236	ACH-000113	Drug_877	0.9027	0.07913
0.7579	ACH-000114	Drug_877	0.905	0.1471
0.8088	ACH-000115	Drug_877	0.8845	0.07571
0.8399	ACH-000116	Drug_877	0.8766	0.03675
0.8687	ACH-000116	Drug_877	0.8195	-0.04915
0.7965	ACH-000117	Drug_877	0.878	0.08148
0.8592	ACH-000118	Drug_877	0.9194	0.06022
0.7795	ACH-000120	Drug_877	0.8773	0.09784
0.828	ACH-000121	Drug_877	0.9034	0.07538
0.7667	ACH-000122	Drug_877	0.8665	0.09982
0.7416	ACH-000123	Drug_877	0.8281	0.08646
0.7287	ACH-000124	Drug_877	0.8818	0.1531
0.9079	ACH-000126	Drug_877	0.9139	0.005991
0.7134	ACH-000129	Drug_877	0.8495	0.1361
0.8955	ACH-000132	Drug_877	0.8957	0.0002187
0.7911	ACH-000133	Drug_877	0.868	0.07694
0.8431	ACH-000135	Drug_877	0.879	0.03586
0.7468	ACH-000136	Drug_877	0.7752	0.02841
0.8787	ACH-000137	Drug_877	0.9281	0.04941
0.8154	ACH-000138	Drug_877	0.8766	0.06116
0.7507	ACH-000139	Drug_877	0.8994	0.1487
