AUC	Sample	Drug1	PredictedAUC	AUCError
0.9836	ACH-000001	Drug_1451	0.9363	-0.04733
0.847	ACH-000002	Drug_1451	0.9683	0.1213
0.8929	ACH-000002	Drug_1451	0.9732	0.08026
0.9754	ACH-000004	Drug_1451	0.9609	-0.01455
0.9066	ACH-000006	Drug_1451	0.9387	0.03212
0.9088	ACH-000006	Drug_1451	0.9434	0.03457
0.9769	ACH-000007	Drug_1451	0.958	-0.01887
1	ACH-000007	Drug_1451	0.9834	-0.0166
0.9347	ACH-000008	Drug_1451	0.9345	-0.0001608
0.9699	ACH-000008	Drug_1451	0.9262	-0.04372
0.93	ACH-000009	Drug_1451	0.9404	0.01037
0.9422	ACH-000012	Drug_1451	0.9269	-0.01525
0.96	ACH-000019	Drug_1451	0.9512	-0.008811
0.9313	ACH-000020	Drug_1451	0.9637	0.0324
0.9834	ACH-000023	Drug_1451	0.9638	-0.01956
0.9317	ACH-000024	Drug_1451	0.9342	0.002537
1	ACH-000024	Drug_1451	0.9535	-0.04649
0.813	ACH-000035	Drug_1451	0.9437	0.1307
0.9971	ACH-000038	Drug_1451	0.946	-0.0511
0.8908	ACH-000040	Drug_1451	0.9304	0.03959
0.9251	ACH-000042	Drug_1451	0.9401	0.01499
0.8771	ACH-000046	Drug_1451	0.9336	0.05648
0.9595	ACH-000048	Drug_1451	0.9541	-0.005438
0.9645	ACH-000050	Drug_1451	0.9452	-0.0193
0.984	ACH-000052	Drug_1451	0.9485	-0.03549
0.9619	ACH-000054	Drug_1451	0.9522	-0.00974
0.912	ACH-000055	Drug_1451	0.9746	0.06261
0.9245	ACH-000055	Drug_1451	0.9408	0.0163
0.9071	ACH-000056	Drug_1451	0.9298	0.02269
0.9294	ACH-000058	Drug_1451	0.9079	-0.02153
0.942	ACH-000059	Drug_1451	0.9779	0.03588
0.9918	ACH-000059	Drug_1451	0.9583	-0.03355
0.9324	ACH-000060	Drug_1451	0.9465	0.01407
0.9472	ACH-000061	Drug_1451	0.9273	-0.01991
0.9744	ACH-000061	Drug_1451	0.9442	-0.03021
0.9861	ACH-000061	Drug_1451	0.9412	-0.04485
