AUC	Sample	Drug1	PredictedAUC	AUCError
0.8604	ACH-000001	Drug_1436	0.8941	0.03366
0.9497	ACH-000001	Drug_1436	0.8851	-0.06458
0.698	ACH-000002	Drug_1436	0.9465	0.2485
0.9598	ACH-000002	Drug_1436	0.9373	-0.02254
0.8318	ACH-000006	Drug_1436	0.893	0.06123
0.9251	ACH-000006	Drug_1436	0.8732	-0.05191
0.7578	ACH-000007	Drug_1436	0.9032	0.1454
0.8556	ACH-000007	Drug_1436	0.883	0.02743
0.8851	ACH-000007	Drug_1436	0.9085	0.02341
0.9113	ACH-000008	Drug_1436	0.9135	0.002218
0.9754	ACH-000008	Drug_1436	0.9459	-0.02945
0.6987	ACH-000009	Drug_1436	0.8731	0.1744
0.9014	ACH-000009	Drug_1436	0.8514	-0.05003
0.5161	ACH-000012	Drug_1436	0.611	0.09491
0.5875	ACH-000012	Drug_1436	0.6104	0.02285
0.6409	ACH-000012	Drug_1436	0.6015	-0.0394
0.9016	ACH-000019	Drug_1436	0.9385	0.03689
0.9527	ACH-000019	Drug_1436	0.933	-0.01974
0.9743	ACH-000020	Drug_1436	0.9282	-0.04608
0.9815	ACH-000020	Drug_1436	0.9219	-0.05962
0.9648	ACH-000023	Drug_1436	0.9421	-0.02266
0.9921	ACH-000023	Drug_1436	0.9214	-0.07067
0.898	ACH-000024	Drug_1436	0.9419	0.04386
0.9649	ACH-000024	Drug_1436	0.9448	-0.02011
0.7249	ACH-000035	Drug_1436	0.8267	0.1018
0.8906	ACH-000035	Drug_1436	0.8127	-0.07785
0.8519	ACH-000040	Drug_1436	0.9459	0.09404
0.9469	ACH-000040	Drug_1436	0.919	-0.02794
0.8722	ACH-000042	Drug_1436	0.9081	0.03591
0.9112	ACH-000042	Drug_1436	0.9025	-0.008671
0.7369	ACH-000046	Drug_1436	0.7967	0.05981
0.8056	ACH-000046	Drug_1436	0.8125	0.006855
0.711	ACH-000048	Drug_1436	0.907	0.196
0.939	ACH-000048	Drug_1436	0.9187	-0.02029
0.888	ACH-000050	Drug_1436	0.9464	0.05837
0.9932	ACH-000050	Drug_1436	0.9213	-0.07192
0.9029	ACH-000052	Drug_1436	0.9327	0.0298
0.9635	ACH-000052	Drug_1436	0.9285	-0.03504
0.9482	ACH-000054	Drug_1436	0.9415	-0.006728
0.9781	ACH-000054	Drug_1436	0.9545	-0.02364
0.8048	ACH-000055	Drug_1436	0.9364	0.1316
0.947	ACH-000055	Drug_1436	0.9381	-0.008943
0.9724	ACH-000059	Drug_1436	0.9339	-0.03852
0.9726	ACH-000059	Drug_1436	0.9283	-0.04428
0.9234	ACH-000060	Drug_1436	0.9042	-0.01919
0.941	ACH-000060	Drug_1436	0.9068	-0.03419
0.7094	ACH-000061	Drug_1436	0.932	0.2226
0.9969	ACH-000061	Drug_1436	0.9245	-0.07243
0.9899	ACH-000065	Drug_1436	0.9271	-0.06279
0.9036	ACH-000070	Drug_1436	0.9216	0.01805
0.9835	ACH-000070	Drug_1436	0.9159	-0.06758
0.9066	ACH-000072	Drug_1436	0.8985	-0.008101
0.9381	ACH-000072	Drug_1436	0.8988	-0.0393
0.9667	ACH-000072	Drug_1436	0.8997	-0.06702
0.9439	ACH-000073	Drug_1436	0.9581	0.01419
0.9535	ACH-000073	Drug_1436	0.9549	0.00142
0.6853	ACH-000074	Drug_1436	0.8879	0.2026
0.7609	ACH-000074	Drug_1436	0.8821	0.1212
0.8431	ACH-000075	Drug_1436	0.9229	0.07979
0.939	ACH-000075	Drug_1436	0.931	-0.007996
0.9443	ACH-000081	Drug_1436	0.9293	-0.01502
0.9797	ACH-000081	Drug_1436	0.943	-0.03669
0.9049	ACH-000082	Drug_1436	0.9366	0.03171
0.944	ACH-000082	Drug_1436	0.9408	-0.003165
0.9393	ACH-000087	Drug_1436	0.918	-0.02133
0.9807	ACH-000087	Drug_1436	0.9349	-0.04575
0.8845	ACH-000090	Drug_1436	0.9433	0.05877
0.9532	ACH-000090	Drug_1436	0.9245	-0.02869
0.9408	ACH-000091	Drug_1436	0.9449	0.004115
0.9455	ACH-000091	Drug_1436	0.9485	0.003023
0.9101	ACH-000092	Drug_1436	0.891	-0.01911
0.9118	ACH-000092	Drug_1436	0.8793	-0.03252
0.9171	ACH-000092	Drug_1436	0.9067	-0.0104
0.9349	ACH-000092	Drug_1436	0.8862	-0.04869
0.8922	ACH-000094	Drug_1436	0.8704	-0.02178
0.9647	ACH-000094	Drug_1436	0.8805	-0.08423
0.7018	ACH-000096	Drug_1436	0.9211	0.2193
0.7749	ACH-000096	Drug_1436	0.8965	0.1216
0.8866	ACH-000096	Drug_1436	0.9111	0.02452
0.7202	ACH-000098	Drug_1436	0.8773	0.1571
0.8918	ACH-000098	Drug_1436	0.8963	0.004495
0.9293	ACH-000099	Drug_1436	0.9462	0.01692
0.9697	ACH-000099	Drug_1436	0.9273	-0.04238
0.8769	ACH-000103	Drug_1436	0.878	0.001121
0.9086	ACH-000103	Drug_1436	0.8814	-0.02718
0.9599	ACH-000103	Drug_1436	0.9282	-0.03166
0.9315	ACH-000104	Drug_1436	0.9072	-0.02428
0.9922	ACH-000104	Drug_1436	0.9403	-0.05195
0.8726	ACH-000105	Drug_1436	0.9331	0.06053
0.9721	ACH-000105	Drug_1436	0.9429	-0.02917
0.9922	ACH-000105	Drug_1436	0.9323	-0.05986
0.9922	ACH-000105	Drug_1436	0.9234	-0.06877
0.7023	ACH-000106	Drug_1436	0.9289	0.2266
0.9169	ACH-000106	Drug_1436	0.9128	-0.004095
