AUC	Sample	Drug1	PredictedAUC	AUCError
0.9558	ACH-000002	Drug_1016	0.9259	-0.02993
0.9298	ACH-000004	Drug_1016	0.9295	-0.0002739
0.822	ACH-000005	Drug_1016	0.915	0.09304
0.9634	ACH-000007	Drug_1016	0.9146	-0.04885
0.9718	ACH-000008	Drug_1016	0.929	-0.04282
0.9052	ACH-000009	Drug_1016	0.9376	0.03244
0.9299	ACH-000012	Drug_1016	0.937	0.007098
0.974	ACH-000013	Drug_1016	0.955	-0.01903
0.9275	ACH-000014	Drug_1016	0.9255	-0.001985
0.9525	ACH-000017	Drug_1016	0.9023	-0.05017
0.9324	ACH-000018	Drug_1016	0.9205	-0.01191
0.9913	ACH-000019	Drug_1016	0.9324	-0.05888
0.9137	ACH-000022	Drug_1016	0.9141	0.0004355
0.9313	ACH-000023	Drug_1016	0.9568	0.02546
0.8936	ACH-000024	Drug_1016	0.9136	0.01996
0.9281	ACH-000027	Drug_1016	0.9173	-0.01077
0.9848	ACH-000028	Drug_1016	0.9691	-0.01566
0.9292	ACH-000032	Drug_1016	0.934	0.004764
0.9355	ACH-000035	Drug_1016	0.9262	-0.009276
1	ACH-000038	Drug_1016	0.8574	-0.1426
0.8874	ACH-000039	Drug_1016	0.8936	0.006182
0.8747	ACH-000040	Drug_1016	0.917	0.04235
0.9733	ACH-000042	Drug_1016	0.9471	-0.02625
0.8693	ACH-000046	Drug_1016	0.9327	0.06341
0.9109	ACH-000048	Drug_1016	0.9202	0.009276
0.903	ACH-000050	Drug_1016	0.9285	0.02546
0.8655	ACH-000051	Drug_1016	0.8954	0.02992
0.8566	ACH-000052	Drug_1016	0.9043	0.04775
0.816	ACH-000054	Drug_1016	0.9039	0.08789
0.8988	ACH-000055	Drug_1016	0.9069	0.008131
0.9252	ACH-000058	Drug_1016	0.9291	0.003889
0.9361	ACH-000059	Drug_1016	0.9158	-0.02028
0.9391	ACH-000060	Drug_1016	0.9387	-0.0004334
0.9227	ACH-000061	Drug_1016	0.8996	-0.02312
0.8629	ACH-000062	Drug_1016	0.9169	0.05399
0.9743	ACH-000065	Drug_1016	0.9234	-0.05089
0.9202	ACH-000066	Drug_1016	0.9442	0.02399
0.9087	ACH-000067	Drug_1016	0.9205	0.01177
0.9075	ACH-000068	Drug_1016	0.9223	0.01481
0.8812	ACH-000069	Drug_1016	0.9044	0.02321
0.8368	ACH-000070	Drug_1016	0.884	0.04715
0.8996	ACH-000073	Drug_1016	0.9104	0.01078
0.8451	ACH-000074	Drug_1016	0.8833	0.0382
0.9792	ACH-000075	Drug_1016	0.9344	-0.04476
0.9776	ACH-000078	Drug_1016	0.897	-0.0806
0.8198	ACH-000080	Drug_1016	0.8814	0.06156
0.9631	ACH-000081	Drug_1016	0.8981	-0.06498
0.9403	ACH-000082	Drug_1016	0.9076	-0.03267
0.8875	ACH-000086	Drug_1016	0.9183	0.0308
0.8874	ACH-000087	Drug_1016	0.8811	-0.006259
0.851	ACH-000090	Drug_1016	0.9269	0.07586
0.9298	ACH-000091	Drug_1016	0.943	0.01323
0.9184	ACH-000092	Drug_1016	0.9392	0.02081
0.9882	ACH-000093	Drug_1016	0.9273	-0.0609
0.8917	ACH-000094	Drug_1016	0.9295	0.03781
0.9124	ACH-000096	Drug_1016	0.9072	-0.005177
0.9737	ACH-000097	Drug_1016	0.9339	-0.0398
0.9299	ACH-000098	Drug_1016	0.9295	-0.0003912
0.9616	ACH-000102	Drug_1016	0.947	-0.01459
0.8995	ACH-000107	Drug_1016	0.9343	0.03481
0.9095	ACH-000112	Drug_1016	0.9033	-0.00618
0.9476	ACH-000113	Drug_1016	0.9266	-0.02104
0.8975	ACH-000114	Drug_1016	0.932	0.03451
0.9452	ACH-000116	Drug_1016	0.9308	-0.01439
0.9559	ACH-000116	Drug_1016	0.9105	-0.04537
0.935	ACH-000118	Drug_1016	0.9264	-0.008608
0.8653	ACH-000120	Drug_1016	0.9003	0.03503
0.9481	ACH-000121	Drug_1016	0.9398	-0.008257
0.9046	ACH-000122	Drug_1016	0.9164	0.01179
0.9397	ACH-000123	Drug_1016	0.8954	-0.04427
0.9584	ACH-000124	Drug_1016	0.9382	-0.02024
0.9796	ACH-000126	Drug_1016	0.9115	-0.06806
0.8456	ACH-000129	Drug_1016	0.8815	0.03591
0.9551	ACH-000132	Drug_1016	0.9351	-0.02003
0.8966	ACH-000133	Drug_1016	0.9091	0.01252
0.8395	ACH-000135	Drug_1016	0.9101	0.07059
0.9765	ACH-000136	Drug_1016	0.931	-0.0455
0.9235	ACH-000137	Drug_1016	0.8989	-0.02457
0.9776	ACH-000138	Drug_1016	0.961	-0.01664
0.8561	ACH-000139	Drug_1016	0.9267	0.07063
0.8242	ACH-000140	Drug_1016	0.8476	0.02337
0.9355	ACH-000141	Drug_1016	0.9729	0.03737
0.897	ACH-000142	Drug_1016	0.9584	0.06137
0.8722	ACH-000146	Drug_1016	0.9211	0.04891
0.8965	ACH-000147	Drug_1016	0.9029	0.006383
0.9265	ACH-000149	Drug_1016	0.8969	-0.02963
0.9303	ACH-000150	Drug_1016	0.9438	0.01345
0.9054	ACH-000151	Drug_1016	0.9004	-0.004962
0.9595	ACH-000152	Drug_1016	0.928	-0.03154
0.9559	ACH-000153	Drug_1016	0.9346	-0.02127
0.9146	ACH-000154	Drug_1016	0.9253	0.01074
0.9395	ACH-000155	Drug_1016	0.9168	-0.02275
0.9972	ACH-000156	Drug_1016	0.9456	-0.05157
