AUC	Sample	Drug1	PredictedAUC	AUCError
0.9152	ACH-000002	Drug_331	0.7606	-0.1546
0.8858	ACH-000004	Drug_331	0.6547	-0.2311
0.9434	ACH-000005	Drug_331	0.7398	-0.2036
0.9234	ACH-000006	Drug_331	0.7037	-0.2197
0.9042	ACH-000007	Drug_331	0.8262	-0.07795
0.9497	ACH-000008	Drug_331	0.7807	-0.169
0.9447	ACH-000009	Drug_331	0.7418	-0.2029
0.798	ACH-000011	Drug_331	0.7456	-0.05236
0.917	ACH-000012	Drug_331	0.602	-0.315
0.7692	ACH-000013	Drug_331	0.6475	-0.1217
0.9317	ACH-000014	Drug_331	0.6701	-0.2616
0.7464	ACH-000017	Drug_331	0.6086	-0.1378
0.8373	ACH-000018	Drug_331	0.7713	-0.06604
1	ACH-000019	Drug_331	0.8812	-0.1188
0.9167	ACH-000022	Drug_331	0.7677	-0.149
0.9446	ACH-000023	Drug_331	0.814	-0.1306
0.7924	ACH-000024	Drug_331	0.7314	-0.06104
0.9708	ACH-000027	Drug_331	0.7849	-0.1859
0.9942	ACH-000028	Drug_331	0.8492	-0.145
0.8239	ACH-000032	Drug_331	0.8161	-0.00776
0.8435	ACH-000035	Drug_331	0.7426	-0.1009
0.9975	ACH-000038	Drug_331	0.8807	-0.1168
0.8732	ACH-000039	Drug_331	0.7518	-0.1214
0.9256	ACH-000040	Drug_331	0.8336	-0.09203
0.9803	ACH-000042	Drug_331	0.8405	-0.1398
0.9556	ACH-000046	Drug_331	0.7625	-0.1931
0.8355	ACH-000048	Drug_331	0.6231	-0.2124
0.8748	ACH-000051	Drug_331	0.6497	-0.2251
0.8097	ACH-000052	Drug_331	0.7667	-0.04297
0.8538	ACH-000054	Drug_331	0.815	-0.03878
0.7539	ACH-000055	Drug_331	0.8138	0.05985
0.8652	ACH-000058	Drug_331	0.7881	-0.07708
0.9162	ACH-000059	Drug_331	0.7716	-0.1446
0.8536	ACH-000060	Drug_331	0.7394	-0.1142
0.9057	ACH-000062	Drug_331	0.8711	-0.03457
0.8726	ACH-000065	Drug_331	0.8049	-0.06773
0.7918	ACH-000066	Drug_331	0.571	-0.2208
0.8721	ACH-000067	Drug_331	0.6316	-0.2405
0.966	ACH-000068	Drug_331	0.8979	-0.06808
0.93	ACH-000069	Drug_331	0.7356	-0.1944
0.8879	ACH-000073	Drug_331	0.7498	-0.1381
0.9792	ACH-000074	Drug_331	0.7219	-0.2573
0.9945	ACH-000075	Drug_331	0.8433	-0.1512
0.9953	ACH-000076	Drug_331	0.7226	-0.2727
0.7475	ACH-000078	Drug_331	0.7356	-0.01189
0.7567	ACH-000081	Drug_331	0.849	0.09228
0.9528	ACH-000082	Drug_331	0.8202	-0.1326
0.9248	ACH-000086	Drug_331	0.8443	-0.08048
0.7913	ACH-000087	Drug_331	0.7137	-0.07762
0.9091	ACH-000090	Drug_331	0.6996	-0.2095
1	ACH-000091	Drug_331	0.7742	-0.2258
0.8173	ACH-000092	Drug_331	0.8347	0.01742
1	ACH-000093	Drug_331	0.8315	-0.1685
0.8857	ACH-000094	Drug_331	0.755	-0.1307
0.8577	ACH-000096	Drug_331	0.7586	-0.09906
1	ACH-000097	Drug_331	0.7481	-0.2519
0.8676	ACH-000098	Drug_331	0.6528	-0.2148
0.9775	ACH-000102	Drug_331	0.7739	-0.2036
0.8858	ACH-000105	Drug_331	0.7133	-0.1725
0.8481	ACH-000107	Drug_331	0.8185	-0.02955
0.7441	ACH-000110	Drug_331	0.5706	-0.1735
0.8591	ACH-000112	Drug_331	0.7713	-0.08782
0.8334	ACH-000114	Drug_331	0.7854	-0.04801
0.9359	ACH-000115	Drug_331	0.7369	-0.199
0.9454	ACH-000116	Drug_331	0.7477	-0.1977
0.9547	ACH-000116	Drug_331	0.7889	-0.1658
0.8561	ACH-000117	Drug_331	0.7382	-0.1179
0.855	ACH-000118	Drug_331	0.7552	-0.09983
0.9919	ACH-000121	Drug_331	0.8295	-0.1624
0.81	ACH-000122	Drug_331	0.8273	0.01729
0.8975	ACH-000123	Drug_331	0.6857	-0.2118
0.8256	ACH-000124	Drug_331	0.6985	-0.1271
0.7972	ACH-000126	Drug_331	0.8793	0.08214
0.858	ACH-000129	Drug_331	0.7803	-0.07766
0.8942	ACH-000132	Drug_331	0.7777	-0.1165
0.8526	ACH-000133	Drug_331	0.7632	-0.08937
0.8538	ACH-000135	Drug_331	0.7555	-0.09831
0.9563	ACH-000136	Drug_331	0.7873	-0.169
0.9304	ACH-000137	Drug_331	0.8522	-0.07819
0.9108	ACH-000138	Drug_331	0.8057	-0.1051
0.901	ACH-000139	Drug_331	0.7765	-0.1245
0.7201	ACH-000140	Drug_331	0.6118	-0.1083
0.9076	ACH-000141	Drug_331	0.8502	-0.05743
0.8584	ACH-000142	Drug_331	0.7635	-0.09495
0.7821	ACH-000146	Drug_331	0.6364	-0.1457
0.9033	ACH-000147	Drug_331	0.6802	-0.2231
0.8569	ACH-000148	Drug_331	0.761	-0.09586
0.8988	ACH-000149	Drug_331	0.731	-0.1678
0.8481	ACH-000150	Drug_331	0.6518	-0.1963
0.786	ACH-000151	Drug_331	0.7678	-0.01818
0.948	ACH-000152	Drug_331	0.8619	-0.08611
0.9824	ACH-000153	Drug_331	0.7547	-0.2277
0.887	ACH-000154	Drug_331	0.805	-0.08196
0.8635	ACH-000155	Drug_331	0.8781	0.0146
0.9503	ACH-000156	Drug_331	0.8019	-0.1484
0.8434	ACH-000157	Drug_331	0.7826	-0.0608
0.8324	ACH-000158	Drug_331	0.7896	-0.04279
1	ACH-000159	Drug_331	0.7703	-0.2297
0.9234	ACH-000161	Drug_331	0.7372	-0.1862
0.7645	ACH-000162	Drug_331	0.5664	-0.1981
0.8193	ACH-000163	Drug_331	0.7382	-0.08106
0.9656	ACH-000169	Drug_331	0.8284	-0.1372
0.8963	ACH-000171	Drug_331	0.7079	-0.1884
0.8674	ACH-000174	Drug_331	0.7913	-0.07611
0.9104	ACH-000176	Drug_331	0.7997	-0.1107
0.9281	ACH-000178	Drug_331	0.8592	-0.06893
0.9206	ACH-000180	Drug_331	0.7993	-0.1213
0.8743	ACH-000181	Drug_331	0.6327	-0.2416
0.859	ACH-000182	Drug_331	0.8217	-0.03732
0.8861	ACH-000186	Drug_331	0.7985	-0.08755
0.662	ACH-000188	Drug_331	0.688	0.02595
0.9261	ACH-000189	Drug_331	0.796	-0.1301
0.8419	ACH-000190	Drug_331	0.6945	-0.1474
0.9765	ACH-000191	Drug_331	0.7206	-0.2559
0.8561	ACH-000194	Drug_331	0.8093	-0.04685
0.8464	ACH-000195	Drug_331	0.6324	-0.214
0.8441	ACH-000197	Drug_331	0.7948	-0.04932
0.9116	ACH-000200	Drug_331	0.754	-0.1576
0.7337	ACH-000201	Drug_331	0.7873	0.05363
0.7969	ACH-000203	Drug_331	0.7667	-0.03022
0.9564	ACH-000204	Drug_331	0.6596	-0.2968
1	ACH-000205	Drug_331	0.7993	-0.2007
0.9222	ACH-000207	Drug_331	0.8115	-0.1107
0.8794	ACH-000209	Drug_331	0.5629	-0.3165
0.8152	ACH-000211	Drug_331	0.7478	-0.06741
0.8726	ACH-000212	Drug_331	0.7933	-0.07931
0.901	ACH-000219	Drug_331	0.7543	-0.1467
0.9954	ACH-000219	Drug_331	0.7498	-0.2456
0.7854	ACH-000220	Drug_331	0.7612	-0.0242
0.9294	ACH-000222	Drug_331	0.87	-0.05939
0.9664	ACH-000222	Drug_331	0.8198	-0.1466
0.9151	ACH-000223	Drug_331	0.8083	-0.1068
0.9969	ACH-000225	Drug_331	0.7775	-0.2194
0.9219	ACH-000227	Drug_331	0.8753	-0.04663
0.9061	ACH-000228	Drug_331	0.7192	-0.1869
0.8471	ACH-000231	Drug_331	0.7467	-0.1004
0.842	ACH-000232	Drug_331	0.7197	-0.1223
0.8608	ACH-000235	Drug_331	0.7836	-0.07725
0.9289	ACH-000236	Drug_331	0.7761	-0.1528
0.7295	ACH-000238	Drug_331	0.6944	-0.03514
0.8878	ACH-000239	Drug_331	0.7773	-0.1105
0.9832	ACH-000241	Drug_331	0.7604	-0.2228
1	ACH-000242	Drug_331	0.7096	-0.2904
0.8577	ACH-000243	Drug_331	0.9012	0.04347
0.9561	ACH-000244	Drug_331	0.8433	-0.1128
0.9194	ACH-000247	Drug_331	0.8203	-0.09905
0.8082	ACH-000248	Drug_331	0.6773	-0.1309
0.8681	ACH-000249	Drug_331	0.9178	0.04967
0.9832	ACH-000250	Drug_331	0.7769	-0.2063
0.9004	ACH-000255	Drug_331	0.7666	-0.1338
0.7996	ACH-000258	Drug_331	0.732	-0.0676
0.8186	ACH-000261	Drug_331	0.813	-0.005574
0.9456	ACH-000264	Drug_331	0.7228	-0.2228
0.9919	ACH-000266	Drug_331	0.7857	-0.2062
0.8436	ACH-000267	Drug_331	0.7685	-0.0751
