AUC	Sample	Drug1	PredictedAUC	AUCError
0.9018	ACH-000002	Drug_512	0.8986	-0.003166
0.7634	ACH-000005	Drug_512	0.9049	0.1415
0.9183	ACH-000008	Drug_512	0.8916	-0.02668
0.9456	ACH-000009	Drug_512	0.8749	-0.07071
0.8933	ACH-000014	Drug_512	0.9509	0.05762
0.8146	ACH-000017	Drug_512	0.894	0.07941
0.8726	ACH-000018	Drug_512	0.9394	0.0668
0.954	ACH-000022	Drug_512	0.9118	-0.04221
0.8982	ACH-000023	Drug_512	0.9468	0.04857
0.9103	ACH-000027	Drug_512	0.9507	0.04042
0.8085	ACH-000032	Drug_512	0.8085	-1.658e-05
0.8583	ACH-000035	Drug_512	0.8932	0.03487
0.787	ACH-000039	Drug_512	0.8868	0.09979
0.9469	ACH-000040	Drug_512	0.9244	-0.02248
0.8837	ACH-000042	Drug_512	0.9569	0.0732
0.9314	ACH-000046	Drug_512	0.9411	0.009653
0.8832	ACH-000048	Drug_512	0.903	0.01984
0.9674	ACH-000051	Drug_512	0.8922	-0.07517
0.8536	ACH-000052	Drug_512	0.929	0.07539
0.8644	ACH-000054	Drug_512	0.9309	0.06652
0.8424	ACH-000055	Drug_512	0.8676	0.02524
0.9358	ACH-000058	Drug_512	0.9196	-0.01616
0.8681	ACH-000059	Drug_512	0.7899	-0.07823
0.907	ACH-000060	Drug_512	0.9138	0.006766
0.8002	ACH-000061	Drug_512	0.6643	-0.1359
0.8188	ACH-000062	Drug_512	0.9263	0.1075
0.793	ACH-000065	Drug_512	0.8661	0.07308
0.9041	ACH-000066	Drug_512	0.8705	-0.03358
0.9335	ACH-000067	Drug_512	0.9415	0.008047
0.8792	ACH-000069	Drug_512	0.7845	-0.09465
0.736	ACH-000070	Drug_512	0.8214	0.08541
0.9225	ACH-000073	Drug_512	0.8597	-0.06281
0.8172	ACH-000081	Drug_512	0.8133	-0.00391
0.835	ACH-000082	Drug_512	0.8913	0.05626
0.8202	ACH-000087	Drug_512	0.8777	0.05749
0.9042	ACH-000090	Drug_512	0.9542	0.04997
0.9162	ACH-000091	Drug_512	0.9332	0.01698
0.9369	ACH-000092	Drug_512	0.9215	-0.01536
0.9347	ACH-000093	Drug_512	0.945	0.01034
0.8462	ACH-000096	Drug_512	0.8304	-0.01575
0.9133	ACH-000097	Drug_512	0.9473	0.03398
0.9625	ACH-000098	Drug_512	0.9194	-0.04309
0.8909	ACH-000102	Drug_512	0.9404	0.04954
0.893	ACH-000107	Drug_512	0.9617	0.06872
0.7921	ACH-000112	Drug_512	0.7109	-0.08119
0.7437	ACH-000113	Drug_512	0.861	0.1173
0.8674	ACH-000114	Drug_512	0.872	0.004578
0.9988	ACH-000115	Drug_512	0.908	-0.09077
0.8931	ACH-000116	Drug_512	0.8499	-0.04319
0.9231	ACH-000116	Drug_512	0.8993	-0.02379
0.8682	ACH-000117	Drug_512	0.9002	0.032
0.931	ACH-000118	Drug_512	0.9149	-0.01606
0.8843	ACH-000120	Drug_512	0.9182	0.03389
0.7647	ACH-000122	Drug_512	0.8282	0.0635
0.9057	ACH-000123	Drug_512	0.7851	-0.1206
0.874	ACH-000124	Drug_512	0.8074	-0.06664
0.9403	ACH-000126	Drug_512	0.9337	-0.006586
0.7909	ACH-000129	Drug_512	0.8732	0.08226
0.9429	ACH-000132	Drug_512	0.932	-0.01087
0.9539	ACH-000133	Drug_512	0.9315	-0.0224
0.9777	ACH-000135	Drug_512	0.8799	-0.09776
0.8717	ACH-000136	Drug_512	0.9081	0.03641
0.8901	ACH-000137	Drug_512	0.9493	0.05916
0.8808	ACH-000139	Drug_512	0.9401	0.05934
0.706	ACH-000140	Drug_512	0.7674	0.06141
0.7391	ACH-000146	Drug_512	0.8093	0.07019
0.8855	ACH-000147	Drug_512	0.8946	0.0091
0.9194	ACH-000148	Drug_512	0.9214	0.002007
0.8572	ACH-000149	Drug_512	0.9261	0.06893
0.9201	ACH-000150	Drug_512	0.9518	0.0317
0.7916	ACH-000151	Drug_512	0.8129	0.02129
0.8856	ACH-000152	Drug_512	0.9497	0.06407
0.877	ACH-000153	Drug_512	0.9086	0.03157
0.977	ACH-000154	Drug_512	0.9018	-0.07519
0.9045	ACH-000155	Drug_512	0.8964	-0.008123
0.805	ACH-000156	Drug_512	0.8552	0.05016
0.7596	ACH-000158	Drug_512	0.8739	0.1143
0.8376	ACH-000161	Drug_512	0.9211	0.08346
0.7129	ACH-000162	Drug_512	0.8037	0.09079
0.9501	ACH-000163	Drug_512	0.901	-0.04909
0.8082	ACH-000168	Drug_512	0.8459	0.03769
0.9431	ACH-000169	Drug_512	0.8981	-0.04501
0.9233	ACH-000171	Drug_512	0.9367	0.01344
0.8886	ACH-000173	Drug_512	0.8976	0.009049
0.8645	ACH-000176	Drug_512	0.9064	0.04193
0.8381	ACH-000177	Drug_512	0.778	-0.06014
0.9001	ACH-000178	Drug_512	0.932	0.03188
0.9937	ACH-000180	Drug_512	0.9281	-0.06556
0.8987	ACH-000181	Drug_512	0.922	0.02328
0.855	ACH-000182	Drug_512	0.8911	0.03609
0.8135	ACH-000183	Drug_512	0.8676	0.05414
0.9245	ACH-000186	Drug_512	0.9471	0.02265
0.8813	ACH-000188	Drug_512	0.84	-0.04132
0.9867	ACH-000189	Drug_512	0.9423	-0.04436
0.8086	ACH-000190	Drug_512	0.8223	0.01371
1	ACH-000194	Drug_512	0.9299	-0.07006
0.7714	ACH-000195	Drug_512	0.8119	0.04054
0.8274	ACH-000197	Drug_512	0.8159	-0.01151
0.7981	ACH-000201	Drug_512	0.8528	0.05468
0.9008	ACH-000203	Drug_512	0.919	0.01822
0.9101	ACH-000204	Drug_512	0.8606	-0.04954
0.8586	ACH-000205	Drug_512	0.8923	0.03371
0.7919	ACH-000218	Drug_512	0.8054	0.01349
0.8348	ACH-000219	Drug_512	0.9468	0.112
0.7475	ACH-000220	Drug_512	0.7594	0.01192
0.805	ACH-000221	Drug_512	0.8614	0.05643
0.8959	ACH-000222	Drug_512	0.8666	-0.0293
0.9129	ACH-000222	Drug_512	0.9317	0.01877
0.7399	ACH-000226	Drug_512	0.7977	0.0578
0.9951	ACH-000227	Drug_512	0.9219	-0.07319
0.9161	ACH-000228	Drug_512	0.919	0.00287
0.8699	ACH-000231	Drug_512	0.9149	0.04503
0.9032	ACH-000232	Drug_512	0.9178	0.01461
0.8876	ACH-000235	Drug_512	0.9368	0.0492
0.8805	ACH-000236	Drug_512	0.9168	0.03634
0.9293	ACH-000237	Drug_512	0.9075	-0.02177
0.9692	ACH-000238	Drug_512	0.8764	-0.09283
0.8598	ACH-000239	Drug_512	0.8415	-0.01826
0.8858	ACH-000242	Drug_512	0.9036	0.01783
0.8281	ACH-000243	Drug_512	0.9157	0.0876
0.8858	ACH-000244	Drug_512	0.76	-0.1258
0.8948	ACH-000248	Drug_512	0.7999	-0.09491
0.9336	ACH-000249	Drug_512	0.8647	-0.06888
0.8692	ACH-000253	Drug_512	0.9463	0.07708
0.9143	ACH-000255	Drug_512	0.9273	0.013
0.8143	ACH-000258	Drug_512	0.8644	0.05013
0.9354	ACH-000260	Drug_512	0.9132	-0.02223
0.8896	ACH-000264	Drug_512	0.9237	0.03411
0.8492	ACH-000270	Drug_512	0.931	0.08184
0.7525	ACH-000273	Drug_512	0.8988	0.1463
0.8655	ACH-000274	Drug_512	0.9151	0.04958
0.887	ACH-000277	Drug_512	0.9209	0.03394
