AUC	Sample	Drug1	PredictedAUC	AUCError
0.3349	ACH-000001	Drug_718	0.3166	-0.0183
0.3056	ACH-000002	Drug_718	0.3955	0.0899
0.2965	ACH-000004	Drug_718	0.3748	0.07833
0.3751	ACH-000006	Drug_718	0.3885	0.01342
0.6034	ACH-000007	Drug_718	0.5584	-0.04503
0.2863	ACH-000008	Drug_718	0.3811	0.09477
0.3662	ACH-000008	Drug_718	0.366	-0.0001678
0.5388	ACH-000009	Drug_718	0.5004	-0.03838
0.5431	ACH-000009	Drug_718	0.5332	-0.00995
0.4009	ACH-000012	Drug_718	0.5025	0.1016
0.2187	ACH-000019	Drug_718	0.4038	0.1851
0.1747	ACH-000023	Drug_718	0.1617	-0.01297
0.3765	ACH-000024	Drug_718	0.3454	-0.03112
0.6447	ACH-000038	Drug_718	0.7229	0.07821
0.4705	ACH-000040	Drug_718	0.6142	0.1437
0.5131	ACH-000042	Drug_718	0.365	-0.1481
0.3604	ACH-000046	Drug_718	0.4082	0.04783
0.1648	ACH-000048	Drug_718	0.1459	-0.01887
0.3055	ACH-000052	Drug_718	0.3216	0.01614
0.2114	ACH-000054	Drug_718	0.272	0.06058
0.6703	ACH-000055	Drug_718	0.7081	0.03776
0.4321	ACH-000056	Drug_718	0.3636	-0.06853
0.3581	ACH-000058	Drug_718	0.3925	0.03435
0.3273	ACH-000059	Drug_718	0.3371	0.009765
0.2819	ACH-000060	Drug_718	0.393	0.1111
0.3483	ACH-000061	Drug_718	0.4284	0.08006
0.5183	ACH-000062	Drug_718	0.3163	-0.202
0.3573	ACH-000065	Drug_718	0.3763	0.01898
0.2776	ACH-000067	Drug_718	0.2359	-0.04166
0.2113	ACH-000070	Drug_718	0.287	0.0757
0.3334	ACH-000072	Drug_718	0.3849	0.05146
0.4549	ACH-000073	Drug_718	0.7362	0.2813
0.4072	ACH-000074	Drug_718	0.3268	-0.0804
0.5681	ACH-000075	Drug_718	0.4411	-0.127
0.2094	ACH-000078	Drug_718	0.3947	0.1853
0.3255	ACH-000078	Drug_718	0.393	0.06749
