AUC	Sample	Drug1	PredictedAUC	AUCError
0.7953	ACH-000002	Drug_1052	0.801	0.005694
0.791	ACH-000004	Drug_1052	0.8004	0.009411
0.8397	ACH-000005	Drug_1052	0.8762	0.03649
0.8268	ACH-000006	Drug_1052	0.804	-0.02281
0.7805	ACH-000007	Drug_1052	0.8105	0.03005
0.7485	ACH-000008	Drug_1052	0.8365	0.08801
0.7924	ACH-000009	Drug_1052	0.8133	0.02094
0.7704	ACH-000011	Drug_1052	0.8165	0.04615
0.8658	ACH-000012	Drug_1052	0.8246	-0.04117
0.7986	ACH-000013	Drug_1052	0.8281	0.02953
0.7905	ACH-000014	Drug_1052	0.8521	0.06164
0.8385	ACH-000018	Drug_1052	0.8839	0.04541
0.8015	ACH-000019	Drug_1052	0.8086	0.007129
0.799	ACH-000022	Drug_1052	0.7961	-0.002914
0.8468	ACH-000023	Drug_1052	0.8703	0.02349
0.7182	ACH-000024	Drug_1052	0.8113	0.09311
0.7953	ACH-000027	Drug_1052	0.8587	0.06337
0.7929	ACH-000028	Drug_1052	0.8726	0.07975
0.9986	ACH-000035	Drug_1052	0.8402	-0.1584
0.7882	ACH-000038	Drug_1052	0.8495	0.06128
0.7727	ACH-000039	Drug_1052	0.763	-0.009733
0.8131	ACH-000040	Drug_1052	0.8253	0.01219
0.8514	ACH-000042	Drug_1052	0.8518	0.0004282
0.8873	ACH-000046	Drug_1052	0.851	-0.03625
0.8355	ACH-000048	Drug_1052	0.8409	0.005429
0.7932	ACH-000050	Drug_1052	0.7692	-0.02397
0.7953	ACH-000051	Drug_1052	0.8192	0.02392
0.745	ACH-000052	Drug_1052	0.7883	0.04331
0.7958	ACH-000054	Drug_1052	0.8103	0.01451
0.7463	ACH-000055	Drug_1052	0.7828	0.03654
0.8312	ACH-000058	Drug_1052	0.8181	-0.01306
0.7898	ACH-000059	Drug_1052	0.8032	0.01338
0.7894	ACH-000060	Drug_1052	0.8523	0.06293
0.7347	ACH-000061	Drug_1052	0.812	0.07732
0.8475	ACH-000062	Drug_1052	0.8543	0.006816
0.7912	ACH-000065	Drug_1052	0.814	0.02277
0.8002	ACH-000066	Drug_1052	0.8215	0.02133
0.7536	ACH-000067	Drug_1052	0.8459	0.0923
0.9981	ACH-000068	Drug_1052	0.9003	-0.09777
0.7532	ACH-000069	Drug_1052	0.7781	0.02485
0.7586	ACH-000070	Drug_1052	0.7247	-0.0339
0.7807	ACH-000073	Drug_1052	0.8095	0.0288
0.7805	ACH-000074	Drug_1052	0.7918	0.01131
0.8014	ACH-000075	Drug_1052	0.8647	0.06333
0.7533	ACH-000076	Drug_1052	0.766	0.01273
0.739	ACH-000078	Drug_1052	0.7588	0.01976
0.8455	ACH-000082	Drug_1052	0.8516	0.006139
