AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_745	0.7921	-0.1769
0.7639	ACH-000002	Drug_745	0.7467	-0.01718
0.8385	ACH-000004	Drug_745	0.7853	-0.05315
0.4181	ACH-000006	Drug_745	0.7507	0.3326
0.619	ACH-000006	Drug_745	0.6732	0.05419
0.856	ACH-000007	Drug_745	0.8055	-0.0505
0.7885	ACH-000008	Drug_745	0.7656	-0.02294
0.8545	ACH-000008	Drug_745	0.7657	-0.08877
0.9426	ACH-000009	Drug_745	0.8535	-0.08911
0.8612	ACH-000012	Drug_745	0.8525	-0.008693
0.9473	ACH-000012	Drug_745	0.8374	-0.1099
0.8193	ACH-000019	Drug_745	0.8237	0.004352
0.9856	ACH-000019	Drug_745	0.7583	-0.2273
0.7727	ACH-000023	Drug_745	0.7766	0.003911
0.8764	ACH-000023	Drug_745	0.7456	-0.1308
0.6661	ACH-000024	Drug_745	0.7203	0.05415
0.9754	ACH-000040	Drug_745	0.8467	-0.1287
0.8128	ACH-000042	Drug_745	0.7891	-0.02373
0.869	ACH-000042	Drug_745	0.803	-0.06598
0.7979	ACH-000046	Drug_745	0.7987	0.0008291
0.875	ACH-000046	Drug_745	0.7848	-0.09015
0.5892	ACH-000048	Drug_745	0.7233	0.1341
0.7975	ACH-000048	Drug_745	0.6881	-0.1094
0.7964	ACH-000052	Drug_745	0.7762	-0.02016
0.8913	ACH-000052	Drug_745	0.8274	-0.06394
0.8465	ACH-000054	Drug_745	0.7734	-0.07311
0.8641	ACH-000054	Drug_745	0.7278	-0.1363
0.9915	ACH-000055	Drug_745	0.8122	-0.1793
0.8072	ACH-000058	Drug_745	0.7886	-0.01857
0.8105	ACH-000058	Drug_745	0.7888	-0.02167
0.6525	ACH-000059	Drug_745	0.6885	0.03602
0.8707	ACH-000060	Drug_745	0.8184	-0.05226
0.8708	ACH-000060	Drug_745	0.7734	-0.09741
0.7312	ACH-000061	Drug_745	0.7221	-0.009128
0.8856	ACH-000062	Drug_745	0.7866	-0.09898
0.5983	ACH-000065	Drug_745	0.734	0.1357
0.7799	ACH-000067	Drug_745	0.842	0.06206
0.8246	ACH-000067	Drug_745	0.82	-0.00458
0.6059	ACH-000070	Drug_745	0.6842	0.07833
0.8226	ACH-000072	Drug_745	0.7707	-0.0519
0.8358	ACH-000073	Drug_745	0.8319	-0.003902
0.6666	ACH-000074	Drug_745	0.732	0.06543
0.9179	ACH-000075	Drug_745	0.8723	-0.04556
