AUC	Sample	Drug1	PredictedAUC	AUCError
0.5969	ACH-000001	Drug_1493	0.6243	0.02738
0.497	ACH-000002	Drug_1493	0.4778	-0.01922
0.5412	ACH-000002	Drug_1493	0.5211	-0.02014
0.5406	ACH-000004	Drug_1493	0.5494	0.008827
0.5582	ACH-000004	Drug_1493	0.5162	-0.04201
0.5851	ACH-000004	Drug_1493	0.5803	-0.004777
0.5473	ACH-000005	Drug_1493	0.5754	0.02811
0.5766	ACH-000006	Drug_1493	0.5294	-0.04722
0.5906	ACH-000006	Drug_1493	0.5053	-0.08525
0.567	ACH-000007	Drug_1493	0.5682	0.001166
0.8512	ACH-000007	Drug_1493	0.5824	-0.2688
0.3663	ACH-000008	Drug_1493	0.5255	0.1592
0.443	ACH-000008	Drug_1493	0.516	0.073
0.615	ACH-000008	Drug_1493	0.5074	-0.1076
0.6456	ACH-000009	Drug_1493	0.6856	0.04
0.7286	ACH-000009	Drug_1493	0.7222	-0.006366
0.8305	ACH-000009	Drug_1493	0.5415	-0.289
0.862	ACH-000009	Drug_1493	0.7664	-0.09556
0.5957	ACH-000011	Drug_1493	0.5765	-0.01923
0.5511	ACH-000012	Drug_1493	0.6889	0.1378
0.6288	ACH-000012	Drug_1493	0.6576	0.02884
0.6557	ACH-000012	Drug_1493	0.6919	0.03617
0.6522	ACH-000013	Drug_1493	0.6473	-0.004893
0.6724	ACH-000013	Drug_1493	0.6253	-0.04705
0.4975	ACH-000014	Drug_1493	0.4978	0.0002586
0.5516	ACH-000014	Drug_1493	0.5509	-0.0006879
0.587	ACH-000017	Drug_1493	0.5397	-0.04726
0.6097	ACH-000017	Drug_1493	0.5558	-0.05391
0.785	ACH-000018	Drug_1493	0.6097	-0.1753
0.3367	ACH-000019	Drug_1493	0.6423	0.3056
0.7003	ACH-000019	Drug_1493	0.606	-0.09428
0.7132	ACH-000019	Drug_1493	0.6539	-0.05934
0.7582	ACH-000022	Drug_1493	0.616	-0.1422
0.4732	ACH-000023	Drug_1493	0.5825	0.1093
0.7045	ACH-000023	Drug_1493	0.5959	-0.1086
0.5544	ACH-000024	Drug_1493	0.5618	0.007448
0.6167	ACH-000024	Drug_1493	0.552	-0.06468
0.6481	ACH-000024	Drug_1493	0.5759	-0.07219
0.6586	ACH-000027	Drug_1493	0.6761	0.0175
0.8914	ACH-000028	Drug_1493	0.7968	-0.09464
0.4134	ACH-000032	Drug_1493	0.6044	0.191
0.6422	ACH-000035	Drug_1493	0.6611	0.01887
0.4855	ACH-000038	Drug_1493	0.5596	0.07407
0.5075	ACH-000038	Drug_1493	0.5533	0.04576
0.5489	ACH-000039	Drug_1493	0.49	-0.05886
0.6533	ACH-000040	Drug_1493	0.6533	3.843e-05
0.7063	ACH-000040	Drug_1493	0.6368	-0.06947
0.6238	ACH-000042	Drug_1493	0.6896	0.06576
0.7126	ACH-000042	Drug_1493	0.6914	-0.02121
0.8166	ACH-000042	Drug_1493	0.7066	-0.11
0.4899	ACH-000046	Drug_1493	0.5927	0.1028
0.6752	ACH-000046	Drug_1493	0.6057	-0.0695
0.7551	ACH-000046	Drug_1493	0.5736	-0.1815
0.3615	ACH-000048	Drug_1493	0.4958	0.1343
0.5023	ACH-000048	Drug_1493	0.4807	-0.0216
0.5241	ACH-000048	Drug_1493	0.498	-0.02614
0.4696	ACH-000050	Drug_1493	0.5022	0.03265
0.4005	ACH-000051	Drug_1493	0.4677	0.06721
0.4143	ACH-000052	Drug_1493	0.5198	0.1055
0.5534	ACH-000052	Drug_1493	0.5039	-0.04951
0.6231	ACH-000052	Drug_1493	0.4769	-0.1462
0.3918	ACH-000054	Drug_1493	0.571	0.1792
0.5027	ACH-000054	Drug_1493	0.5558	0.05311
0.5105	ACH-000054	Drug_1493	0.5417	0.03116
0.4604	ACH-000055	Drug_1493	0.4616	0.001222
0.5652	ACH-000055	Drug_1493	0.4736	-0.09159
0.309	ACH-000056	Drug_1493	0.4051	0.09607
0.3995	ACH-000056	Drug_1493	0.3975	-0.002013
0.4015	ACH-000056	Drug_1493	0.4108	0.009253
0.4392	ACH-000058	Drug_1493	0.5585	0.1193
0.4611	ACH-000058	Drug_1493	0.562	0.1009
0.3018	ACH-000059	Drug_1493	0.4012	0.09935
0.3198	ACH-000059	Drug_1493	0.3922	0.07242
0.4866	ACH-000060	Drug_1493	0.6404	0.1538
0.6644	ACH-000060	Drug_1493	0.6746	0.01023
0.7325	ACH-000060	Drug_1493	0.6098	-0.1227
0.557	ACH-000061	Drug_1493	0.6716	0.1146
0.5747	ACH-000061	Drug_1493	0.6179	0.04323
0.4995	ACH-000062	Drug_1493	0.591	0.09146
0.6059	ACH-000062	Drug_1493	0.5746	-0.03126
0.6625	ACH-000062	Drug_1493	0.6174	-0.04506
0.4871	ACH-000065	Drug_1493	0.4821	-0.005048
0.5161	ACH-000065	Drug_1493	0.481	-0.03512
0.5424	ACH-000065	Drug_1493	0.4794	-0.06299
0.6247	ACH-000066	Drug_1493	0.6483	0.02358
0.7653	ACH-000066	Drug_1493	0.6477	-0.1176
0.5742	ACH-000067	Drug_1493	0.5584	-0.01576
0.6041	ACH-000067	Drug_1493	0.5591	-0.04502
0.6298	ACH-000067	Drug_1493	0.5861	-0.04372
0.773	ACH-000068	Drug_1493	0.8759	0.1029
0.4203	ACH-000069	Drug_1493	0.4146	-0.005749
0.3269	ACH-000070	Drug_1493	0.342	0.01508
0.3834	ACH-000070	Drug_1493	0.3491	-0.03427
0.6235	ACH-000072	Drug_1493	0.5611	-0.06242
0.4267	ACH-000073	Drug_1493	0.4898	0.06314
0.4594	ACH-000073	Drug_1493	0.4792	0.01984
0.5401	ACH-000073	Drug_1493	0.4803	-0.05985
0.432	ACH-000074	Drug_1493	0.4904	0.05844
0.5152	ACH-000074	Drug_1493	0.4927	-0.02245
0.7376	ACH-000074	Drug_1493	0.5297	-0.2079
0.5651	ACH-000075	Drug_1493	0.6971	0.132
0.7793	ACH-000075	Drug_1493	0.738	-0.04135
0.8603	ACH-000075	Drug_1493	0.7408	-0.1195
0.4709	ACH-000076	Drug_1493	0.4644	-0.006452
0.6182	ACH-000077	Drug_1493	0.5512	-0.06697
0.3589	ACH-000078	Drug_1493	0.4852	0.1263
0.4547	ACH-000078	Drug_1493	0.4811	0.02643
0.51	ACH-000078	Drug_1493	0.5049	-0.005069
0.5619	ACH-000078	Drug_1493	0.522	-0.03988
0.539	ACH-000081	Drug_1493	0.5947	0.05574
0.612	ACH-000081	Drug_1493	0.5193	-0.09269
0.7572	ACH-000082	Drug_1493	0.6954	-0.06179
0.8524	ACH-000082	Drug_1493	0.6859	-0.1665
0.6908	ACH-000086	Drug_1493	0.726	0.03524
0.4102	ACH-000087	Drug_1493	0.5034	0.09316
0.4839	ACH-000087	Drug_1493	0.4834	-0.0005453
0.6503	ACH-000090	Drug_1493	0.66	0.009653
0.7269	ACH-000090	Drug_1493	0.6456	-0.0813
0.8455	ACH-000090	Drug_1493	0.6556	-0.1899
0.7218	ACH-000091	Drug_1493	0.6922	-0.02963
