AUC	Sample	Drug1	PredictedAUC	AUCError
0.7501	ACH-000002	Drug_877	0.8617	0.1116
0.7458	ACH-000004	Drug_877	0.8422	0.09641
0.7621	ACH-000005	Drug_877	0.8744	0.1123
0.7865	ACH-000006	Drug_877	0.8218	0.03529
0.751	ACH-000007	Drug_877	0.8516	0.1006
0.8969	ACH-000008	Drug_877	0.9015	0.004611
0.7766	ACH-000009	Drug_877	0.8817	0.1051
0.7463	ACH-000011	Drug_877	0.8426	0.09634
0.7977	ACH-000012	Drug_877	0.8862	0.08852
0.7767	ACH-000013	Drug_877	0.8696	0.09289
0.7515	ACH-000014	Drug_877	0.862	0.1105
0.8093	ACH-000017	Drug_877	0.8197	0.01036
0.7794	ACH-000018	Drug_877	0.8501	0.07066
0.8797	ACH-000019	Drug_877	0.8894	0.009726
0.8106	ACH-000022	Drug_877	0.8914	0.08076
0.8404	ACH-000023	Drug_877	0.9432	0.1028
0.6874	ACH-000024	Drug_877	0.803	0.1156
0.8639	ACH-000027	Drug_877	0.9282	0.06431
0.9188	ACH-000028	Drug_877	0.9423	0.02352
0.8262	ACH-000032	Drug_877	0.7593	-0.0669
0.8797	ACH-000035	Drug_877	0.8957	0.01604
0.7263	ACH-000038	Drug_877	0.8637	0.1374
0.7343	ACH-000039	Drug_877	0.8503	0.116
0.7853	ACH-000040	Drug_877	0.9035	0.1182
0.8698	ACH-000042	Drug_877	0.9422	0.07235
0.9004	ACH-000046	Drug_877	0.9015	0.001095
0.8172	ACH-000048	Drug_877	0.8243	0.007057
0.6891	ACH-000050	Drug_877	0.8115	0.1224
0.7428	ACH-000051	Drug_877	0.8175	0.07466
0.7104	ACH-000052	Drug_877	0.8239	0.1135
0.7635	ACH-000054	Drug_877	0.8003	0.03682
0.7359	ACH-000055	Drug_877	0.8248	0.08887
0.7156	ACH-000056	Drug_877	0.7803	0.06474
0.8108	ACH-000058	Drug_877	0.8829	0.07205
0.738	ACH-000059	Drug_877	0.8128	0.0748
0.7794	ACH-000060	Drug_877	0.8746	0.0952
0.9	ACH-000062	Drug_877	0.8646	-0.03538
0.7456	ACH-000065	Drug_877	0.8324	0.08678
0.7471	ACH-000066	Drug_877	0.8698	0.1227
0.7621	ACH-000067	Drug_877	0.9113	0.1492
0.8789	ACH-000068	Drug_877	0.9272	0.04831
0.7329	ACH-000069	Drug_877	0.8546	0.1217
0.7361	ACH-000070	Drug_877	0.746	0.00994
0.7006	ACH-000073	Drug_877	0.823	0.1224
0.7416	ACH-000074	Drug_877	0.7932	0.0516
0.8738	ACH-000075	Drug_877	0.9339	0.06012
0.6947	ACH-000076	Drug_877	0.7682	0.07351
0.7304	ACH-000078	Drug_877	0.7146	-0.01583
0.8355	ACH-000081	Drug_877	0.8748	0.03925
0.815	ACH-000082	Drug_877	0.9033	0.08832
0.8581	ACH-000086	Drug_877	0.9233	0.06524
0.7396	ACH-000087	Drug_877	0.8313	0.09174
0.8594	ACH-000090	Drug_877	0.9109	0.05146
0.7471	ACH-000091	Drug_877	0.9121	0.165
0.8392	ACH-000092	Drug_877	0.8916	0.05244
0.8462	ACH-000093	Drug_877	0.927	0.08084
0.8311	ACH-000094	Drug_877	0.9234	0.09227
0.7459	ACH-000096	Drug_877	0.8343	0.08844
0.8736	ACH-000097	Drug_877	0.9318	0.05823
0.8839	ACH-000098	Drug_877	0.8961	0.01216
0.7008	ACH-000099	Drug_877	0.8046	0.1038
0.8459	ACH-000102	Drug_877	0.8929	0.04698
0.7413	ACH-000105	Drug_877	0.8112	0.06991
0.8706	ACH-000107	Drug_877	0.9052	0.03464
0.7106	ACH-000110	Drug_877	0.689	-0.02156
0.7466	ACH-000112	Drug_877	0.7452	-0.001376
0.8236	ACH-000113	Drug_877	0.7891	-0.03448
0.7579	ACH-000114	Drug_877	0.8824	0.1245
