AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_620	0.5217	-0.4783
1	ACH-000004	Drug_620	0.5167	-0.4833
0.9894	ACH-000005	Drug_620	0.4873	-0.5021
1	ACH-000007	Drug_620	0.5578	-0.4422
0.9824	ACH-000008	Drug_620	0.6818	-0.3006
0.9314	ACH-000009	Drug_620	0.6033	-0.3281
0.9701	ACH-000011	Drug_620	0.6339	-0.3362
1	ACH-000012	Drug_620	0.6684	-0.3316
1	ACH-000013	Drug_620	0.6052	-0.3948
0.9902	ACH-000014	Drug_620	0.644	-0.3462
0.9148	ACH-000018	Drug_620	0.6547	-0.2601
0.9874	ACH-000019	Drug_620	0.7065	-0.2809
0.7666	ACH-000022	Drug_620	0.6116	-0.155
0.98	ACH-000023	Drug_620	0.7497	-0.2303
0.5668	ACH-000024	Drug_620	0.451	-0.1158
0.9111	ACH-000027	Drug_620	0.6514	-0.2597
0.9906	ACH-000028	Drug_620	0.8988	-0.09176
0.6562	ACH-000032	Drug_620	0.6856	0.02939
1	ACH-000035	Drug_620	0.6382	-0.3618
0.8254	ACH-000038	Drug_620	0.578	-0.2474
0.9654	ACH-000039	Drug_620	0.4345	-0.5309
0.9825	ACH-000040	Drug_620	0.6293	-0.3532
1	ACH-000042	Drug_620	0.7535	-0.2465
0.9907	ACH-000046	Drug_620	0.7122	-0.2785
0.9486	ACH-000048	Drug_620	0.6213	-0.3273
0.6742	ACH-000050	Drug_620	0.5489	-0.1253
0.9906	ACH-000051	Drug_620	0.5018	-0.4888
0.984	ACH-000052	Drug_620	0.5087	-0.4753
1	ACH-000054	Drug_620	0.589	-0.411
0.9515	ACH-000055	Drug_620	0.4541	-0.4974
0.6301	ACH-000056	Drug_620	0.4953	-0.1348
0.9843	ACH-000058	Drug_620	0.6344	-0.3499
0.2932	ACH-000059	Drug_620	0.454	0.1608
0.9859	ACH-000060	Drug_620	0.7441	-0.2418
0.3479	ACH-000061	Drug_620	0.5115	0.1636
0.9937	ACH-000062	Drug_620	0.67	-0.3237
0.9976	ACH-000065	Drug_620	0.5396	-0.458
1	ACH-000066	Drug_620	0.6022	-0.3978
0.9861	ACH-000067	Drug_620	0.6617	-0.3244
0.9266	ACH-000068	Drug_620	0.919	-0.007554
0.8651	ACH-000069	Drug_620	0.5955	-0.2696
0.4723	ACH-000070	Drug_620	0.4195	-0.05275
0.8093	ACH-000073	Drug_620	0.5163	-0.293
0.9848	ACH-000074	Drug_620	0.534	-0.4508
1	ACH-000075	Drug_620	0.8008	-0.1992
0.7747	ACH-000076	Drug_620	0.4847	-0.29
0.9686	ACH-000081	Drug_620	0.6895	-0.2791
1	ACH-000082	Drug_620	0.6364	-0.3636
0.9646	ACH-000086	Drug_620	0.7904	-0.1742
0.9269	ACH-000087	Drug_620	0.5868	-0.3401
0.9234	ACH-000090	Drug_620	0.7354	-0.188
0.9893	ACH-000091	Drug_620	0.7527	-0.2366
0.8655	ACH-000092	Drug_620	0.7328	-0.1327
0.9384	ACH-000093	Drug_620	0.7252	-0.2132
0.9865	ACH-000094	Drug_620	0.7226	-0.2639
0.9093	ACH-000096	Drug_620	0.4612	-0.4481
0.9745	ACH-000097	Drug_620	0.7638	-0.2107
0.9424	ACH-000098	Drug_620	0.6777	-0.2647
0.9834	ACH-000102	Drug_620	0.7253	-0.2581
0.8301	ACH-000105	Drug_620	0.5495	-0.2806
0.3942	ACH-000106	Drug_620	0.5446	0.1504
0.9698	ACH-000107	Drug_620	0.7512	-0.2186
0.9913	ACH-000112	Drug_620	0.5215	-0.4698
1	ACH-000113	Drug_620	0.4985	-0.5015
1	ACH-000114	Drug_620	0.583	-0.417
0.9715	ACH-000115	Drug_620	0.4834	-0.4881
0.9701	ACH-000116	Drug_620	0.622	-0.3481
0.9753	ACH-000116	Drug_620	0.6163	-0.359
0.9381	ACH-000117	Drug_620	0.6393	-0.2988
0.8776	ACH-000118	Drug_620	0.7069	-0.1707
0.966	ACH-000121	Drug_620	0.6671	-0.2989
0.5116	ACH-000122	Drug_620	0.6565	0.1449
0.9017	ACH-000123	Drug_620	0.5446	-0.3571
0.2787	ACH-000124	Drug_620	0.5046	0.2259
1	ACH-000126	Drug_620	0.7391	-0.2609
0.9698	ACH-000129	Drug_620	0.5126	-0.4572
0.8893	ACH-000132	Drug_620	0.7434	-0.1459
0.9957	ACH-000133	Drug_620	0.615	-0.3807
0.9866	ACH-000135	Drug_620	0.5706	-0.416
0.9827	ACH-000136	Drug_620	0.5627	-0.42
0.9423	ACH-000137	Drug_620	0.7341	-0.2082
0.9915	ACH-000138	Drug_620	0.7779	-0.2136
0.9804	ACH-000139	Drug_620	0.544	-0.4364
0.6496	ACH-000140	Drug_620	0.3825	-0.2671
0.9299	ACH-000141	Drug_620	0.7059	-0.224
0.8945	ACH-000142	Drug_620	0.6691	-0.2254
0.9572	ACH-000146	Drug_620	0.4934	-0.4638
0.9507	ACH-000147	Drug_620	0.7003	-0.2504
0.988	ACH-000149	Drug_620	0.5463	-0.4417
0.9922	ACH-000150	Drug_620	0.7097	-0.2825
0.7089	ACH-000151	Drug_620	0.4211	-0.2878
0.9885	ACH-000152	Drug_620	0.5834	-0.4051
1	ACH-000153	Drug_620	0.6631	-0.3369
0.7637	ACH-000154	Drug_620	0.6363	-0.1274
0.9425	ACH-000155	Drug_620	0.6014	-0.3411
0.2382	ACH-000156	Drug_620	0.4864	0.2482
0.7399	ACH-000157	Drug_620	0.4742	-0.2657
0.7528	ACH-000158	Drug_620	0.4778	-0.275
0.97	ACH-000159	Drug_620	0.7288	-0.2412
0.865	ACH-000161	Drug_620	0.6484	-0.2166
0.772	ACH-000162	Drug_620	0.4086	-0.3634
0.9865	ACH-000163	Drug_620	0.6177	-0.3688
0.8338	ACH-000168	Drug_620	0.4846	-0.3492
0.9345	ACH-000169	Drug_620	0.5832	-0.3513
0.9409	ACH-000171	Drug_620	0.6705	-0.2704
0.9869	ACH-000173	Drug_620	0.6258	-0.3611
1	ACH-000176	Drug_620	0.6582	-0.3418
0.8657	ACH-000178	Drug_620	0.6702	-0.1955
0.9335	ACH-000180	Drug_620	0.7448	-0.1887
0.9337	ACH-000181	Drug_620	0.5965	-0.3372
0.9851	ACH-000182	Drug_620	0.6625	-0.3226
1	ACH-000183	Drug_620	0.5403	-0.4597
1	ACH-000186	Drug_620	0.71	-0.29
0.943	ACH-000189	Drug_620	0.7215	-0.2215
0.9755	ACH-000190	Drug_620	0.582	-0.3935
1	ACH-000191	Drug_620	0.7314	-0.2686
0.9897	ACH-000195	Drug_620	0.4898	-0.4999
0.7373	ACH-000197	Drug_620	0.5966	-0.1407
0.9785	ACH-000201	Drug_620	0.5699	-0.4086
0.961	ACH-000203	Drug_620	0.5128	-0.4482
0.6163	ACH-000204	Drug_620	0.6028	-0.01349
1	ACH-000205	Drug_620	0.7226	-0.2774
0.5808	ACH-000209	Drug_620	0.5632	-0.0176
0.9803	ACH-000211	Drug_620	0.6004	-0.3799
0.8232	ACH-000212	Drug_620	0.7905	-0.03269
0.9841	ACH-000218	Drug_620	0.4764	-0.5077
1	ACH-000219	Drug_620	0.6834	-0.3166
0.8938	ACH-000220	Drug_620	0.4423	-0.4515
0.9947	ACH-000221	Drug_620	0.6051	-0.3896
0.9507	ACH-000222	Drug_620	0.6622	-0.2885
0.955	ACH-000222	Drug_620	0.6312	-0.3238
1	ACH-000223	Drug_620	0.7837	-0.2163
1	ACH-000225	Drug_620	0.6842	-0.3158
0.863	ACH-000226	Drug_620	0.5358	-0.3272
0.8935	ACH-000227	Drug_620	0.8296	-0.06391
0.9392	ACH-000228	Drug_620	0.6136	-0.3256
1	ACH-000231	Drug_620	0.6436	-0.3564
0.9874	ACH-000232	Drug_620	0.734	-0.2534
0.9986	ACH-000235	Drug_620	0.7298	-0.2688
0.9682	ACH-000236	Drug_620	0.6092	-0.359
0.9545	ACH-000237	Drug_620	0.654	-0.3005
1	ACH-000238	Drug_620	0.575	-0.425
0.9727	ACH-000239	Drug_620	0.6838	-0.2889
0.9507	ACH-000241	Drug_620	0.5104	-0.4403
0.9937	ACH-000242	Drug_620	0.6276	-0.3661
0.9959	ACH-000243	Drug_620	0.654	-0.3419
0.8886	ACH-000244	Drug_620	0.644	-0.2446
0.9018	ACH-000247	Drug_620	0.5215	-0.3803
0.866	ACH-000248	Drug_620	0.5832	-0.2828
0.9982	ACH-000249	Drug_620	0.5777	-0.4205
0.9961	ACH-000250	Drug_620	0.7309	-0.2652
1	ACH-000253	Drug_620	0.698	-0.302
1	ACH-000255	Drug_620	0.645	-0.355
0.9311	ACH-000258	Drug_620	0.4631	-0.468
0.9972	ACH-000260	Drug_620	0.5644	-0.4328
0.9039	ACH-000261	Drug_620	0.6021	-0.3018
1	ACH-000264	Drug_620	0.5911	-0.4089
1	ACH-000266	Drug_620	0.7006	-0.2994
0.8998	ACH-000267	Drug_620	0.5611	-0.3387
0.9438	ACH-000270	Drug_620	0.6541	-0.2897
0.9939	ACH-000271	Drug_620	0.4744	-0.5195
0.9235	ACH-000273	Drug_620	0.5874	-0.3361
0.9875	ACH-000274	Drug_620	0.6857	-0.3018
0.9684	ACH-000277	Drug_620	0.5799	-0.3885
0.9713	ACH-000278	Drug_620	0.6307	-0.3406
0.6792	ACH-000280	Drug_620	0.7633	0.08412
0.8737	ACH-000285	Drug_620	0.8344	-0.03928
0.8906	ACH-000287	Drug_620	0.447	-0.4436
0.8902	ACH-000288	Drug_620	0.6503	-0.2399
0.9719	ACH-000291	Drug_620	0.7362	-0.2357
0.9991	ACH-000292	Drug_620	0.5793	-0.4198
1	ACH-000294	Drug_620	0.5103	-0.4897
0.9975	ACH-000296	Drug_620	0.684	-0.3135
0.9715	ACH-000297	Drug_620	0.5328	-0.4387
0.9704	ACH-000298	Drug_620	0.6009	-0.3695
0.9275	ACH-000301	Drug_620	0.5402	-0.3873
1	ACH-000302	Drug_620	0.6729	-0.3271
