AUC	Sample	Drug1	PredictedAUC	AUCError
0.7165	ACH-000001	Drug_614	0.7294	0.01292
0.7355	ACH-000001	Drug_614	0.6722	-0.06334
0.6481	ACH-000002	Drug_614	0.6817	0.03364
0.6959	ACH-000002	Drug_614	0.5843	-0.1116
0.7351	ACH-000002	Drug_614	0.6406	-0.09452
0.8575	ACH-000004	Drug_614	0.7607	-0.09675
0.9094	ACH-000004	Drug_614	0.7674	-0.142
0.7388	ACH-000005	Drug_614	0.7843	0.04551
0.7857	ACH-000005	Drug_614	0.7571	-0.02859
0.5977	ACH-000006	Drug_614	0.6455	0.04784
0.6957	ACH-000006	Drug_614	0.6644	-0.03133
0.8091	ACH-000006	Drug_614	0.6122	-0.1969
0.4567	ACH-000007	Drug_614	0.5809	0.1242
0.4736	ACH-000007	Drug_614	0.6241	0.1505
0.5639	ACH-000007	Drug_614	0.6137	0.04976
0.6153	ACH-000007	Drug_614	0.5532	-0.06213
0.6978	ACH-000008	Drug_614	0.5852	-0.1126
0.7007	ACH-000008	Drug_614	0.6094	-0.09132
0.8902	ACH-000008	Drug_614	0.6133	-0.2769
0.6541	ACH-000009	Drug_614	0.6599	0.005821
0.7051	ACH-000009	Drug_614	0.6918	-0.01332
0.8062	ACH-000009	Drug_614	0.703	-0.1032
0.5706	ACH-000011	Drug_614	0.6753	0.1047
0.6259	ACH-000012	Drug_614	0.6983	0.07236
0.6726	ACH-000012	Drug_614	0.7169	0.04435
0.8001	ACH-000012	Drug_614	0.7107	-0.08938
0.6344	ACH-000013	Drug_614	0.72	0.08558
0.7662	ACH-000013	Drug_614	0.7135	-0.05267
0.6112	ACH-000014	Drug_614	0.6586	0.04741
0.7359	ACH-000014	Drug_614	0.6508	-0.08513
0.622	ACH-000017	Drug_614	0.6832	0.06121
0.657	ACH-000017	Drug_614	0.6612	0.004222
0.5974	ACH-000018	Drug_614	0.708	0.1106
0.758	ACH-000018	Drug_614	0.7044	-0.05357
0.5095	ACH-000019	Drug_614	0.6072	0.09767
0.5702	ACH-000019	Drug_614	0.608	0.03782
