AUC	Sample	Drug1	PredictedAUC	AUCError
0.9938	ACH-000001	Drug_148	0.9634	-0.03043
0.7404	ACH-000002	Drug_148	0.9174	0.177
0.904	ACH-000004	Drug_148	0.8847	-0.01934
0.897	ACH-000006	Drug_148	0.8297	-0.06731
0.9071	ACH-000006	Drug_148	0.8488	-0.0583
1	ACH-000007	Drug_148	0.9323	-0.06772
0.9497	ACH-000008	Drug_148	0.9328	-0.01687
0.9686	ACH-000008	Drug_148	0.9646	-0.00397
1	ACH-000009	Drug_148	0.9462	-0.05379
0.9232	ACH-000012	Drug_148	0.965	0.04175
0.999	ACH-000012	Drug_148	0.9822	-0.01679
0.9111	ACH-000019	Drug_148	0.9556	0.04452
0.9981	ACH-000019	Drug_148	0.9598	-0.03826
0.8925	ACH-000023	Drug_148	0.9886	0.09606
0.9906	ACH-000023	Drug_148	0.9419	-0.04874
0.9117	ACH-000024	Drug_148	0.913	0.001313
0.9975	ACH-000040	Drug_148	0.9313	-0.0662
0.9625	ACH-000042	Drug_148	0.9625	2.012e-05
1	ACH-000042	Drug_148	0.9482	-0.05185
0.926	ACH-000046	Drug_148	0.9722	0.04623
0.9351	ACH-000046	Drug_148	0.9503	0.01522
0.7507	ACH-000048	Drug_148	0.9052	0.1545
0.961	ACH-000048	Drug_148	0.9313	-0.02973
0.9176	ACH-000052	Drug_148	0.9338	0.01622
0.9901	ACH-000052	Drug_148	0.9447	-0.04537
0.8778	ACH-000054	Drug_148	0.9401	0.06235
0.9765	ACH-000054	Drug_148	0.9322	-0.04434
0.9995	ACH-000055	Drug_148	0.9099	-0.08957
0.893	ACH-000058	Drug_148	0.945	0.05201
0.957	ACH-000058	Drug_148	0.9529	-0.004139
0.7994	ACH-000059	Drug_148	0.859	0.05964
0.942	ACH-000060	Drug_148	0.9411	-0.0009
1	ACH-000060	Drug_148	0.9455	-0.05446
0.9112	ACH-000061	Drug_148	0.8946	-0.01661
0.9724	ACH-000062	Drug_148	0.9476	-0.02482
0.8847	ACH-000065	Drug_148	0.9023	0.01761
0.9202	ACH-000067	Drug_148	0.9338	0.01358
0.9322	ACH-000067	Drug_148	0.9478	0.01558
0.8081	ACH-000070	Drug_148	0.805	-0.003074
0.9299	ACH-000072	Drug_148	0.8879	-0.04204
0.9469	ACH-000073	Drug_148	0.9327	-0.01424
0.8663	ACH-000074	Drug_148	0.8381	-0.02821
0.9865	ACH-000075	Drug_148	0.9564	-0.03006
0.8661	ACH-000078	Drug_148	0.8897	0.02355
0.6796	ACH-000081	Drug_148	0.8457	0.1661
0.9027	ACH-000082	Drug_148	0.9402	0.03748
0.9734	ACH-000082	Drug_148	0.9309	-0.04247
0.9129	ACH-000087	Drug_148	0.9278	0.01485
0.8966	ACH-000090	Drug_148	0.9607	0.06409
0.964	ACH-000090	Drug_148	0.9511	-0.01295
0.9681	ACH-000090	Drug_148	0.938	-0.03013
0.9775	ACH-000091	Drug_148	0.9388	-0.0387
0.8811	ACH-000092	Drug_148	0.9599	0.07884
0.9983	ACH-000092	Drug_148	0.9517	-0.04656
0.9239	ACH-000094	Drug_148	0.9472	0.02327
1	ACH-000094	Drug_148	0.9606	-0.03938
0.8154	ACH-000096	Drug_148	0.9184	0.103
0.8717	ACH-000096	Drug_148	0.9099	0.03823
0.96	ACH-000098	Drug_148	0.9553	-0.004722
0.9109	ACH-000099	Drug_148	0.9	-0.01087
0.9326	ACH-000102	Drug_148	0.9565	0.02392
1	ACH-000103	Drug_148	0.9803	-0.01975
0.7947	ACH-000104	Drug_148	0.8977	0.103
0.8739	ACH-000105	Drug_148	0.8681	-0.005822
0.932	ACH-000106	Drug_148	0.912	-0.02003
0.902	ACH-000111	Drug_148	0.9446	0.04259
0.6876	ACH-000112	Drug_148	0.8461	0.1585
0.8972	ACH-000113	Drug_148	0.868	-0.0292
0.8648	ACH-000114	Drug_148	0.9372	0.07241
0.9077	ACH-000114	Drug_148	0.9402	0.03248
0.995	ACH-000114	Drug_148	0.9518	-0.04318
0.9276	ACH-000115	Drug_148	0.9298	0.002184
1	ACH-000116	Drug_148	0.9276	-0.07243
0.9493	ACH-000117	Drug_148	0.9519	0.00262
1	ACH-000117	Drug_148	0.9316	-0.06843
