AUC	Sample	Drug1	PredictedAUC	AUCError
0.9897	ACH-000002	Drug_449	0.5367	-0.453
0.4287	ACH-000005	Drug_449	0.5676	0.1389
0.1655	ACH-000007	Drug_449	0.6095	0.444
0.6396	ACH-000009	Drug_449	0.7139	0.07435
0.5639	ACH-000011	Drug_449	0.6684	0.1045
0.6088	ACH-000012	Drug_449	0.6988	0.09004
0.5534	ACH-000013	Drug_449	0.7041	0.1507
0.6514	ACH-000014	Drug_449	0.6835	0.03214
0.4192	ACH-000017	Drug_449	0.6973	0.2781
0.9873	ACH-000018	Drug_449	0.7183	-0.269
0.661	ACH-000022	Drug_449	0.6349	-0.02612
0.999	ACH-000023	Drug_449	0.6656	-0.3334
0.6586	ACH-000024	Drug_449	0.5812	-0.07739
0.954	ACH-000027	Drug_449	0.7178	-0.2362
0.9435	ACH-000028	Drug_449	0.4854	-0.4581
0.9365	ACH-000032	Drug_449	0.7656	-0.1709
0.8105	ACH-000035	Drug_449	0.7795	-0.03103
0.9525	ACH-000040	Drug_449	0.6302	-0.3223
0.3455	ACH-000041	Drug_449	0.6964	0.3509
0.8424	ACH-000042	Drug_449	0.676	-0.1664
0.5838	ACH-000046	Drug_449	0.7025	0.1187
0.7519	ACH-000048	Drug_449	0.6202	-0.1317
0.5549	ACH-000050	Drug_449	0.5349	-0.02
0.9343	ACH-000051	Drug_449	0.5346	-0.3997
0.5246	ACH-000052	Drug_449	0.5807	0.05606
0.67	ACH-000054	Drug_449	0.7128	0.04276
0.6354	ACH-000055	Drug_449	0.518	-0.1174
0.8016	ACH-000058	Drug_449	0.6693	-0.1323
0.9681	ACH-000059	Drug_449	0.5016	-0.4665
0.7569	ACH-000060	Drug_449	0.7423	-0.01465
0.8401	ACH-000062	Drug_449	0.6679	-0.1722
0.7977	ACH-000065	Drug_449	0.7247	-0.07302
0.7228	ACH-000066	Drug_449	0.759	0.03624
0.8278	ACH-000067	Drug_449	0.672	-0.1558
0.9676	ACH-000068	Drug_449	0.9248	-0.04279
0.834	ACH-000069	Drug_449	0.5319	-0.3021
0.9228	ACH-000070	Drug_449	0.4094	-0.5134
0.466	ACH-000073	Drug_449	0.6207	0.1547
0.6837	ACH-000074	Drug_449	0.8272	0.1435
0.9724	ACH-000075	Drug_449	0.8027	-0.1697
0.6887	ACH-000077	Drug_449	0.6554	-0.03331
0.7577	ACH-000080	Drug_449	0.5073	-0.2504
0.9236	ACH-000081	Drug_449	0.5809	-0.3427
0.9512	ACH-000082	Drug_449	0.7335	-0.2177
0.9978	ACH-000086	Drug_449	0.713	-0.2848
0.2514	ACH-000087	Drug_449	0.5795	0.3281
0.8657	ACH-000090	Drug_449	0.807	-0.05865
0.7313	ACH-000091	Drug_449	0.7113	-0.02
0.9033	ACH-000092	Drug_449	0.7416	-0.1617
