AUC	Sample	Drug1	PredictedAUC	AUCError
0.9889	ACH-000002	Drug_1268	0.919	-0.06988
0.9432	ACH-000004	Drug_1268	0.7819	-0.1613
0.9852	ACH-000005	Drug_1268	0.8859	-0.0993
0.9036	ACH-000006	Drug_1268	0.8183	-0.08534
0.979	ACH-000007	Drug_1268	0.9298	-0.04924
0.9569	ACH-000008	Drug_1268	0.9421	-0.01482
0.9945	ACH-000009	Drug_1268	0.8944	-0.1001
0.982	ACH-000011	Drug_1268	0.9034	-0.07861
0.9909	ACH-000012	Drug_1268	0.8981	-0.09283
0.95	ACH-000013	Drug_1268	0.9194	-0.03061
0.9858	ACH-000014	Drug_1268	0.9122	-0.07357
0.9406	ACH-000017	Drug_1268	0.8509	-0.08969
0.9817	ACH-000018	Drug_1268	0.914	-0.06767
0.9741	ACH-000019	Drug_1268	0.8874	-0.08674
0.9932	ACH-000022	Drug_1268	0.8854	-0.1078
0.9045	ACH-000023	Drug_1268	0.9497	0.04518
0.9082	ACH-000024	Drug_1268	0.7351	-0.1731
0.9998	ACH-000027	Drug_1268	0.9451	-0.05471
0.983	ACH-000028	Drug_1268	0.9128	-0.07016
0.9265	ACH-000032	Drug_1268	0.8532	-0.07325
0.956	ACH-000035	Drug_1268	0.9157	-0.04034
0.9909	ACH-000038	Drug_1268	0.911	-0.07992
0.9503	ACH-000039	Drug_1268	0.9228	-0.0275
0.9896	ACH-000040	Drug_1268	0.9191	-0.07049
0.9826	ACH-000042	Drug_1268	0.9397	-0.04286
0.9259	ACH-000046	Drug_1268	0.9517	0.02577
0.9809	ACH-000048	Drug_1268	0.9006	-0.08029
0.9264	ACH-000050	Drug_1268	0.8577	-0.06867
0.9416	ACH-000051	Drug_1268	0.8694	-0.07222
0.9873	ACH-000052	Drug_1268	0.8835	-0.1038
0.9832	ACH-000054	Drug_1268	0.9233	-0.05993
0.9863	ACH-000058	Drug_1268	0.9084	-0.07786
0.9829	ACH-000059	Drug_1268	0.7253	-0.2576
0.9937	ACH-000060	Drug_1268	0.8805	-0.1132
0.9327	ACH-000062	Drug_1268	0.919	-0.01366
0.9947	ACH-000065	Drug_1268	0.7926	-0.2021
0.98	ACH-000066	Drug_1268	0.9166	-0.06343
0.9889	ACH-000067	Drug_1268	0.9321	-0.05683
0.932	ACH-000068	Drug_1268	0.9151	-0.01691
0.9935	ACH-000069	Drug_1268	0.7922	-0.2013
0.9929	ACH-000073	Drug_1268	0.7514	-0.2415
0.9892	ACH-000074	Drug_1268	0.6708	-0.3184
0.9931	ACH-000075	Drug_1268	0.9618	-0.03135
0.9407	ACH-000076	Drug_1268	0.7018	-0.2389
0.8939	ACH-000081	Drug_1268	0.6887	-0.2052
0.8914	ACH-000082	Drug_1268	0.9343	0.04292
0.9921	ACH-000086	Drug_1268	0.9568	-0.0353
0.9471	ACH-000087	Drug_1268	0.8999	-0.0472
0.993	ACH-000090	Drug_1268	0.9465	-0.0465
0.9835	ACH-000091	Drug_1268	0.9468	-0.03667
0.9858	ACH-000092	Drug_1268	0.9127	-0.07313
0.9328	ACH-000093	Drug_1268	0.9223	-0.01053
0.9884	ACH-000094	Drug_1268	0.9363	-0.05214
0.982	ACH-000096	Drug_1268	0.7733	-0.2087
0.9821	ACH-000097	Drug_1268	0.9599	-0.02219
0.9934	ACH-000098	Drug_1268	0.937	-0.05641
1	ACH-000102	Drug_1268	0.9582	-0.04181
0.9879	ACH-000106	Drug_1268	0.7986	-0.1893
0.962	ACH-000107	Drug_1268	0.9085	-0.05348
0.919	ACH-000110	Drug_1268	0.7373	-0.1817
0.9854	ACH-000112	Drug_1268	0.8054	-0.18
0.9832	ACH-000113	Drug_1268	0.854	-0.1292
0.9809	ACH-000114	Drug_1268	0.7956	-0.1853
