AUC	Sample	Drug1	PredictedAUC	AUCError
0.9891	ACH-000001	Drug_977	0.9054	-0.08369
0.7524	ACH-000002	Drug_977	0.6776	-0.07481
0.5919	ACH-000004	Drug_977	0.7023	0.1104
0.691	ACH-000006	Drug_977	0.6214	-0.06962
0.6964	ACH-000006	Drug_977	0.6398	-0.05664
0.7947	ACH-000007	Drug_977	0.8112	0.01651
0.7037	ACH-000008	Drug_977	0.7588	0.05511
0.9806	ACH-000008	Drug_977	0.7561	-0.2245
0.8789	ACH-000009	Drug_977	0.8125	-0.06638
0.8482	ACH-000012	Drug_977	0.8279	-0.02033
0.9595	ACH-000012	Drug_977	0.7997	-0.1598
0.8616	ACH-000019	Drug_977	0.913	0.05144
1	ACH-000019	Drug_977	0.7321	-0.2679
0.6877	ACH-000023	Drug_977	0.7565	0.06884
0.7086	ACH-000023	Drug_977	0.7557	0.0471
0.6962	ACH-000024	Drug_977	0.6679	-0.02832
0.995	ACH-000040	Drug_977	0.7537	-0.2413
0.7524	ACH-000042	Drug_977	0.751	-0.001405
0.8194	ACH-000042	Drug_977	0.7706	-0.04882
0.7368	ACH-000046	Drug_977	0.7323	-0.004474
0.7683	ACH-000046	Drug_977	0.7932	0.02492
0.6057	ACH-000048	Drug_977	0.6744	0.06867
0.6317	ACH-000048	Drug_977	0.7013	0.06959
0.8256	ACH-000052	Drug_977	0.8116	-0.01401
0.8546	ACH-000052	Drug_977	0.7708	-0.0838
0.6382	ACH-000054	Drug_977	0.6871	0.04886
0.8044	ACH-000054	Drug_977	0.721	-0.08343
0.9911	ACH-000055	Drug_977	0.881	-0.1101
0.734	ACH-000058	Drug_977	0.7284	-0.005558
0.7471	ACH-000058	Drug_977	0.7814	0.03433
0.5951	ACH-000059	Drug_977	0.6385	0.04338
0.6843	ACH-000060	Drug_977	0.7075	0.02316
0.7043	ACH-000060	Drug_977	0.7029	-0.001409
0.6578	ACH-000061	Drug_977	0.6161	-0.04166
0.8193	ACH-000062	Drug_977	0.8373	0.01803
0.6258	ACH-000065	Drug_977	0.6702	0.04444
0.7406	ACH-000067	Drug_977	0.7641	0.0235
0.7468	ACH-000067	Drug_977	0.7238	-0.02298
0.6165	ACH-000070	Drug_977	0.5576	-0.05886
0.6419	ACH-000072	Drug_977	0.7218	0.07991
0.6917	ACH-000073	Drug_977	0.7631	0.0714
0.6022	ACH-000074	Drug_977	0.6819	0.0797
0.7464	ACH-000075	Drug_977	0.8508	0.1044
0.7004	ACH-000078	Drug_977	0.7591	0.0587
0.6063	ACH-000081	Drug_977	0.658	0.05173
0.8678	ACH-000082	Drug_977	0.9091	0.04129
0.8869	ACH-000082	Drug_977	0.7776	-0.1093
0.8108	ACH-000087	Drug_977	0.7073	-0.1035
0.7132	ACH-000090	Drug_977	0.7324	0.01919
0.7387	ACH-000090	Drug_977	0.6844	-0.05428
0.7455	ACH-000090	Drug_977	0.721	-0.02453
0.7055	ACH-000091	Drug_977	0.8714	0.1659
0.871	ACH-000092	Drug_977	0.9166	0.04561
1	ACH-000092	Drug_977	0.9067	-0.09326
0.7206	ACH-000094	Drug_977	0.7807	0.06014
0.7709	ACH-000094	Drug_977	0.7937	0.02276
0.5666	ACH-000096	Drug_977	0.7601	0.1935
0.7588	ACH-000096	Drug_977	0.6794	-0.0794
0.6111	ACH-000098	Drug_977	0.6592	0.04812
0.8045	ACH-000099	Drug_977	0.7261	-0.07844
0.9432	ACH-000102	Drug_977	0.8941	-0.04915
0.6377	ACH-000103	Drug_977	0.7775	0.1398
0.5944	ACH-000104	Drug_977	0.6151	0.02066
0.6533	ACH-000105	Drug_977	0.6566	0.003251
0.8239	ACH-000106	Drug_977	0.7949	-0.02896
